_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,13,0,Sunny,34.5,94.0,15.3,9.5,11,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,36.0,96.8,5.0,10,6,258,WSW,13.3,8.3,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,14,0,Sunny,34.4,94.0,15.3,9.5,11,1,2025-04-05 09:45,1743826500,0,0,29.82,1010,36.0,96.8,5.0,10,6,259,W,13.3,8.3,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,15,0,Sunny,34.5,94.0,13.7,8.5,20,1,2025-04-05 09:30,1743823800,0,0,29.8,1009,36.0,96.8,5.3,10,6,273,W,11.9,7.4,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,16,4,Sunny,36.7,98.1,18.2,11.3,30,1,2025-04-05 09:00,1743823800,0,0,29.81,1010,36.0,96.8,5.1,10,6,216,SW,15.8,9.8,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,17,0,Sunny,34.5,94.0,13.7,8.5,20,1,2025-04-05 09:00,1743823800,0,0,29.8,1009,36.0,96.8,5.3,10,6,273,W,11.9,7.4,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,18,0,Sunny,34.4,93.8,11.2,7.0,15,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,35.9,96.7,5.6,10,6,272,W,9.7,6.0,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,19,3,Sunny,36.7,98.1,18.2,11.3,30,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,35.9,96.6,5.0,10,6,215,SW,15.8,9.8,in
66decfa5934726e744d7a160,1869,Aranyaprathet,Sa Kaeo,Thailand,29.0,thailand/sa-kaeo/aranyaprathet,20,19,Sunny,40.6,105.1,10.8,6.7,43,1,2025-04-05 11:15,1743826500,0,0,29.86,1011,35.9,96.6,11.4,10,6,206,SSW,3.6,2.2,th
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,21,0,Sunny,34.2,93.6,14.9,9.3,11,1,2025-04-05 09:45,1743826500,0,0,29.83,1010,35.9,96.5,5.5,10,6,307,NW,13.0,8.1,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,22,4,Sunny,36.7,98.1,18.2,11.3,30,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,35.9,96.6,5.0,10,6,215,SW,15.8,9.8,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,23,0,Sunny,34.3,93.7,15.7,9.8,9,1,2025-04-05 09:45,1743826500,0,0,29.81,1009,35.9,96.6,5.3,10,6,291,WNW,13.7,8.5,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,24,0,Sunny,34.3,93.7,11.6,7.2,17,1,2025-04-05 09:45,1743826500,0,0,29.82,1010,35.9,96.6,5.6,10,6,278,W,10.1,6.3,in
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,25,3,Sunny,35.3,95.6,13.2,8.2,25,1,2025-04-05 09:00,1743823800,0,0,29.83,1010,35.8,96.5,5.5,10,6,268,W,11.5,7.2,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,26,3,Sunny,34.2,93.5,12.0,7.5,19,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,35.8,96.5,5.4,10,6,293,WNW,10.4,6.5,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,27,0,Sunny,34.2,93.5,14.9,9.3,11,1,2025-04-05 09:45,1743826500,0,0,29.81,1010,35.8,96.4,5.3,10,6,270,W,13.0,8.1,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,28,0,Sunny,34.2,93.5,12.0,7.5,8,1,2025-04-05 10:00,1743827400,0,0,29.81,1009,35.8,96.4,7.0,10,6,280,W,10.4,6.5,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,29,3,Sunny,35.4,95.7,13.2,8.2,26,1,2025-04-05 09:00,1743823800,0,0,29.83,1010,35.8,96.4,5.5,10,6,265,W,11.5,7.2,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,30,0,Sunny,34.1,93.3,15.7,9.8,10,1,2025-04-05 09:00,1743823800,0,0,29.81,1010,35.7,96.3,4.9,10,6,252,WSW,13.7,8.5,in
670787f82e464133fcc09b4d,-98092,Chum Phae,Khon Kaen,Thailand,,thailand/khon-kaen/chum-phae,31,12,Sunny,37.8,100.1,9.9,6.2,35,1,2025-04-05 10:30,1743823800,0,0,29.83,1010,35.7,96.3,6.4,10,6,231,SW,8.6,5.4,th
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,32,0,Sunny,34.0,93.2,11.6,7.2,18,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,35.7,96.2,5.5,10,6,273,W,10.1,6.3,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,33,3,Sunny,35.9,96.6,14.1,8.7,28,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,35.6,96.1,5.2,10,6,231,SW,12.2,7.6,in
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,34,10,Sunny,38.1,100.5,18.2,11.3,37,1,2025-04-05 10:30,1743823800,0,0,29.84,1011,35.6,96.0,7.2,10,6,202,SSW,15.8,9.8,th
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,35,10,Sunny,38.1,100.5,18.2,11.3,37,1,2025-04-05 10:30,1743823800,0,0,29.84,1011,35.6,96.0,7.2,10,6,202,SSW,15.8,9.8,th
66ded090934726e744d9409c,12798,Suphan Buri,Suphan Buri,Thailand,38.666666666666664,thailand/suphan-buri/suphan-buri,36,6,Sunny,39.2,102.5,16.6,10.3,40,1,2025-04-05 11:30,1743827400,0,0,29.84,1011,35.6,96.1,10.6,10,6,195,SSW,14.4,8.9,th
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,37,3,Sunny,34.4,93.8,10.4,6.4,22,1,2025-04-05 09:45,1743826500,0,0,29.82,1010,35.6,96.0,5.4,10,6,267,W,9.0,5.6,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,38,0,Sunny,33.9,93.1,14.9,9.3,9,1,2025-04-05 09:00,1743823800,0,0,29.81,1010,35.6,96.1,5.3,10,6,282,WNW,13.0,8.1,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,39,0,Sunny,33.9,93.0,14.5,9.0,10,1,2025-04-05 09:00,1743823800,0,0,29.81,1010,35.6,96.1,5.1,10,6,273,W,12.6,7.8,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,40,6,Sunny,38.2,100.8,10.8,6.7,38,1,2025-04-05 09:00,1743823800,0,0,29.88,1012,35.5,95.9,5.3,10,6,225,SW,3.6,2.2,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,41,0,Sunny,33.7,92.7,17.4,10.8,11,1,2025-04-05 09:45,1743826500,0,0,29.82,1010,35.5,95.8,5.1,10,6,280,W,15.1,9.4,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,42,0,Sunny,33.8,92.8,14.1,8.7,9,1,2025-04-05 09:45,1743826500,0,0,29.81,1010,35.5,95.8,5.1,10,6,272,W,12.2,7.6,in
670788282e464133fcc0d354,-250249,Phan District,Chiang Rai,Thailand,,thailand/chiang-rai/phan-district,43,20,Sunny,35.2,95.3,4.1,2.6,26,1,2025-04-05 10:30,1743823800,0,0,29.85,1011,35.5,95.9,4.5,10,6,210,SSW,3.6,2.2,th
66ded0b4934726e744d98449,1854,Nakhon Ratchasima,Nakhon Ratchasima,Thailand,48.0,thailand/nakhon-ratchasima/nakhon-ratchasima,44,21,Sunny,37.8,100.1,7.5,4.6,36,1,2025-04-05 11:30,1743827400,0,0,29.84,1010,35.5,95.9,10.5,10,6,204,SSW,6.5,4.0,th
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,45,0,Sunny,33.8,92.8,12.9,8.0,9,1,2025-04-05 10:00,1743827400,0,0,29.83,1010,35.5,95.9,6.6,10,6,292,WNW,11.2,6.9,in
66decfb7934726e744d7b609,8781,Dhaka,Dhaka,Bangladesh,140.0,bangladesh/dhaka/dhaka,46,7,Sunny,35.6,96.1,12.9,8.0,28,1,2025-04-05 10:15,1743826500,0,0,29.83,1010,35.5,95.8,5.1,10,6,216,SW,11.2,6.9,bd
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,47,8,Sunny,34.2,93.6,6.2,3.9,23,1,2025-04-05 10:00,1743827400,0,0,29.89,1012,35.4,95.8,7.1,10,6,237,WSW,5.4,3.4,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,48,0,Sunny,35.6,96.0,6.6,4.1,28,1,2025-04-05 09:00,1743823800,0,0,29.88,1012,35.4,95.8,4.9,10,6,204,SSW,5.8,3.6,in
66ded09d934726e744d9582f,11315,Singrauli,Madhya Pradesh,India,587.0,india/madhya-pradesh/singrauli,49,0,Sunny,33.7,92.6,18.2,11.3,12,1,2025-04-05 10:00,1743827400,0,0,29.84,1010,35.4,95.8,7.8,10,6,262,W,15.8,9.8,in
670788512e464133fcc11717,-359191,Pakkading District,Bolikhamsai Province,Laos,,laos/bolikhamsai-province/pakkading-district,50,13,Sunny,35.7,96.3,9.9,6.2,30,1,2025-04-05 10:30,1743823800,0,0,29.85,1011,35.3,95.5,4.3,10,6,175,S,8.6,5.4,la
66ded0cb934726e744d9b087,1844,Saraburi,Sara Buri,Thailand,68.0,thailand/sara-buri/saraburi,51,8,Sunny,38.9,102.1,19.0,11.8,41,1,2025-04-05 11:30,1743827400,0,0,29.84,1011,35.3,95.6,10.3,10,6,195,SSW,16.6,10.3,th
66decf9d934726e744d795b5,1817,Phra Phutthabat,Sara Buri,Thailand,80.0,thailand/sara-buri/phra-phutthabat,52,8,Sunny,38.9,102.1,19.0,11.8,41,1,2025-04-05 11:15,1743826500,0,0,29.84,1011,35.3,95.6,10.3,10,6,195,SSW,16.6,10.3,th
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,53,0,Sunny,33.6,92.4,17.4,10.8,7,1,2025-04-05 09:00,1743823800,0,0,29.8,1009,35.3,95.6,4.8,10,6,280,W,15.1,9.4,in
670787f62e464133fcc0984c,-348916,Kuchinarai,Kalasin,Thailand,,thailand/kalasin/kuchinarai,54,9,Sunny,37.0,98.5,16.2,10.0,35,1,2025-04-05 10:30,1743823800,0,0,29.84,1011,35.2,95.4,6.4,10,6,220,SW,14.0,8.7,th
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,55,7,Sunny,37.8,100.0,17.4,10.8,38,1,2025-04-05 10:30,1743823800,0,0,29.84,1011,35.2,95.3,6.3,10,6,225,SW,15.1,9.4,th
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,56,7,Sunny,37.8,100.0,17.4,10.8,38,1,2025-04-05 10:30,1743823800,0,0,29.84,1011,35.2,95.3,6.3,10,6,225,SW,15.1,9.4,th
66ded0cb934726e744d9b365,12759,Nakhon Pathom,Nakhon Pathom,Thailand,110.0,thailand/nakhon-pathom/nakhon-pathom,57,8,Sunny,38.4,101.1,12.0,7.5,40,1,2025-04-05 11:30,1743827400,0,0,29.85,1011,35.2,95.3,11.0,10,6,143,SE,10.4,6.5,th
66ded0cb934726e744d9b376,6818,Ratchaburi,Ratchaburi,Thailand,55.0,thailand/ratchaburi/ratchaburi,58,8,Sunny,38.4,101.1,12.0,7.5,40,1,2025-04-05 11:30,1743827400,0,0,29.85,1011,35.2,95.3,11.0,10,6,143,SE,10.4,6.5,th
670787fc2e464133fcc09e3a,-48166,Roi Et,Roi Et,Thailand,,thailand/roi-et/roi-et,59,9,Sunny,37.0,98.5,16.2,10.0,35,1,2025-04-05 10:30,1743823800,0,0,29.84,1011,35.2,95.4,6.4,10,6,220,SW,14.0,8.7,th
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,60,0,Sunny,33.4,92.2,14.9,9.3,12,1,2025-04-05 09:00,1743823800,0,0,29.9,1012,35.2,95.4,4.3,10,6,311,NW,13.0,8.1,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,61,0,Sunny,33.3,91.9,11.6,7.2,11,1,2025-04-05 09:00,1743823800,0,0,29.9,1012,35.1,95.2,4.3,10,6,325,NW,10.1,6.3,in
66ded092934726e744d9437e,11754,Lamphun,Lamphun,Thailand,106.1,thailand/lamphun/lamphun,62,45,Partly Cloudy,35.0,95.0,6.6,4.1,28,1,2025-04-05 11:30,1743827400,0,0,29.87,1012,35.1,95.2,8.3,10,6,238,WSW,5.8,3.6,th
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,63,0,Sunny,33.3,91.9,11.2,7.0,12,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,35.1,95.1,4.9,10,6,258,WSW,9.7,6.0,in
66ded08a934726e744d934dc,12797,Ubon Ratchathani,Ubon Ratchathani,Thailand,89.0,thailand/ubon-ratchathani/ubon-ratchathani,64,0,Sunny,36.7,98.0,11.6,7.2,50,1,2025-04-05 11:30,1743827400,0,0,29.88,1012,35.1,95.2,10.9,9,5,177,S,10.1,6.3,th
670787be2e464133fcc06054,VIR5441,Cuttack,Odisha,India,,india/odisha/cuttack,65,7,Sunny,36.1,97.0,10.4,6.4,32,1,2025-04-05 09:00,1743823800,0,0,29.85,1011,35.1,95.2,5.4,10,6,266,W,9.0,5.6,in
66ded095934726e744d9496d,8683,Haldia,West Bengal,India,164.0,india/west-bengal/haldia,66,7,Sunny,36.6,97.8,13.2,8.2,34,1,2025-04-05 10:00,1743827400,0,0,29.83,1010,35.1,95.2,7.6,10,6,203,SSW,11.5,7.2,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,67,0,Sunny,33.4,92.0,13.7,8.5,11,1,2025-04-05 09:00,1743823800,0,0,29.9,1013,35.1,95.3,4.4,10,6,351,N,11.9,7.4,in
6707882c2e464133fcc0d941,-94333,Chiang Khong,Chiang Rai,Thailand,,thailand/chiang-rai/chiang-khong,68,21,Sunny,35.9,96.5,6.6,4.1,31,1,2025-04-05 10:30,1743823800,0,0,29.82,1010,35.1,95.3,3.4,10,6,227,SW,5.8,3.6,th
670787f62e464133fcc0986c,-360967,Thakhek District,Khammouane Province,Laos,,laos/khammouane-province/thakhek-district,69,6,Sunny,35.7,96.2,6.6,4.1,31,1,2025-04-05 10:30,1743823800,0,0,29.87,1011,35.1,95.2,5.4,10,6,175,S,5.8,3.6,la
66ded0e7934726e744d9e877,13631,Sakon Nakhon,Sakon Nakhon,Thailand,8.0,thailand/sakon-nakhon/sakon-nakhon,70,25,Partly cloudy,34.6,94.2,11.2,7.0,42,1,2025-04-05 11:30,1743827400,0,0,29.85,1011,35.1,95.2,8.3,6,3,198,SSW,9.7,6.0,th
6707882c2e464133fcc0d94c,-92785,Wiang Kaen,Chiang Rai,Thailand,,thailand/chiang-rai/wiang-kaen,71,21,Sunny,35.9,96.5,6.6,4.1,31,1,2025-04-05 10:30,1743823800,0,0,29.82,1010,35.1,95.3,3.4,10,6,227,SW,5.8,3.6,th
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,72,1,Sunny,34.4,94.0,7.9,4.9,26,1,2025-04-05 09:45,1743826500,0,0,29.88,1012,35.0,94.9,4.6,10,6,183,S,6.8,4.3,in
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,73,0,Sunny,33.2,91.7,12.9,8.0,9,1,2025-04-05 09:45,1743826500,0,0,29.81,1010,35.0,95.0,5.2,10,6,271,W,11.2,6.9,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,74,0,Sunny,33.2,91.7,12.9,8.0,9,1,2025-04-05 09:45,1743826500,0,0,29.82,1010,35.0,95.0,4.9,10,6,256,WSW,11.2,6.9,in
670787c72e464133fcc06f19,VIR21377,Silchar,Assam,India,,india/assam/silchar,75,4,Sunny,33.1,91.6,8.7,5.4,20,1,2025-04-05 09:00,1743823800,0,0,29.85,1011,34.9,94.8,5.7,10,6,245,WSW,7.6,4.7,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,76,0,Sunny,33.0,91.5,16.2,10.0,11,1,2025-04-05 09:45,1743826500,0,0,29.83,1010,34.9,94.8,5.3,10,6,289,WNW,14.0,8.7,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,77,0,Sunny,33.0,91.4,15.3,9.5,10,1,2025-04-05 09:45,1743826500,0,0,29.82,1010,34.9,94.8,5.4,10,6,304,NW,13.3,8.3,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,78,0,Sunny,32.9,91.2,9.1,5.7,8,1,2025-04-05 09:00,1743823800,0,0,29.82,1010,34.8,94.6,4.7,10,6,292,WNW,7.9,4.9,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,79,7,Sunny,37.3,99.2,3.7,2.3,39,1,2025-04-05 09:00,1743823800,0,0,29.88,1012,34.8,94.7,5.4,10,6,181,S,3.6,2.2,in
66ded08a934726e744d934f0,9014,Prachin Buri,Prachin Buri,Thailand,66.0,thailand/prachin-buri/prachin-buri,80,6,Sunny,38.4,101.2,11.6,7.2,43,1,2025-04-05 11:30,1743827400,0,0,29.85,1011,34.8,94.6,11.0,10,6,195,SSW,10.1,6.3,th
66ded095934726e744d9497e,11204,Ban Piang Luang,Chiang Mai,Thailand,68.33333333333333,thailand/chiang-mai/ban-piang-luang,81,16,Sunny,34.1,93.4,7.1,4.4,26,1,2025-04-05 11:30,1743827400,0,0,29.83,1010,34.8,94.6,7.4,10,6,172,S,6.1,3.8,th
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,82,7,Sunny,37.3,99.2,3.7,2.3,39,1,2025-04-05 09:00,1743823800,0,0,29.88,1012,34.8,94.7,5.4,10,6,181,S,3.6,2.2,in
670788092e464133fcc0acf4,-49153,Bueng Kan,Bueng Kan,Thailand,,thailand/bueng-kan/bueng-kan,83,12,Sunny,35.2,95.3,8.7,5.4,31,1,2025-04-05 10:30,1743823800,0,0,29.85,1011,34.8,94.6,4.4,10,6,153,SSE,7.6,4.7,th
670787f82e464133fcc09b37,-48142,Phon,Khon Kaen,Thailand,,thailand/khon-kaen/phon,84,7,Sunny,37.4,99.4,23.2,14.4,40,1,2025-04-05 10:30,1743823800,0,0,29.85,1011,34.7,94.5,6.9,10,6,238,WSW,20.2,12.5,th
670787fc2e464133fcc09e3d,-107371,Sikhio,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/sikhio,85,10,Sunny,37.4,99.3,5.4,3.4,40,1,2025-04-05 10:30,1743823800,0,0,29.87,1011,34.7,94.4,8.0,10,6,202,SSW,4.7,2.9,th
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,86,0,Sunny,32.8,91.1,12.0,7.5,18,1,2025-04-05 09:45,1743826500,0,0,29.88,1012,34.7,94.5,5.2,10,6,248,WSW,10.4,6.5,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,87,2,Sunny,32.8,91.1,12.9,8.0,11,1,2025-04-05 09:45,1743826500,0,0,29.82,1010,34.7,94.5,5.2,10,6,273,W,11.2,6.9,in
670787ba2e464133fcc05d6d,VIR2431,Bhubaneswar,Odisha,India,,india/odisha/bhubaneswar,88,6,Sunny,36.2,97.2,11.2,7.0,35,1,2025-04-05 09:00,1743823800,0,0,29.86,1011,34.7,94.5,5.5,10,6,254,WSW,9.7,6.0,in
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,89,0,Sunny,32.8,91.1,17.8,11.1,7,1,2025-04-05 09:00,1743823800,0,0,29.8,1009,34.7,94.5,4.8,10,6,284,WNW,15.5,9.6,in
66ded0cb934726e744d9b07f,10481,Kanchanaburi,Kanchanaburi,Thailand,46.0,thailand/kanchanaburi/kanchanaburi,90,7,Sunny,37.9,100.3,8.7,5.4,42,1,2025-04-05 11:30,1743827400,0,0,29.85,1011,34.7,94.4,11.2,10,6,200,SSW,7.6,4.7,th
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,91,0,Sunny,32.9,91.1,8.7,5.4,19,1,2025-04-05 09:00,1743823800,0,0,29.85,1011,34.7,94.5,5.6,10,6,273,W,7.6,4.7,in
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,92,6,Sunny,36.4,97.5,10.8,6.7,36,1,2025-04-05 09:00,1743823800,0,0,29.86,1011,34.7,94.5,5.5,10,6,246,WSW,9.4,5.8,in
66decf98934726e744d78cb6,13012,Pleiku,Gia Lai,Vietnam,16.666666666666668,vietnam/gia-lai/pleiku,93,10,Sunny,35.0,95.1,4.6,2.8,31,1,2025-04-05 11:15,1743826500,0,0,29.87,1012,34.6,94.3,12.2,10,6,271,W,4.0,2.5,vn
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,94,0,Sunny,32.7,90.9,11.2,7.0,19,1,2025-04-05 09:00,1743823800,0,0,29.87,1012,34.6,94.3,5.2,10,6,249,WSW,9.7,6.0,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,95,0,Sunny,32.7,90.8,10.4,6.4,19,1,2025-04-05 09:00,1743823800,0,0,29.87,1012,34.6,94.3,5.2,10,6,249,WSW,9.0,5.6,in
6707882c2e464133fcc0d934,-212257,Paksane District,Bolikhamsai,Laos,,laos/bolikhamsai/paksane-district,96,10,Sunny,34.5,94.1,10.8,6.7,29,1,2025-04-05 10:30,1743823800,0,0,29.85,1011,34.6,94.2,5.4,10,6,155,SSE,9.4,5.8,la
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,97,10,Sunny,34.5,94.1,10.8,6.7,29,1,2025-04-05 10:30,1743823800,0,0,29.85,1011,34.6,94.2,5.4,10,6,155,SSE,9.4,5.8,la
