_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66decfa9934726e744d7a73a,10727,Townsville,Queensland,Australia,15.333333333333334,australia/queensland/townsville,64,0,Sunny,33.3,91.9,14.6,9.1,62,1,2025-04-06 11:15,1743902100,0.0,0.01,29.97,1015,30.1,86.2,10.0,10,6,124,SE,12.2,7.6,au
66decfa0934726e744d79b7b,1837,Bangkok,Bangkok,Thailand,150.83333333333334,thailand/bangkok/bangkok,65,25,Partly cloudy,34.7,94.4,18.9,11.8,75,1,2025-04-06 08:15,1743902100,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,187,S,15.8,9.8,th
66ded0cb934726e744d9b373,4693,Khlong Luang,Pathum Thani,Thailand,86.0,thailand/pathum-thani/khlong-luang,66,25,Partly cloudy,34.4,93.8,19.0,11.8,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.5,10,6,185,S,16.2,10.1,th
670787ba2e464133fcc05d71,VIR2481,Bijapur,Karnataka,India,,india/karnataka/bijapur,67,10,Sunny,28.9,84.0,15.2,9.4,29,1,2025-04-06 07:00,1743903000,0.0,0.0,29.85,1011,30.1,86.2,0.5,10,6,306,NW,11.5,7.2,in
66ded0ce934726e744d9b651,1838,Bang Kruai,Nonthaburi,Thailand,31.0,thailand/nonthaburi/bang-kruai,68,25,Partly cloudy,34.7,94.4,18.9,11.8,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,187,S,15.8,9.8,th
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,69,0,Sunny,27.8,82.1,5.4,3.4,11,1,2025-04-06 07:00,1743903000,0.0,0.0,29.78,1008,30.1,86.1,1.2,10,6,213,SSW,4.0,2.5,in
66ded0cb934726e744d9b095,1815,Phra Nakhon Si Ayutthaya,Phra Nakhon Si Ayutthaya,Thailand,75.0,thailand/phra-nakhon-si-ayutthaya/phra-nakhon-si-ayutthaya,70,25,Partly cloudy,34.7,94.4,18.4,11.4,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,185,S,15.5,9.6,th
6707884b2e464133fcc10b5f,-355585,Amphoe Mueang Nonthaburi,Chang Wat Nonthaburi,Thailand,,thailand/chang-wat-nonthaburi/amphoe-mueang-nonthaburi,71,25,Partly cloudy,34.5,94.2,18.8,11.7,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,185,S,15.8,9.8,th
66ded0b5934726e744d98743,1841,Phra Pradaeng,Samut Prakan,Thailand,63.333333333333336,thailand/samut-prakan/phra-pradaeng,72,25,Partly cloudy,35.1,95.1,20.2,12.5,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,188,S,16.6,10.3,th
670787fc2e464133fcc09e48,-81904,Pathum Thani,Pathum Thani,Thailand,,thailand/pathum-thani/pathum-thani,73,25,Partly cloudy,34.6,94.2,18.3,11.4,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,187,S,15.5,9.6,th
670787f62e464133fcc09850,-234499,Nakhon Nayok,Nakhon Nayok,Thailand,,thailand/nakhon-nayok/nakhon-nayok,74,25,Partly cloudy,35.6,96.1,14.3,8.9,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.3,10,6,176,S,11.9,7.4,th
670788442e464133fcc0fcbc,-80200,Ban Lam Sam Kaeo,Pathum Thani,Thailand,,thailand/pathum-thani/ban-lam-sam-kaeo,75,25,Partly cloudy,34.6,94.2,18.3,11.4,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,187,S,15.5,9.6,th
66ded0cb934726e744d9b381,1816,Pak Kret,Nonthaburi,Thailand,70.0,thailand/nonthaburi/pak-kret,76,25,Partly cloudy,34.7,94.4,18.4,11.4,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,185,S,15.5,9.6,th
670788282e464133fcc0d361,-158869,Sam Phran,Nakhon Pathom,Thailand,,thailand/nakhon-pathom/sam-phran,77,25,Partly cloudy,34.1,93.4,17.1,10.6,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.3,10,6,183,S,14.0,8.7,th
670788262e464133fcc0d061,-158797,Krathum Baen,Samut Sakhon,Thailand,,thailand/samut-sakhon/krathum-baen,78,25,Partly cloudy,34.1,93.4,17.1,10.6,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.3,10,6,183,S,14.0,8.7,th
66ded08f934726e744d93da4,11555,Nonthaburi,Nonthaburi,Thailand,91.0,thailand/nonthaburi/nonthaburi,79,25,Partly cloudy,34.6,94.2,18.3,11.4,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,187,S,15.5,9.6,th
670787fc2e464133fcc09e53,-195721,Ban Krathum Lom,Samut Sakhon,Thailand,,thailand/samut-sakhon/ban-krathum-lom,80,25,Partly cloudy,34.6,94.4,19.1,11.9,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,186,S,15.8,9.8,th
670788442e464133fcc0fcbe,-88246,Ban Talat Rangsit,Pathum Thani,Thailand,,thailand/pathum-thani/ban-talat-rangsit,81,25,Partly cloudy,34.5,94.2,18.3,11.4,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.4,10,6,186,S,15.5,9.6,th
66ded0cb934726e744d9b08c,6814,Samut Sakhon,Samut Sakhon,Thailand,114.0,thailand/samut-sakhon/samut-sakhon,82,25,Partly cloudy,34.1,93.4,17.1,10.6,75,1,2025-04-06 08:30,1743903000,0.0,0.0,29.85,1011,30.1,86.2,1.3,10,6,183,S,14.0,8.7,th
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,83,0,Sunny,27.8,82.0,34.4,21.4,16,1,2025-04-06 07:00,1743903000,0.0,0.0,29.8,1009,30.0,85.9,0.5,10,6,292,WNW,19.4,12.1,in
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,84,0,Sunny,29.1,84.3,12.6,7.9,31,1,2025-04-06 07:00,1743903000,0.0,0.0,29.8,1009,30.0,86.1,1.3,10,6,206,SSW,10.4,6.5,in
670787f82e464133fcc09b44,-112414,Ang Thong,Ang Thong,Thailand,,thailand/ang-thong/ang-thong,85,21,Sunny,34.2,93.5,19.0,11.8,66,1,2025-04-06 08:30,1743903000,0.0,0.0,29.87,1011,30.0,86.0,1.5,10,6,185,S,16.2,10.1,th
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,86,0,Sunny,27.8,82.0,6.2,3.9,17,1,2025-04-06 07:00,1743903000,0.0,0.0,29.84,1010,30.0,86.0,0.6,10,6,188,S,4.0,2.5,in
66ded095934726e744d9496d,8683,Haldia,West Bengal,India,164.0,india/west-bengal/haldia,87,0,Sunny,33.3,91.9,21.0,13.0,61,1,2025-04-06 07:00,1743903000,0.0,0.0,29.82,1010,30.0,85.9,1.4,10,6,213,SSW,17.6,11.0,in
670787c72e464133fcc06f27,VIR22665,Tadpatri,Andhra Pradesh,India,,india/andhra-pradesh/tadpatri,88,3,Sunny,31.6,89.0,8.0,5.0,52,1,2025-04-06 07:00,1743903000,0.0,0.0,29.83,1010,29.9,85.8,0.7,10,6,117,ESE,6.8,4.3,in
670787f62e464133fcc09860,-47911,Kantharalak,Sisaket,Thailand,,thailand/sisaket/kantharalak,89,15,Sunny,31.9,89.4,8.7,5.4,53,1,2025-04-06 08:30,1743903000,0.0,0.0,29.9,1013,29.9,85.8,1.8,10,6,174,S,7.6,4.7,th
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,90,0,Sunny,32.7,90.8,18.0,11.2,59,1,2025-04-06 07:00,1743903000,0.0,0.0,29.82,1010,29.9,85.7,1.3,10,6,211,SSW,15.5,9.6,in
670787b02e464133fcc048cb,12801,Surin,Surin,Thailand,,thailand/surin/surin,91,20,Sunny,32.4,90.4,5.9,3.7,58,1,2025-04-06 08:30,1743903000,0.0,0.0,29.89,1012,29.8,85.6,1.7,10,6,219,SW,5.0,3.1,th
670787bf2e464133fcc0635c,VIR10374,Jammalamadugu,Andhra Pradesh,India,,india/andhra-pradesh/jammalamadugu,92,16,Sunny,31.3,88.3,10.2,6.3,51,1,2025-04-06 07:00,1743903000,0.0,0.0,29.82,1010,29.8,85.6,0.7,10,6,119,ESE,8.3,5.1,in
670787c62e464133fcc06e8f,VIR18507,Proddatur,Andhra Pradesh,India,,india/andhra-pradesh/proddatur,93,16,Sunny,31.3,88.3,10.2,6.3,51,1,2025-04-06 07:00,1743903000,0.0,0.0,29.82,1010,29.8,85.6,0.7,10,6,119,ESE,8.3,5.1,in
