_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787ea2e464133fcc08f9c,-351010,Ilorin,Kwara,Nigeria,,nigeria/kwara/ilorin,19,9,Sunny,39.1,102.3,9.9,6.2,29,1,2025-04-03 14:30,1743687000,0.0,0.0,29.75,1007,37.4,99.4,9.6,10,6,85,E,8.6,5.4,ng
670787ef2e464133fcc0926e,-341980,Al Khubar,Ash Sharqiyah,Saudi Arabia,,saudi-arabia/ash-sharqiyah/al-khubar,20,0,Sunny,42.1,107.8,28.2,17.5,11,1,2025-04-03 16:30,1743687000,0.0,0.0,29.77,1008,37.3,99.1,1.2,10,6,114,ESE,14.4,8.9,sa
66ded087934726e744d92f02,11959,Dhahran,Ash Sharqiyah,Saudi Arabia,513.0,saudi-arabia/ash-sharqiyah/dhahran,21,0,Sunny,44.7,112.4,27.2,16.9,11,1,2025-04-03 16:30,1743687000,0.0,0.0,29.77,1008,37.3,99.1,1.3,10,6,126,SE,13.0,8.1,sa
66ded084934726e744d92c12,11465,Ad Dammam,Ash Sharqiyah,Saudi Arabia,20.0,saudi-arabia/ash-sharqiyah/ad-dammam,22,0,Sunny,42.1,107.8,28.2,17.5,11,1,2025-04-03 16:30,1743687000,0.0,0.0,29.77,1008,37.3,99.1,1.2,10,6,114,ESE,14.4,8.9,sa
670787ef2e464133fcc09274,-202222,Doha,Ad Dawhah,Qatar,,qatar/ad-dawhah/doha,23,0,Sunny,36.0,96.8,24.7,15.4,16,1,2025-04-03 16:30,1743687000,0.0,0.0,29.77,1008,36.2,97.2,1.2,10,6,55,NE,15.8,9.8,qa
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,24,7,Sunny,34.7,94.4,4.4,2.8,19,0,2025-04-03 18:45,1743686100,0.0,0.0,29.74,1007,36.2,97.1,0.0,10,6,10,N,3.6,2.2,in
670788092e464133fcc0ace6,-339925,Matam,Matam,Senegal,,senegal/matam/matam,25,0,Sunny,34.7,94.4,19.9,12.3,33,1,2025-04-03 13:30,1743687000,0.0,0.0,29.83,1010,36.2,97.2,11.4,10,6,330,NNW,17.3,10.7,sn
66ded087934726e744d92ee6,11472,Medina,Al Madinah Al Munawwarah,Saudi Arabia,28.25,saudi-arabia/al-madinah-al-munawwarah/medina,26,3,Sunny,34.7,94.4,22.8,14.2,7,1,2025-04-03 16:30,1743687000,0.0,0.0,29.71,1006,36.2,97.1,3.0,10,6,182,S,19.8,12.3,sa
67dd350733d5fa82976b413e,634QA1010001,Ash Shahaniyah,Al Rayyan,Qatar,39.0,qatar/al-rayyan/ash-shahaniyah,27,0,Sunny,36.0,96.8,24.7,15.4,16,1,2025-04-03 16:30,1743687000,0.0,0.0,29.77,1008,36.2,97.2,1.2,10,6,55,NE,15.8,9.8,qa
66ded0ed934726e744d9f443,9288,Manama,Manama,Bahrain,94.5,bahrain/manama/manama,28,0,Sunny,35.1,95.1,18.6,11.6,17,1,2025-04-03 16:30,1743687000,0.0,0.0,29.8,1009,36.1,97.0,1.2,10,6,63,ENE,13.3,8.3,bh
66decf92934726e744d780f6,14026,Ash Shihaniyah,Ar Rayyan,Qatar,153.0,qatar/ar-rayyan/ash-shihaniyah,29,0,Sunny,35.7,96.3,24.7,15.4,16,1,2025-04-03 16:15,1743686100,0.0,0.0,29.77,1008,36.0,96.8,1.2,10,6,55,NE,15.8,9.8,qa
66ded0c6934726e744d9a7ba,13284,Ahram,Bushehr,Iran,68.0,iran/bushehr/ahram,30,5,Sunny,34.0,93.2,16.5,10.2,18,1,2025-04-03 17:00,1743687000,0.0,0.0,29.78,1009,35.7,96.2,0.2,10,6,289,WNW,10.8,6.7,ir
670787fe2e464133fcc0a12b,-178675,Osogbo,Osun,Nigeria,,nigeria/osun/osogbo,31,18,Sunny,38.0,100.4,8.7,5.4,36,1,2025-04-03 14:30,1743687000,0.0,0.0,29.76,1008,35.6,96.1,9.5,10,6,51,NE,7.6,4.7,ng
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,32,0,Clear,33.8,92.8,27.3,16.9,9,0,2025-04-03 19:00,1743687000,0.0,0.0,29.8,1009,35.5,95.8,0.0,10,6,320,NW,17.6,11.0,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,33,0,Clear,33.8,92.9,27.1,16.8,9,0,2025-04-03 19:00,1743687000,0.0,0.0,29.8,1009,35.5,95.9,0.0,10,6,321,NW,17.6,11.0,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,34,0,Overcast,36.3,97.3,31.8,19.7,16,0,2025-04-03 19:00,1743687000,0.0,0.0,29.74,1007,35.4,95.7,0.0,4,2,229,SW,15.1,9.4,in
670787f32e464133fcc09584,-131179,Lodwar,Turkana,Kenya,,kenya/turkana/lodwar,35,17,Sunny,36.1,96.9,27.6,17.2,30,1,2025-04-03 16:30,1743687000,0.0,0.0,29.66,1004,35.4,95.8,3.3,10,6,131,SE,23.8,14.8,ke
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,36,0,Overcast,33.5,92.4,36.9,22.9,16,1,2025-04-03 18:45,1743686100,0.0,0.0,29.74,1007,35.3,95.5,0.0,4,2,286,WNW,23.4,14.5,in
66decf7b934726e744d754c9,11646,Ramhormoz,Khuzestan,Iran,108.0,iran/khuzestan/ramhormoz,37,100,Overcast,34.3,93.8,18.3,11.4,23,1,2025-04-03 16:45,1743686100,0.0,0.0,29.85,1011,35.3,95.5,0.8,10,6,336,NNW,15.1,9.4,ir
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,38,75,Mist,35.1,95.2,29.2,18.1,25,0,2025-04-03 19:00,1743687000,0.0,0.0,29.8,1009,35.3,95.5,0.0,5,3,166,SSE,19.4,12.1,in
66decf75934726e744d74bf0,13449,Abuja,Federal Capital Territory,Nigeria,125.5,nigeria/federal-capital-territory/abuja,39,25,Partly cloudy,33.8,92.8,12.4,7.7,47,1,2025-04-03 14:15,1743686100,0.0,0.0,29.83,1010,35.3,95.5,9.0,10,6,135,SE,10.8,6.7,ng
66decf78934726e744d74ef3,11255,Bandar E Mahshahr,Khuzestan,Iran,111.2,iran/khuzestan/bandar-e-mahshahr,40,100,Overcast,34.1,93.4,15.3,9.5,23,1,2025-04-03 16:45,1743686100,0.0,0.0,29.85,1011,35.3,95.5,0.8,10,6,199,SSW,11.5,7.2,ir
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,41,0,Overcast,33.5,92.4,36.7,22.8,16,0,2025-04-03 18:45,1743686100,0.0,0.0,29.74,1007,35.3,95.5,0.0,4,2,299,WNW,24.8,15.4,in
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,42,75,Mist,33.5,92.4,21.7,13.5,25,0,2025-04-03 19:00,1743687000,0.0,0.0,29.8,1009,35.3,95.5,0.0,5,3,182,S,13.0,8.1,in
670787ef2e464133fcc09261,-351013,Warri,Delta,Nigeria,,nigeria/delta/warri,43,8,Sunny,40.8,105.4,10.8,6.7,48,1,2025-04-03 14:30,1743687000,0.0,0.0,29.78,1008,35.2,95.3,9.1,10,6,199,SSW,3.6,2.2,ng
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,44,55,Partly Cloudy,33.3,92.0,10.9,6.8,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.74,1007,35.1,95.2,0.0,10,6,115,ESE,5.8,3.6,in
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,45,0,Clear,33.2,91.7,20.4,12.7,7,0,2025-04-03 19:00,1743687000,0.0,0.0,29.76,1008,35.0,95.0,0.0,10,6,269,W,10.1,6.3,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,46,0,Sunny,33.2,91.8,15.6,9.7,11,0,2025-04-03 18:45,1743686100,0.0,0.0,29.72,1006,35.0,95.0,0.0,10,6,349,N,8.3,5.1,in
66ded089934726e744d931e1,12671,Makkah Al Mukarramah,Makkah Province,Saudi Arabia,29.0,saudi-arabia/makkah-province/makkah-al-mukarramah,47,3,Sunny,35.7,96.3,29.4,18.3,33,1,2025-04-03 16:30,1743687000,0.0,0.0,29.75,1007,34.8,94.6,3.0,10,6,257,WSW,25.6,15.9,sa
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,48,0,Clear,32.8,91.1,27.4,17.0,18,0,2025-04-03 19:00,1743687000,0.0,0.0,29.77,1008,34.7,94.5,0.0,10,6,238,WSW,17.6,11.0,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,49,63,Cloudy,32.5,90.4,18.4,11.5,12,0,2025-04-03 18:45,1743686100,0.0,0.0,29.75,1007,34.4,93.9,0.0,10,6,286,WNW,9.4,5.8,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,50,47,Partly Cloudy,32.5,90.5,15.1,9.4,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.74,1007,34.4,94.0,0.0,10,6,243,WSW,7.2,4.5,in
670787c22e464133fcc06920,VIR13695,Malegaon,Maharashtra,India,,india/maharashtra/malegaon,51,25,Partly Cloudy,32.4,90.4,16.2,10.1,19,0,2025-04-03 19:00,1743687000,0.0,0.0,29.82,1010,34.4,93.9,0.0,10,6,259,W,12.6,7.8,in
66decf7a934726e744d751e3,11909,Ashgabat,Ahal,Turkmenistan,52.0,turkmenistan/ahal/ashgabat,52,50,Partly cloudy,32.5,90.4,17.0,10.6,19,1,2025-04-03 18:15,1743686100,0.0,0.0,29.62,1003,34.4,93.9,0.5,10,6,10,N,14.8,9.2,tm
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,53,21,Clear,32.3,90.2,12.9,8.0,10,0,2025-04-03 18:45,1743686100,0.0,0.0,29.74,1007,34.3,93.7,0.0,10,6,249,WSW,6.1,3.8,in
670787ba2e464133fcc05d64,VIR2420,Bhavnagar,Gujarat,India,,india/gujarat/bhavnagar,54,25,Partly cloudy,36.1,96.9,43.1,26.8,39,0,2025-04-03 19:00,1743687000,0.0,0.0,29.77,1008,34.3,93.7,0.0,6,3,189,S,23.4,14.5,in
67dd350a33d5fa82976b432b,104MMR010001,Yangon,Yangon Region,Myanmar,89.0,myanmar/yangon-region/yangon,55,25,Partly cloudy,44.3,111.7,41.9,26.1,53,0,2025-04-03 20:00,1743687000,0.0,0.0,29.8,1009,34.3,93.7,0.0,7,4,244,WSW,29.5,18.3,mm
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,56,25,Partly cloudy,32.3,90.2,9.7,6.0,39,0,2025-04-03 19:00,1743687000,0.0,0.0,29.77,1008,34.3,93.7,0.0,6,3,15,NNE,5.8,3.6,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,57,53,Partly Cloudy,32.4,90.2,12.1,7.5,9,0,2025-04-03 19:00,1743687000,0.0,0.0,29.76,1008,34.3,93.8,0.0,10,6,184,S,5.8,3.6,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,58,40,Partly Cloudy,32.4,90.3,11.3,7.0,10,0,2025-04-03 19:00,1743687000,0.0,0.0,29.76,1008,34.3,93.8,0.0,10,6,226,SW,5.4,3.4,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,59,9,Clear,34.0,93.1,16.2,10.1,29,0,2025-04-03 18:45,1743686100,0.0,0.0,29.75,1007,34.2,93.6,0.0,10,6,227,SW,9.7,6.0,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,60,4,Clear,32.4,90.2,21.5,13.3,21,0,2025-04-03 19:00,1743687000,0.0,0.0,29.8,1009,34.2,93.5,0.0,10,6,92,E,14.0,8.7,in
66decfb7934726e744d7b609,8781,Dhaka,Dhaka,Bangladesh,140.0,bangladesh/dhaka/dhaka,61,7,Clear,32.3,90.1,25.7,16.0,17,0,2025-04-03 19:15,1743686100,0.0,0.0,29.73,1007,34.2,93.6,0.0,10,6,227,SW,12.2,7.6,bd
670788602e464133fcc131a0,-37039,Ziguinchor,Ziguinchor,Senegal,,senegal/ziguinchor/ziguinchor,62,0,Sunny,32.2,90.0,12.0,7.5,44,1,2025-04-03 13:30,1743687000,0.0,0.0,29.85,1011,34.2,93.6,10.8,10,6,354,N,10.4,6.5,sn
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,63,0,Clear,32.1,89.8,32.0,19.9,9,0,2025-04-03 19:00,1743687000,0.0,0.0,29.77,1008,34.1,93.4,0.0,10,6,296,WNW,15.5,9.6,in
66decf92934726e744d78117,10624,Banak,Bushehr,Iran,62.0,iran/bushehr/banak,64,15,Sunny,32.1,89.9,5.3,3.3,18,1,2025-04-03 16:45,1743686100,0.0,0.0,29.8,1009,34.1,93.4,0.8,10,6,287,WNW,4.3,2.7,ir
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,65,0,Sunny,32.1,89.9,17.3,10.7,7,0,2025-04-03 18:45,1743686100,0.0,0.0,29.75,1007,34.1,93.4,0.0,10,6,291,WNW,8.3,5.1,in
66decf9f934726e744d7987f,11784,Rangoon,Yangon,Burma,55.0,burma/yangon/rangoon,66,25,Partly cloudy,42.9,109.3,38.5,23.9,53,0,2025-04-03 19:45,1743686100,0.0,0.0,29.8,1009,34.1,93.4,0.0,7,4,221,SW,25.2,15.7,mm
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,67,0,Clear,32.2,89.9,22.7,14.1,11,0,2025-04-03 19:00,1743687000,0.0,0.0,29.77,1008,34.1,93.4,0.0,10,6,259,W,10.8,6.7,in
66decf95934726e744d786d1,11860,Ratlam,Madhya Pradesh,India,130.0,india/madhya-pradesh/ratlam,68,0,Sunny,32.1,89.7,20.0,12.4,8,0,2025-04-03 18:45,1743686100,0.0,0.0,29.78,1009,34.1,93.3,0.0,10,6,301,WNW,12.6,7.8,in
66decfce934726e744d7e24c,10118,New Delhi,Delhi,India,401.22222222222223,india/delhi/new-delhi,69,25,Mist,32.0,89.6,8.5,5.3,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,200,SSW,4.7,2.9,in
66decf95934726e744d786e9,12447,Bahadurgarh,Haryana,India,196.0,india/haryana/bahadurgarh,70,25,Mist,32.0,89.6,13.5,8.4,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,353,N,6.8,4.3,in
66decfd1934726e744d7e805,14141,Baghpat,Uttar Pradesh,India,291.0,india/uttar-pradesh/baghpat,71,25,Mist,32.0,89.6,15.9,9.9,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,199,SSW,7.6,4.7,in
66decfd1934726e744d7e81f,12466,Noida,Uttar Pradesh,India,309.0,india/uttar-pradesh/noida,72,25,Mist,32.0,89.6,6.0,3.7,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,129,SE,3.6,2.2,in
66decfd1934726e744d7e825,11848,Bhiwadi,Rajasthan,India,163.0,india/rajasthan/bhiwadi,73,25,Mist,32.0,89.6,4.5,2.8,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,116,ESE,3.6,2.2,in
66decfd6934726e744d7f106,11278,Greater Noida,Uttar Pradesh,India,169.5,india/uttar-pradesh/greater-noida,74,25,Mist,32.0,89.6,10.4,6.5,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,189,S,5.0,3.1,in
66decfce934726e744d7e23a,12449,Palwal,Haryana,India,168.0,india/haryana/palwal,75,25,Mist,32.0,89.6,16.6,10.3,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,34,NE,7.9,4.9,in
66decfd1934726e744d7e80b,12452,Ghaziabad,Uttar Pradesh,India,276.75,india/uttar-pradesh/ghaziabad,76,25,Mist,32.0,89.6,8.5,5.3,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,200,SSW,4.7,2.9,in
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,77,6,Clear,34.1,93.3,18.2,11.3,31,0,2025-04-03 20:30,1743687000,0.0,0.0,29.74,1007,34.0,93.1,0.0,10,6,181,S,9.4,5.8,th
66decfd7934726e744d7f3df,12446,Dharuhera,Haryana,India,167.0,india/haryana/dharuhera,78,25,Mist,32.0,89.6,4.5,2.8,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,116,ESE,3.6,2.2,in
66decfd6934726e744d7f0f2,11861,Sonipat,Haryana,India,187.0,india/haryana/sonipat,79,25,Mist,32.0,89.6,18.9,11.7,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,323,NW,9.0,5.6,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,80,22,Clear,32.9,91.2,22.3,13.8,25,0,2025-04-03 18:45,1743686100,0.0,0.0,29.77,1008,34.0,93.2,0.0,10,6,153,SSE,18.0,11.2,in
670787ea2e464133fcc08f91,-107329,Kumasi,Ashanti,Ghana,,ghana/ashanti/kumasi,81,22,Sunny,36.7,98.0,4.6,2.8,42,1,2025-04-03 13:30,1743687000,0.0,0.0,29.78,1009,34.0,93.2,11.7,10,6,180,S,4.0,2.5,gh
66decf95934726e744d786f0,12445,Gurgaon,Haryana,India,341.6,india/haryana/gurgaon,82,25,Mist,32.0,89.6,12.9,8.0,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,77,ENE,6.8,4.3,in
66decfd1934726e744d7e81b,12813,Faridabad,Haryana,India,219.8,india/haryana/faridabad,83,25,Mist,32.0,89.6,11.3,7.0,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.83,1010,34.0,93.2,0.0,5,3,57,ENE,5.4,3.4,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,84,14,Clear,34.3,93.8,12.9,8.0,33,0,2025-04-03 19:00,1743687000,0.0,0.0,29.77,1008,33.9,93.1,0.0,10,6,267,W,8.3,5.1,in
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,85,14,Clear,34.2,93.6,23.8,14.8,32,0,2025-04-03 20:30,1743687000,0.0,0.0,29.78,1008,33.9,93.0,0.0,10,6,164,SSE,14.8,9.2,th
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,86,14,Clear,34.3,93.8,12.9,8.0,33,0,2025-04-03 19:00,1743687000,0.0,0.0,29.77,1008,33.9,93.1,0.0,10,6,267,W,8.3,5.1,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,87,13,Clear,31.7,89.1,6.0,3.8,10,0,2025-04-03 19:00,1743687000,0.0,0.0,29.76,1008,33.8,92.8,0.0,10,6,87,E,3.6,2.2,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,88,23,Clear,31.7,89.1,24.9,15.5,9,0,2025-04-03 18:45,1743686100,0.0,0.0,29.72,1007,33.8,92.8,0.0,10,6,306,NW,11.9,7.4,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,89,0,Clear,31.8,89.2,25.0,15.5,14,0,2025-04-03 19:00,1743687000,0.0,0.0,29.79,1009,33.8,92.9,0.0,10,6,255,WSW,13.3,8.3,in
66ded08a934726e744d934d0,10783,Vanrhynsdorp,Western Cape,South Africa,2.0,south-africa/western-cape/vanrhynsdorp,90,87,Patchy rain nearby,33.5,92.2,35.2,21.9,30,1,2025-04-03 15:30,1743687000,0.02,0.4,29.76,1008,33.7,92.7,4.0,9,5,99,E,30.6,19.0,za
670787ea2e464133fcc08f98,-351007,Port Harcourt,Rivers,Nigeria,,nigeria/rivers/port-harcourt,91,58,Partly Cloudy,37.9,100.1,7.9,4.9,49,1,2025-04-03 14:30,1743687000,0.0,0.0,29.77,1008,33.7,92.6,5.7,10,6,163,SSE,6.8,4.3,ng
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,92,12,Clear,33.5,92.4,20.5,12.7,31,0,2025-04-03 20:30,1743687000,0.0,0.0,29.78,1008,33.6,92.5,0.0,10,6,136,SE,12.2,7.6,th
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,93,9,Clear,33.4,92.1,20.9,13.0,30,0,2025-04-03 20:30,1743687000,0.0,0.0,29.76,1008,33.6,92.5,0.0,10,6,171,S,10.1,6.3,th
