_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,24,69,Cloudy,42.2,108.0,17.4,10.8,25,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1004,40.2,104.3,5.3,10,6,175,S,15.1,9.4,th
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,25,3,Sunny,40.2,104.4,8.3,5.1,12,1,2025-04-05 14:00,1743841800,0,0.0,29.71,1006,40.2,104.4,5.9,10,6,302,WNW,7.2,4.5,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,26,0,Sunny,40.2,104.4,22.4,13.9,7,1,2025-04-05 13:45,1743840900,0,0.0,29.69,1006,40.2,104.4,7.2,10,6,285,WNW,19.4,12.1,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,27,0,Sunny,40.2,104.4,26.9,16.7,5,1,2025-04-05 14:00,1743841800,0,0.0,29.64,1004,40.2,104.4,4.5,10,6,297,WNW,23.4,14.5,in
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,28,0,Sunny,40.2,104.4,28.2,17.5,6,1,2025-04-05 14:00,1743841800,0,0.0,29.65,1004,40.2,104.4,4.8,10,6,310,NW,24.5,15.2,in
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,29,0,Sunny,40.2,104.4,16.6,10.3,9,1,2025-04-05 14:00,1743841800,0,0.0,29.79,1009,40.2,104.4,7.8,10,6,312,NW,14.4,8.9,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,30,0,Sunny,40.3,104.5,14.5,9.0,8,1,2025-04-05 14:00,1743841800,0,0.0,29.66,1004,40.2,104.4,4.0,10,6,289,WNW,12.6,7.8,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,31,20,Sunny,40.2,104.3,12.0,7.5,19,1,2025-04-05 14:00,1743841800,0,0.0,29.7,1006,40.2,104.3,5.7,10,6,44,NE,10.4,6.5,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,32,0,Sunny,40.2,104.4,26.9,16.7,5,1,2025-04-05 14:00,1743841800,0,0.0,29.64,1004,40.2,104.4,4.5,10,6,297,WNW,23.4,14.5,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,33,20,Sunny,40.2,104.3,12.0,7.5,19,1,2025-04-05 14:00,1743841800,0,0.0,29.7,1006,40.2,104.3,5.7,10,6,44,NE,10.4,6.5,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,34,0,Sunny,40.2,104.3,22.0,13.6,7,1,2025-04-05 14:00,1743841800,0,0.0,29.66,1004,40.2,104.3,5.2,10,6,272,W,19.1,11.9,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,35,1,Sunny,40.1,104.2,17.0,10.6,10,1,2025-04-05 14:00,1743841800,0,0.0,29.64,1004,40.1,104.3,3.4,10,6,279,W,14.8,9.2,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,36,0,Sunny,40.1,104.1,22.0,13.6,6,1,2025-04-05 14:00,1743841800,0,0.0,29.65,1004,40.1,104.2,4.9,10,6,284,WNW,19.1,11.9,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,37,0,Sunny,40.0,104.0,15.3,9.5,8,1,2025-04-05 14:00,1743841800,0,0.0,29.65,1004,40.1,104.1,3.7,10,6,297,WNW,13.3,8.3,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,38,0,Sunny,40.1,104.2,11.2,7.0,8,1,2025-04-05 14:00,1743841800,0,0.0,29.76,1008,40.1,104.2,7.3,10,6,284,WNW,9.7,6.0,in
6707882c2e464133fcc0d94c,-92785,Wiang Kaen,Chiang Rai,Thailand,,thailand/chiang-rai/wiang-kaen,39,19,Sunny,40.1,104.2,9.5,5.9,17,1,2025-04-05 15:30,1743841800,0,0.0,29.61,1003,40.1,104.2,2.8,10,6,238,WSW,8.3,5.1,th
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,40,0,Sunny,40.0,104.1,25.3,15.7,6,1,2025-04-05 13:45,1743840900,0,0.0,29.69,1005,40.1,104.1,7.0,10,6,294,WNW,22.0,13.6,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,41,1,Sunny,40.1,104.2,17.0,10.6,10,1,2025-04-05 14:00,1743841800,0,0.0,29.64,1004,40.1,104.2,3.4,10,6,279,W,14.8,9.2,in
6707882c2e464133fcc0d941,-94333,Chiang Khong,Chiang Rai,Thailand,,thailand/chiang-rai/chiang-khong,42,19,Sunny,40.1,104.2,9.5,5.9,17,1,2025-04-05 15:30,1743841800,0,0.0,29.61,1003,40.1,104.2,2.8,10,6,238,WSW,8.3,5.1,th
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,43,0,Sunny,40.0,104.0,27.3,17.0,7,1,2025-04-05 13:45,1743840900,0,0.0,29.69,1006,40.1,104.1,7.3,10,6,305,NW,23.8,14.8,in
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,44,23,Sunny,40.2,104.3,3.7,2.3,21,1,2025-04-05 15:30,1743841800,0,0.0,29.64,1004,40.0,104.1,3.4,10,6,185,S,3.6,2.2,la
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,45,0,Sunny,39.9,103.8,20.3,12.6,6,1,2025-04-05 13:45,1743840900,0,0.0,29.69,1006,40.0,104.0,7.4,10,6,279,W,17.6,11.0,in
670787bf2e464133fcc0635a,VIR10354,Jalor,Rajasthan,India,,india/rajasthan/jalor,46,0,Sunny,40.0,103.9,16.6,10.3,7,1,2025-04-05 14:00,1743841800,0,0.0,29.76,1008,40.0,104.1,7.2,10,6,279,W,14.4,8.9,in
670788512e464133fcc11717,-359191,Pakkading District,Bolikhamsai Province,Laos,,laos/bolikhamsai-province/pakkading-district,47,23,Sunny,40.3,104.5,13.2,8.2,21,1,2025-04-05 15:30,1743841800,0,0.0,29.65,1004,40.0,104.0,2.5,10,6,208,SSW,11.5,7.2,la
670787f62e464133fcc09860,-47911,Kantharalak,Sisaket,Thailand,,thailand/sisaket/kantharalak,48,23,Sunny,40.3,104.5,4.6,2.8,21,1,2025-04-05 15:30,1743841800,0,0.0,29.68,1005,40.0,104.0,5.0,10,6,220,SW,4.0,2.5,th
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,49,0,Sunny,40.0,103.9,23.2,14.4,7,1,2025-04-05 13:45,1743840900,0,0.0,29.68,1005,40.0,104.1,6.8,10,6,299,WNW,20.2,12.5,in
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,50,0,Sunny,39.9,103.9,29.4,18.3,6,1,2025-04-05 14:00,1743841800,0,0.0,29.65,1004,40.0,104.0,4.5,10,6,305,NW,25.6,15.9,in
6707882c2e464133fcc0d934,-212257,Paksane District,Bolikhamsai,Laos,,laos/bolikhamsai/paksane-district,51,23,Sunny,40.2,104.3,3.7,2.3,21,1,2025-04-05 15:30,1743841800,0,0.0,29.64,1004,40.0,104.1,3.4,10,6,185,S,3.6,2.2,la
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,52,0,Sunny,39.9,103.7,24.0,14.9,5,1,2025-04-05 14:00,1743841800,0,0.0,29.64,1004,40.0,103.9,4.4,10,6,296,WNW,20.9,13.0,in
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,53,28,Partly Cloudy,40.6,105.1,16.6,10.3,22,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,40.0,104.0,4.4,10,6,195,SSW,14.4,8.9,th
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,54,28,Partly Cloudy,40.6,105.1,16.6,10.3,22,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,40.0,104.0,4.4,10,6,195,SSW,14.4,8.9,th
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,55,47,Partly Cloudy,41.6,106.8,16.6,10.3,25,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,39.9,103.8,5.6,10,6,196,SSW,14.4,8.9,th
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,56,45,Partly Cloudy,41.7,107.0,16.6,10.3,25,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1005,39.9,103.9,6.2,10,6,193,SSW,14.4,8.9,th
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,57,0,Sunny,39.8,103.7,25.3,15.7,5,1,2025-04-05 13:45,1743840900,0,0.0,29.68,1005,39.9,103.9,6.8,10,6,296,WNW,22.0,13.6,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,58,45,Partly Cloudy,41.7,107.0,16.6,10.3,25,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1005,39.9,103.9,6.2,10,6,193,SSW,14.4,8.9,th
670787f82e464133fcc09b49,-246439,Bang Racham,Sing Buri,Thailand,,thailand/sing-buri/bang-racham,59,44,Partly Cloudy,41.4,106.6,18.6,11.6,25,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,39.9,103.8,6.1,10,6,182,S,16.2,10.1,th
670787f62e464133fcc0985b,-50242,Chanuman,Amnat Charoen,Thailand,,thailand/amnat-charoen/chanuman,60,27,Partly Cloudy,40.3,104.6,16.6,10.3,22,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,39.9,103.8,4.1,10,6,179,S,14.4,8.9,th
670787f62e464133fcc0985e,-214291,Takhli,Nakhon Sawan,Thailand,,thailand/nakhon-sawan/takhli,61,45,Partly Cloudy,41.6,106.9,15.7,9.8,25,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1005,39.9,103.8,6.2,10,6,191,SSW,13.7,8.5,th
670788542e464133fcc11d05,-234520,Lop Buri,Lop Buri,Thailand,,thailand/lop-buri/lop-buri,62,44,Partly Cloudy,41.4,106.6,18.6,11.6,25,1,2025-04-05 15:45,1743842700,0,0.0,29.67,1005,39.9,103.8,6.1,10,6,182,S,16.2,10.1,th
670788602e464133fcc131b9,-104629,Sing Buri,Sing Buri,Thailand,,thailand/sing-buri/sing-buri,63,44,Partly Cloudy,41.4,106.6,18.6,11.6,25,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,39.9,103.8,6.1,10,6,182,S,16.2,10.1,th
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,64,0,Sunny,39.7,103.5,7.5,4.6,10,1,2025-04-05 14:00,1743841800,0,0.0,29.67,1005,39.9,103.8,4.8,10,6,243,WSW,6.5,4.0,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,65,0,Sunny,39.7,103.4,23.6,14.7,5,1,2025-04-05 13:45,1743840900,0,0.0,29.68,1005,39.8,103.7,6.8,10,6,296,WNW,20.5,12.8,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,66,0,Sunny,39.6,103.3,26.5,16.5,6,1,2025-04-05 14:00,1743841800,0,0.0,29.65,1004,39.8,103.6,5.0,10,6,281,WNW,23.0,14.3,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,67,0,Sunny,39.6,103.2,23.6,14.7,7,1,2025-04-05 13:45,1743840900,0,0.0,29.68,1005,39.8,103.6,6.9,10,6,297,WNW,20.5,12.8,in
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,68,44,Partly Cloudy,41.1,106.0,16.6,10.3,25,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1004,39.7,103.5,5.3,10,6,221,SW,14.4,8.9,th
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,69,31,Partly Cloudy,40.4,104.7,14.1,8.7,22,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1005,39.7,103.5,4.5,10,6,217,SW,12.2,7.6,th
670787fe2e464133fcc0a146,-206233,Song Phi Nong,Suphan Buri,Thailand,,thailand/suphan-buri/song-phi-nong,70,44,Partly Cloudy,41.4,106.6,20.7,12.9,25,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,39.7,103.4,6.0,10,6,171,S,18.0,11.2,th
66ded090934726e744d9409c,12798,Suphan Buri,Suphan Buri,Thailand,38.666666666666664,thailand/suphan-buri/suphan-buri,71,44,Partly Cloudy,41.4,106.6,20.7,12.9,25,1,2025-04-05 15:30,1743841800,0,0.0,29.67,1005,39.7,103.4,6.0,10,6,171,S,18.0,11.2,th
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,72,31,Partly Cloudy,40.4,104.7,14.1,8.7,22,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1005,39.7,103.5,4.5,10,6,217,SW,12.2,7.6,th
670787ce2e464133fcc07214,VIR26069,Yellandu,Telangana,India,,india/telangana/yellandu,73,20,Sunny,39.5,103.0,6.6,4.1,19,1,2025-04-05 14:00,1743841800,0,0.0,29.7,1006,39.7,103.4,5.8,10,6,56,ENE,5.8,3.6,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,74,0,Sunny,39.5,103.2,15.3,9.5,8,1,2025-04-05 14:00,1743841800,0,0.0,29.74,1007,39.7,103.5,6.9,10,6,339,NNW,13.3,8.3,in
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,75,7,Sunny,39.4,103.0,12.9,8.0,19,1,2025-04-05 14:00,1743841800,0,0.0,29.68,1005,39.7,103.4,4.2,10,6,183,S,11.2,6.9,in
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,76,44,Partly Cloudy,41.1,106.0,16.6,10.3,25,1,2025-04-05 15:30,1743841800,0,0.0,29.66,1004,39.7,103.5,5.3,10,6,221,SW,14.4,8.9,th
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,77,0,Sunny,39.4,102.8,20.7,12.9,6,1,2025-04-05 14:00,1743841800,0,0.0,29.67,1005,39.6,103.3,5.3,10,6,277,W,18.0,11.2,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,78,0,Sunny,39.3,102.8,12.9,8.0,8,1,2025-04-05 14:00,1743841800,0,0.0,29.76,1008,39.6,103.3,7.2,10,6,241,WSW,11.2,6.9,in
66ded0cb934726e744d9b087,1844,Saraburi,Sara Buri,Thailand,68.0,thailand/sara-buri/saraburi,79,79,Patchy rain nearby,41.0,105.8,20.3,12.6,25,1,2025-04-05 15:30,1743841800,0,0.04,29.67,1005,39.6,103.3,6.1,10,6,203,SSW,17.6,11.0,th
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,80,0,Sunny,39.3,102.8,9.5,5.9,9,1,2025-04-05 14:00,1743841800,0,0.0,29.76,1008,39.6,103.3,7.3,10,6,259,W,8.3,5.1,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,81,0,Sunny,39.3,102.8,10.8,6.7,8,1,2025-04-05 13:45,1743840900,0,0.0,29.72,1007,39.6,103.3,8.1,10,6,266,W,9.4,5.8,in
670787ba2e464133fcc05d74,VIR2701,Bobbili,Andhra Pradesh,India,,india/andhra-pradesh/bobbili,82,12,Sunny,39.3,102.7,10.4,6.4,19,1,2025-04-05 14:00,1743841800,0,0.0,29.69,1005,39.6,103.2,4.2,10,6,96,E,9.0,5.6,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,83,0,Sunny,39.4,102.9,21.5,13.4,7,1,2025-04-05 14:00,1743841800,0,0.0,29.64,1004,39.6,103.4,4.2,10,6,288,WNW,18.7,11.6,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,84,0,Sunny,39.3,102.7,26.1,16.2,6,1,2025-04-05 13:45,1743840900,0,0.0,29.68,1005,39.6,103.2,7.0,10,6,296,WNW,22.7,14.1,in
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,85,31,Partly Cloudy,39.6,103.3,6.6,4.1,21,1,2025-04-05 14:00,1743841800,0,0.0,29.69,1006,39.6,103.3,4.7,10,6,52,NE,5.8,3.6,in
66decf9d934726e744d795b5,1817,Phra Phutthabat,Sara Buri,Thailand,80.0,thailand/sara-buri/phra-phutthabat,86,79,Patchy rain nearby,41.0,105.8,20.3,12.6,25,1,2025-04-05 15:15,1743840900,0,0.04,29.67,1005,39.6,103.3,6.1,10,6,203,SSW,17.6,11.0,th
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,87,0,Sunny,39.3,102.7,14.9,9.3,7,1,2025-04-05 13:45,1743840900,0,0.0,29.69,1005,39.6,103.2,6.5,10,6,319,NW,13.0,8.1,in
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,88,0,Sunny,39.2,102.6,21.1,13.1,5,1,2025-04-05 13:45,1743840900,0,0.0,29.67,1005,39.5,103.2,6.5,10,6,289,WNW,18.4,11.4,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,89,0,Sunny,39.2,102.5,16.6,10.3,8,1,2025-04-05 14:00,1743841800,0,0.0,29.66,1004,39.5,103.1,4.1,10,6,305,NW,14.4,8.9,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,90,0,Sunny,39.2,102.5,19.5,12.1,5,1,2025-04-05 14:00,1743841800,0,0.0,29.63,1003,39.5,103.1,4.1,10,6,285,WNW,16.9,10.5,in
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,91,0,Sunny,39.2,102.6,26.1,16.2,6,1,2025-04-05 14:00,1743841800,0,0.0,29.64,1004,39.5,103.2,5.1,10,6,289,WNW,22.7,14.1,in
670788092e464133fcc0acf4,-49153,Bueng Kan,Bueng Kan,Thailand,,thailand/bueng-kan/bueng-kan,92,24,Sunny,39.8,103.6,9.5,5.9,22,1,2025-04-05 15:30,1743841800,0,0.0,29.65,1004,39.5,103.1,2.5,10,6,169,S,8.3,5.1,th
670787f82e464133fcc09b4d,-98092,Chum Phae,Khon Kaen,Thailand,,thailand/khon-kaen/chum-phae,93,24,Sunny,39.7,103.4,10.4,6.4,22,1,2025-04-05 15:30,1743841800,0,0.0,29.63,1003,39.5,103.0,2.6,10,6,162,SSE,9.0,5.6,th
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,94,31,Partly Cloudy,39.5,103.2,6.6,4.1,21,1,2025-04-05 14:00,1743841800,0,0.0,29.69,1006,39.5,103.2,4.6,10,6,54,NE,5.8,3.6,in
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,95,0,Sunny,39.0,102.2,17.0,10.6,9,1,2025-04-05 14:00,1743841800,0,0.0,29.81,1009,39.4,102.9,7.9,10,6,313,NW,14.8,9.2,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,96,0,Sunny,39.1,102.3,20.7,12.9,7,1,2025-04-05 13:45,1743840900,0,0.0,29.68,1005,39.4,103.0,6.5,10,6,284,WNW,18.0,11.2,in
