_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,21,0,Overcast,36.1,97.0,37.0,23.0,11,0,2025-04-04 18:45,1743772500,0,0.0,29.77,1008,37.3,99.1,0.0,5,3,284,WNW,23.4,14.5,in
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,22,0,Overcast,36.1,97.0,35.2,21.9,11,0,2025-04-04 18:45,1743772500,0,0.0,29.77,1008,37.3,99.1,0.0,5,3,285,WNW,23.4,14.5,in
670787c22e464133fcc06925,VIR13781,Mandsaur,Madhya Pradesh,India,,india/madhya-pradesh/mandsaur,23,0,Sunny,36.1,97.0,19.9,12.3,7,1,2025-04-04 19:00,1743773400,0,0.0,29.84,1010,37.3,99.1,9.1,10,6,260,W,17.3,10.7,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,24,0,Overcast,35.7,96.3,26.5,16.4,11,0,2025-04-04 19:00,1743773400,0,0.0,29.77,1008,37.0,98.6,0.0,5,3,244,WSW,12.6,7.8,in
670787f32e464133fcc09584,-131179,Lodwar,Turkana,Kenya,,kenya/turkana/lodwar,25,15,Sunny,37.4,99.4,23.6,14.7,27,1,2025-04-04 16:30,1743773400,0,0.0,29.61,1003,36.9,98.3,4.3,10,6,177,S,20.5,12.8,ke
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,26,0,Clear,35.4,95.7,16.0,10.0,9,0,2025-04-04 19:00,1743773400,0,0.0,29.8,1009,36.7,98.1,0.0,10,6,1,N,9.4,5.8,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,27,3,Sunny,35.3,95.5,10.4,6.5,15,1,2025-04-04 18:00,1743769800,0,0.0,29.75,1008,36.7,98.0,0.0,10,6,215,SW,7.9,4.9,in
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,28,7,Sunny,35.3,95.6,8.5,5.3,18,0,2025-04-04 18:45,1743772500,0,0.0,29.73,1007,36.7,98.0,0.0,10,6,59,ENE,6.8,4.3,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,29,0,Sunny,34.8,94.6,35.7,22.2,6,1,2025-04-04 18:45,1743772500,0,0.0,29.75,1007,36.3,97.3,0.0,10,6,336,NNW,20.5,12.8,in
670787fe2e464133fcc0a12b,-178675,Osogbo,Osun,Nigeria,,nigeria/osun/osogbo,30,17,Sunny,38.8,101.8,5.4,3.4,35,1,2025-04-04 14:30,1743773400,0,0.0,29.79,1009,36.2,97.1,10.1,10,6,201,SSW,4.7,2.9,ng
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,31,0,Clear,34.4,93.9,23.9,14.9,12,0,2025-04-04 19:00,1743773400,0,0.0,29.78,1008,36.0,96.7,0.0,10,6,240,WSW,14.0,8.7,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,32,0,Sunny,34.2,93.6,18.4,11.4,7,0,2025-04-04 18:45,1743772500,0,0.0,29.72,1006,35.9,96.5,0.0,10,6,277,W,9.7,6.0,in
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,33,12,Clear,37.0,98.6,31.4,19.5,33,0,2025-04-04 20:30,1743773400,0,0.0,29.72,1006,35.5,96.0,0.0,10,6,194,SSW,21.2,13.2,th
670787ea2e464133fcc08f93,-178828,Benin City,Edo,Nigeria,,nigeria/edo/benin-city,34,26,Partly Cloudy,39.5,103.0,13.7,8.5,42,1,2025-04-04 14:30,1743773400,0,0.0,29.78,1009,35.5,95.8,5.9,10,6,212,SSW,11.9,7.4,ng
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,35,12,Clear,37.0,98.6,31.4,19.5,33,0,2025-04-04 20:30,1743773400,0,0.0,29.72,1006,35.5,96.0,0.0,10,6,194,SSW,21.2,13.2,th
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,36,24,Clear,37.6,99.6,33.9,21.1,36,0,2025-04-04 20:30,1743773400,0,0.0,29.73,1007,35.4,95.8,0.0,10,6,185,S,25.2,15.7,th
66ded0ed934726e744d9f443,9288,Manama,Manama,Bahrain,94.5,bahrain/manama/manama,37,0,Sunny,34.3,93.7,17.7,11.0,30,1,2025-04-04 16:30,1743773400,0,0.0,29.71,1006,35.4,95.7,1.2,10,6,91,E,11.9,7.4,bh
66decf95934726e744d786e5,11304,Jaipur,Rajasthan,India,153.0,india/rajasthan/jaipur,38,0,Mist,33.5,92.4,31.2,19.4,11,0,2025-04-04 18:45,1743772500,0,0.0,29.83,1010,35.3,95.5,0.0,5,3,303,WNW,15.5,9.6,in
670787ba2e464133fcc05d64,VIR2420,Bhavnagar,Gujarat,India,,india/gujarat/bhavnagar,39,0,Clear,36.2,97.1,45.0,28.0,19,0,2025-04-04 19:00,1743773400,0,0.0,29.77,1008,35.3,95.5,0.0,6,3,200,SSW,22.0,13.6,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,40,2,Clear,33.5,92.3,26.2,16.3,13,1,2025-04-04 18:00,1743769800,0,0.0,29.67,1005,35.3,95.5,0.0,10,6,289,WNW,12.6,7.8,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,41,0,Clear,33.4,92.0,30.0,18.7,10,0,2025-04-04 19:00,1743773400,0,0.0,29.77,1008,35.2,95.3,0.0,10,6,280,W,14.8,9.2,in
66decf75934726e744d74bf0,13449,Abuja,Federal Capital Territory,Nigeria,125.5,nigeria/federal-capital-territory/abuja,42,50,Partly cloudy,33.4,92.2,10.8,6.7,47,1,2025-04-04 14:15,1743772500,0,0.0,29.88,1012,35.2,95.4,9.4,10,6,200,SSW,9.4,5.8,ng
66decf95934726e744d786df,12827,Vijayapura,Karnataka,India,73.0,india/karnataka/vijayapura,43,10,Sunny,33.6,92.5,12.8,8.0,21,0,2025-04-04 18:45,1743772500,0,0.0,29.76,1008,35.2,95.3,0.0,10,6,34,NE,10.4,6.5,in
66ded0ea934726e744d9ee48,12669,Unayzah,Al Qasim,Saudi Arabia,25.0,saudi-arabia/al-qasim/unayzah,44,50,Partly cloudy,33.3,91.9,22.8,14.2,17,1,2025-04-04 16:30,1743773400,0,0.0,29.77,1008,35.1,95.2,1.7,10,6,282,WNW,19.8,12.3,sa
66ded087934726e744d92f01,12668,Buraydah,Al Qasim,Saudi Arabia,20.6,saudi-arabia/al-qasim/buraydah,45,50,Partly cloudy,33.3,91.9,20.8,13.0,17,1,2025-04-04 16:30,1743773400,0,0.0,29.77,1008,35.1,95.2,1.8,10,6,279,W,17.6,11.0,sa
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,46,0,Sunny,33.3,91.9,29.7,18.4,8,0,2025-04-04 18:45,1743772500,0,0.0,29.71,1006,35.1,95.1,0.0,10,6,306,NW,15.1,9.4,in
670788602e464133fcc131a0,-37039,Ziguinchor,Ziguinchor,Senegal,,senegal/ziguinchor/ziguinchor,47,0,Sunny,33.3,91.9,15.3,9.5,39,1,2025-04-04 13:30,1743773400,0,0.0,29.91,1013,35.1,95.2,11.0,10,6,39,NE,13.3,8.3,sn
66decf7b934726e744d754c9,11646,Ramhormoz,Khuzestan,Iran,108.0,iran/khuzestan/ramhormoz,48,75,Partly cloudy,36.1,97.0,47.3,29.4,22,1,2025-04-04 16:45,1743772500,0,0.0,29.83,1010,35.1,95.2,1.0,10,6,29,NNE,34.2,21.3,ir
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,49,0,Clear,33.0,91.4,10.4,6.5,12,0,2025-04-04 19:00,1743773400,0,0.0,29.79,1009,34.9,94.8,0.0,10,6,267,W,5.4,3.4,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,50,0,Clear,33.1,91.5,23.4,14.5,11,0,2025-04-04 19:00,1743773400,0,0.0,29.79,1009,34.9,94.8,0.0,10,6,358,N,13.0,8.1,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,51,0,Clear,33.1,91.5,23.3,14.5,12,0,2025-04-04 19:00,1743773400,0,0.0,29.78,1009,34.9,94.8,0.0,10,6,356,N,12.2,7.6,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,52,6,Clear,33.0,91.3,13.6,8.5,19,0,2025-04-04 18:45,1743772500,0,0.0,29.73,1007,34.8,94.7,0.0,10,6,148,SSE,8.3,5.1,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,53,0,Clear,32.9,91.3,6.8,4.2,10,0,2025-04-04 19:00,1743773400,0,0.0,29.78,1008,34.8,94.6,0.0,10,6,112,ESE,3.6,2.2,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,54,5,Clear,33.0,91.3,14.2,8.8,19,0,2025-04-04 19:00,1743773400,0,0.0,29.78,1008,34.8,94.7,0.0,10,6,210,SSW,9.0,5.6,in
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,55,6,Clear,32.9,91.2,7.5,4.7,19,0,2025-04-04 19:00,1743773400,0,0.0,29.78,1009,34.8,94.6,0.0,10,6,59,ENE,4.7,2.9,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,56,4,Clear,33.3,91.9,10.8,6.7,22,0,2025-04-04 19:00,1743773400,0,0.0,29.79,1009,34.8,94.7,0.0,10,6,109,ESE,7.6,4.7,in
670787ba2e464133fcc05d71,VIR2481,Bijapur,Karnataka,India,,india/karnataka/bijapur,57,10,Clear,33.4,92.1,9.4,5.8,22,0,2025-04-04 19:00,1743773400,0,0.0,29.78,1009,34.8,94.7,0.0,10,6,51,NE,7.2,4.5,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,58,0,Clear,32.9,91.2,16.3,10.1,13,0,2025-04-04 19:00,1743773400,0,0.0,29.8,1009,34.7,94.5,0.0,10,6,274,W,9.4,5.8,in
670787b02e464133fcc048cb,12801,Surin,Surin,Thailand,,thailand/surin/surin,59,46,Partly Cloudy,34.5,94.0,10.8,6.7,29,0,2025-04-04 20:30,1743773400,0,0.0,29.74,1007,34.6,94.2,0.0,10,6,87,E,3.6,2.2,th
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,60,0,Sunny,32.8,91.1,26.6,16.6,21,0,2025-04-04 18:45,1743772500,0,0.0,29.78,1008,34.6,94.2,0.0,10,6,271,W,16.9,10.5,in
66decf95934726e744d786d1,11860,Ratlam,Madhya Pradesh,India,130.0,india/madhya-pradesh/ratlam,61,0,Sunny,32.6,90.6,18.1,11.3,9,0,2025-04-04 18:45,1743772500,0,0.0,29.79,1009,34.5,94.1,0.0,10,6,292,WNW,11.2,6.9,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,62,0,Sunny,32.6,90.6,18.0,11.2,9,0,2025-04-04 18:45,1743772500,0,0.0,29.7,1006,34.5,94.1,0.0,10,6,311,NW,8.6,5.4,in
670787f82e464133fcc09b4d,-98092,Chum Phae,Khon Kaen,Thailand,,thailand/khon-kaen/chum-phae,63,21,Clear,33.9,93.0,21.6,13.4,27,0,2025-04-04 20:30,1743773400,0,0.0,29.72,1006,34.5,94.0,0.0,10,6,154,SSE,13.3,8.3,th
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,64,0,Clear,32.6,90.6,23.8,14.8,8,0,2025-04-04 19:00,1743773400,0,0.0,29.81,1009,34.5,94.1,0.0,10,6,1,N,12.6,7.8,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,65,4,Clear,32.6,90.7,21.0,13.0,16,0,2025-04-04 18:45,1743772500,0,0.0,29.67,1005,34.5,94.1,0.0,10,6,235,SW,10.4,6.5,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,66,17,Clear,33.4,92.2,14.0,8.7,24,0,2025-04-04 18:45,1743772500,0,0.0,29.75,1008,34.5,94.2,0.0,10,6,12,NNE,8.3,5.1,in
670787c22e464133fcc06920,VIR13695,Malegaon,Maharashtra,India,,india/maharashtra/malegaon,67,2,Clear,32.4,90.3,22.4,13.9,14,0,2025-04-04 19:00,1743773400,0,0.0,29.82,1010,34.4,93.8,0.0,10,6,32,NNE,15.5,9.6,in
66decf78934726e744d74ef3,11255,Bandar E Mahshahr,Khuzestan,Iran,111.2,iran/khuzestan/bandar-e-mahshahr,68,75,Partly cloudy,33.4,92.1,37.9,23.5,32,1,2025-04-04 16:45,1743772500,0,0.0,29.8,1009,34.4,93.9,0.7,10,6,62,ENE,28.4,17.7,ir
66decf95934726e744d786e1,11314,Udaipur,Rajasthan,India,152.0,india/rajasthan/udaipur,69,0,Sunny,32.4,90.3,34.9,21.7,8,0,2025-04-04 18:45,1743772500,0,0.0,29.78,1008,34.4,93.9,0.0,10,6,315,NW,22.0,13.6,in
670788642e464133fcc1389b,-361882,Mueang Uttaradit,Uttaradit,Thailand,,thailand/uttaradit/mueang-uttaradit,70,24,Clear,35.0,95.0,22.1,13.8,33,0,2025-04-04 20:30,1743773400,0,0.0,29.71,1006,34.3,93.8,0.0,10,6,223,SW,13.7,8.5,th
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,71,24,Clear,35.0,95.0,22.1,13.8,33,0,2025-04-04 20:30,1743773400,0,0.0,29.71,1006,34.3,93.8,0.0,10,6,223,SW,13.7,8.5,th
670788532e464133fcc11a2d,-243574,Bua Yai,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/bua-yai,72,5,Clear,34.4,93.9,7.8,4.9,30,0,2025-04-04 20:30,1743773400,0,0.0,29.73,1007,34.3,93.8,0.0,10,6,105,ESE,4.3,2.7,th
66decf97934726e744d789e0,8188,Lucknow,Uttar Pradesh,India,170.5,india/uttar-pradesh/lucknow,73,0,Mist,32.3,90.2,24.9,15.5,15,0,2025-04-04 18:45,1743772500,0,0.0,29.74,1007,34.3,93.7,0.0,5,3,338,NNW,11.9,7.4,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,74,24,Clear,33.2,91.7,17.2,10.7,24,0,2025-04-04 19:00,1743773400,0,0.0,29.79,1009,34.3,93.7,0.0,10,6,37,NE,11.5,7.2,in
66ded0e7934726e744d9e860,13636,Uttaradit,Uttaradit,Thailand,29.0,thailand/uttaradit/uttaradit,75,24,Clear,35.0,95.0,22.1,13.8,33,0,2025-04-04 20:30,1743773400,0,0.0,29.71,1006,34.3,93.8,0.0,10,6,223,SW,13.7,8.5,th
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,76,0,Clear,32.4,90.3,24.2,15.0,11,0,2025-04-04 19:00,1743773400,0,0.0,29.71,1006,34.3,93.8,0.0,10,6,254,WSW,11.5,7.2,in
66decfd1934726e744d7e825,11848,Bhiwadi,Rajasthan,India,163.0,india/rajasthan/bhiwadi,77,0,Mist,32.2,90.0,33.9,21.1,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,320,NW,17.6,11.0,in
66decfd1934726e744d7e80b,12452,Ghaziabad,Uttar Pradesh,India,276.75,india/uttar-pradesh/ghaziabad,78,0,Mist,32.2,90.0,23.8,14.8,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,310,NW,14.8,9.2,in
66decfd1934726e744d7e81b,12813,Faridabad,Haryana,India,219.8,india/haryana/faridabad,79,0,Mist,32.2,90.0,25.7,16.0,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,312,NW,13.7,8.5,in
670787ba2e464133fcc05a87,VIR1500,Badvel,Andhra Pradesh,India,,india/andhra-pradesh/badvel,80,50,Mist,38.6,101.5,18.3,11.3,36,0,2025-04-04 19:00,1743773400,0,0.0,29.77,1008,34.2,93.6,0.0,5,3,130,SE,14.0,8.7,in
66decfd6934726e744d7f0f2,11861,Sonipat,Haryana,India,187.0,india/haryana/sonipat,81,0,Mist,32.2,90.0,25.7,16.0,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,307,NW,12.2,7.6,in
670787c72e464133fcc06f00,VIR19028,Rayachoti,Andhra Pradesh,India,,india/andhra-pradesh/rayachoti,82,50,Mist,39.9,103.7,15.7,9.8,36,0,2025-04-04 19:00,1743773400,0,0.0,29.77,1008,34.2,93.6,0.0,5,3,129,SE,11.2,6.9,in
66decfce934726e744d7e23a,12449,Palwal,Haryana,India,168.0,india/haryana/palwal,83,0,Mist,32.2,90.0,25.7,16.0,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,329,NNW,12.2,7.6,in
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,84,25,Mist,32.2,90.0,8.5,5.3,32,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,5,3,259,W,5.4,3.4,in
670787c62e464133fcc06e8f,VIR18507,Proddatur,Andhra Pradesh,India,,india/andhra-pradesh/proddatur,85,50,Mist,34.5,94.0,17.3,10.7,36,0,2025-04-04 19:00,1743773400,0,0.0,29.77,1008,34.2,93.6,0.0,5,3,95,E,11.5,7.2,in
66decfd1934726e744d7e805,14141,Baghpat,Uttar Pradesh,India,291.0,india/uttar-pradesh/baghpat,86,0,Mist,32.2,90.0,29.4,18.3,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,303,WNW,14.0,8.7,in
66decf95934726e744d786f0,12445,Gurgaon,Haryana,India,341.6,india/haryana/gurgaon,87,0,Mist,32.2,90.0,24.3,15.1,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,314,NW,14.0,8.7,in
66decfd7934726e744d7f3df,12446,Dharuhera,Haryana,India,167.0,india/haryana/dharuhera,88,0,Mist,32.2,90.0,31.8,19.7,14,0,2025-04-04 19:00,1743773400,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,311,NW,15.1,9.4,in
66decf75934726e744d74bee,13450,Lagos,Lagos,Nigeria,171.0,nigeria/lagos/lagos,89,75,Partly cloudy,46.3,115.3,19.6,12.2,63,1,2025-04-04 14:15,1743772500,0,0.01,29.83,1010,34.2,93.6,9.4,10,6,207,SSW,16.9,10.5,ng
66decfce934726e744d7e24c,10118,New Delhi,Delhi,India,401.22222222222223,india/delhi/new-delhi,90,0,Mist,32.2,90.0,23.8,14.8,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,310,NW,14.8,9.2,in
66decfd6934726e744d7f106,11278,Greater Noida,Uttar Pradesh,India,169.5,india/uttar-pradesh/greater-noida,91,0,Mist,32.2,90.0,26.0,16.1,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,305,NW,14.0,8.7,in
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,92,23,Clear,36.2,97.1,34.8,21.6,39,0,2025-04-04 20:30,1743773400,0,0.0,29.73,1007,34.2,93.5,0.0,10,6,184,S,23.8,14.8,th
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,93,23,Clear,36.2,97.1,34.8,21.6,39,0,2025-04-04 20:30,1743773400,0,0.0,29.73,1007,34.2,93.5,0.0,10,6,184,S,23.8,14.8,th
66decf92934726e744d78106,9974,Dubai,Dubai,United Arab Emirates,136.5,united-arab-emirates/dubai/dubai,94,0,Sunny,39.5,103.2,40.1,24.9,26,1,2025-04-04 17:15,1743772500,0,0.0,29.8,1009,34.2,93.6,0.9,10,6,338,NNW,19.1,11.9,ae
670787be2e464133fcc06052,VIR5380,Cuddapah,Andhra Pradesh,India,,india/andhra-pradesh/cuddapah,95,50,Mist,38.6,101.5,18.3,11.3,36,0,2025-04-04 19:00,1743773400,0,0.0,29.77,1008,34.2,93.6,0.0,5,3,130,SE,14.0,8.7,in
66decfd1934726e744d7e81f,12466,Noida,Uttar Pradesh,India,309.0,india/uttar-pradesh/noida,96,0,Mist,32.2,90.0,23.5,14.6,14,0,2025-04-04 18:45,1743772500,0,0.0,29.8,1009,34.2,93.6,0.0,6,3,309,NW,14.4,8.9,in
