_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66decf7b934726e744d754cf,10632,Ahvaz,Khuzestan,Iran,174.88888888888889,iran/khuzestan/ahvaz,11,50,Partly cloudy,38.5,101.2,25.9,16.1,14,1,2025-04-02 15:45,1743596100,0,0,29.77,1008,39.0,102.2,1.2,10,6,112,ESE,17.6,11.0,ir
66decf78934726e744d74ef3,11255,Bandar E Mahshahr,Khuzestan,Iran,111.2,iran/khuzestan/bandar-e-mahshahr,12,50,Partly cloudy,38.5,101.2,5.5,3.4,14,1,2025-04-02 15:45,1743596100,0,0,29.77,1008,39.0,102.2,1.3,10,6,97,E,4.0,2.5,ir
670787ef2e464133fcc09262,-239440,Nouna,Boucle du Mouhoun,Burkina Faso,,burkina-faso/boucle-du-mouhoun/nouna,13,0,Sunny,38.2,100.7,15.7,9.8,4,1,2025-04-02 12:30,1743597000,0,0,29.74,1007,38.8,101.8,12.7,10,6,106,ESE,13.7,8.5,bf
670787ea2e464133fcc08f9b,-214312,Maiduguri,Borno,Nigeria,,nigeria/borno/maiduguri,14,2,Sunny,37.9,100.2,14.5,9.0,7,1,2025-04-02 13:30,1743597000,0,0,29.73,1007,38.6,101.5,10.2,10,6,51,NE,12.6,7.8,ng
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,15,3,Sunny,37.6,99.7,23.1,14.3,13,1,2025-04-02 17:45,1743596100,0,0,29.68,1005,38.4,101.1,0.5,10,6,274,W,19.4,12.1,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,16,23,Partly Cloudy,37.6,99.7,16.9,10.5,8,1,2025-04-02 18:00,1743597000,0,0,29.66,1004,38.3,100.9,0.0,10,6,244,WSW,10.1,6.3,in
66decf7e934726e744d75a75,3769,Al Ayn,Abu Zaby,United Arab Emirates,95.2,united-arab-emirates/abu-zaby/al-ayn,17,0,Sunny,37.5,99.4,17.0,10.6,7,1,2025-04-02 16:15,1743596100,0,0,29.8,1009,38.3,100.9,2.7,10,6,284,WNW,14.8,9.2,ae
67dd350733d5fa82976b413e,634QA1010001,Ash Shahaniyah,Al Rayyan,Qatar,39.0,qatar/al-rayyan/ash-shahaniyah,18,0,Sunny,37.3,99.2,17.1,10.6,13,1,2025-04-02 13:30,1743589800,0,0,29.83,1010,38.2,100.8,8.4,10,6,31,NNE,12.6,7.8,qa
66ded0a6934726e744d969d3,11463,Ad Diriyah,Ar Riyad,Saudi Arabia,35.0,saudi-arabia/ar-riyad/ad-diriyah,19,0,Sunny,37.2,99.0,14.5,9.0,8,1,2025-04-02 15:30,1743597000,0,0,29.91,1013,38.1,100.6,4.3,10,6,142,SE,12.6,7.8,sa
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,20,35,Clear,37.4,99.3,32.0,19.9,8,1,2025-04-02 18:00,1743597000,0,0,29.62,1003,38.1,100.6,0.0,10,6,299,WNW,19.4,12.1,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,21,36,Partly Cloudy,37.5,99.5,28.1,17.4,7,1,2025-04-02 18:00,1743597000,0,0,29.61,1003,38.1,100.6,0.0,10,6,291,WNW,15.8,9.8,in
66ded087934726e744d92efc,11619,Riyadh,Ar Riyad,Saudi Arabia,35.2,saudi-arabia/ar-riyad/riyadh,22,0,Sunny,37.2,99.0,14.5,9.0,8,1,2025-04-02 15:30,1743597000,0,0,29.91,1013,38.1,100.6,4.3,10,6,140,SE,12.6,7.8,sa
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,23,0,Overcast,37.1,98.7,19.4,12.0,7,1,2025-04-02 17:45,1743596100,0,0,29.68,1005,38.0,100.4,0.7,4,2,285,WNW,15.8,9.8,in
67dd350a33d5fa82976b432b,104MMR010001,Yangon,Yangon Region,Myanmar,89.0,myanmar/yangon-region/yangon,24,0,Sunny,40.0,104.0,34.0,21.1,40,1,2025-04-02 17:00,1743589800,0,0,29.74,1007,38.0,100.4,0.2,7,4,191,SSW,22.7,14.1,mm
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,25,0,Overcast,37.1,98.7,21.8,13.6,7,1,2025-04-02 17:45,1743596100,0,0,29.68,1005,38.0,100.4,0.7,4,2,270,W,18.0,11.2,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,26,47,Partly Cloudy,37.1,98.8,10.4,6.5,9,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,38.0,100.4,0.0,10,6,227,SW,6.8,4.3,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,27,0,Overcast,37.1,98.7,19.8,12.3,7,1,2025-04-02 18:00,1743597000,0,0,29.68,1005,38.0,100.4,0.0,4,2,253,WSW,14.0,8.7,in
66decf7b934726e744d754c9,11646,Ramhormoz,Khuzestan,Iran,108.0,iran/khuzestan/ramhormoz,28,75,Partly cloudy,37.1,98.7,10.2,6.3,17,1,2025-04-02 15:45,1743596100,0,0,29.83,1010,38.0,100.4,1.9,10,6,269,W,8.6,5.4,ir
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,29,6,Sunny,37.0,98.5,5.5,3.4,11,1,2025-04-02 17:45,1743596100,0,0,29.7,1006,37.9,100.3,0.2,10,6,56,ENE,4.3,2.7,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,30,24,Partly Cloudy,37.2,99.0,26.6,16.6,8,1,2025-04-02 18:00,1743597000,0,0,29.64,1004,37.9,100.2,0.0,10,6,318,NW,16.6,10.3,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,31,19,Partly Cloudy,37.0,98.6,23.0,14.3,9,1,2025-04-02 18:00,1743597000,0,0,29.65,1004,37.9,100.2,0.0,10,6,284,WNW,13.3,8.3,in
66ded089934726e744d931e1,12671,Makkah Al Mukarramah,Makkah Province,Saudi Arabia,29.0,saudi-arabia/makkah-province/makkah-al-mukarramah,32,3,Sunny,36.9,98.5,22.0,13.6,20,1,2025-04-02 15:30,1743597000,0,0,29.74,1007,37.9,100.2,6.1,10,6,243,WSW,19.1,11.9,sa
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,33,0,Sunny,37.0,98.5,22.2,13.8,9,1,2025-04-02 18:00,1743597000,0,0,29.69,1005,37.9,100.3,0.0,10,6,265,W,15.5,9.6,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,34,0,Sunny,36.9,98.4,8.6,5.4,6,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,37.8,100.0,0.0,10,6,226,SW,5.4,3.4,in
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,35,15,Clear,37.1,98.8,29.2,18.1,7,1,2025-04-02 18:00,1743597000,0,0,29.61,1003,37.8,100.0,0.0,10,6,295,WNW,16.2,10.1,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,36,43,Clear,36.9,98.4,9.4,5.8,6,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,37.8,100.0,0.0,10,6,324,NW,6.8,4.3,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,37,8,Clear,37.0,98.6,26.3,16.3,8,1,2025-04-02 18:00,1743597000,0,0,29.64,1004,37.8,100.0,0.0,10,6,259,W,15.5,9.6,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,38,32,Partly Cloudy,36.8,98.2,12.7,7.9,7,1,2025-04-02 17:45,1743596100,0,0,29.7,1006,37.8,100.0,0.2,10,6,130,SE,8.6,5.4,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,39,0,Sunny,36.8,98.3,15.9,9.9,5,1,2025-04-02 17:45,1743596100,0,0,29.68,1005,37.8,100.1,0.6,10,6,291,WNW,13.0,8.1,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,40,8,Clear,36.8,98.2,19.1,11.9,11,0,2025-04-02 18:00,1743597000,0,0,29.64,1004,37.7,99.9,0.0,10,6,214,SW,10.8,6.7,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,41,36,Partly Cloudy,36.7,98.1,33.1,20.6,18,1,2025-04-02 18:00,1743597000,0,0,29.64,1004,37.7,99.9,0.0,10,6,168,SSE,24.1,15.0,in
670787ea2e464133fcc08f9c,-351010,Ilorin,Kwara,Nigeria,,nigeria/kwara/ilorin,42,30,Partly Cloudy,40.1,104.2,6.6,4.1,32,1,2025-04-02 13:30,1743597000,0,0,29.75,1007,37.6,99.7,11.9,10,6,223,SW,5.8,3.6,ng
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,43,23,Sunny,36.5,97.8,31.1,19.3,5,1,2025-04-02 17:45,1743596100,0,0,29.71,1006,37.6,99.7,0.1,10,6,307,NW,19.8,12.3,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,44,33,Cloudy,36.7,98.1,20.2,12.5,7,1,2025-04-02 18:00,1743597000,0,0,29.65,1004,37.6,99.7,0.0,10,6,281,WNW,12.6,7.8,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,45,8,Clear,36.6,97.9,25.2,15.7,6,0,2025-04-02 18:00,1743597000,0,0,29.6,1002,37.5,99.5,0.0,10,6,313,NW,13.7,8.5,in
670787c22e464133fcc0691e,VIR13604,Mahesana,Gujarat,India,,india/gujarat/mahesana,46,0,Sunny,36.8,98.2,27.0,16.8,6,1,2025-04-02 18:00,1743597000,0,0,29.66,1004,37.5,99.5,0.0,10,6,275,W,18.7,11.6,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,47,10,Clear,36.6,97.9,13.7,8.5,20,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,37.4,99.3,0.0,10,6,169,S,10.1,6.3,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,48,19,Partly Cloudy,36.7,98.1,18.7,11.6,7,1,2025-04-02 18:00,1743597000,0,0,29.63,1003,37.4,99.3,0.0,10,6,315,NW,10.8,6.7,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,49,32,Partly Cloudy,36.2,97.1,18.4,11.5,7,1,2025-04-02 17:45,1743596100,0,0,29.71,1006,37.4,99.2,0.0,10,6,345,NNW,11.5,7.2,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,50,10,Clear,36.6,97.9,13.7,8.5,20,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,37.4,99.3,0.0,10,6,169,S,10.1,6.3,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,51,0,Sunny,36.2,97.1,10.2,6.3,5,1,2025-04-02 17:45,1743596100,0,0,29.69,1006,37.4,99.2,0.6,10,6,259,W,8.3,5.1,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,52,7,Sunny,36.3,97.3,15.3,9.5,19,1,2025-04-02 18:00,1743597000,0,0,29.71,1006,37.4,99.4,0.0,10,6,153,SSE,13.3,8.3,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,53,29,Partly Cloudy,36.2,97.2,37.4,23.3,18,1,2025-04-02 18:00,1743597000,0,0,29.65,1004,37.3,99.1,0.0,10,6,171,S,26.6,16.6,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,54,2,Sunny,36.2,97.2,16.6,10.3,13,1,2025-04-02 18:00,1743597000,0,0,29.69,1006,37.3,99.1,0.1,10,6,298,WNW,12.6,7.8,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,55,11,Clear,36.6,97.9,9.4,5.8,20,1,2025-04-02 18:00,1743597000,0,0,29.66,1004,37.3,99.1,0.0,10,6,208,SSW,6.8,4.3,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,56,99,Overcast,36.2,97.1,17.4,10.8,12,0,2025-04-02 17:45,1743596100,0,0,29.7,1006,37.3,99.2,0.0,10,6,344,NNW,10.1,6.3,in
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,57,2,Sunny,36.3,97.3,17.3,10.7,13,1,2025-04-02 18:00,1743597000,0,0,29.69,1006,37.3,99.1,0.1,10,6,297,WNW,13.0,8.1,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,58,6,Sunny,36.3,97.3,19.1,11.9,14,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,37.3,99.1,0.0,10,6,244,WSW,13.3,8.3,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,59,12,Clear,36.4,97.5,19.8,12.3,6,0,2025-04-02 18:00,1743597000,0,0,29.61,1003,37.3,99.1,0.0,10,6,283,WNW,10.1,6.3,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,60,2,Sunny,36.4,97.5,22.0,13.6,13,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,37.3,99.1,0.0,10,6,164,SSE,14.4,8.9,in
670787ba2e464133fcc05d64,VIR2420,Bhavnagar,Gujarat,India,,india/gujarat/bhavnagar,61,0,Sunny,36.0,96.8,15.9,9.9,17,1,2025-04-02 18:00,1743597000,0,0,29.68,1005,37.2,99.0,0.0,7,4,161,SSE,7.6,4.7,in
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,62,0,Sunny,36.0,96.8,7.9,4.9,17,1,2025-04-02 18:00,1743597000,0,0,29.68,1005,37.2,99.0,0.0,7,4,329,NNW,5.8,3.6,in
66decf7e934726e744d75aa1,12770,Iranshahr,Sistan Va Baluchestan,Iran,32.0,iran/sistan-va-baluchestan/iranshahr,63,25,Partly cloudy,36.0,96.8,19.5,12.1,10,1,2025-04-02 15:45,1743596100,0,0,29.83,1010,37.2,99.0,1.7,10,6,245,WSW,16.9,10.5,ir
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,64,33,Cloudy,36.1,97.0,26.3,16.3,6,1,2025-04-02 18:00,1743597000,0,0,29.64,1004,37.1,98.8,0.0,10,6,289,WNW,15.5,9.6,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,65,7,Clear,36.8,98.2,19.4,12.1,17,0,2025-04-02 18:00,1743597000,0,0,29.64,1004,37.0,98.6,0.0,10,6,208,SSW,11.5,7.2,in
66decf9d934726e744d795a0,13725,Kanpur,Uttar Pradesh,India,156.75,india/uttar-pradesh/kanpur,66,98,Overcast,35.7,96.3,23.6,14.7,5,1,2025-04-02 17:45,1743596100,0,0,29.74,1007,37.0,98.6,0.2,10,6,275,W,16.2,10.1,in
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,67,86,Overcast,36.0,96.8,25.2,15.7,4,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,37.0,98.6,0.0,10,6,304,NW,15.8,9.8,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,68,0,Sunny,35.5,96.0,19.3,12.0,5,1,2025-04-02 17:45,1743596100,0,0,29.74,1007,36.9,98.4,0.4,10,6,270,W,14.4,8.9,in
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,69,99,Overcast,35.9,96.6,28.4,17.7,5,1,2025-04-02 18:00,1743597000,0,0,29.64,1004,36.9,98.4,0.0,10,6,276,W,16.6,10.3,in
66ded087934726e744d92ee6,11472,Medina,Al Madinah Al Munawwarah,Saudi Arabia,28.25,saudi-arabia/al-madinah-al-munawwarah/medina,70,0,Sunny,35.5,96.0,24.8,15.4,9,1,2025-04-02 15:30,1743597000,0,0,29.77,1008,36.9,98.4,5.9,10,6,180,S,21.6,13.4,sa
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,71,29,Patchy rain nearby,36.0,96.8,12.2,7.6,19,1,2025-04-02 18:00,1743597000,0,0,29.66,1005,36.9,98.4,0.0,10,6,175,S,9.7,6.0,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,72,8,Sunny,35.6,96.1,26.7,16.6,5,1,2025-04-02 17:45,1743596100,0,0,29.69,1006,36.9,98.5,0.0,10,6,298,WNW,14.8,9.2,in
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,73,0,Sunny,35.5,95.9,19.5,12.1,5,1,2025-04-02 17:45,1743596100,0,0,29.73,1007,36.9,98.3,0.3,10,6,258,WSW,14.0,8.7,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,74,10,Clear,35.9,96.6,14.8,9.2,20,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,36.9,98.4,0.0,10,6,168,SSE,10.1,6.3,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,75,10,Clear,35.9,96.6,14.8,9.2,20,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,36.9,98.4,0.0,10,6,168,SSE,10.1,6.3,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,76,29,Patchy rain nearby,36.0,96.8,12.2,7.6,19,1,2025-04-02 18:00,1743597000,0,0,29.66,1005,36.9,98.4,0.0,10,6,175,S,9.7,6.0,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,77,16,Sunny,35.5,95.9,28.8,17.9,5,1,2025-04-02 17:45,1743596100,0,0,29.7,1006,36.8,98.3,0.1,10,6,293,WNW,16.9,10.5,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,78,8,Sunny,36.3,97.3,17.3,10.7,23,1,2025-04-02 17:45,1743596100,0,0,29.71,1006,36.8,98.3,0.2,10,6,133,SE,14.4,8.9,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,79,0,Sunny,35.4,95.8,10.4,6.4,10,1,2025-04-02 17:45,1743596100,0,0,29.7,1006,36.8,98.2,0.4,10,6,174,S,8.6,5.4,in
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,80,0,Sunny,35.5,95.8,5.1,3.2,5,1,2025-04-02 17:45,1743596100,0,0,29.73,1007,36.8,98.3,0.3,10,6,58,ENE,4.0,2.5,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,81,29,Patchy rain nearby,35.9,96.6,14.8,9.2,21,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,36.8,98.2,0.0,10,6,316,NW,11.2,6.9,in
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,82,5,Sunny,35.4,95.7,31.1,19.3,16,1,2025-04-02 17:45,1743596100,0,0,29.69,1005,36.7,98.1,0.5,10,6,137,SE,27.0,16.8,in
66decf94934726e744d783fe,12448,Vapi,Gujarat,India,113.0,india/gujarat/vapi,83,1,Sunny,35.3,95.5,27.5,17.1,18,1,2025-04-02 17:45,1743596100,0,0,29.69,1005,36.7,98.0,0.6,10,6,287,WNW,18.7,11.6,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,84,46,Partly Cloudy,35.3,95.5,13.7,8.5,18,1,2025-04-02 18:00,1743597000,0,0,29.72,1007,36.7,98.0,0.0,10,6,226,SW,11.2,6.9,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,85,32,Partly Cloudy,35.3,95.6,13.2,8.2,7,1,2025-04-02 17:45,1743596100,0,0,29.72,1006,36.7,98.0,0.1,10,6,345,NNW,7.9,4.9,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,86,48,Partly Cloudy,35.1,95.2,28.4,17.7,5,1,2025-04-02 17:45,1743596100,0,0,29.76,1008,36.6,97.8,0.1,10,6,297,WNW,18.7,11.6,in
66decfa0934726e744d79b76,14134,Moradabad,Uttar Pradesh,India,152.57142857142858,india/uttar-pradesh/moradabad,87,0,Sunny,35.2,95.4,14.9,9.3,3,1,2025-04-02 17:45,1743596100,0,0,29.71,1006,36.6,97.9,0.3,10,6,294,WNW,11.9,7.4,in
670787ba2e464133fcc05a89,VIR1533,Bahraich,Uttar Pradesh,India,,india/uttar-pradesh/bahraich,88,39,Overcast,35.6,96.1,27.0,16.8,4,1,2025-04-02 18:00,1743597000,0,0,29.64,1004,36.6,97.9,0.0,10,6,282,WNW,16.2,10.1,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,89,0,Sunny,35.2,95.4,17.3,10.8,4,1,2025-04-02 17:45,1743596100,0,0,29.73,1007,36.6,97.9,0.4,10,6,234,SW,13.0,8.1,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,90,12,Sunny,35.3,95.5,16.9,10.5,6,1,2025-04-02 18:00,1743597000,0,0,29.68,1005,36.5,97.7,0.0,10,6,208,SSW,12.2,7.6,in
670787bf2e464133fcc06339,VIR8613,Gulbarga,Karnataka,India,,india/karnataka/gulbarga,91,4,Sunny,35.0,95.0,22.0,13.6,15,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,36.4,97.5,0.0,10,6,151,SSE,16.9,10.5,in
670787bf2e464133fcc0635a,VIR10354,Jalor,Rajasthan,India,,india/rajasthan/jalor,92,0,Sunny,35.2,95.4,20.2,12.5,4,1,2025-04-02 18:00,1743597000,0,0,29.67,1005,36.4,97.5,0.0,10,6,299,WNW,14.0,8.7,in
670787c72e464133fcc06f1d,VIR21465,Sitapur,Uttar Pradesh,India,,india/uttar-pradesh/sitapur,93,44,Overcast,35.2,95.4,23.0,14.3,4,1,2025-04-02 18:00,1743597000,0,0,29.65,1004,36.4,97.5,0.0,10,6,282,WNW,14.0,8.7,in
66decfd0934726e744d7e51c,11920,Mandikhera,Haryana,India,218.0,india/haryana/mandikhera,94,0,Sunny,34.9,94.9,15.2,9.4,4,1,2025-04-02 17:45,1743596100,0,0,29.73,1007,36.4,97.5,0.4,10,6,348,NNW,11.5,7.2,in
66ded004934726e744d8492d,13801,Saharsa,Bihar,India,246.0,india/bihar/saharsa,95,47,Partly Cloudy,34.9,94.9,27.4,17.0,5,1,2025-04-02 17:45,1743596100,0,0,29.69,1005,36.4,97.5,0.1,10,6,282,WNW,15.5,9.6,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,96,100,Overcast,35.0,95.0,31.5,19.6,4,1,2025-04-02 17:45,1743596100,0,0,29.72,1006,36.4,97.6,0.2,10,6,258,WSW,20.2,12.5,in
670787ef2e464133fcc09260,-215293,Kano,Kano,Nigeria,,nigeria/kano/kano,97,0,Sunny,35.0,94.9,12.9,8.0,9,1,2025-04-02 13:30,1743597000,0,0,29.75,1007,36.4,97.6,11.1,10,6,116,ESE,11.2,6.9,ng
