_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded007934726e744d84f20,6497,Ciudad Apodaca,Nuevo Leon,Mexico,52.0,mexico/nuevo-leon/ciudad-apodaca,11,0,Clear,31.1,87.9,27.3,17.0,28,0,2025-04-04 19:15,1743815700,0.0,0.0,29.62,1003,31.8,89.3,0.0,10.0,6,88,E,23.8,14.8,mx
66ded00d934726e744d85ada,8113,Ciudad Benito Juarez,Nuevo Leon,Mexico,68.0,mexico/nuevo-leon/ciudad-benito-juarez,12,0,Clear,31.1,87.9,27.3,17.0,28,0,2025-04-04 19:15,1743815700,0.0,0.0,29.62,1003,31.8,89.3,0.0,10.0,6,88,E,23.8,14.8,mx
67dd34e933d5fa82976b25e8,840120570109,Gibsonton,Florida,United States,13.0,united-states/florida/gibsonton,13,75,Partly cloudy,34.3,93.7,22.5,14.0,41,0,2025-04-04 20:30,1743813000,0.0,0.0,30.16,1021,31.7,89.1,0.0,16.0,9,234,SW,13.0,8.1,us
670787f82e464133fcc09b4d,-98092,Chum Phae,Khon Kaen,Thailand,,thailand/khon-kaen/chum-phae,14,11,Sunny,33.3,91.9,9.1,5.7,46,1,2025-04-05 08:30,1743816600,0.0,0.0,29.84,1010,31.5,88.8,1.5,10.0,6,249,WSW,7.9,4.9,th
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,15,11,Sunny,33.3,92.0,12.4,7.7,48,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,31.4,88.4,1.8,10.0,6,227,SW,10.8,6.7,th
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,16,11,Sunny,33.3,92.0,12.4,7.7,48,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,31.4,88.4,1.8,10.0,6,227,SW,10.8,6.7,th
67dd34c933d5fa82976b0798,840480131090,Poteet,Texas,United States,35.0,united-states/texas/poteet,17,50,Patchy light rain with thunder,39.8,103.6,32.7,20.3,59,1,2025-04-04 19:30,1743813000,0.0,0.0,29.63,1003,31.3,88.3,0.3,13.0,8,109,ESE,22.0,13.6,us
66ded09c934726e744d95528,11369,Olongapo,Olongapo,Philippines,14.0,philippines/olongapo/olongapo,18,75,Partly cloudy,36.4,97.6,12.0,7.5,63,1,2025-04-05 09:30,1743816600,0.0,0.0,29.94,1014,31.3,88.3,5.8,10.0,6,63,ENE,10.4,6.5,ph
67dd34c933d5fa82976b0797,840480290032,San Antonio,Texas,United States,21.0,united-states/texas/san-antonio,19,50,Patchy light rain with thunder,39.8,103.6,32.7,20.3,59,1,2025-04-04 19:30,1743813000,0.0,0.0,29.63,1003,31.3,88.3,0.3,13.0,8,109,ESE,22.0,13.6,us
66ded09f934726e744d95b1d,9163,Poza Rica De Hidalgo,Veracruz,Mexico,823.0,mexico/veracruz/poza-rica-de-hidalgo,20,0,Clear,34.2,93.6,11.1,6.9,36,0,2025-04-04 19:30,1743816600,0.0,0.0,29.65,1004,31.2,88.2,0.0,6.4,3,75,ENE,9.0,5.6,mx
66decfa0934726e744d79b8f,6443,Mcminns Lagoon,Northern Territory,Australia,44.0,australia/northern-territory/mcminns-lagoon,21,25,Partly cloudy,38.9,101.9,9.1,5.7,63,1,2025-04-05 10:45,1743815700,0.0,0.0,29.85,1011,31.2,88.2,8.0,10.0,6,82,E,7.2,4.5,au
66decfb9934726e744d7b904,10148,Darwin,Northern Territory,Australia,29.5,australia/northern-territory/darwin,22,25,Partly cloudy,38.9,102.1,9.6,6.0,63,1,2025-04-05 10:45,1743815700,0.0,0.0,29.85,1011,31.2,88.2,8.0,10.0,6,82,E,7.6,4.7,au
670788092e464133fcc0ace6,-339925,Matam,Matam,Senegal,,senegal/matam/matam,23,10,Clear,28.9,84.0,49.2,30.6,17,0,2025-04-05 01:30,1743816600,0.0,0.0,29.82,1010,31.2,88.1,0.0,10.0,6,344,NNW,28.4,17.7,sn
66decfa9934726e744d7a73a,10727,Townsville,Queensland,Australia,15.333333333333334,australia/queensland/townsville,24,0,Sunny,38.4,101.0,7.1,4.4,79,1,2025-04-05 11:15,1743815700,0.0,0.04,29.91,1013,31.1,88.0,10.7,10.0,6,90,E,6.1,3.8,au
670787ae2e464133fcc045ec,9107,Batac,Ilocos Norte,Philippines,,philippines/ilocos-norte/batac,25,75,Partly cloudy,35.9,96.5,10.8,6.7,66,1,2025-04-05 09:30,1743816600,0.0,0.0,29.91,1013,31.1,88.0,4.6,10.0,6,280,W,3.6,2.2,ph
66decf97934726e744d789ee,3152,Noumea,Province Sud,New Caledonia,13.428571428571429,new-caledonia/province-sud/noumea,26,75,Moderate rain,39.2,102.5,14.0,8.7,66,1,2025-04-05 12:15,1743815700,0.0,0.01,29.83,1010,31.1,88.0,10.5,10.0,6,211,SSW,11.2,6.9,nc
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,27,9,Sunny,33.7,92.6,18.2,11.3,53,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,31.0,87.8,1.5,10.0,6,230,SW,15.8,9.8,th
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,28,9,Sunny,33.7,92.6,18.2,11.3,53,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,31.0,87.8,1.5,10.0,6,230,SW,15.8,9.8,th
670788132e464133fcc0b2d1,-21262,Tamuning,Gaum,United States,,united-states/gaum/tamuning,29,25,Partly cloudy,38.0,100.4,20.8,13.0,59,1,2025-04-05 11:30,1743816600,0.0,0.04,29.94,1014,31.0,87.8,11.7,16.0,9,76,ENE,15.8,9.8,us
66ded00c934726e744d857fe,9167,Monclova,Coahuila De Zaragoza,Mexico,32.0,mexico/coahuila-de-zaragoza/monclova,30,0,Clear,28.8,83.8,27.5,17.1,38,0,2025-04-04 19:15,1743815700,0.0,0.0,29.6,1002,31.0,87.8,0.0,16.0,9,188,S,22.3,13.9,mx
670787f62e464133fcc0984c,-348916,Kuchinarai,Kalasin,Thailand,,thailand/kalasin/kuchinarai,31,10,Sunny,31.8,89.2,12.0,7.5,43,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,30.9,87.6,1.7,10.0,6,206,SSW,10.4,6.5,th
670787fc2e464133fcc09e3a,-48166,Roi Et,Roi Et,Thailand,,thailand/roi-et/roi-et,32,10,Sunny,31.8,89.2,12.0,7.5,43,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,30.9,87.6,1.7,10.0,6,206,SSW,10.4,6.5,th
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,33,5,Sunny,31.9,89.3,12.3,7.7,43,1,2025-04-05 07:00,1743816600,0.0,0.0,29.82,1010,30.9,87.7,1.3,10.0,6,235,SW,10.4,6.5,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,34,6,Sunny,31.9,89.4,12.0,7.4,46,1,2025-04-05 07:00,1743816600,0.0,0.0,29.82,1010,30.7,87.3,1.3,10.0,6,236,WSW,10.1,6.3,in
670787f82e464133fcc09b37,-48142,Phon,Khon Kaen,Thailand,,thailand/khon-kaen/phon,35,8,Sunny,33.5,92.3,24.0,14.9,55,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,30.7,87.3,1.6,10.0,6,239,WSW,20.9,13.0,th
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,36,0,Sunny,30.3,86.5,10.6,6.6,35,1,2025-04-05 07:30,1743816600,0.0,0.0,29.79,1009,30.6,87.1,1.2,10.0,6,228,SW,8.6,5.4,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,37,0,Sunny,30.3,86.5,10.6,6.6,35,1,2025-04-05 07:00,1743816600,0.0,0.0,29.79,1009,30.6,87.1,1.2,10.0,6,228,SW,8.6,5.4,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,38,0,Sunny,30.2,86.3,10.7,6.7,35,1,2025-04-05 07:00,1743816600,0.0,0.0,29.79,1009,30.5,87.0,1.2,10.0,6,228,SW,8.6,5.4,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,39,4,Sunny,31.6,88.8,13.0,8.1,46,1,2025-04-05 07:00,1743816600,0.0,0.0,29.81,1010,30.5,86.9,1.2,10.0,6,223,SW,11.2,6.9,in
670787ae2e464133fcc045f0,9569,Meycauayan,Bulacan,Philippines,,philippines/bulacan/meycauayan,40,75,Partly cloudy,34.0,93.2,10.8,6.7,66,1,2025-04-05 09:30,1743816600,0.0,0.0,29.91,1013,30.4,86.7,5.6,10.0,6,160,SSE,3.6,2.2,ph
66ded092934726e744d943a2,11938,Binan,Laguna,Philippines,217.0,philippines/laguna/binan,41,75,Partly cloudy,35.4,95.6,17.0,10.6,66,1,2025-04-05 09:30,1743816600,0.0,0.0,29.91,1013,30.4,86.7,5.4,10.0,6,76,ENE,14.8,9.2,ph
66ded0cf934726e744d9b968,11368,Santa Rosa,Laguna,Philippines,42.0,philippines/laguna/santa-rosa,42,75,Partly cloudy,35.4,95.6,17.0,10.6,66,1,2025-04-05 09:30,1743816600,0.0,0.0,29.91,1013,30.4,86.7,5.4,10.0,6,76,ENE,14.8,9.2,ph
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,43,3,Sunny,30.0,86.1,10.1,6.3,35,1,2025-04-05 07:00,1743816600,0.0,0.0,29.81,1009,30.4,86.8,1.2,10.0,6,257,WSW,8.3,5.1,in
67dd350c33d5fa82976b45fd,840120710005,Fort Myers,Florida,United States,42.0,united-states/florida/fort-myers,44,50,Partly cloudy,31.7,89.0,33.6,20.8,50,1,2025-04-04 19:30,1743809400,0.0,0.0,30.14,1021,30.4,86.7,0.2,16.0,9,132,SE,24.8,15.4,us
670787b52e464133fcc051b3,2612,Miri,Sarawak,Malaysia,,malaysia/sarawak/miri,45,25,Partly cloudy,38.9,102.0,4.1,2.5,75,1,2025-04-05 09:30,1743816600,0.0,0.0,29.85,1011,30.3,86.5,4.3,10.0,6,150,SSE,3.6,2.2,my
66decfb1934726e744d7aa53,13767,Katherine,Northern Territory,Australia,49.0,australia/northern-territory/katherine,46,100,Overcast,36.0,96.8,14.8,9.2,70,1,2025-04-05 10:45,1743815700,0.01,0.15,29.91,1013,30.3,86.5,5.2,10.0,6,97,E,12.2,7.6,au
670787f82e464133fcc09b3d,-153499,Chaiyaphum,Chaiyaphum,Thailand,,thailand/chaiyaphum/chaiyaphum,47,7,Sunny,33.0,91.4,22.8,14.2,57,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,30.3,86.5,1.7,10.0,6,248,WSW,19.8,12.3,th
670787fe2e464133fcc0a13b,-235825,Ban Phai,Khon Kaen,Thailand,,thailand/khon-kaen/ban-phai,48,7,Sunny,33.0,91.4,22.8,14.2,57,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,30.3,86.5,1.7,10.0,6,248,WSW,19.8,12.3,th
670787b02e464133fcc04bca,8116,Kuala Belait,Belait,Brunei,,brunei/belait/kuala-belait,49,25,Partly cloudy,38.9,102.0,4.1,2.5,75,1,2025-04-05 09:30,1743816600,0.0,0.0,29.85,1011,30.3,86.5,4.3,10.0,6,150,SSE,3.6,2.2,bn
66decf7b934726e744d754dc,13844,Ouagadougou,Centre,Burkina Faso,53.5,burkina-faso/centre/ouagadougou,50,0,Clear,28.1,82.5,21.9,13.6,17,0,2025-04-05 01:15,1743815700,0.0,0.0,29.83,1010,30.3,86.5,0.0,10.0,6,56,ENE,10.4,6.5,bf
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,51,7,Sunny,31.5,88.7,15.9,9.9,47,1,2025-04-05 07:00,1743816600,0.0,0.0,29.82,1010,30.3,86.5,1.2,10.0,6,223,SW,13.7,8.5,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,52,0,Sunny,29.8,85.6,12.3,7.7,34,1,2025-04-05 07:00,1743816600,0.0,0.0,29.87,1012,30.3,86.6,0.7,10.0,6,185,S,9.0,5.6,in
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,53,8,Sunny,30.1,86.2,14.1,8.7,38,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,30.2,86.4,1.3,10.0,6,138,SE,12.2,7.6,la
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,54,14,Sunny,33.5,92.2,17.8,11.1,60,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,30.2,86.3,1.4,10.0,6,182,S,15.5,9.6,th
670787f82e464133fcc09b44,-112414,Ang Thong,Ang Thong,Thailand,,thailand/ang-thong/ang-thong,55,11,Sunny,34.2,93.6,22.0,13.6,65,1,2025-04-05 08:30,1743816600,0.0,0.0,29.87,1011,30.2,86.3,1.6,10.0,6,180,S,19.1,11.9,th
66ded00c934726e744d857ee,8529,Cuernavaca,Morelos,Mexico,70.0,mexico/morelos/cuernavaca,56,50,Partly cloudy,28.2,82.8,12.0,7.5,13,0,2025-04-04 19:15,1743815700,0.0,0.0,29.98,1015,30.2,86.4,0.0,16.0,9,212,SSW,10.4,6.5,mx
66ded007934726e744d84f2b,13293,Zacatepec,Morelos,Mexico,46.0,mexico/morelos/zacatepec,57,50,Partly cloudy,28.0,82.4,14.5,9.0,13,0,2025-04-04 19:15,1743815700,0.0,0.0,29.98,1015,30.2,86.4,0.0,16.0,9,270,W,12.6,7.8,mx
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,58,0,Sunny,28.0,82.4,17.0,10.6,15,1,2025-04-05 07:00,1743816600,0.0,0.0,29.8,1009,30.2,86.4,1.1,10.0,6,219,SW,12.6,7.8,in
670787fe2e464133fcc0a14d,-194869,Non Khun District,Sisaket,Thailand,,thailand/sisaket/non-khun-district,59,0,Sunny,31.9,89.5,14.9,9.3,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.91,1013,30.1,86.2,2.1,9.0,5,170,S,13.0,8.1,th
670787f62e464133fcc0984b,-47902,Warin Chamrap,Ubon Ratchathani,Thailand,,thailand/ubon-ratchathani/warin-chamrap,60,0,Sunny,31.9,89.5,14.9,9.3,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.91,1013,30.1,86.2,2.1,9.0,5,170,S,13.0,8.1,th
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,61,5,Sunny,29.7,85.4,6.8,4.2,35,1,2025-04-05 07:00,1743816600,0.0,0.0,29.87,1012,30.1,86.2,0.7,10.0,6,203,SSW,5.0,3.1,in
670787f62e464133fcc09856,-211921,Nong Bua Tai,Tak Province,Thailand,,thailand/tak-province/nong-bua-tai,62,25,Partly cloudy,34.1,93.4,7.1,4.4,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,30.1,86.2,0.7,7.0,4,253,WSW,6.1,3.8,th
66ded08a934726e744d934dc,12797,Ubon Ratchathani,Ubon Ratchathani,Thailand,89.0,thailand/ubon-ratchathani/ubon-ratchathani,63,0,Sunny,31.9,89.5,14.9,9.3,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.91,1013,30.1,86.2,2.1,9.0,5,170,S,13.0,8.1,th
66ded0b5934726e744d98763,11440,Tak,Tak,Thailand,31.5,thailand/tak/tak,64,25,Partly cloudy,34.6,94.2,4.8,3.0,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,30.1,86.2,0.5,7.0,4,266,W,3.6,2.2,th
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,65,53,Partly Cloudy,32.5,90.4,9.9,6.2,55,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,30.1,86.3,1.0,10.0,6,180,S,8.6,5.4,th
670787fc2e464133fcc09e38,-47914,Det Udom,Ubon Ratchathani,Thailand,,thailand/ubon-ratchathani/det-udom,66,0,Sunny,31.0,87.7,17.0,10.6,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.91,1013,30.1,86.2,2.1,9.0,5,154,SSE,14.8,9.2,th
670787fe2e464133fcc0a139,-341146,Phibun Mangsahan,Ubon Ratchathani,Thailand,,thailand/ubon-ratchathani/phibun-mangsahan,67,0,Sunny,30.4,86.8,17.0,10.6,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.91,1013,30.1,86.2,2.0,9.0,5,170,S,14.8,9.2,th
670787f82e464133fcc09b51,-195541,Si Sa Ket,Sisaket,Thailand,,thailand/sisaket/si-sa-ket,68,0,Sunny,31.0,87.7,17.0,10.6,62,1,2025-04-05 08:30,1743816600,0.0,0.0,29.91,1013,30.1,86.2,2.1,9.0,5,154,SSE,14.8,9.2,th
670788092e464133fcc0acf4,-49153,Bueng Kan,Bueng Kan,Thailand,,thailand/bueng-kan/bueng-kan,69,12,Sunny,30.4,86.6,6.6,4.1,41,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,30.1,86.2,1.0,10.0,6,101,ESE,5.8,3.6,th
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,70,3,Sunny,29.9,85.7,9.4,5.9,37,1,2025-04-05 07:00,1743816600,0.0,0.0,29.81,1010,30.1,86.1,1.2,10.0,6,247,WSW,7.6,4.7,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,71,9,Sunny,31.3,88.3,16.2,10.0,48,1,2025-04-05 07:00,1743816600,0.0,0.0,29.82,1010,30.0,86.0,1.2,10.0,6,222,SW,14.0,8.7,in
670787f82e464133fcc09b55,-172420,Yasothon,Yasothon,Thailand,,thailand/yasothon/yasothon,72,9,Sunny,32.7,90.9,14.5,9.0,58,1,2025-04-05 08:30,1743816600,0.0,0.0,29.87,1012,30.0,86.0,2.0,10.0,6,194,SSW,12.6,7.8,th
67dd34c933d5fa82976b079a,840480290052,Camp Bullis,Texas,United States,11.0,united-states/texas/camp-bullis,73,0,Sunny,35.6,96.0,30.0,18.7,43,1,2025-04-04 19:30,1743813000,0.0,0.0,29.72,1006,30.0,86.0,0.3,16.0,9,96,E,20.5,12.8,us
670787fe2e464133fcc0a417,-132202,Mueang Surin,Surin,Thailand,,thailand/surin/mueang-surin,74,9,Sunny,32.7,90.9,14.5,9.0,58,1,2025-04-05 08:30,1743816600,0.0,0.0,29.87,1012,30.0,86.0,2.0,10.0,6,194,SSW,12.6,7.8,th
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,75,9,Sunny,31.3,88.3,16.2,10.0,48,1,2025-04-05 07:00,1743816600,0.0,0.0,29.82,1010,30.0,86.0,1.2,10.0,6,222,SW,14.0,8.7,in
670787fc2e464133fcc09e42,-243895,Phnom Penh,Phnom Penh,Cambodia,,cambodia/phnom-penh/phnom-penh,76,0,Sunny,34.1,93.4,10.8,6.7,79,1,2025-04-05 08:30,1743816600,0.0,0.0,29.88,1012,30.0,86.0,2.3,9.0,5,158,SSE,9.4,5.8,kh
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,77,3,Sunny,29.7,85.4,14.8,9.2,37,1,2025-04-05 07:00,1743816600,0.0,0.0,29.88,1012,30.0,85.9,0.6,10.0,6,179,S,11.2,6.9,in
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,78,16,Sunny,33.3,91.9,22.0,13.6,61,1,2025-04-05 08:30,1743816600,0.0,0.0,29.86,1011,30.0,85.9,1.5,10.0,6,188,S,19.1,11.9,th
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,79,0,Sunny,29.0,84.3,10.8,6.7,32,1,2025-04-05 07:00,1743816600,0.0,0.0,29.87,1012,29.9,85.9,0.7,10.0,6,231,SW,7.9,4.9,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,80,0,Sunny,27.7,81.8,4.9,3.0,20,1,2025-04-05 07:00,1743816600,0.0,0.0,29.87,1012,29.9,85.8,0.6,10.0,6,268,W,3.6,2.2,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,81,3,Sunny,29.9,85.9,15.7,9.8,40,1,2025-04-05 07:00,1743816600,0.0,0.0,29.82,1010,29.8,85.6,1.2,10.0,6,247,WSW,13.3,8.3,in
670787be2e464133fcc06054,VIR5441,Cuttack,Odisha,India,,india/odisha/cuttack,82,6,Sunny,31.6,88.8,9.4,5.9,53,1,2025-04-05 07:00,1743816600,0.0,0.0,29.85,1011,29.8,85.6,1.2,10.0,6,245,WSW,7.9,4.9,in
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,83,6,Sunny,32.0,89.6,9.4,5.8,55,1,2025-04-05 07:00,1743816600,0.0,0.0,29.85,1011,29.8,85.7,1.2,10.0,6,237,WSW,7.9,4.9,in
670787f82e464133fcc09b49,-246439,Bang Racham,Sing Buri,Thailand,,thailand/sing-buri/bang-racham,84,6,Sunny,33.6,92.5,22.8,14.2,66,1,2025-04-05 08:30,1743816600,0.0,0.0,29.87,1011,29.8,85.6,1.6,10.0,6,181,S,19.8,12.3,th
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,85,21,Sunny,33.1,91.6,21.1,13.1,63,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,29.8,85.6,1.4,10.0,6,179,S,18.4,11.4,th
670787ba2e464133fcc05d6d,VIR2431,Bhubaneswar,Odisha,India,,india/odisha/bhubaneswar,86,6,Sunny,31.9,89.5,10.7,6.6,55,1,2025-04-05 07:00,1743816600,0.0,0.0,29.85,1011,29.8,85.6,1.2,10.0,6,238,WSW,9.0,5.6,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,87,21,Sunny,33.1,91.6,21.1,13.1,63,1,2025-04-05 08:30,1743816600,0.0,0.0,29.85,1011,29.8,85.6,1.4,10.0,6,179,S,18.4,11.4,th
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,88,29,Partly Cloudy,33.0,91.3,14.5,9.0,61,1,2025-04-05 08:30,1743816600,0.0,0.0,29.87,1012,29.8,85.6,1.5,10.0,6,188,S,12.6,7.8,th
67dd34c833d5fa82976b06a8,48480011G017,Abasolo,Guanajuato,Mexico,65.0,mexico/guanajuato/abasolo,89,0,Sunny,27.6,81.6,33.6,20.8,15,1,2025-04-04 18:30,1743813000,0.0,0.0,29.76,1008,29.7,85.4,0.5,10.0,6,256,WSW,29.2,18.1,mx
670787fc2e464133fcc09e45,-209389,Tha Maka,Kanchanaburi,Thailand,,thailand/kanchanaburi/tha-maka,90,11,Sunny,33.1,91.5,17.4,10.8,63,1,2025-04-05 08:30,1743816600,0.0,0.0,29.87,1012,29.7,85.5,1.6,10.0,6,182,S,15.1,9.4,th
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,91,0,Sunny,27.5,81.5,12.0,7.4,15,1,2025-04-05 07:00,1743816600,0.0,0.0,29.8,1009,29.7,85.5,1.2,10.0,6,264,W,9.7,6.0,in
66ded007934726e744d84f27,6492,San Pedro Garza Garcia,Nuevo Leon,Mexico,105.0,mexico/nuevo-leon/san-pedro-garza-garcia,92,0,Clear,29.0,84.1,20.3,12.6,33,0,2025-04-04 19:15,1743815700,0.0,0.0,29.66,1004,29.7,85.5,0.0,10.0,6,90,E,17.6,11.0,mx
