_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787be2e464133fcc06054,VIR5441,Cuttack,Odisha,India,,india/odisha/cuttack,16,3,Sunny,40.5,104.9,8.3,5.1,13,1,2025-04-05 15:00,1743845400,0,0,29.64,1004,40.4,104.7,2.0,10,6,199,SSW,7.2,4.5,in
670787bf2e464133fcc0635a,VIR10354,Jalor,Rajasthan,India,,india/rajasthan/jalor,17,0,Sunny,40.3,104.5,16.6,10.3,7,1,2025-04-05 15:00,1743845400,0,0,29.73,1007,40.3,104.5,4.6,10,6,281,WNW,14.4,8.9,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,18,0,Sunny,40.4,104.7,25.7,15.9,6,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,40.3,104.6,4.7,10,6,294,WNW,22.3,13.9,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,19,0,Sunny,40.3,104.5,22.8,14.2,7,1,2025-04-05 14:45,1743844500,0,0,29.65,1004,40.3,104.5,4.9,10,6,283,WNW,19.8,12.3,in
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,20,0,Sunny,40.3,104.6,29.4,18.3,8,1,2025-04-05 15:00,1743845400,0,0,29.78,1008,40.3,104.5,5.4,10,6,337,NNW,25.6,15.9,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,21,0,Overcast,40.4,104.6,19.9,12.3,13,1,2025-04-05 15:00,1743845400,0,0,29.77,1008,40.3,104.5,4.8,5,3,268,W,17.3,10.7,in
670787ba2e464133fcc05a8a,VIR1542,Baidyabati,West Bengal,India,,india/west-bengal/baidyabati,22,0,Sunny,40.2,104.3,18.6,11.6,9,1,2025-04-05 15:00,1743845400,0,0,29.63,1003,40.2,104.3,1.4,10,6,299,WNW,16.2,10.1,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,23,3,Sunny,40.2,104.4,8.3,5.1,12,1,2025-04-05 14:45,1743844500,0,0,29.71,1006,40.2,104.4,5.9,10,6,302,WNW,7.2,4.5,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,24,0,Sunny,40.2,104.4,27.8,17.2,6,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,40.2,104.4,4.4,10,6,303,WNW,24.1,15.0,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,25,0,Sunny,40.0,104.0,22.4,13.9,6,1,2025-04-05 14:45,1743844500,0,0,29.65,1004,40.1,104.1,5.1,10,6,281,WNW,19.4,12.1,in
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,26,0,Sunny,40.1,104.1,15.3,9.5,8,1,2025-04-05 15:00,1743845400,0,0,29.63,1004,40.1,104.2,1.9,10,6,306,NW,13.3,8.3,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,27,0,Sunny,40.0,104.1,25.3,15.7,7,1,2025-04-05 15:00,1743845400,0,0,29.63,1003,40.1,104.1,2.7,10,6,294,WNW,22.0,13.6,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,28,0,Sunny,40.1,104.1,26.9,16.7,5,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,40.1,104.2,4.5,10,6,299,WNW,23.4,14.5,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,29,0,Sunny,40.0,104.0,14.5,9.0,8,1,2025-04-05 15:00,1743845400,0,0,29.64,1004,40.1,104.1,1.9,10,6,288,WNW,12.6,7.8,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,30,0,Sunny,40.1,104.2,27.3,17.0,6,1,2025-04-05 14:45,1743844500,0,0,29.65,1004,40.1,104.3,4.8,10,6,306,NW,23.8,14.8,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,31,0,Sunny,39.9,103.8,16.2,10.0,8,1,2025-04-05 15:00,1743845400,0,0,29.62,1003,40.0,104.0,1.7,10,6,274,W,14.0,8.7,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,32,17,Sunny,39.9,103.8,10.4,6.4,19,1,2025-04-05 15:00,1743845400,0,0,29.67,1005,40.0,104.0,3.0,10,6,47,NE,9.0,5.6,in
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,33,46,Partly Cloudy,41.4,106.4,17.4,10.8,24,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,40.0,104.1,2.6,10,6,199,SSW,15.1,9.4,th
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,34,17,Sunny,39.9,103.8,10.4,6.4,19,1,2025-04-05 15:00,1743845400,0,0,29.67,1005,40.0,104.0,3.0,10,6,47,NE,9.0,5.6,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,35,0,Sunny,40.0,103.9,22.8,14.2,6,1,2025-04-05 15:00,1743845400,0,0,29.63,1003,40.0,104.1,2.9,10,6,280,W,19.8,12.3,in
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,36,46,Partly Cloudy,41.0,105.7,15.3,9.5,23,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,40.0,104.1,2.7,10,6,235,SW,13.3,8.3,th
670787f62e464133fcc0985e,-214291,Takhli,Nakhon Sawan,Thailand,,thailand/nakhon-sawan/takhli,37,44,Partly Cloudy,41.3,106.3,16.2,10.0,24,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,40.0,104.0,2.9,10,6,191,SSW,14.0,8.7,th
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,38,0,Sunny,40.0,103.9,29.0,18.0,7,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,40.0,104.0,4.5,10,6,302,WNW,25.2,15.7,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,39,47,Partly Cloudy,41.2,106.2,16.6,10.3,24,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,40.0,104.0,2.9,10,6,196,SSW,14.4,8.9,th
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,40,0,Sunny,39.9,103.9,29.4,18.3,6,1,2025-04-05 14:45,1743844500,0,0,29.65,1004,40.0,104.0,4.5,10,6,305,NW,25.6,15.9,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,41,0,Sunny,39.9,103.9,25.3,15.7,5,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,40.0,104.0,4.4,10,6,298,WNW,22.0,13.6,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,42,0,Sunny,39.9,103.8,16.2,10.0,8,1,2025-04-05 15:00,1743845400,0,0,29.62,1003,40.0,104.0,1.7,10,6,273,W,14.0,8.7,in
6707882c2e464133fcc0d934,-212257,Paksane District,Bolikhamsai,Laos,,laos/bolikhamsai/paksane-district,43,16,Sunny,39.9,103.8,3.7,2.3,20,1,2025-04-05 16:30,1743845400,0,0,29.61,1003,40.0,104.0,1.3,10,6,60,ENE,3.6,2.2,la
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,44,0,Sunny,39.9,103.8,27.3,17.0,5,1,2025-04-05 15:00,1743845400,0,0,29.61,1003,40.0,104.0,2.3,10,6,298,WNW,23.8,14.8,in
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,45,0,Sunny,39.9,103.7,24.0,14.9,5,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,40.0,103.9,4.4,10,6,296,WNW,20.9,13.0,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,46,0,Sunny,40.0,104.0,17.4,10.8,8,1,2025-04-05 15:00,1743845400,0,0,29.62,1003,40.0,104.1,1.7,10,6,283,WNW,15.1,9.4,in
66decf92934726e744d78106,9974,Dubai,Dubai,United Arab Emirates,136.5,united-arab-emirates/dubai/dubai,47,0,Sunny,42.0,107.6,37.0,23.0,6,1,2025-04-05 13:15,1743844500,0,0,29.88,1012,40.0,104.0,10.1,10,6,295,WNW,17.6,11.0,ae
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,48,0,Sunny,39.9,103.8,27.3,17.0,5,1,2025-04-05 15:00,1743845400,0,0,29.61,1003,40.0,104.0,2.3,10,6,298,WNW,23.8,14.8,in
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,49,47,Partly Cloudy,41.2,106.2,16.6,10.3,24,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,40.0,104.0,2.9,10,6,196,SSW,14.4,8.9,th
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,50,0,Sunny,39.9,103.8,22.4,13.9,6,1,2025-04-05 15:00,1743845400,0,0,29.62,1003,40.0,104.0,2.6,10,6,287,WNW,19.4,12.1,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,51,0,Sunny,40.0,103.9,11.6,7.2,7,1,2025-04-05 14:45,1743844500,0,0,29.68,1005,40.0,104.1,5.6,10,6,244,WSW,10.1,6.3,in
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,52,16,Sunny,39.9,103.8,3.7,2.3,20,1,2025-04-05 16:30,1743845400,0,0,29.61,1003,40.0,104.0,1.3,10,6,60,ENE,3.6,2.2,la
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,53,0,Sunny,39.9,103.8,6.6,4.1,8,1,2025-04-05 15:00,1743845400,0,0,29.72,1007,40.0,104.0,4.6,10,6,270,W,5.8,3.6,in
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,54,33,Partly Cloudy,41.4,106.6,17.0,10.6,24,1,2025-04-05 16:30,1743845400,0,0,29.62,1003,39.9,103.9,2.2,10,6,181,S,14.8,9.2,th
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,55,0,Sunny,39.7,103.5,26.5,16.5,6,1,2025-04-05 15:00,1743845400,0,0,29.63,1003,39.9,103.8,2.5,10,6,309,NW,23.0,14.3,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,56,0,Sunny,39.7,103.5,12.0,7.5,8,1,2025-04-05 15:00,1743845400,0,0,29.73,1007,39.9,103.7,4.5,10,6,239,WSW,10.4,6.5,in
670787fc2e464133fcc09e3a,-48166,Roi Et,Roi Et,Thailand,,thailand/roi-et/roi-et,57,27,Partly Cloudy,40.1,104.3,17.4,10.8,21,1,2025-04-05 16:30,1743845400,0,0,29.62,1003,39.9,103.8,1.5,10,6,216,SW,15.1,9.4,th
670787f62e464133fcc0984c,-348916,Kuchinarai,Kalasin,Thailand,,thailand/kalasin/kuchinarai,58,27,Partly Cloudy,40.1,104.3,17.4,10.8,21,1,2025-04-05 16:30,1743845400,0,0,29.62,1003,39.9,103.8,1.5,10,6,216,SW,15.1,9.4,th
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,59,0,Sunny,39.7,103.5,19.5,12.1,7,1,2025-04-05 15:00,1743845400,0,0,29.61,1003,39.9,103.8,1.8,10,6,290,WNW,16.9,10.5,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,60,0,Sunny,39.8,103.6,16.2,10.0,7,1,2025-04-05 15:00,1743845400,0,0,29.72,1006,39.9,103.9,4.1,10,6,339,NNW,14.0,8.7,in
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,61,44,Partly Cloudy,40.8,105.4,17.8,11.1,23,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,39.8,103.7,1.8,10,6,223,SW,15.5,9.6,th
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,62,44,Partly Cloudy,40.8,105.4,17.8,11.1,23,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,39.8,103.7,1.8,10,6,223,SW,15.5,9.6,th
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,63,0,Sunny,39.6,103.3,25.7,15.9,6,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,39.8,103.6,4.7,10,6,297,WNW,22.3,13.9,in
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,64,24,Sunny,40.1,104.2,17.8,11.1,21,1,2025-04-05 16:30,1743845400,0,0,29.64,1004,39.8,103.7,1.9,10,6,192,SSW,15.5,9.6,th
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,65,24,Sunny,40.1,104.2,17.8,11.1,21,1,2025-04-05 16:30,1743845400,0,0,29.64,1004,39.8,103.7,1.9,10,6,192,SSW,15.5,9.6,th
670787f62e464133fcc09860,-47911,Kantharalak,Sisaket,Thailand,,thailand/sisaket/kantharalak,66,23,Sunny,39.7,103.5,5.8,3.6,20,1,2025-04-05 16:30,1743845400,0,0,29.65,1004,39.8,103.6,2.1,10,6,204,SSW,5.0,3.1,th
670787ce2e464133fcc07203,VIR23981,Uluberiya,West Bengal,India,,india/west-bengal/uluberiya,67,0,Sunny,39.5,103.1,16.2,10.0,13,1,2025-04-05 15:00,1743845400,0,0,29.63,1003,39.7,103.5,1.6,10,6,244,WSW,14.0,8.7,in
670788512e464133fcc11717,-359191,Pakkading District,Bolikhamsai Province,Laos,,laos/bolikhamsai-province/pakkading-district,68,16,Sunny,39.7,103.5,11.6,7.2,21,1,2025-04-05 16:30,1743845400,0,0,29.61,1003,39.7,103.5,1.0,10,6,206,SSW,10.1,6.3,la
670788602e464133fcc131b9,-104629,Sing Buri,Sing Buri,Thailand,,thailand/sing-buri/sing-buri,69,46,Partly Cloudy,40.9,105.7,20.3,12.6,24,1,2025-04-05 16:30,1743845400,0,0,29.64,1004,39.7,103.5,2.9,10,6,188,S,17.6,11.0,th
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,70,0,Sunny,39.5,103.1,14.9,9.3,7,1,2025-04-05 14:45,1743844500,0,0,29.65,1004,39.7,103.5,4.1,10,6,305,NW,13.0,8.1,in
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,71,30,Partly Cloudy,40.0,103.9,14.5,9.0,22,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,39.7,103.4,1.6,10,6,205,SSW,12.6,7.8,th
670787f82e464133fcc09b49,-246439,Bang Racham,Sing Buri,Thailand,,thailand/sing-buri/bang-racham,72,46,Partly Cloudy,40.9,105.7,20.3,12.6,24,1,2025-04-05 16:30,1743845400,0,0,29.64,1004,39.7,103.5,2.9,10,6,188,S,17.6,11.0,th
670788542e464133fcc11d05,-234520,Lop Buri,Lop Buri,Thailand,,thailand/lop-buri/lop-buri,73,46,Partly Cloudy,40.9,105.7,20.3,12.6,24,1,2025-04-05 16:30,1743845400,0,0,29.64,1004,39.7,103.5,2.9,10,6,188,S,17.6,11.0,th
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,74,0,Sunny,39.5,103.1,9.5,5.9,9,1,2025-04-05 15:00,1743845400,0,0,29.64,1004,39.7,103.5,2.4,10,6,244,WSW,8.3,5.1,in
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,75,30,Partly Cloudy,40.0,103.9,14.5,9.0,22,1,2025-04-05 16:30,1743845400,0,0,29.63,1003,39.7,103.4,1.6,10,6,205,SSW,12.6,7.8,th
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,76,0,Sunny,39.3,102.8,17.0,10.6,8,1,2025-04-05 15:00,1743845400,0,0,29.78,1008,39.6,103.3,5.2,10,6,306,NW,14.8,9.2,in
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,77,0,Sunny,39.3,102.8,17.0,10.6,8,1,2025-04-05 15:00,1743845400,0,0,29.78,1008,39.6,103.3,5.2,10,6,305,NW,14.8,9.2,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,78,0,Sunny,39.4,102.8,19.5,12.1,7,1,2025-04-05 14:45,1743844500,0,0,29.63,1004,39.6,103.3,4.1,10,6,288,WNW,16.9,10.5,in
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,79,0,Sunny,39.4,102.9,21.5,13.4,5,1,2025-04-05 14:45,1743844500,0,0,29.63,1003,39.6,103.3,4.3,10,6,292,WNW,18.7,11.6,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,80,0,Sunny,39.4,102.9,14.9,9.3,7,1,2025-04-05 15:00,1743845400,0,0,29.63,1003,39.6,103.3,1.8,10,6,299,WNW,13.0,8.1,in
670787ce2e464133fcc07214,VIR26069,Yellandu,Telangana,India,,india/telangana/yellandu,81,17,Sunny,39.3,102.7,5.8,3.6,18,1,2025-04-05 15:00,1743845400,0,0,29.67,1005,39.6,103.2,3.2,10,6,48,NE,5.0,3.1,in
66ded0e7934726e744d9e869,13630,Nakhon Phanom,Nakhon Phanom,Thailand,114.0,thailand/nakhon-phanom/nakhon-phanom,82,19,Sunny,39.4,102.8,5.8,3.6,20,1,2025-04-05 16:30,1743845400,0,0,29.64,1004,39.6,103.2,1.3,10,6,207,SSW,5.0,3.1,th
670787f62e464133fcc0986c,-360967,Thakhek District,Khammouane Province,Laos,,laos/khammouane-province/thakhek-district,83,19,Sunny,39.4,102.8,5.8,3.6,20,1,2025-04-05 16:30,1743845400,0,0,29.64,1004,39.6,103.2,1.3,10,6,207,SSW,5.0,3.1,la
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,84,28,Partly Cloudy,39.3,102.7,10.8,6.7,20,1,2025-04-05 15:00,1743845400,0,0,29.67,1005,39.6,103.2,3.0,10,6,94,E,3.6,2.2,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,85,28,Partly Cloudy,39.3,102.7,10.8,6.7,20,1,2025-04-05 15:00,1743845400,0,0,29.67,1005,39.5,103.1,3.0,10,6,106,ESE,3.6,2.2,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,86,0,Sunny,39.2,102.6,26.1,16.2,6,1,2025-04-05 15:00,1743845400,0,0,29.62,1003,39.5,103.1,2.7,10,6,280,W,22.7,14.1,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,87,0,Sunny,39.2,102.5,15.7,9.8,8,1,2025-04-05 15:00,1743845400,0,0,29.62,1003,39.5,103.1,2.0,10,6,303,WNW,13.7,8.5,in
66decfb1934726e744d7aa58,14154,Samastipur,Bihar,India,168.0,india/bihar/samastipur,88,0,Sunny,39.2,102.5,19.5,12.1,5,1,2025-04-05 14:45,1743844500,0,0,29.63,1003,39.5,103.1,4.1,10,6,285,WNW,16.9,10.5,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,89,0,Sunny,39.1,102.4,6.2,3.9,9,1,2025-04-05 14:45,1743844500,0,0,29.7,1006,39.5,103.0,5.6,10,6,312,NW,5.4,3.4,in
670787ba2e464133fcc05d6a,VIR2428,Bhiwandi,Maharashtra,India,,india/maharashtra/bhiwandi,90,0,Sunny,39.2,102.6,25.7,15.9,14,1,2025-04-05 15:00,1743845400,0,0,29.74,1007,39.5,103.2,4.7,10,6,296,WNW,22.3,13.9,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,91,0,Sunny,39.1,102.5,22.0,13.6,6,1,2025-04-05 15:00,1743845400,0,0,29.61,1003,39.5,103.1,2.1,10,6,291,WNW,19.1,11.9,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,92,0,Sunny,39.1,102.3,22.8,14.2,6,1,2025-04-05 15:00,1743845400,0,0,29.64,1004,39.4,103.0,3.0,10,6,278,W,19.8,12.3,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,93,0,Sunny,39.0,102.3,20.3,12.6,7,1,2025-04-05 14:45,1743844500,0,0,29.64,1004,39.4,102.9,4.2,10,6,285,WNW,17.6,11.0,in
670788622e464133fcc1365a,PLLODA00030674,Phalodi,Rajasthan,India,,india/rajasthan/phalodi,94,0,Sunny,39.0,102.3,20.7,12.9,6,1,2025-04-05 15:00,1743845400,0,0,29.72,1006,39.4,102.9,4.4,10,6,282,WNW,18.0,11.2,in
66decfd3934726e744d7eafc,11862,Damoh,Madhya Pradesh,India,103.0,india/madhya-pradesh/damoh,95,0,Sunny,39.0,102.1,27.8,17.2,6,1,2025-04-05 14:45,1743844500,0,0,29.69,1005,39.4,102.8,6.2,10,6,285,WNW,24.1,15.0,in
66decf98934726e744d78cd5,13716,Birganj,Narayani,Nepal,180.0,nepal/narayani/birganj,96,0,Sunny,39.1,102.3,19.0,11.8,5,1,2025-04-05 14:45,1743844500,0,0,29.63,1003,39.4,103.0,4.3,10,6,291,WNW,16.6,10.3,np
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,97,0,Sunny,39.0,102.3,17.4,10.8,7,1,2025-04-05 14:45,1743844500,0,0,29.76,1008,39.4,102.9,7.0,10,6,291,WNW,15.1,9.4,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,98,0,Sunny,38.9,102.1,14.9,9.3,8,1,2025-04-05 14:45,1743844500,0,0,29.65,1004,39.3,102.8,4.3,10,6,309,NW,13.0,8.1,in
