_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,23,12,Sunny,34.0,93.1,8.7,5.4,37,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,33.1,91.5,2.7,10,6,181,S,7.6,4.7,th
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,24,11,Sunny,35.0,95.0,8.7,5.4,42,1,2025-04-04 09:30,1743733800,0.0,0.0,29.86,1011,33.0,91.4,2.8,10,6,188,S,7.6,4.7,th
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,25,5,Sunny,30.7,87.3,7.9,4.9,14,1,2025-04-04 08:00,1743733800,0.0,0.0,29.88,1012,32.9,91.2,2.4,10,6,244,WSW,6.8,4.3,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,26,3,Sunny,30.7,87.2,14.5,9.0,6,1,2025-04-04 08:00,1743733800,0.0,0.0,29.86,1011,32.8,91.1,2.6,10,6,272,W,12.6,7.8,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,27,9,Sunny,35.7,96.2,13.2,8.2,47,1,2025-04-04 09:30,1743733800,0.0,0.0,29.87,1012,32.8,91.0,3.2,10,6,173,S,11.5,7.2,th
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,28,8,Sunny,33.5,92.3,6.2,3.9,37,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.8,91.0,3.4,10,6,159,SSE,5.4,3.4,th
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,29,9,Sunny,35.7,96.2,13.2,8.2,47,1,2025-04-04 09:30,1743733800,0.0,0.0,29.87,1012,32.8,91.0,3.2,10,6,173,S,11.5,7.2,th
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,30,5,Sunny,30.6,87.0,14.1,8.7,17,1,2025-04-04 08:00,1743733800,0.0,0.0,29.87,1012,32.7,90.9,2.1,10,6,239,WSW,12.2,7.6,in
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,31,17,Sunny,30.9,87.7,9.4,5.8,23,1,2025-04-04 08:00,1743733800,0.0,0.0,29.85,1011,32.7,90.9,1.9,10,6,296,WNW,7.6,4.7,in
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,32,8,Sunny,35.0,95.0,12.4,7.7,46,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.6,90.7,3.2,10,6,181,S,10.8,6.7,th
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,33,48,Partly Cloudy,31.5,88.8,14.5,9.0,27,1,2025-04-04 08:00,1743733800,0.0,0.0,29.86,1011,32.6,90.7,1.7,10,6,314,NW,12.2,7.6,in
670787f62e464133fcc0985e,-214291,Takhli,Nakhon Sawan,Thailand,,thailand/nakhon-sawan/takhli,34,9,Sunny,35.4,95.7,13.7,8.5,48,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.5,90.5,3.3,10,6,178,S,11.9,7.4,th
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,35,6,Sunny,32.4,90.3,8.3,5.1,34,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.5,90.4,3.2,10,6,160,SSE,7.2,4.5,th
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,36,2,Sunny,30.3,86.5,13.7,8.5,6,1,2025-04-04 08:00,1743733800,0.0,0.0,29.86,1011,32.5,90.5,2.6,10,6,257,WSW,11.9,7.4,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,37,5,Sunny,30.3,86.5,9.5,5.9,12,1,2025-04-04 08:00,1743733800,0.0,0.0,29.88,1012,32.5,90.4,2.2,10,6,233,SW,8.3,5.1,in
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,38,6,Sunny,32.4,90.3,8.3,5.1,34,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.5,90.4,3.2,10,6,160,SSE,7.2,4.5,th
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,39,49,Partly Cloudy,33.2,91.8,14.9,9.3,39,1,2025-04-04 08:00,1743733800,0.0,0.0,29.85,1011,32.4,90.3,2.3,10,6,224,SW,13.0,8.1,in
670787fe2e464133fcc0a146,-206233,Song Phi Nong,Suphan Buri,Thailand,,thailand/suphan-buri/song-phi-nong,40,11,Sunny,35.4,95.7,12.4,7.7,48,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.4,90.4,3.6,10,6,187,S,10.8,6.7,th
66ded007934726e744d84f39,9160,Piedras Negras,Coahuila De Zaragoza,Mexico,36.0,mexico/coahuila-de-zaragoza/piedras-negras,41,0,Clear,30.2,86.4,55.2,34.3,28,0,2025-04-03 21:15,1743732900,0.0,0.0,29.52,1000,32.4,90.3,0.0,16,9,98,E,26.3,16.3,mx
66ded007934726e744d84f3a,223,Eagle Pass,Texas,United States,19.5,united-states/texas/eagle-pass,42,0,Clear,30.2,86.4,55.2,34.3,28,0,2025-04-03 21:15,1743732900,0.0,0.0,29.52,1000,32.4,90.3,0.0,16,9,98,E,26.3,16.3,us
66ded090934726e744d9409c,12798,Suphan Buri,Suphan Buri,Thailand,38.666666666666664,thailand/suphan-buri/suphan-buri,43,11,Sunny,35.4,95.7,12.4,7.7,48,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.4,90.4,3.6,10,6,187,S,10.8,6.7,th
66ded09c934726e744d95528,11369,Olongapo,Olongapo,Philippines,14.0,philippines/olongapo/olongapo,44,50,Partly cloudy,39.5,103.2,16.2,10.0,59,1,2025-04-04 10:30,1743733800,0.0,0.0,29.94,1014,32.3,90.1,9.5,10,6,74,ENE,14.0,8.7,ph
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,45,28,Partly Cloudy,30.1,86.2,13.8,8.5,13,1,2025-04-04 07:45,1743732900,0.0,0.0,29.85,1011,32.3,90.1,1.0,10,6,331,NNW,11.2,6.9,in
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,46,46,Partly Cloudy,31.6,88.9,9.5,5.9,30,1,2025-04-04 08:00,1743733800,0.0,0.0,29.87,1012,32.3,90.1,1.9,10,6,271,W,8.3,5.1,in
6707884e2e464133fcc11159,-204484,Taguig City,Taguig,Philippines,,philippines/taguig/taguig-city,47,25,Partly cloudy,38.0,100.4,14.5,9.0,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,9.0,10,6,101,ESE,12.6,7.8,ph
66ded0a9934726e744d96fcf,9174,Gomez Palacio,Durango,Mexico,68.0,mexico/durango/gomez-palacio,48,0,Clear,30.0,86.0,68.9,42.8,6,0,2025-04-03 20:30,1743733800,0.0,0.0,29.74,1007,32.2,90.0,0.0,16,9,223,SW,38.9,24.2,mx
670788542e464133fcc11d05,-234520,Lop Buri,Lop Buri,Thailand,,thailand/lop-buri/lop-buri,49,9,Sunny,35.5,95.8,12.0,7.5,51,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.2,90.0,3.5,10,6,184,S,10.4,6.5,th
66ded0e0934726e744d9d9c8,13286,Ciudad Lerdo,Durango,Mexico,141.0,mexico/durango/ciudad-lerdo,50,0,Clear,30.0,86.0,68.9,42.8,6,0,2025-04-03 20:30,1743733800,0.0,0.0,29.74,1007,32.2,90.0,0.0,16,9,223,SW,38.9,24.2,mx
67dd350933d5fa82976b424a,608PH1010001,Manila,Metro Manila,Philippines,67.0,philippines/metro-manila/manila,51,25,Partly cloudy,37.9,100.3,12.4,7.7,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,8.9,10,6,109,ESE,10.8,6.7,ph
670787f82e464133fcc09b49,-246439,Bang Racham,Sing Buri,Thailand,,thailand/sing-buri/bang-racham,52,9,Sunny,35.5,95.8,12.0,7.5,51,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.2,90.0,3.5,10,6,184,S,10.4,6.5,th
670788602e464133fcc131b9,-104629,Sing Buri,Sing Buri,Thailand,,thailand/sing-buri/sing-buri,53,9,Sunny,35.5,95.8,12.0,7.5,51,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.2,90.0,3.5,10,6,184,S,10.4,6.5,th
6707882c2e464133fcc0d956,-219181,Tagaytay,Cavite,Philippines,,philippines/cavite/tagaytay,54,25,Partly cloudy,36.7,98.1,25.7,15.9,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,9.8,10,6,75,ENE,22.3,13.9,ph
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,55,0,Sunny,30.3,86.5,17.0,10.6,22,1,2025-04-04 08:00,1743733800,0.0,0.0,29.85,1011,32.2,90.0,1.8,10,6,172,S,14.8,9.2,in
670788622e464133fcc13488,-248974,Makati City,Makati,Philippines,,philippines/makati/makati-city,56,25,Partly cloudy,37.9,100.3,12.4,7.7,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,8.9,10,6,109,ESE,10.8,6.7,ph
670787f62e464133fcc09856,-211921,Nong Bua Tai,Tak Province,Thailand,,thailand/tak-province/nong-bua-tai,57,25,Partly cloudy,34.8,94.7,5.4,3.4,56,1,2025-04-04 09:30,1743733800,0.0,0.0,29.91,1013,32.2,90.0,2.8,8,4,243,WSW,4.7,2.9,th
670788262e464133fcc0d083,-213154,Cabuyao,Laguna,Philippines,,philippines/laguna/cabuyao,58,25,Partly cloudy,36.7,98.1,25.7,15.9,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,9.8,10,6,75,ENE,22.3,13.9,ph
670787ae2e464133fcc045f0,9569,Meycauayan,Bulacan,Philippines,,philippines/bulacan/meycauayan,59,25,Partly cloudy,37.0,98.6,3.7,2.3,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,8.6,10,6,160,SSE,3.6,2.2,ph
66ded0cf934726e744d9b968,11368,Santa Rosa,Laguna,Philippines,42.0,philippines/laguna/santa-rosa,60,25,Partly cloudy,37.8,100.0,23.6,14.7,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,9.6,10,6,78,ENE,20.5,12.8,ph
6707883b2e464133fcc0edd4,-64045,Caloocan City,Caloocan,Philippines,,philippines/caloocan/caloocan-city,61,25,Partly cloudy,37.0,98.6,3.7,2.3,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,8.6,10,6,160,SSE,3.6,2.2,ph
66ded0b5934726e744d98763,11440,Tak,Tak,Thailand,31.5,thailand/tak/tak,62,25,Partly cloudy,34.5,94.1,10.8,6.7,56,1,2025-04-04 09:30,1743733800,0.0,0.0,29.91,1013,32.2,90.0,2.9,8,4,314,NW,3.6,2.2,th
6707883a2e464133fcc0eb0a,-127897,City of Paranaque,ParaNaque,Philippines,,philippines/paranaque/city-of-paranaque,63,25,Partly cloudy,38.3,100.9,13.7,8.5,59,1,2025-04-04 10:30,1743733800,0.0,0.01,29.91,1013,32.2,90.0,9.1,10,6,100,E,11.9,7.4,ph
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,64,4,Sunny,29.9,85.8,14.9,9.3,6,1,2025-04-04 08:00,1743733800,0.0,0.0,29.85,1011,32.1,89.8,2.6,10,6,271,W,13.0,8.1,in
670788282e464133fcc0d354,-250249,Phan District,Chiang Rai,Thailand,,thailand/chiang-rai/phan-district,65,5,Sunny,32.4,90.3,4.1,2.6,37,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.1,89.7,2.0,10,6,190,S,3.6,2.2,th
670787fc2e464133fcc09e3d,-107371,Sikhio,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/sikhio,66,16,Sunny,32.8,91.0,7.5,4.6,38,1,2025-04-04 09:30,1743733800,0.0,0.0,29.89,1012,32.1,89.8,4.2,10,6,84,E,6.5,4.0,th
670788262e464133fcc0d074,-196630,Phan,Chiang Rai,Thailand,,thailand/chiang-rai/phan,67,5,Sunny,32.4,90.3,4.1,2.6,37,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.1,89.7,2.0,10,6,190,S,3.6,2.2,th
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,68,25,Sunny,29.8,85.7,11.6,7.2,15,1,2025-04-04 07:45,1743732900,0.0,0.0,29.85,1011,32.1,89.7,1.0,10,6,334,NNW,9.4,5.8,in
670787fe2e464133fcc0a41f,-237409,Kamphaeng Phet,Kamphaeng Phet,Thailand,,thailand/kamphaeng-phet/kamphaeng-phet,69,15,Sunny,34.5,94.1,3.7,2.3,47,1,2025-04-04 09:30,1743733800,0.0,0.0,29.9,1012,32.1,89.8,2.8,10,6,80,E,3.6,2.2,th
66ded0cb934726e744d9b376,6818,Ratchaburi,Ratchaburi,Thailand,55.0,thailand/ratchaburi/ratchaburi,70,14,Sunny,35.4,95.7,10.8,6.7,52,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.1,89.7,4.2,10,6,163,SSE,3.6,2.2,th
66ded08a934726e744d934f0,9014,Prachin Buri,Prachin Buri,Thailand,66.0,thailand/prachin-buri/prachin-buri,71,9,Sunny,35.8,96.4,4.6,2.8,53,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.1,89.8,4.2,10,6,207,SSW,4.0,2.5,th
66ded0cb934726e744d9b365,12759,Nakhon Pathom,Nakhon Pathom,Thailand,110.0,thailand/nakhon-pathom/nakhon-pathom,72,14,Sunny,35.4,95.7,10.8,6.7,52,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.1,89.7,4.2,10,6,163,SSE,3.6,2.2,th
66ded09f934726e744d95b1d,9163,Poza Rica De Hidalgo,Veracruz,Mexico,823.0,mexico/veracruz/poza-rica-de-hidalgo,73,13,Clear,33.4,92.2,4.5,2.8,44,0,2025-04-03 20:30,1743733800,0.0,0.0,29.6,1002,32.0,89.6,0.0,10,6,156,SSE,3.6,2.2,mx
670788282e464133fcc0d361,-158869,Sam Phran,Nakhon Pathom,Thailand,,thailand/nakhon-pathom/sam-phran,74,12,Sunny,35.3,95.5,8.7,5.4,52,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.0,89.6,4.1,10,6,191,SSW,7.6,4.7,th
670787fc2e464133fcc09e45,-209389,Tha Maka,Kanchanaburi,Thailand,,thailand/kanchanaburi/tha-maka,75,13,Sunny,35.1,95.2,10.4,6.4,51,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,32.0,89.6,3.9,10,6,193,SSW,9.0,5.6,th
66ded0cb934726e744d9b087,1844,Saraburi,Sara Buri,Thailand,68.0,thailand/sara-buri/saraburi,76,8,Sunny,35.0,95.0,10.8,6.7,52,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,31.9,89.4,3.6,10,6,195,SSW,9.4,5.8,th
670787ba2e464133fcc05d4e,VIR1722,Bangaon,West Bengal,India,,india/west-bengal/bangaon,77,32,Partly Cloudy,33.1,91.6,17.4,10.8,42,1,2025-04-04 08:00,1743733800,0.0,0.0,29.86,1011,31.9,89.5,2.8,10,6,224,SW,15.1,9.4,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,78,49,Partly Cloudy,33.0,91.3,16.6,10.3,41,1,2025-04-04 08:00,1743733800,0.0,0.0,29.86,1011,31.9,89.5,2.2,10,6,223,SW,14.4,8.9,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,79,50,Partly Cloudy,32.9,91.3,16.6,10.3,41,1,2025-04-04 08:00,1743733800,0.0,0.0,29.86,1011,31.9,89.5,2.2,10,6,223,SW,14.4,8.9,in
670787f62e464133fcc09850,-234499,Nakhon Nayok,Nakhon Nayok,Thailand,,thailand/nakhon-nayok/nakhon-nayok,80,10,Sunny,35.8,96.5,8.3,5.1,55,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,31.9,89.4,3.9,10,6,172,S,7.2,4.5,th
66decf9d934726e744d795b5,1817,Phra Phutthabat,Sara Buri,Thailand,80.0,thailand/sara-buri/phra-phutthabat,81,8,Sunny,35.0,95.0,10.8,6.7,52,1,2025-04-04 09:15,1743732900,0.0,0.0,29.88,1012,31.9,89.4,3.6,10,6,195,SSW,9.4,5.8,th
670787fe2e464133fcc0a14c,-121924,Sa Kaeo,Sa Kaeo,Thailand,,thailand/sa-kaeo/sa-kaeo,82,16,Sunny,33.5,92.3,4.6,2.8,44,1,2025-04-04 09:30,1743733800,0.0,0.0,29.9,1012,31.9,89.4,4.8,10,6,120,ESE,4.0,2.5,th
66ded004934726e744d8492d,13801,Saharsa,Bihar,India,246.0,india/bihar/saharsa,83,3,Sunny,29.7,85.5,14.5,9.0,6,1,2025-04-04 08:00,1743733800,0.0,0.0,29.85,1011,31.9,89.5,2.7,10,6,280,W,12.6,7.8,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,84,2,Sunny,30.4,86.6,12.9,8.0,25,1,2025-04-04 08:00,1743733800,0.0,0.0,29.89,1012,31.8,89.3,2.0,10,6,244,WSW,11.2,6.9,in
670788382e464133fcc0e812,-133003,Pak Thong Chai,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/pak-thong-chai,85,10,Sunny,32.2,89.9,3.7,2.3,38,1,2025-04-04 09:30,1743733800,0.0,0.0,29.89,1012,31.8,89.2,3.8,10,6,105,ESE,3.6,2.2,th
670787f82e464133fcc09b44,-112414,Ang Thong,Ang Thong,Thailand,,thailand/ang-thong/ang-thong,86,10,Sunny,35.4,95.8,10.4,6.4,55,1,2025-04-04 09:30,1743733800,0.0,0.0,29.88,1012,31.7,89.1,3.8,10,6,194,SSW,9.0,5.6,th
66ded0b4934726e744d98449,1854,Nakhon Ratchasima,Nakhon Ratchasima,Thailand,48.0,thailand/nakhon-ratchasima/nakhon-ratchasima,87,9,Sunny,32.1,89.8,3.7,2.3,38,1,2025-04-04 09:30,1743733800,0.0,0.0,29.89,1012,31.7,89.1,3.8,10,6,110,ESE,3.6,2.2,th
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,88,3,Sunny,29.5,85.0,7.5,4.6,14,1,2025-04-04 08:00,1743733800,0.0,0.0,29.88,1012,31.7,89.0,2.0,10,6,228,SW,6.5,4.0,in
670788642e464133fcc13b7f,-249067,Chiang Kham District,Phayao,Thailand,,thailand/phayao/chiang-kham-district,89,6,Sunny,32.1,89.8,10.8,6.7,39,1,2025-04-04 09:30,1743733800,0.0,0.0,29.87,1012,31.6,88.9,2.0,10,6,187,S,9.4,5.8,th
670787c12e464133fcc0662d,VIR10745,Kakinada,Andhra Pradesh,India,,india/andhra-pradesh/kakinada,90,11,Sunny,34.4,94.0,9.9,6.2,51,1,2025-04-04 08:00,1743733800,0.0,0.0,29.91,1013,31.6,88.9,3.2,10,6,274,W,8.6,5.4,in
670788262e464133fcc0d088,-210280,Yuan,Phayao,Thailand,,thailand/phayao/yuan,91,6,Sunny,32.1,89.8,10.8,6.7,39,1,2025-04-04 09:30,1743733800,0.0,0.0,29.87,1012,31.6,88.9,2.0,10,6,187,S,9.4,5.8,th
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,92,3,Sunny,29.2,84.6,15.3,9.5,9,1,2025-04-04 08:00,1743733800,0.0,0.0,29.87,1012,31.5,88.6,2.1,10,6,284,WNW,13.3,8.3,in
