_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,22,0,Sunny,31.0,87.9,23.2,14.4,15,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,33.2,91.7,2.0,10,6,321,NW,20.2,12.5,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,23,0,Sunny,31.1,88.0,8.4,5.2,13,1,2025-04-07 08:00,1743993000,0,0.0,29.82,1010,33.2,91.8,2.3,10,6,285,WNW,6.5,4.0,in
66ded09c934726e744d95528,11369,Olongapo,Olongapo,Philippines,14.0,philippines/olongapo/olongapo,24,50,Partly cloudy,39.6,103.3,10.4,6.4,56,1,2025-04-07 10:30,1743993000,0,0.0,29.94,1014,33.2,91.8,9.8,10,6,84,E,9.0,5.6,ph
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,25,0,Sunny,31.0,87.9,14.1,8.7,9,1,2025-04-07 08:00,1743993000,0,0.0,29.81,1009,33.2,91.7,2.4,10,6,83,E,12.2,7.6,in
670787ce2e464133fcc071f8,VIR23472,Tonk,Rajasthan,India,,india/rajasthan/tonk,26,0,Sunny,31.0,87.8,11.2,6.9,12,1,2025-04-07 08:00,1743993000,0,0.0,29.79,1009,33.1,91.6,2.1,10,6,280,W,9.4,5.8,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,27,0,Sunny,31.0,87.8,18.6,11.6,12,1,2025-04-07 08:00,1743993000,0,0.0,29.82,1010,33.1,91.6,1.8,10,6,300,WNW,16.2,10.1,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,28,0,Sunny,33.6,92.5,18.2,11.3,35,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,33.1,91.6,3.1,10,6,193,SSW,15.8,9.8,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,29,0,Sunny,31.0,87.8,8.3,5.1,17,1,2025-04-07 08:00,1743993000,0,0.0,29.84,1011,33.1,91.7,2.3,10,6,185,S,7.2,4.5,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,30,0,Sunny,32.8,91.0,19.0,11.8,31,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,33.1,91.5,3.1,10,6,200,SSW,16.6,10.3,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,31,0,Sunny,30.9,87.6,9.6,6.0,12,1,2025-04-07 08:00,1743993000,0,0.0,29.81,1009,33.0,91.5,2.3,10,6,202,SSW,7.9,4.9,in
670787c62e464133fcc06e63,VIR16106,Nizamabad,Telangana,India,,india/telangana/nizamabad,32,0,Sunny,30.7,87.3,5.4,3.4,19,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.9,91.2,2.3,10,6,162,SSE,4.7,2.9,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,33,0,Sunny,30.7,87.3,10.8,6.7,9,1,2025-04-07 08:00,1743993000,0,0.0,29.81,1010,32.9,91.2,2.5,10,6,78,ENE,9.4,5.8,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,34,0,Sunny,30.6,87.1,10.4,6.4,13,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,32.8,91.0,2.6,10,6,170,S,9.0,5.6,in
670787c72e464133fcc06f19,VIR21377,Silchar,Assam,India,,india/assam/silchar,35,8,Sunny,31.4,88.4,8.3,5.1,25,1,2025-04-07 08:00,1743993000,0,0.0,29.9,1013,32.8,91.1,3.6,10,6,107,ESE,7.2,4.5,in
670787ce2e464133fcc07204,VIR23990,Umaria,Madhya Pradesh,India,,india/madhya-pradesh/umaria,36,0,Sunny,30.6,87.1,10.4,6.4,11,1,2025-04-07 08:00,1743993000,0,0.0,29.82,1010,32.8,91.0,2.7,10,6,167,SSE,9.0,5.6,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,37,0,Sunny,30.6,87.0,8.3,5.1,10,1,2025-04-07 08:00,1743993000,0,0.0,29.81,1010,32.7,90.9,2.6,10,6,80,E,7.2,4.5,in
670787ba2e464133fcc05d62,VIR2418,Bharatpur,Rajasthan,India,,india/rajasthan/bharatpur,38,0,Sunny,30.5,86.9,11.4,7.1,11,1,2025-04-07 08:00,1743993000,0,0.0,29.79,1009,32.7,90.8,2.1,10,6,135,SE,9.7,6.0,in
66ded0f0934726e744d9fa18,11850,Sirsa,Haryana,India,176.0,india/haryana/sirsa,39,0,Sunny,30.5,86.9,14.6,9.1,13,1,2025-04-07 08:00,1743993000,0,0.0,29.76,1008,32.7,90.8,1.8,10,6,142,SE,12.2,7.6,in
670787c12e464133fcc06654,VIR12535,Latur,Maharashtra,India,,india/maharashtra/latur,40,0,Sunny,30.5,87.0,13.2,8.2,13,1,2025-04-07 08:00,1743993000,0,0.0,29.86,1011,32.7,90.9,2.2,10,6,230,SW,11.5,7.2,in
670787c62e464133fcc06e69,VIR17026,Osmanabad,Maharashtra,India,,india/maharashtra/osmanabad,41,0,Sunny,30.4,86.7,9.1,5.7,13,1,2025-04-07 08:00,1743993000,0,0.0,29.86,1011,32.6,90.7,2.2,10,6,336,NNW,7.9,4.9,in
670787be2e464133fcc0606e,VIR7098,Fatehpur Sikri,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur-sikri,42,0,Sunny,30.5,86.8,11.5,7.1,11,1,2025-04-07 08:00,1743993000,0,0.0,29.79,1009,32.6,90.8,2.1,10,6,135,SE,9.7,6.0,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,43,0,Sunny,30.5,86.8,8.7,5.4,13,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,32.6,90.8,2.6,10,6,178,S,7.6,4.7,in
670787ba2e464133fcc05d67,VIR2423,Bhilwara,Rajasthan,India,,india/rajasthan/bhilwara,44,0,Sunny,30.4,86.7,13.5,8.4,9,1,2025-04-07 08:00,1743993000,0,0.0,29.81,1009,32.6,90.6,2.0,10,6,292,WNW,11.2,6.9,in
670787ba2e464133fcc05d72,VIR2486,Bikaner,Rajasthan,India,,india/rajasthan/bikaner,45,0,Sunny,30.4,86.7,13.5,8.4,10,1,2025-04-07 08:00,1743993000,0,0.0,29.74,1007,32.6,90.6,1.7,10,6,210,SSW,9.7,6.0,in
670788622e464133fcc1365c,PLLODA00030676,Ganganagar,Rajasthan,India,,india/rajasthan/ganganagar,46,0,Sunny,30.4,86.7,15.6,9.7,15,1,2025-04-07 08:00,1743993000,0,0.0,29.75,1007,32.6,90.6,1.7,10,6,139,SE,13.0,8.1,in
670787fe2e464133fcc0a14c,-121924,Sa Kaeo,Sa Kaeo,Thailand,,thailand/sa-kaeo/sa-kaeo,47,27,Partly Cloudy,35.9,96.6,9.1,5.7,50,1,2025-04-07 09:30,1743993000,0,0.0,29.92,1013,32.5,90.5,4.7,10,6,268,W,6.1,3.8,th
670788092e464133fcc0ace6,-339925,Matam,Matam,Senegal,,senegal/matam/matam,48,4,Clear,30.3,86.5,49.1,30.5,15,0,2025-04-07 02:30,1743993000,0,0.0,29.72,1006,32.5,90.5,0.0,10,6,9,N,26.6,16.6,sn
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,49,0,Sunny,30.3,86.6,12.0,7.5,10,1,2025-04-07 08:00,1743993000,0,0.0,29.8,1009,32.5,90.6,2.3,10,6,108,ESE,10.4,6.5,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,50,0,Sunny,30.3,86.5,12.4,7.7,10,1,2025-04-07 08:00,1743993000,0,0.0,29.82,1010,32.5,90.5,2.6,10,6,91,E,10.8,6.7,in
670787bf2e464133fcc06339,VIR8613,Gulbarga,Karnataka,India,,india/karnataka/gulbarga,51,0,Sunny,31.6,88.9,19.9,12.3,29,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.4,90.4,2.1,10,6,220,SW,17.3,10.7,in
670787ba2e464133fcc05a75,VIR502,Aligarh,Uttar Pradesh,India,,india/uttar-pradesh/aligarh,52,0,Sunny,30.2,86.4,16.2,10.0,10,1,2025-04-07 08:00,1743993000,0,0.0,29.8,1009,32.4,90.3,2.1,10,6,137,SE,14.0,8.7,in
670787ae2e464133fcc045f0,9569,Meycauayan,Bulacan,Philippines,,philippines/bulacan/meycauayan,53,25,Partly cloudy,36.6,97.8,6.6,4.1,56,1,2025-04-07 10:30,1743993000,0,0.0,29.94,1014,32.4,90.3,9.9,10,6,184,S,5.8,3.6,ph
6707884e2e464133fcc11159,-204484,Taguig City,Taguig,Philippines,,philippines/taguig/taguig-city,54,25,Partly cloudy,37.9,100.2,12.0,7.5,56,1,2025-04-07 10:30,1743993000,0,0.0,29.94,1014,32.4,90.3,10.1,10,6,108,ESE,10.4,6.5,ph
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,55,0,Sunny,30.2,86.4,10.4,6.5,16,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.4,90.3,2.1,10,6,278,W,9.0,5.6,in
6707882c2e464133fcc0d956,-219181,Tagaytay,Cavite,Philippines,,philippines/cavite/tagaytay,56,25,Partly cloudy,37.4,99.2,22.8,14.2,56,1,2025-04-07 10:30,1743993000,0,0.01,29.94,1014,32.4,90.3,9.9,10,6,76,ENE,19.8,12.3,ph
670788622e464133fcc13488,-248974,Makati City,Makati,Philippines,,philippines/makati/makati-city,57,25,Partly cloudy,37.8,100.0,10.4,6.4,56,1,2025-04-07 10:30,1743993000,0,0.0,29.94,1014,32.4,90.3,10.0,10,6,108,ESE,9.0,5.6,ph
670788262e464133fcc0d083,-213154,Cabuyao,Laguna,Philippines,,philippines/laguna/cabuyao,58,25,Partly cloudy,37.4,99.2,22.8,14.2,56,1,2025-04-07 10:30,1743993000,0,0.01,29.94,1014,32.4,90.3,9.9,10,6,76,ENE,19.8,12.3,ph
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,59,26,Partly Cloudy,34.5,94.2,19.5,12.1,45,1,2025-04-07 09:30,1743993000,0,0.0,29.9,1013,32.4,90.2,3.8,10,6,165,SSE,16.9,10.5,th
6707883a2e464133fcc0eb0a,-127897,City of Paranaque,ParaNaque,Philippines,,philippines/paranaque/city-of-paranaque,60,25,Partly cloudy,38.2,100.8,12.0,7.5,56,1,2025-04-07 10:30,1743993000,0,0.0,29.94,1014,32.4,90.3,10.0,10,6,97,E,10.4,6.5,ph
66ded0cf934726e744d9b968,11368,Santa Rosa,Laguna,Philippines,42.0,philippines/laguna/santa-rosa,61,25,Partly cloudy,38.3,100.9,19.9,12.3,56,1,2025-04-07 10:30,1743993000,0,0.01,29.94,1014,32.4,90.3,9.9,10,6,79,E,17.3,10.7,ph
66ded089934726e744d93201,9056,Puerto Princesa,Puerto Princesa,Philippines,25.0,philippines/puerto-princesa/puerto-princesa,62,75,Partly cloudy,41.3,106.3,9.9,6.2,67,1,2025-04-07 10:30,1743993000,0,0.0,29.91,1013,32.4,90.3,8.1,10,6,104,ESE,8.6,5.4,ph
66ded092934726e744d943a2,11938,Binan,Laguna,Philippines,217.0,philippines/laguna/binan,63,25,Partly cloudy,38.3,100.9,19.9,12.3,56,1,2025-04-07 10:30,1743993000,0,0.01,29.94,1014,32.4,90.3,9.9,10,6,79,E,17.3,10.7,ph
6707883b2e464133fcc0edd4,-64045,Caloocan City,Caloocan,Philippines,,philippines/caloocan/caloocan-city,64,25,Partly cloudy,36.6,97.8,6.6,4.1,56,1,2025-04-07 10:30,1743993000,0,0.0,29.94,1014,32.4,90.3,9.9,10,6,184,S,5.8,3.6,ph
670787f82e464133fcc09b44,-112414,Ang Thong,Ang Thong,Thailand,,thailand/ang-thong/ang-thong,65,28,Partly Cloudy,36.2,97.1,15.3,9.5,53,1,2025-04-07 09:30,1743993000,0,0.0,29.91,1013,32.3,90.1,4.1,10,6,168,SSE,13.0,8.1,th
670787c72e464133fcc06f1c,VIR21458,Sirsilla,Telangana,India,,india/telangana/sirsilla,66,0,Sunny,30.9,87.5,13.2,8.2,26,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.3,90.1,2.3,10,6,155,SSE,11.5,7.2,in
670787c22e464133fcc06920,VIR13695,Malegaon,Maharashtra,India,,india/maharashtra/malegaon,67,0,Sunny,30.1,86.1,28.2,17.5,14,1,2025-04-07 08:00,1743993000,0,0.0,29.87,1011,32.3,90.1,2.0,10,6,328,NNW,24.5,15.2,in
670787c12e464133fcc06649,VIR11738,Koratla,Telangana,India,,india/telangana/koratla,68,0,Sunny,30.9,87.5,13.2,8.2,26,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.3,90.1,2.3,10,6,155,SSE,11.5,7.2,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,69,0,Sunny,30.1,86.2,24.4,15.2,10,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,32.3,90.2,2.3,10,6,92,E,21.2,13.2,in
670787ba2e464133fcc05d6d,VIR2431,Bhubaneswar,Odisha,India,,india/odisha/bhubaneswar,70,0,Sunny,35.2,95.3,16.6,10.3,49,1,2025-04-07 08:00,1743993000,0,0.0,29.86,1011,32.3,90.1,3.2,10,6,204,SSW,14.4,8.9,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,71,0,Sunny,30.1,86.1,9.5,5.9,9,1,2025-04-07 08:00,1743993000,0,0.0,29.82,1010,32.3,90.1,2.0,10,6,284,WNW,8.3,5.1,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,72,0,Sunny,30.9,87.5,13.2,8.2,26,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.3,90.1,2.3,10,6,155,SSE,11.5,7.2,in
670787c72e464133fcc06f03,VIR19481,Rohtak,Haryana,India,,india/haryana/rohtak,73,0,Sunny,30.1,86.3,14.9,9.3,10,1,2025-04-07 08:00,1743993000,0,0.0,29.78,1008,32.3,90.2,2.0,10,6,149,SSE,13.0,8.1,in
670787ba2e464133fcc05d70,VIR2450,Bidar,Karnataka,India,,india/karnataka/bidar,74,0,Sunny,30.0,85.9,17.8,11.1,18,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.2,89.9,2.3,10,6,213,SSW,15.5,9.6,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,75,0,Sunny,31.1,87.9,33.9,21.1,28,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.2,89.9,2.7,10,6,89,E,29.5,18.3,in
670787bf2e464133fcc06363,VIR10417,Jatani,Odisha,India,,india/odisha/jatani,76,0,Sunny,35.0,95.1,17.4,10.8,49,1,2025-04-07 08:00,1743993000,0,0.0,29.86,1011,32.2,89.9,3.2,10,6,205,SSW,15.1,9.4,in
670787bf2e464133fcc06347,VIR9038,Hathras,Uttar Pradesh,India,,india/uttar-pradesh/hathras,77,0,Sunny,30.0,86.0,14.5,9.0,10,1,2025-04-07 08:00,1743993000,0,0.0,29.8,1009,32.2,90.0,2.1,10,6,136,SE,12.6,7.8,in
66decfb1934726e744d7aa53,13767,Katherine,Northern Territory,Australia,49.0,australia/northern-territory/katherine,78,25,Partly cloudy,37.6,99.7,17.4,10.8,59,1,2025-04-07 11:45,1743992100,0,0.0,29.94,1014,32.2,90.0,11.6,10,6,107,ESE,15.1,9.4,au
670787c72e464133fcc06f1d,VIR21465,Sitapur,Uttar Pradesh,India,,india/uttar-pradesh/sitapur,79,0,Sunny,30.0,86.0,15.3,9.5,9,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,32.2,89.9,2.2,10,6,104,ESE,13.3,8.3,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,80,0,Sunny,30.7,87.2,19.9,12.3,25,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,32.2,89.9,2.8,10,6,101,ESE,17.3,10.7,in
670787c22e464133fcc0692b,VIR14126,Mathura,Uttar Pradesh,India,,india/uttar-pradesh/mathura,81,0,Sunny,30.0,85.9,11.6,7.2,10,1,2025-04-07 08:00,1743993000,0,0.0,29.8,1009,32.2,89.9,2.1,10,6,135,SE,10.1,6.3,in
670787ba2e464133fcc05d55,VIR1803,Barehra,Uttar Pradesh,India,,india/uttar-pradesh/barehra,82,0,Sunny,30.0,85.9,16.3,10.1,10,1,2025-04-07 08:00,1743993000,0,0.0,29.8,1009,32.2,89.9,2.2,10,6,121,ESE,14.0,8.7,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,83,0,Sunny,30.7,87.2,19.9,12.3,25,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,32.2,89.9,2.8,10,6,101,ESE,17.3,10.7,in
66decfb9934726e744d7b904,10148,Darwin,Northern Territory,Australia,29.5,australia/northern-territory/darwin,84,25,Partly cloudy,41.3,106.4,17.0,10.6,63,1,2025-04-07 11:45,1743992100,0,0.0,29.91,1013,32.2,90.0,11.7,10,6,105,ESE,14.0,8.7,au
66decfa0934726e744d79b8f,6443,Mcminns Lagoon,Northern Territory,Australia,44.0,australia/northern-territory/mcminns-lagoon,85,25,Partly cloudy,41.3,106.3,17.2,10.7,63,1,2025-04-07 11:45,1743992100,0,0.0,29.91,1013,32.2,90.0,11.7,10,6,103,ESE,14.0,8.7,au
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,86,0,Sunny,34.4,93.8,17.4,10.8,47,1,2025-04-07 08:00,1743993000,0,0.0,29.86,1011,32.1,89.7,2.9,10,6,154,SSE,15.1,9.4,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,87,0,Sunny,31.1,88.1,23.6,14.7,29,1,2025-04-07 08:00,1743993000,0,0.0,29.83,1010,32.1,89.8,2.8,10,6,97,E,20.5,12.8,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,88,0,Sunny,34.4,93.8,17.4,10.8,47,1,2025-04-07 08:30,1743993000,0,0.0,29.86,1011,32.1,89.7,2.9,10,6,154,SSE,15.1,9.4,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,89,0,Sunny,29.9,85.8,11.0,6.8,18,1,2025-04-07 08:00,1743993000,0,0.0,29.85,1011,32.1,89.8,2.0,10,6,292,WNW,9.4,5.8,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,90,0,Sunny,34.4,93.9,17.4,10.8,47,1,2025-04-07 08:00,1743993000,0,0.0,29.86,1011,32.1,89.7,2.9,10,6,154,SSE,15.1,9.4,in
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,91,0,Sunny,29.9,85.8,25.7,15.9,10,1,2025-04-07 08:00,1743993000,0,0.0,29.84,1010,32.1,89.8,2.0,10,6,92,E,22.3,13.9,in
670787fe2e464133fcc0a146,-206233,Song Phi Nong,Suphan Buri,Thailand,,thailand/suphan-buri/song-phi-nong,92,25,Partly Cloudy,34.9,94.8,15.3,9.5,50,1,2025-04-07 09:30,1743993000,0,0.0,29.91,1013,32.0,89.7,4.0,10,6,163,SSE,13.3,8.3,th
670787bf2e464133fcc0635b,VIR10356,Jalpaiguri,West Bengal,India,,india/west-bengal/jalpaiguri,93,3,Sunny,29.8,85.6,12.4,7.7,19,1,2025-04-07 08:00,1743993000,0,0.0,29.9,1013,32.0,89.6,2.9,10,6,74,ENE,10.8,6.7,in
66ded090934726e744d9409c,12798,Suphan Buri,Suphan Buri,Thailand,38.666666666666664,thailand/suphan-buri/suphan-buri,94,25,Partly Cloudy,34.9,94.8,15.3,9.5,50,1,2025-04-07 09:30,1743993000,0,0.0,29.91,1013,32.0,89.7,4.0,10,6,163,SSE,13.3,8.3,th
670787fc2e464133fcc09e45,-209389,Tha Maka,Kanchanaburi,Thailand,,thailand/kanchanaburi/tha-maka,95,21,Sunny,34.7,94.5,14.5,9.0,49,1,2025-04-07 09:30,1743993000,0,0.0,29.91,1013,32.0,89.6,4.1,10,6,167,SSE,12.6,7.8,th
670787be2e464133fcc06054,VIR5441,Cuttack,Odisha,India,,india/odisha/cuttack,96,0,Sunny,35.0,94.9,14.9,9.3,50,1,2025-04-07 08:00,1743993000,0,0.0,29.86,1011,32.0,89.6,3.1,10,6,192,SSW,13.0,8.1,in
