_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787f82e464133fcc09b3d,-153499,Chaiyaphum,Chaiyaphum,Thailand,,thailand/chaiyaphum/chaiyaphum,67,9,Clear,32.5,90.5,17.5,10.9,32,0,2025-04-04 22:30,1743780600,0.0,0.0,29.77,1008,32.8,91.0,0.0,10,6,120,ESE,8.6,5.4,th
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,68,4,Clear,30.9,87.7,17.0,10.6,23,0,2025-04-04 21:00,1743780600,0.0,0.0,29.8,1009,32.7,90.9,0.0,10,6,189,S,9.4,5.8,in
66decf94934726e744d783fc,12810,Bagalkote,Karnataka,India,72.0,india/karnataka/bagalkote,69,11,Clear,32.3,90.1,19.7,12.2,31,0,2025-04-04 20:45,1743779700,0.0,0.0,29.82,1010,32.7,90.9,0.0,10,6,135,SE,14.4,8.9,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,70,12,Clear,31.5,88.6,16.7,10.4,27,0,2025-04-04 21:00,1743780600,0.0,0.0,29.84,1010,32.6,90.8,0.0,10,6,35,NE,9.4,5.8,in
66decf7a934726e744d75202,13585,Al Jahra,Al Jahra,Kuwait,100.0,kuwait/al-jahra/al-jahra,71,0,Mist,32.7,90.9,51.0,31.7,19,0,2025-04-04 18:15,1743779700,0.0,0.0,29.85,1011,32.6,90.7,0.0,9,5,90,E,30.2,18.8,kw
66decf7e934726e744d75a7d,9448,Kuwait City,Al Asimah,Kuwait,100.8,kuwait/al-asimah/kuwait-city,72,0,Mist,32.7,90.9,51.0,31.7,19,0,2025-04-04 18:15,1743779700,0.0,0.0,29.85,1011,32.6,90.7,0.0,9,5,90,E,30.2,18.8,kw
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,73,4,Clear,31.6,88.9,15.7,9.8,28,0,2025-04-04 20:45,1743779700,0.0,0.0,29.81,1009,32.6,90.8,0.0,10,6,7,N,7.9,4.9,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,74,0,Clear,30.4,86.7,21.2,13.2,11,0,2025-04-04 21:00,1743780600,0.0,0.0,29.76,1008,32.6,90.6,0.0,10,6,308,NW,10.1,6.3,in
670787bf2e464133fcc06339,VIR8613,Gulbarga,Karnataka,India,,india/karnataka/gulbarga,75,19,Clear,32.2,90.0,12.4,7.7,32,0,2025-04-04 21:00,1743780600,0.0,0.0,29.85,1011,32.5,90.6,0.0,10,6,52,NE,8.6,5.4,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,76,0,Clear,30.3,86.5,24.9,15.5,11,0,2025-04-04 21:00,1743780600,0.0,0.0,29.84,1010,32.5,90.4,0.0,10,6,251,WSW,11.9,7.4,in
66ded08c934726e744d937bd,3760,Pune,Maharashtra,India,144.16666666666666,india/maharashtra/pune,77,4,Clear,30.2,86.4,27.4,17.0,19,0,2025-04-04 21:00,1743780600,0.0,0.0,29.84,1011,32.4,90.4,0.0,10,6,17,NNE,15.8,9.8,in
670787c22e464133fcc0693f,VIR15554,Nanded,Maharashtra,India,,india/maharashtra/nanded,78,9,Clear,31.1,88.0,21.3,13.2,26,0,2025-04-04 21:00,1743780600,0.0,0.0,29.83,1010,32.4,90.4,0.0,10,6,62,ENE,11.5,7.2,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,79,5,Clear,31.6,88.9,12.9,8.0,29,0,2025-04-04 21:00,1743780600,0.0,0.0,29.82,1010,32.4,90.3,0.0,10,6,355,N,6.8,4.3,in
670787ea2e464133fcc08f90,-150511,Lome,Maritime,Togo,81.0,togo/maritime/lome,80,25,Partly cloudy,37.5,99.5,22.8,14.2,67,1,2025-04-04 15:30,1743780600,0.0,0.0,29.8,1009,32.4,90.3,4.5,10,6,185,S,19.8,12.3,tg
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,81,0,Clear,30.2,86.4,26.5,16.4,9,0,2025-04-04 21:00,1743780600,0.0,0.0,29.84,1011,32.4,90.4,0.0,10,6,53,NE,12.6,7.8,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,82,5,Clear,31.6,88.9,12.9,8.0,29,0,2025-04-04 21:00,1743780600,0.0,0.0,29.82,1010,32.4,90.3,0.0,10,6,355,N,6.8,4.3,in
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,83,50,Mist,30.7,87.2,18.2,11.3,36,0,2025-04-04 20:45,1743779700,0.0,0.0,29.88,1012,32.4,90.3,0.0,4,2,213,SSW,10.1,6.3,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,84,8,Clear,31.2,88.1,15.8,9.8,26,0,2025-04-04 21:00,1743780600,0.0,0.0,29.84,1010,32.4,90.3,0.0,10,6,45,NE,8.6,5.4,in
66decf75934726e744d74c0b,12826,Accra,Greater Accra,Ghana,114.0,ghana/greater-accra/accra,85,25,Partly cloudy,37.7,99.9,23.6,14.7,59,1,2025-04-04 15:15,1743779700,0.0,0.0,29.8,1009,32.3,90.1,4.9,10,6,199,SSW,20.5,12.8,gh
670787f82e464133fcc09b5e,-195409,Lom Sak,Phetchabun,Thailand,,thailand/phetchabun/lom-sak,86,19,Clear,32.2,89.9,4.9,3.1,34,0,2025-04-04 22:30,1743780600,0.0,0.0,29.78,1009,32.3,90.1,0.0,10,6,157,SSE,3.6,2.2,th
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,87,0,Clear,30.6,87.1,27.9,17.4,24,0,2025-04-04 19:45,1743776100,0.0,0.0,29.8,1009,32.3,90.1,0.0,10,6,273,W,13.3,8.3,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,88,8,Clear,31.2,88.2,16.8,10.4,27,0,2025-04-04 21:00,1743780600,0.0,0.0,29.83,1010,32.3,90.2,0.0,10,6,63,ENE,9.0,5.6,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,89,8,Clear,31.2,88.2,16.8,10.4,27,0,2025-04-04 21:00,1743780600,0.0,0.0,29.83,1010,32.3,90.2,0.0,10,6,63,ENE,9.0,5.6,in
66ded084934726e744d92924,330,Aracatuba,State Of Sao Paulo,Brazil,20.0,brazil/state-of-sao-paulo/aracatuba,90,50,Partly cloudy,36.0,96.7,12.9,8.0,59,1,2025-04-04 12:30,1743780600,0.0,0.0,30.03,1017,32.2,90.0,9.7,10,6,177,S,11.2,6.9,br
670787ef2e464133fcc09261,-351013,Warri,Delta,Nigeria,,nigeria/delta/warri,91,31,Partly Cloudy,37.1,98.8,16.6,10.3,58,1,2025-04-04 16:30,1743780600,0.0,0.0,29.76,1008,32.2,89.9,1.5,10,6,243,WSW,14.0,8.7,ng
66decf97934726e744d789e0,8188,Lucknow,Uttar Pradesh,India,170.5,india/uttar-pradesh/lucknow,92,0,Mist,30.0,86.0,16.6,10.3,20,0,2025-04-04 20:45,1743779700,0.0,0.0,29.77,1008,32.2,90.0,0.0,5,3,330,NNW,7.9,4.9,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,93,0,Clear,30.0,86.1,25.7,16.0,9,0,2025-04-04 20:45,1743779700,0.0,0.0,29.76,1008,32.2,90.0,0.0,10,6,282,WNW,12.2,7.6,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,94,4,Clear,30.6,87.0,19.5,12.1,24,0,2025-04-04 21:00,1743780600,0.0,0.0,29.8,1009,32.2,89.9,0.0,10,6,180,S,10.1,6.3,in
