_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded0a6934726e744d969d3,11463,Ad Diriyah,Ar Riyad,Saudi Arabia,35.0,saudi-arabia/ar-riyad/ad-diriyah,15,0,Sunny,37.2,99.0,18.5,11.5,7,1,2025-04-02 17:30,1743604200,0.0,0.0,29.88,1012,38.1,100.6,0.5,10,6,132,SE,14.8,9.2,sa
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,16,56,Patchy rain nearby,36.1,97.0,29.5,18.3,19,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,37.3,99.1,0.0,10,6,162,SSE,20.5,12.8,in
66decf78934726e744d74ef3,11255,Bandar E Mahshahr,Khuzestan,Iran,111.2,iran/khuzestan/bandar-e-mahshahr,17,75,Partly cloudy,36.0,96.8,21.6,13.4,17,1,2025-04-02 17:45,1743603300,0.0,0.04,29.77,1008,37.2,99.0,0.2,10,6,99,E,13.3,8.3,ir
66decf7b934726e744d754c9,11646,Ramhormoz,Khuzestan,Iran,108.0,iran/khuzestan/ramhormoz,18,75,Partly cloudy,36.7,98.0,6.2,3.8,17,1,2025-04-02 17:45,1743603300,0.0,0.0,29.77,1008,37.2,99.0,0.2,10,6,339,NNW,4.0,2.5,ir
66decf7b934726e744d754cf,10632,Ahvaz,Khuzestan,Iran,174.88888888888889,iran/khuzestan/ahvaz,19,0,Sunny,36.2,97.1,19.0,11.8,14,1,2025-04-02 17:45,1743603300,0.0,0.0,29.71,1006,37.2,99.0,0.2,10,6,132,SE,11.2,6.9,ir
670787e12e464133fcc0869b,PLLODA000068,Diffa,Diffa,Niger,,niger/diffa/diffa,20,0,Sunny,35.8,96.5,16.6,10.3,6,1,2025-04-02 15:30,1743604200,0.0,0.0,29.77,1008,37.1,98.8,4.9,10,6,39,NE,14.4,8.9,ne
66decf7e934726e744d75a75,3769,Al Ayn,Abu Zaby,United Arab Emirates,95.2,united-arab-emirates/abu-zaby/al-ayn,21,0,Sunny,35.8,96.5,42.4,26.4,13,1,2025-04-02 18:15,1743603300,0.0,0.0,29.83,1010,37.1,98.8,0.1,10,6,334,NNW,29.5,18.3,ae
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,22,0,Clear,35.2,95.4,27.4,17.0,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,36.5,97.7,0.0,10,6,295,WNW,14.0,8.7,in
670787ea2e464133fcc08f96,-245410,Zongo,Sud Ubangi,Congo Kinshasa,,congo-kinshasa/sud-ubangi/zongo,23,75,Partly cloudy,38.2,100.7,7.5,4.6,45,1,2025-04-02 15:30,1743604200,0.0,0.0,29.71,1006,36.4,97.5,1.2,10,6,214,SW,6.5,4.0,cd
670787ef2e464133fcc09260,-215293,Kano,Kano,Nigeria,,nigeria/kano/kano,24,0,Sunny,34.8,94.6,9.5,5.9,10,1,2025-04-02 15:30,1743604200,0.0,0.0,29.88,1012,36.3,97.3,6.0,10,6,85,E,8.3,5.1,ng
66ded087934726e744d92ee6,11472,Medina,Al Madinah Al Munawwarah,Saudi Arabia,28.25,saudi-arabia/al-madinah-al-munawwarah/medina,25,22,Sunny,34.8,94.6,22.8,14.2,9,1,2025-04-02 17:30,1743604200,0.0,0.0,29.75,1007,36.3,97.3,0.9,10,6,172,S,19.8,12.3,sa
670787ea2e464133fcc08f9c,-351010,Ilorin,Kwara,Nigeria,,nigeria/kwara/ilorin,26,50,Partly cloudy,37.6,99.6,10.8,6.7,47,1,2025-04-02 15:30,1743604200,0.01,0.17,29.74,1007,36.3,97.3,3.2,10,6,180,S,3.6,2.2,ng
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,27,7,Clear,35.4,95.7,14.8,9.2,22,0,2025-04-02 19:45,1743603300,0.0,0.0,29.68,1005,36.2,97.2,0.0,10,6,214,SW,9.0,5.6,in
670787e12e464133fcc086b2,PLLODA000670,Faya,Borkou,Chad,,chad/borkou/faya,28,0,Sunny,34.5,94.2,22.8,14.2,5,1,2025-04-02 15:30,1743604200,0.0,0.0,29.83,1010,36.1,97.0,4.0,10,6,38,NE,19.8,12.3,td
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,29,35,Clear,34.8,94.6,28.1,17.4,9,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,36.1,97.0,0.0,10,6,313,NW,15.5,9.6,in
66decf7e934726e744d75aa1,12770,Iranshahr,Sistan Va Baluchestan,Iran,32.0,iran/sistan-va-baluchestan/iranshahr,30,25,Partly cloudy,34.5,94.2,23.5,14.6,10,0,2025-04-02 17:45,1743603300,0.0,0.0,29.83,1010,36.1,97.0,0.0,10,6,266,W,16.2,10.1,ir
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,31,11,Clear,34.6,94.3,17.3,10.7,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,36.0,96.8,0.0,10,6,310,NW,8.6,5.4,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,32,7,Clear,34.9,94.8,4.5,2.8,22,0,2025-04-02 20:00,1743604200,0.0,0.0,29.76,1008,36.0,96.8,0.0,10,6,145,SE,3.6,2.2,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,33,44,Clear,34.7,94.5,31.0,19.2,9,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1003,36.0,96.8,0.0,10,6,299,WNW,16.2,10.1,in
670787f32e464133fcc09584,-131179,Lodwar,Turkana,Kenya,,kenya/turkana/lodwar,34,22,Sunny,36.3,97.3,20.2,12.5,29,1,2025-04-02 17:30,1743604200,0.0,0.0,29.6,1002,35.8,96.4,1.1,10,6,139,SE,15.5,9.6,ke
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,35,10,Clear,34.8,94.6,28.1,17.4,19,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,35.8,96.4,0.0,10,6,168,SSE,16.2,10.1,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,36,7,Clear,34.2,93.6,22.0,13.6,11,0,2025-04-02 19:45,1743603300,0.0,0.0,29.66,1005,35.7,96.3,0.0,10,6,167,SSE,10.4,6.5,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,37,12,Clear,34.2,93.6,13.0,8.1,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,35.7,96.3,0.0,10,6,283,WNW,6.5,4.0,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,38,44,Clear,34.3,93.7,27.7,17.2,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1003,35.7,96.3,0.0,10,6,302,WNW,14.4,8.9,in
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,39,4,Clear,34.0,93.2,16.9,10.5,18,0,2025-04-02 19:45,1743603300,0.0,0.0,29.69,1006,35.6,96.1,0.0,10,6,80,E,12.6,7.8,in
66ded089934726e744d931e1,12671,Makkah Al Mukarramah,Makkah Province,Saudi Arabia,29.0,saudi-arabia/makkah-province/makkah-al-mukarramah,40,2,Sunny,35.4,95.7,29.4,18.3,26,1,2025-04-02 17:30,1743604200,0.0,0.0,29.75,1008,35.6,96.1,1.0,10,6,274,W,25.6,15.9,sa
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,41,10,Clear,33.9,93.0,28.1,17.4,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,35.4,95.7,0.0,10,6,254,WSW,14.4,8.9,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,42,21,Clear,33.8,92.8,16.6,10.3,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,35.4,95.7,0.0,10,6,262,W,9.0,5.6,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,43,20,Clear,33.9,93.0,20.9,13.0,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.64,1004,35.4,95.7,0.0,10,6,293,WNW,10.4,6.5,in
66decfb1934726e744d7aa58,14154,Samastipur,Bihar,India,168.0,india/bihar/samastipur,44,10,Clear,33.8,92.8,23.0,14.3,6,0,2025-04-02 19:45,1743603300,0.0,0.0,29.62,1003,35.3,95.5,0.0,10,6,307,NW,11.9,7.4,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,45,74,Clear,33.5,92.3,30.2,18.8,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,35.0,95.0,0.0,10,6,284,WNW,16.2,10.1,in
66decf95934726e744d786df,12827,Vijayapura,Karnataka,India,73.0,india/karnataka/vijayapura,46,37,Partly Cloudy,33.3,91.9,34.6,21.5,14,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,35.0,95.0,0.0,10,6,108,ESE,25.6,15.9,in
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,47,0,Clear,33.5,92.3,25.2,15.7,9,0,2025-04-02 19:45,1743603300,0.0,0.0,29.68,1005,35.0,95.0,0.0,10,6,274,W,13.7,8.5,in
66decf98934726e744d78cd5,13716,Birganj,Narayani,Nepal,180.0,nepal/narayani/birganj,48,10,Clear,33.5,92.3,28.8,17.9,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1003,35.0,95.0,0.0,10,6,276,W,14.4,8.9,np
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,49,8,Clear,33.3,91.9,18.4,11.4,17,0,2025-04-02 19:45,1743603300,0.0,0.0,29.69,1006,34.9,94.8,0.0,10,6,248,WSW,11.2,6.9,in
66decfd6934726e744d7f0f7,11298,Kalaburagi,Karnataka,India,45.0,india/karnataka/kalaburagi,50,3,Clear,33.1,91.6,23.0,14.3,15,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,34.9,94.8,0.0,10,6,153,SSE,15.8,9.8,in
66decf94934726e744d783fc,12810,Bagalkote,Karnataka,India,72.0,india/karnataka/bagalkote,51,11,Clear,33.0,91.4,29.5,18.3,14,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,34.8,94.6,0.0,10,6,81,E,20.5,12.8,in
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,52,0,Clear,33.0,91.3,24.8,15.4,10,0,2025-04-02 20:00,1743604200,0.0,0.0,29.74,1007,34.8,94.7,0.0,10,6,310,NW,13.0,8.1,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,53,7,Clear,34.4,93.9,31.7,19.7,24,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,34.7,94.5,0.0,10,6,196,SSW,18.4,11.4,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,54,13,Clear,33.9,93.1,18.5,11.5,25,0,2025-04-02 20:00,1743604200,0.0,0.0,29.77,1008,34.7,94.5,0.0,10,6,151,SSE,13.7,8.5,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,55,100,Overcast,32.8,91.0,15.1,9.4,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.74,1007,34.7,94.4,0.0,10,6,358,N,7.2,4.5,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,56,5,Clear,33.1,91.6,17.6,11.0,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1003,34.7,94.5,0.0,10,6,317,NW,8.6,5.4,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,57,10,Clear,33.0,91.4,18.0,11.2,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1004,34.6,94.3,0.0,10,6,292,WNW,9.0,5.6,in
66decf9a934726e744d78fd7,11287,Satna,Madhya Pradesh,India,70.0,india/madhya-pradesh/satna,58,41,Partly Cloudy,32.7,90.9,28.4,17.7,13,0,2025-04-02 19:45,1743603300,0.0,0.0,29.69,1005,34.5,94.1,0.0,10,6,308,NW,16.2,10.1,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,59,11,Partly Cloudy,32.6,90.7,24.5,15.2,4,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,34.4,93.9,0.0,10,6,273,W,13.7,8.5,in
66decfa0934726e744d79b7e,11427,Kudaloi,Odisha,India,83.0,india/odisha/kudaloi,60,23,Clear,32.7,90.9,11.9,7.4,19,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,34.4,93.9,0.0,10,6,198,SSW,6.1,3.8,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,61,0,Clear,32.5,90.5,11.1,6.9,11,0,2025-04-02 20:00,1743604200,0.0,0.0,29.73,1007,34.4,93.9,0.0,10,6,276,W,6.1,3.8,in
66decf94934726e744d783fe,12448,Vapi,Gujarat,India,113.0,india/gujarat/vapi,62,5,Clear,32.6,90.7,19.4,12.1,20,0,2025-04-02 19:45,1743603300,0.0,0.0,29.69,1006,34.3,93.7,0.0,10,6,227,SW,10.4,6.5,in
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,63,68,Overcast,32.6,90.7,12.6,7.8,6,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,34.3,93.7,0.0,10,6,301,WNW,7.6,4.7,in
66decf95934726e744d786ed,14148,Anantapur,Andhra Pradesh,India,52.0,india/andhra-pradesh/anantapur,64,27,Partly Cloudy,33.0,91.4,16.1,10.0,24,0,2025-04-02 19:45,1743603300,0.0,0.0,29.73,1007,34.3,93.8,0.0,10,6,15,NNE,11.2,6.9,in
66decf9d934726e744d795a0,13725,Kanpur,Uttar Pradesh,India,156.75,india/uttar-pradesh/kanpur,65,77,Partly Cloudy,32.6,90.7,18.7,11.6,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.68,1005,34.2,93.6,0.0,10,6,277,W,10.4,6.5,in
66decf98934726e744d78cc8,11864,Maihar,Madhya Pradesh,India,138.0,india/madhya-pradesh/maihar,66,41,Partly Cloudy,32.3,90.1,27.7,17.2,13,0,2025-04-02 19:45,1743603300,0.0,0.0,29.69,1005,34.2,93.6,0.0,10,6,308,NW,15.5,9.6,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,67,97,Overcast,32.4,90.3,17.3,10.7,5,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,34.1,93.4,0.0,10,6,314,NW,9.7,6.0,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,68,10,Clear,32.1,89.8,16.6,10.3,7,0,2025-04-02 20:00,1743604200,0.0,0.0,29.78,1008,34.1,93.4,0.0,10,6,7,N,7.9,4.9,in
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,69,30,Patchy rain nearby,33.3,91.9,32.0,19.9,24,0,2025-04-02 19:45,1743603300,0.0,0.0,29.71,1006,34.1,93.4,0.0,10,6,308,NW,23.4,14.5,in
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,70,90,Cloudy,32.3,90.1,21.6,13.4,5,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,34.1,93.4,0.0,10,6,311,NW,12.2,7.6,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,71,18,Clear,32.0,89.5,14.4,8.9,8,0,2025-04-02 20:00,1743604200,0.0,0.0,29.77,1008,34.0,93.2,0.0,10,6,14,NNE,6.8,4.3,in
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,72,6,Clear,32.9,91.2,12.3,7.6,25,0,2025-04-02 20:00,1743604200,0.0,0.0,29.77,1008,34.0,93.2,0.0,10,6,142,SE,8.3,5.1,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,73,46,Overcast,32.1,89.8,23.4,14.5,15,0,2025-04-02 19:45,1743603300,0.0,0.0,29.71,1006,34.0,93.2,0.0,10,6,194,SSW,13.7,8.5,in
670787c62e464133fcc06e92,VIR18625,Pulivendla,Andhra Pradesh,India,,india/andhra-pradesh/pulivendla,74,78,Patchy rain nearby,32.9,91.2,15.9,9.9,26,0,2025-04-02 20:00,1743604200,0.0,0.04,29.77,1008,33.9,93.1,0.0,10,6,55,NE,11.2,6.9,in
66decf7a934726e744d751e4,13843,Kinshasa,Kinshasa,Congo Kinshasa,185.0,congo-kinshasa/kinshasa/kinshasa,75,32,Partly Cloudy,37.3,99.2,10.8,6.7,45,1,2025-04-02 15:15,1743603300,0.0,0.0,29.72,1007,33.9,92.9,2.0,10,6,101,ESE,3.6,2.2,cd
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,76,9,Clear,33.7,92.6,10.8,6.7,30,0,2025-04-02 20:00,1743604200,0.0,0.0,29.77,1008,33.9,93.1,0.0,10,6,159,SSE,3.6,2.2,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,77,9,Clear,33.7,92.6,10.8,6.7,30,0,2025-04-02 20:00,1743604200,0.0,0.0,29.77,1008,33.9,93.1,0.0,10,6,159,SSE,3.6,2.2,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,78,8,Clear,33.4,92.0,7.2,4.5,29,0,2025-04-02 20:00,1743604200,0.0,0.0,29.77,1008,33.8,92.8,0.0,10,6,186,S,4.3,2.7,in
66ded002934726e744d84652,13812,Katihar,Bihar,India,190.0,india/bihar/katihar,79,4,Clear,31.9,89.4,18.7,11.6,10,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1004,33.8,92.8,0.0,10,6,134,SE,9.0,5.6,in
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,80,46,Partly Cloudy,32.9,91.3,19.9,12.3,27,0,2025-04-02 20:00,1743604200,0.0,0.0,29.78,1009,33.8,92.8,0.0,10,6,162,SSE,14.8,9.2,in
66ded084934726e744d92c05,374,Sao Jose Do Rio Preto,State Of Sao Paulo,Brazil,33.0,brazil/state-of-sao-paulo/sao-jose-do-rio-preto,81,18,Sunny,35.1,95.2,11.2,7.0,37,1,2025-04-02 11:30,1743604200,0.0,0.0,29.9,1013,33.8,92.8,10.0,10,6,25,NNE,9.7,6.0,br
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,82,8,Clear,33.4,92.0,7.2,4.5,29,0,2025-04-02 20:00,1743604200,0.0,0.0,29.77,1008,33.8,92.8,0.0,10,6,186,S,4.3,2.7,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,83,0,Clear,32.0,89.6,25.2,15.7,5,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,33.7,92.7,0.0,10,6,304,NW,13.7,8.5,in
66decfd3934726e744d7eafc,11862,Damoh,Madhya Pradesh,India,103.0,india/madhya-pradesh/damoh,84,38,Clear,31.7,89.1,26.3,16.3,15,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,33.7,92.7,0.0,10,6,312,NW,15.5,9.6,in
66decf97934726e744d789cd,13697,Raichur,Karnataka,India,55.0,india/karnataka/raichur,85,19,Partly Cloudy,31.8,89.2,22.3,13.9,18,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,33.7,92.7,0.0,10,6,131,SE,13.3,8.3,in
66decf95934726e744d786d3,12440,Yadgiri,Karnataka,India,147.0,india/karnataka/yadgiri,86,22,Partly Cloudy,31.8,89.2,22.3,13.9,18,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,33.7,92.7,0.0,10,6,130,SE,13.3,8.3,in
66ded087934726e744d92f0b,11475,Tayma,Tayma,Saudi Arabia,15.0,saudi-arabia/tayma/tayma,87,82,Patchy rain nearby,31.6,88.8,43.9,27.3,18,1,2025-04-02 17:30,1743604200,0.0,0.02,29.74,1007,33.6,92.5,0.6,10,6,253,WSW,38.2,23.7,sa
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,88,84,Patchy rain nearby,32.1,89.7,18.9,11.7,24,0,2025-04-02 20:00,1743604200,0.0,0.01,29.77,1008,33.5,92.4,0.0,10,6,325,NW,11.5,7.2,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,89,0,Clear,31.4,88.5,27.6,17.2,12,0,2025-04-02 20:00,1743604200,0.0,0.0,29.76,1008,33.5,92.2,0.0,10,6,312,NW,16.9,10.5,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,90,83,Patchy rain nearby,32.3,90.1,20.1,12.5,25,0,2025-04-02 20:00,1743604200,0.01,0.24,29.78,1009,33.5,92.4,0.0,10,6,150,SSE,12.2,7.6,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,91,0,Clear,31.4,88.5,26.5,16.4,12,0,2025-04-02 20:00,1743604200,0.0,0.0,29.73,1007,33.5,92.3,0.0,10,6,254,WSW,12.6,7.8,in
670787ef2e464133fcc09264,-224734,Monrovia,Montserrado,Liberia,,liberia/montserrado/monrovia,92,50,Partly cloudy,44.8,112.7,18.7,11.6,63,1,2025-04-02 14:30,1743604200,0.0,0.04,29.74,1007,33.4,92.1,9.4,10,6,264,W,15.1,9.4,lr
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,93,25,Partly Cloudy,33.8,92.8,18.6,11.6,33,0,2025-04-02 21:30,1743604200,0.0,0.0,29.77,1008,33.4,92.2,0.0,10,6,174,S,9.7,6.0,th
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,94,0,Clear,31.3,88.4,27.4,17.0,12,0,2025-04-02 20:00,1743604200,0.0,0.0,29.76,1008,33.4,92.2,0.0,10,6,312,NW,16.6,10.3,in
