_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787c62e464133fcc06e61,VIR16038,Nidadavole,Andhra Pradesh,India,,india/andhra-pradesh/nidadavole,23,28,Partly Cloudy,41.6,106.8,10.8,6.7,32,1,2025-04-05 11:00,1743831000,0,0,29.83,1010,38.4,101.0,10.3,10,6,22,NNE,3.6,2.2,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,24,9,Sunny,39.8,103.6,6.6,4.1,27,1,2025-04-05 11:00,1743831000,0,0,29.84,1011,38.4,101.2,10.1,10,6,49,NE,5.8,3.6,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,25,0,Sunny,37.6,99.7,16.6,10.3,8,1,2025-04-05 11:00,1743831000,0,0,29.79,1009,38.4,101.1,8.8,10,6,306,NW,14.4,8.9,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,26,0,Sunny,37.6,99.6,22.4,13.9,7,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,38.4,101.1,8.4,10,6,285,WNW,19.4,12.1,in
670787ba2e464133fcc05a7a,VIR628,Amalapuram,Andhra Pradesh,India,,india/andhra-pradesh/amalapuram,27,28,Partly Cloudy,41.8,107.2,10.8,6.7,32,1,2025-04-05 11:00,1743831000,0,0,29.83,1010,38.4,101.2,10.3,10,6,56,ENE,3.6,2.2,in
670787c72e464133fcc06f29,VIR22835,Tanuku,Andhra Pradesh,India,,india/andhra-pradesh/tanuku,28,28,Partly Cloudy,41.6,106.8,10.8,6.7,32,1,2025-04-05 11:00,1743831000,0,0,29.83,1010,38.4,101.0,10.3,10,6,22,NNE,3.6,2.2,in
670787f62e464133fcc09860,-47911,Kantharalak,Sisaket,Thailand,,thailand/sisaket/kantharalak,29,13,Sunny,40.2,104.3,6.2,3.9,28,1,2025-04-05 12:30,1743831000,0,0,29.8,1009,38.4,101.2,12.2,10,6,181,S,5.4,3.4,th
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,30,9,Sunny,39.8,103.6,6.6,4.1,27,1,2025-04-05 11:00,1743831000,0,0,29.84,1011,38.4,101.2,10.1,10,6,49,NE,5.8,3.6,in
670787c22e464133fcc06924,VIR13772,Mandapeta,Andhra Pradesh,India,,india/andhra-pradesh/mandapeta,31,28,Partly Cloudy,41.8,107.2,10.8,6.7,32,1,2025-04-05 11:00,1743831000,0,0,29.83,1010,38.4,101.2,10.3,10,6,56,ENE,3.6,2.2,in
670787be2e464133fcc06064,VIR6107,Draksharama,Andhra Pradesh,India,,india/andhra-pradesh/draksharama,32,28,Partly Cloudy,41.8,107.2,10.8,6.7,32,1,2025-04-05 11:00,1743831000,0,0,29.83,1010,38.4,101.2,10.3,10,6,56,ENE,3.6,2.2,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,33,0,Sunny,37.5,99.5,16.6,10.3,10,1,2025-04-05 11:00,1743831000,0,0,29.86,1011,38.3,101.0,9.2,10,6,310,NW,14.4,8.9,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,34,0,Sunny,37.4,99.3,15.7,9.8,10,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,38.3,100.9,8.1,10,6,310,NW,13.7,8.5,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,35,0,Sunny,37.5,99.6,14.5,9.0,9,1,2025-04-05 11:00,1743831000,0,0,29.79,1009,38.3,101.0,8.5,10,6,328,NNW,12.6,7.8,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,36,0,Sunny,37.5,99.5,16.2,10.0,8,1,2025-04-05 11:00,1743831000,0,0,29.78,1009,38.3,101.0,8.7,10,6,323,NW,14.0,8.7,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,37,0,Sunny,37.4,99.4,14.5,9.0,8,1,2025-04-05 11:00,1743831000,0,0,29.79,1009,38.3,100.9,8.8,10,6,254,WSW,12.6,7.8,in
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,38,0,Sunny,37.4,99.4,17.0,10.6,8,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,38.3,100.9,8.4,10,6,280,W,14.8,9.2,in
670788262e464133fcc0d088,-210280,Yuan,Phayao,Thailand,,thailand/phayao/yuan,39,42,Partly Cloudy,38.3,100.9,9.1,5.7,23,1,2025-04-05 12:30,1743831000,0,0,29.77,1008,38.2,100.8,6.9,10,6,234,SW,7.9,4.9,th
670788642e464133fcc13b7f,-249067,Chiang Kham District,Phayao,Thailand,,thailand/phayao/chiang-kham-district,40,42,Partly Cloudy,38.3,100.9,9.1,5.7,23,1,2025-04-05 12:30,1743831000,0,0,29.77,1008,38.2,100.8,6.9,10,6,234,SW,7.9,4.9,th
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,41,0,Sunny,37.4,99.3,15.7,9.8,10,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,38.2,100.8,8.1,10,6,309,NW,13.7,8.5,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,42,0,Sunny,37.3,99.2,17.4,10.8,8,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,38.2,100.7,8.5,10,6,287,WNW,15.1,9.4,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,43,0,Sunny,37.4,99.3,15.7,9.8,10,1,2025-04-05 11:30,1743831000,0,0,29.77,1008,38.2,100.8,8.1,10,6,309,NW,13.7,8.5,in
670787c22e464133fcc0691e,VIR13604,Mahesana,Gujarat,India,,india/gujarat/mahesana,44,0,Sunny,37.2,99.0,11.6,7.2,16,1,2025-04-05 11:00,1743831000,0,0,29.87,1012,38.1,100.6,8.8,10,6,291,WNW,10.1,6.3,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,45,0,Sunny,37.3,99.1,23.2,14.4,6,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,38.1,100.6,8.4,10,6,283,WNW,20.2,12.5,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,46,0,Sunny,37.1,98.8,9.9,6.2,10,1,2025-04-05 11:00,1743831000,0,0,29.86,1011,38.1,100.5,9.2,10,6,307,NW,8.6,5.4,in
670787ce2e464133fcc07214,VIR26069,Yellandu,Telangana,India,,india/telangana/yellandu,47,9,Sunny,39.2,102.6,5.4,3.4,27,1,2025-04-05 11:00,1743831000,0,0,29.85,1011,38.1,100.6,10.0,10,6,81,E,4.7,2.9,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,48,0,Sunny,37.2,99.0,15.7,9.8,10,1,2025-04-05 11:00,1743831000,0,0,29.86,1011,38.1,100.6,9.3,10,6,355,N,13.7,8.5,in
670787fc2e464133fcc09e3a,-48166,Roi Et,Roi Et,Thailand,,thailand/roi-et/roi-et,49,13,Sunny,39.3,102.7,16.2,10.0,27,1,2025-04-05 12:30,1743831000,0,0,29.78,1008,38.0,100.4,9.3,10,6,214,SW,14.0,8.7,th
670788512e464133fcc11717,-359191,Pakkading District,Bolikhamsai Province,Laos,,laos/bolikhamsai-province/pakkading-district,50,10,Sunny,38.6,101.4,11.2,7.0,25,1,2025-04-05 12:30,1743831000,0,0,29.78,1009,38.0,100.4,7.0,10,6,193,SSW,9.7,6.0,la
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,51,0,Sunny,37.0,98.7,24.0,14.9,7,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,38.0,100.4,8.4,10,6,286,WNW,20.9,13.0,in
670787f62e464133fcc0984c,-348916,Kuchinarai,Kalasin,Thailand,,thailand/kalasin/kuchinarai,52,13,Sunny,39.3,102.7,16.2,10.0,27,1,2025-04-05 12:30,1743831000,0,0,29.78,1008,38.0,100.4,9.3,10,6,214,SW,14.0,8.7,th
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,53,0,Sunny,37.0,98.5,8.3,5.1,11,1,2025-04-05 11:00,1743831000,0,0,29.84,1010,37.9,100.3,9.5,10,6,328,NNW,7.2,4.5,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,54,0,Sunny,36.9,98.4,13.7,8.5,13,1,2025-04-05 11:00,1743831000,0,0,29.88,1012,37.9,100.2,9.1,10,6,314,NW,11.9,7.4,in
670788092e464133fcc0acf4,-49153,Bueng Kan,Bueng Kan,Thailand,,thailand/bueng-kan/bueng-kan,55,9,Sunny,38.6,101.4,7.9,4.9,26,1,2025-04-05 12:30,1743831000,0,0,29.78,1009,37.9,100.1,6.9,10,6,185,S,6.8,4.3,th
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,56,0,Sunny,36.9,98.4,17.8,11.1,9,1,2025-04-05 10:45,1743830100,0,0,29.81,1010,37.9,100.2,7.4,10,6,291,WNW,15.5,9.6,in
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,57,30,Partly Cloudy,40.5,105.0,13.2,8.2,32,1,2025-04-05 12:30,1743831000,0,0,29.79,1009,37.8,100.0,9.1,10,6,194,SSW,11.5,7.2,th
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,58,0,Sunny,36.7,98.1,16.6,10.3,15,1,2025-04-05 11:00,1743831000,0,0,29.88,1012,37.8,100.0,9.0,10,6,315,NW,14.4,8.9,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,59,0,Sunny,36.8,98.3,8.3,5.1,11,1,2025-04-05 11:00,1743831000,0,0,29.84,1010,37.8,100.1,9.5,10,6,319,NW,7.2,4.5,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,60,0,Sunny,36.8,98.3,17.4,10.8,7,1,2025-04-05 11:00,1743831000,0,0,29.77,1008,37.8,100.1,8.1,10,6,283,WNW,15.1,9.4,in
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,61,29,Partly Cloudy,41.2,106.2,19.0,11.8,34,1,2025-04-05 12:30,1743831000,0,0,29.79,1009,37.8,100.0,11.2,10,6,184,S,16.6,10.3,th
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,62,0,Sunny,36.8,98.2,27.8,17.2,10,1,2025-04-05 11:00,1743831000,0,0,29.91,1013,37.8,100.0,8.7,10,6,327,NNW,24.1,15.0,in
670787c72e464133fcc06f26,VIR22661,Tadepallegudem,Andhra Pradesh,India,,india/andhra-pradesh/tadepallegudem,63,17,Sunny,40.6,105.1,4.1,2.6,33,1,2025-04-05 11:00,1743831000,0,0,29.84,1010,37.7,99.9,10.2,10,6,84,E,3.6,2.2,in
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,64,5,Sunny,36.7,98.0,9.5,5.9,14,1,2025-04-05 11:00,1743831000,0,0,29.82,1010,37.7,99.9,9.2,10,6,333,NNW,8.3,5.1,in
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,65,44,Partly Cloudy,40.1,104.2,15.3,9.5,31,1,2025-04-05 12:30,1743831000,0,0,29.79,1009,37.7,99.9,7.3,10,6,205,SSW,13.3,8.3,th
670787c62e464133fcc06ea2,VIR18916,Rajahmundry,Andhra Pradesh,India,,india/andhra-pradesh/rajahmundry,66,28,Partly Cloudy,40.9,105.6,10.8,6.7,34,1,2025-04-05 11:00,1743831000,0,0,29.84,1010,37.7,99.8,10.3,10,6,27,NNE,3.6,2.2,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,67,0,Sunny,36.7,98.0,15.3,9.5,10,1,2025-04-05 10:45,1743830100,0,0,29.81,1010,37.7,99.9,7.4,10,6,319,NW,13.3,8.3,in
670787c62e464133fcc06e6a,VIR17267,Palakollu,Andhra Pradesh,India,,india/andhra-pradesh/palakollu,68,24,Sunny,40.8,105.5,10.8,6.7,33,1,2025-04-05 11:00,1743831000,0,0,29.84,1010,37.7,99.9,10.2,10,6,50,NE,3.6,2.2,in
670787f62e464133fcc09854,-352504,Fayanga,Kanem,Chad,,chad/kanem/fayanga,69,13,Sunny,39.8,103.6,6.6,4.1,31,1,2025-04-05 12:30,1743831000,0,0,29.81,1010,37.6,99.6,10.7,10,6,183,S,5.8,3.6,td
670787fc2e464133fcc09e3d,-107371,Sikhio,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/sikhio,70,12,Sunny,39.4,102.9,7.1,4.4,30,1,2025-04-05 12:30,1743831000,0,0,29.81,1009,37.6,99.7,12.5,10,6,72,ENE,6.1,3.8,th
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,71,0,Sunny,36.5,97.6,9.1,5.7,20,1,2025-04-05 10:45,1743830100,0,0,29.86,1011,37.6,99.6,8.0,10,6,334,NNW,7.9,4.9,in
670787fc2e464133fcc09e3e,-346216,Pak Se District,Champasak,Laos,,laos/champasak/pak-se-district,72,13,Sunny,39.8,103.6,6.6,4.1,31,1,2025-04-05 12:30,1743831000,0,0,29.81,1010,37.6,99.6,10.7,10,6,183,S,5.8,3.6,la
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,73,15,Sunny,39.6,103.2,17.0,10.6,30,1,2025-04-05 12:30,1743831000,0,0,29.79,1009,37.6,99.7,9.8,10,6,197,SSW,14.8,9.2,th
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,74,0,Sunny,36.6,97.8,22.4,13.9,10,1,2025-04-05 10:45,1743830100,0,0,29.81,1009,37.6,99.7,7.5,10,6,285,WNW,19.4,12.1,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,75,0,Sunny,36.6,97.8,16.2,10.0,9,1,2025-04-05 10:45,1743830100,0,0,29.82,1010,37.6,99.7,7.7,10,6,323,NW,14.0,8.7,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,76,0,Sunny,36.5,97.8,13.2,8.2,6,1,2025-04-05 11:00,1743831000,0,0,29.8,1009,37.6,99.7,8.7,10,6,270,W,11.5,7.2,in
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,77,15,Sunny,39.6,103.2,17.0,10.6,30,1,2025-04-05 12:30,1743831000,0,0,29.79,1009,37.6,99.7,9.8,10,6,197,SSW,14.8,9.2,th
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,78,13,Sunny,39.3,102.8,16.2,10.0,30,1,2025-04-05 12:30,1743831000,0,0,29.79,1009,37.5,99.6,10.4,10,6,215,SW,14.0,8.7,th
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,79,13,Sunny,39.3,102.8,16.2,10.0,30,1,2025-04-05 12:30,1743831000,0,0,29.79,1009,37.5,99.6,10.4,10,6,215,SW,14.0,8.7,th
670787c72e464133fcc06f19,VIR21377,Silchar,Assam,India,,india/assam/silchar,80,7,Sunny,36.4,97.5,14.9,9.3,17,1,2025-04-05 11:00,1743831000,0,0,29.79,1009,37.5,99.5,7.7,10,6,266,W,13.0,8.1,in
670787c12e464133fcc0664d,VIR11831,Kovvur,Andhra Pradesh,India,,india/andhra-pradesh/kovvur,81,28,Partly Cloudy,40.7,105.2,10.8,6.7,34,1,2025-04-05 11:00,1743831000,0,0,29.84,1010,37.5,99.5,10.3,10,6,52,NE,3.6,2.2,in
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,82,2,Sunny,36.3,97.4,12.4,7.7,11,1,2025-04-05 11:00,1743831000,0,0,29.81,1009,37.5,99.4,8.9,10,6,320,NW,10.8,6.7,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,83,0,Sunny,36.4,97.5,13.7,8.5,12,1,2025-04-05 11:00,1743831000,0,0,29.88,1012,37.5,99.5,9.1,10,6,302,WNW,11.9,7.4,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,84,0,Sunny,36.4,97.5,17.8,11.1,8,1,2025-04-05 10:45,1743830100,0,0,29.81,1009,37.5,99.5,7.3,10,6,281,WNW,15.5,9.6,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,85,32,Partly Cloudy,40.7,105.3,17.8,11.1,34,1,2025-04-05 12:30,1743831000,0,0,29.8,1009,37.5,99.5,11.6,10,6,186,S,15.5,9.6,th
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,86,32,Partly Cloudy,40.7,105.3,17.8,11.1,34,1,2025-04-05 12:30,1743831000,0,0,29.8,1009,37.5,99.5,11.6,10,6,186,S,15.5,9.6,th
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,87,14,Sunny,39.1,102.4,7.9,4.9,29,1,2025-04-05 11:00,1743831000,0,0,29.84,1011,37.5,99.6,10.1,10,6,114,ESE,6.8,4.3,in
670788582e464133fcc122d8,-251308,Li District,Lamphun,Thailand,,thailand/lamphun/li-district,88,43,Partly Cloudy,39.2,102.5,5.0,3.1,29,1,2025-04-05 12:45,1743831900,0,0,29.83,1010,37.5,99.5,10.6,10,6,173,S,4.3,2.7,th
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,89,14,Sunny,37.6,99.7,11.2,7.0,25,1,2025-04-05 12:30,1743831000,0,0,29.78,1008,37.4,99.4,8.4,10,6,185,S,9.7,6.0,la
6707882c2e464133fcc0d934,-212257,Paksane District,Bolikhamsai,Laos,,laos/bolikhamsai/paksane-district,90,14,Sunny,37.6,99.7,11.2,7.0,25,1,2025-04-05 12:30,1743831000,0,0,29.78,1008,37.4,99.4,8.4,10,6,185,S,9.7,6.0,la
670787ba2e464133fcc05a8c,VIR1635,Balurghat,West Bengal,India,,india/west-bengal/balurghat,91,0,Sunny,36.2,97.2,10.4,6.4,16,1,2025-04-05 11:30,1743831000,0,0,29.77,1008,37.4,99.3,7.8,10,6,276,W,9.0,5.6,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,92,14,Sunny,39.0,102.1,7.9,4.9,29,1,2025-04-05 11:00,1743831000,0,0,29.84,1011,37.4,99.3,10.1,10,6,116,ESE,6.8,4.3,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,93,10,Sunny,36.3,97.4,10.8,6.7,19,1,2025-04-05 11:00,1743831000,0,0,29.86,1011,37.4,99.4,9.1,10,6,84,E,3.6,2.2,in
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,94,2,Sunny,36.2,97.2,10.4,6.4,11,1,2025-04-05 11:00,1743831000,0,0,29.81,1009,37.4,99.3,9.1,10,6,356,N,9.0,5.6,in
66ded09f934726e744d95b2c,1831,Phayao,Phayao,Thailand,77.0,thailand/phayao/phayao,95,46,Partly Cloudy,38.2,100.7,12.0,7.5,27,1,2025-04-05 12:30,1743831000,0,0,29.78,1009,37.4,99.3,7.3,10,6,187,S,10.4,6.5,th
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,96,0,Sunny,36.3,97.3,23.6,14.7,11,1,2025-04-05 11:00,1743831000,0,0,29.88,1012,37.4,99.4,9.3,10,6,343,NNW,20.5,12.8,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,97,0,Sunny,36.1,97.0,17.4,10.8,8,1,2025-04-05 10:45,1743830100,0,0,29.8,1009,37.3,99.1,7.2,10,6,281,WNW,15.1,9.4,in
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,98,0,Sunny,36.1,97.0,17.4,10.8,12,1,2025-04-05 11:00,1743831000,0,0,29.9,1013,37.3,99.2,8.9,10,6,326,NNW,15.1,9.4,in
