_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,12,0,Sunny,40.5,104.9,7.5,4.6,9,1,2025-04-05 16:00,1743849000,0,0,29.7,1006,40.4,104.7,2.2,10,6,279,W,6.1,3.8,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,13,0,Sunny,40.5,104.8,28.6,17.8,5,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,40.4,104.7,2.2,10,6,299,WNW,24.8,15.4,in
66decf92934726e744d78106,9974,Dubai,Dubai,United Arab Emirates,136.5,united-arab-emirates/dubai/dubai,14,0,Sunny,42.4,108.3,49.9,31.0,10,1,2025-04-05 14:15,1743848100,0,0,29.83,1010,40.4,104.7,8.1,10,6,320,NW,23.8,14.8,ae
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,15,18,Sunny,40.4,104.6,10.8,6.7,19,1,2025-04-05 16:00,1743849000,0,0,29.66,1004,40.3,104.5,1.1,10,6,279,W,3.6,2.2,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,16,0,Sunny,40.2,104.4,22.8,14.2,6,1,2025-04-05 15:45,1743848100,0,0,29.62,1003,40.2,104.4,2.8,10,6,281,WNW,19.8,12.3,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,17,3,Sunny,40.3,104.5,12.4,7.7,12,1,2025-04-05 15:45,1743848100,0,0,29.68,1005,40.2,104.4,3.2,10,6,314,NW,10.8,6.7,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,18,0,Sunny,40.2,104.4,23.6,14.7,7,1,2025-04-05 15:45,1743848100,0,0,29.62,1003,40.2,104.4,2.6,10,6,284,WNW,20.5,12.8,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,19,0,Sunny,40.2,104.3,19.5,12.1,9,1,2025-04-05 16:00,1743849000,0,0,29.73,1007,40.2,104.3,2.3,10,6,289,WNW,16.9,10.5,in
66ded089934726e744d931d6,12674,Al Hufuf,Ash Sharqiyah,Saudi Arabia,15.0,saudi-arabia/ash-sharqiyah/al-hufuf,20,0,Sunny,40.2,104.4,29.0,18.0,6,1,2025-04-05 13:30,1743849000,0,0,29.8,1009,40.2,104.4,8.8,10,6,173,S,25.2,15.7,sa
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,21,0,Sunny,40.1,104.3,28.6,17.8,6,1,2025-04-05 15:45,1743848100,0,0,29.62,1003,40.2,104.3,2.2,10,6,301,WNW,24.8,15.4,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,22,0,Sunny,40.2,104.3,13.7,8.5,7,1,2025-04-05 15:45,1743848100,0,0,29.65,1004,40.2,104.3,2.9,10,6,229,SW,11.9,7.4,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,23,0,Sunny,40.2,104.3,15.7,9.8,8,1,2025-04-05 16:00,1743849000,0,0,29.7,1006,40.2,104.3,1.8,10,6,301,WNW,13.7,8.5,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,24,0,Sunny,40.1,104.2,15.7,9.8,8,1,2025-04-05 16:00,1743849000,0,0,29.7,1006,40.1,104.3,1.9,10,6,281,WNW,13.7,8.5,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,25,1,Sunny,40.0,104.0,9.1,5.7,11,1,2025-04-05 15:45,1743848100,0,0,29.66,1005,40.1,104.1,2.4,10,6,289,WNW,7.9,4.9,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,26,0,Sunny,40.1,104.2,16.2,10.0,8,1,2025-04-05 16:00,1743849000,0,0,29.71,1006,40.1,104.3,2.1,10,6,242,WSW,14.0,8.7,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,27,0,Sunny,39.9,103.8,23.6,14.7,7,1,2025-04-05 16:00,1743849000,0,0,29.61,1003,40.0,104.0,1.0,10,6,296,WNW,20.5,12.8,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,28,4,Sunny,39.9,103.9,10.8,6.7,13,1,2025-04-05 16:00,1743849000,0,0,29.67,1005,40.0,104.0,1.2,10,6,314,NW,9.4,5.8,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,29,0,Sunny,39.7,103.5,26.5,16.5,5,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.9,103.8,2.2,10,6,302,WNW,23.0,14.3,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,30,0,Sunny,39.7,103.5,29.0,18.0,5,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.9,103.8,2.3,10,6,301,WNW,25.2,15.7,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,31,0,Sunny,39.7,103.5,22.8,14.2,7,1,2025-04-05 16:00,1743849000,0,0,29.61,1003,39.9,103.7,1.1,10,6,286,WNW,19.8,12.3,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,32,0,Sunny,39.6,103.4,21.1,13.1,6,1,2025-04-05 16:00,1743849000,0,0,29.6,1003,39.8,103.7,1.0,10,6,284,WNW,18.4,11.4,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,33,0,Sunny,39.6,103.3,25.7,15.9,6,1,2025-04-05 16:00,1743849000,0,0,29.6,1002,39.8,103.6,0.8,10,6,292,WNW,22.3,13.9,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,34,0,Sunny,39.6,103.3,26.5,16.5,7,1,2025-04-05 15:45,1743848100,0,0,29.63,1003,39.8,103.7,2.5,10,6,305,NW,23.0,14.3,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,35,0,Sunny,39.6,103.3,25.7,15.9,6,1,2025-04-05 16:00,1743849000,0,0,29.6,1002,39.8,103.6,0.8,10,6,292,WNW,22.3,13.9,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,36,0,Sunny,39.6,103.2,21.5,13.4,7,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.8,103.6,2.0,10,6,293,WNW,18.7,11.6,in
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,37,0,Sunny,39.6,103.3,33.9,21.1,8,1,2025-04-05 16:00,1743849000,0,0,29.77,1008,39.8,103.6,2.8,10,6,330,NNW,29.5,18.3,in
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,38,40,Partly Cloudy,40.9,105.5,15.4,9.6,24,1,2025-04-05 17:30,1743849000,0,0,29.61,1003,39.8,103.6,0.6,10,6,185,S,13.3,8.3,th
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,39,46,Partly Cloudy,40.6,105.0,17.4,10.8,23,1,2025-04-05 17:30,1743849000,0,0,29.62,1003,39.7,103.4,0.8,10,6,188,S,15.1,9.4,th
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,40,0,Sunny,39.4,103.0,17.4,10.8,7,1,2025-04-05 15:45,1743848100,0,0,29.73,1007,39.7,103.4,4.4,10,6,291,WNW,15.1,9.4,in
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,41,0,Sunny,39.5,103.0,28.6,17.8,6,1,2025-04-05 15:45,1743848100,0,0,29.63,1003,39.7,103.5,2.3,10,6,305,NW,24.8,15.4,in
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,42,0,Sunny,39.4,103.0,23.6,14.7,7,1,2025-04-05 16:00,1743849000,0,0,29.61,1003,39.7,103.4,0.9,10,6,312,NW,20.5,12.8,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,43,0,Sunny,39.3,102.7,10.8,6.7,8,1,2025-04-05 15:45,1743848100,0,0,29.63,1003,39.6,103.2,2.1,10,6,301,WNW,9.4,5.8,in
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,44,31,Partly Cloudy,40.0,104.1,16.6,10.3,22,1,2025-04-05 17:30,1743849000,0,0,29.62,1003,39.6,103.3,0.6,10,6,220,SW,14.4,8.9,th
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,45,0,Sunny,39.3,102.7,22.8,14.2,8,1,2025-04-05 16:00,1743849000,0,0,29.71,1006,39.6,103.2,1.8,10,6,346,NNW,19.8,12.3,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,46,0,Sunny,39.4,102.9,26.5,16.5,6,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.6,103.4,2.5,10,6,293,WNW,23.0,14.3,in
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,47,0,Sunny,39.3,102.7,19.0,11.8,7,1,2025-04-05 16:00,1743849000,0,0,29.61,1003,39.6,103.2,0.5,10,6,286,WNW,15.5,9.6,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,48,0,Sunny,39.4,102.9,17.0,10.6,6,1,2025-04-05 15:45,1743848100,0,0,29.72,1007,39.6,103.3,4.5,10,6,257,WSW,14.8,9.2,in
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,49,31,Partly Cloudy,40.0,104.1,16.6,10.3,22,1,2025-04-05 17:30,1743849000,0,0,29.62,1003,39.6,103.3,0.6,10,6,220,SW,14.4,8.9,th
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,50,0,Sunny,39.3,102.7,26.1,16.2,5,1,2025-04-05 16:00,1743849000,0,0,29.6,1002,39.6,103.2,0.7,10,6,292,WNW,22.3,13.9,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,51,47,Partly Cloudy,40.6,105.0,20.3,12.6,24,1,2025-04-05 17:30,1743849000,0,0,29.62,1003,39.5,103.1,0.9,10,6,182,S,17.3,10.7,th
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,52,0,Sunny,39.2,102.6,18.8,11.7,8,1,2025-04-05 16:00,1743849000,0,0,29.62,1003,39.5,103.1,0.5,10,6,281,WNW,14.8,9.2,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,53,0,Sunny,39.2,102.5,14.0,8.7,8,1,2025-04-05 16:00,1743849000,0,0,29.62,1003,39.5,103.1,0.6,10,6,288,WNW,11.5,7.2,in
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,54,47,Partly Cloudy,40.6,105.0,20.3,12.6,24,1,2025-04-05 17:30,1743849000,0,0,29.62,1003,39.5,103.1,0.9,10,6,182,S,17.3,10.7,th
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,55,0,Sunny,39.2,102.6,17.8,11.1,8,1,2025-04-05 16:00,1743849000,0,0,29.62,1003,39.5,103.1,0.6,10,6,307,NW,15.5,9.6,in
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,56,0,Sunny,39.3,102.7,12.9,8.0,10,1,2025-04-05 16:00,1743849000,0,0,29.63,1004,39.5,103.2,0.6,10,6,296,WNW,10.4,6.5,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,57,0,Sunny,39.2,102.6,18.8,11.7,8,1,2025-04-05 16:00,1743849000,0,0,29.62,1003,39.5,103.1,0.5,10,6,281,WNW,14.8,9.2,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,58,0,Sunny,39.1,102.4,9.9,6.2,9,1,2025-04-05 16:00,1743849000,0,0,29.66,1004,39.4,103.0,1.1,10,6,234,SW,8.6,5.4,in
66decf98934726e744d78cc8,11864,Maihar,Madhya Pradesh,India,138.0,india/madhya-pradesh/maihar,59,0,Sunny,39.0,102.3,22.4,13.9,6,1,2025-04-05 15:45,1743848100,0,0,29.65,1004,39.4,102.9,3.2,10,6,272,W,19.4,12.1,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,60,0,Sunny,39.0,102.2,10.8,6.7,8,1,2025-04-05 15:45,1743848100,0,0,29.63,1003,39.4,102.9,2.0,10,6,291,WNW,9.4,5.8,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,61,0,Sunny,39.0,102.2,21.5,13.4,7,1,2025-04-05 16:00,1743849000,0,0,29.7,1006,39.4,102.9,2.0,10,6,323,NW,18.7,11.6,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,62,0,Sunny,39.1,102.4,14.1,8.7,8,1,2025-04-05 15:45,1743848100,0,0,29.63,1003,39.4,103.0,1.9,10,6,294,WNW,12.2,7.6,in
670787f62e464133fcc0985e,-214291,Takhli,Nakhon Sawan,Thailand,,thailand/nakhon-sawan/takhli,63,44,Partly Cloudy,40.4,104.8,20.9,13.0,24,1,2025-04-05 17:30,1743849000,0,0,29.62,1003,39.4,102.9,0.9,10,6,175,S,17.6,11.0,th
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,64,43,Partly Cloudy,40.4,104.8,22.4,13.9,24,1,2025-04-05 17:30,1743849000,0,0,29.62,1003,39.4,102.9,0.8,10,6,205,SSW,19.4,12.1,th
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,65,0,Sunny,39.1,102.3,21.5,13.4,5,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.4,103.0,2.2,10,6,293,WNW,18.7,11.6,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,66,0,Sunny,39.1,102.3,12.3,7.7,11,1,2025-04-05 16:00,1743849000,0,0,29.63,1004,39.4,102.9,0.6,10,6,274,W,10.1,6.3,in
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,67,0,Sunny,39.1,102.4,19.5,12.1,8,1,2025-04-05 16:00,1743849000,0,0,29.76,1008,39.4,103.0,2.6,10,6,299,WNW,16.9,10.5,in
670788622e464133fcc1365a,PLLODA00030674,Phalodi,Rajasthan,India,,india/rajasthan/phalodi,68,0,Sunny,39.1,102.3,22.0,13.6,7,1,2025-04-05 16:00,1743849000,0,0,29.7,1006,39.4,103.0,2.1,10,6,292,WNW,19.1,11.9,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,69,0,Sunny,39.1,102.4,5.0,3.1,9,1,2025-04-05 15:45,1743848100,0,0,29.67,1005,39.4,103.0,3.0,10,6,235,SW,4.3,2.7,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,70,0,Sunny,39.1,102.3,19.0,11.8,8,1,2025-04-05 16:00,1743849000,0,0,29.77,1008,39.4,103.0,2.6,10,6,300,WNW,16.6,10.3,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,71,0,Sunny,39.1,102.4,20.6,12.8,8,1,2025-04-05 16:00,1743849000,0,0,29.62,1003,39.4,103.0,0.5,10,6,289,WNW,16.2,10.1,in
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,72,0,Sunny,39.0,102.2,12.9,8.0,10,1,2025-04-05 16:00,1743849000,0,0,29.64,1004,39.4,102.9,0.8,10,6,257,WSW,11.2,6.9,in
6707882c2e464133fcc0d934,-212257,Paksane District,Bolikhamsai,Laos,,laos/bolikhamsai/paksane-district,73,18,Sunny,38.9,102.1,6.5,4.0,20,1,2025-04-05 17:30,1743849000,0,0,29.61,1003,39.3,102.7,0.4,10,6,134,SE,5.4,3.4,la
670787f62e464133fcc0984c,-348916,Kuchinarai,Kalasin,Thailand,,thailand/kalasin/kuchinarai,74,21,Sunny,39.1,102.4,17.4,10.8,21,1,2025-04-05 17:30,1743849000,0,0,29.63,1003,39.3,102.8,0.4,10,6,202,SSW,15.1,9.4,th
66decf9d934726e744d795a0,13725,Kanpur,Uttar Pradesh,India,156.75,india/uttar-pradesh/kanpur,75,0,Sunny,38.9,102.0,22.4,13.9,6,1,2025-04-05 15:45,1743848100,0,0,29.64,1004,39.3,102.7,3.0,10,6,285,WNW,19.4,12.1,in
66decf98934726e744d78cd5,13716,Birganj,Narayani,Nepal,180.0,nepal/narayani/birganj,76,0,Sunny,38.9,101.9,18.2,11.3,5,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.3,102.7,2.2,10,6,290,WNW,15.8,9.8,np
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,77,23,Sunny,39.3,102.7,16.6,10.3,21,1,2025-04-05 17:30,1743849000,0,0,29.63,1004,39.3,102.8,0.5,10,6,199,SSW,14.4,8.9,th
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,78,0,Sunny,38.9,101.9,10.0,6.2,8,1,2025-04-05 16:00,1743849000,0,0,29.63,1003,39.3,102.7,0.6,10,6,299,WNW,7.9,4.9,in
670787fc2e464133fcc09e3a,-48166,Roi Et,Roi Et,Thailand,,thailand/roi-et/roi-et,79,21,Sunny,39.1,102.4,17.4,10.8,21,1,2025-04-05 17:30,1743849000,0,0,29.63,1003,39.3,102.8,0.4,10,6,202,SSW,15.1,9.4,th
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,80,18,Sunny,38.9,102.1,6.5,4.0,20,1,2025-04-05 17:30,1743849000,0,0,29.61,1003,39.3,102.7,0.4,10,6,134,SE,5.4,3.4,la
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,81,0,Sunny,38.9,102.1,17.4,10.8,8,1,2025-04-05 15:45,1743848100,0,0,29.71,1006,39.3,102.8,4.0,10,6,322,NW,15.1,9.4,in
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,82,23,Sunny,39.3,102.7,16.6,10.3,21,1,2025-04-05 17:30,1743849000,0,0,29.63,1004,39.3,102.8,0.5,10,6,199,SSW,14.4,8.9,th
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,83,0,Sunny,38.8,101.9,6.6,4.1,9,1,2025-04-05 16:00,1743849000,0,0,29.66,1004,39.2,102.6,1.1,10,6,226,SW,5.8,3.6,in
670787ce2e464133fcc071f8,VIR23472,Tonk,Rajasthan,India,,india/rajasthan/tonk,84,0,Sunny,38.8,101.8,26.9,16.7,8,1,2025-04-05 16:00,1743849000,0,0,29.68,1005,39.2,102.6,1.7,10,6,306,NW,23.4,14.5,in
66decfb1934726e744d7aa58,14154,Samastipur,Bihar,India,168.0,india/bihar/samastipur,85,0,Sunny,38.8,101.8,19.0,11.8,5,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.2,102.6,2.1,10,6,289,WNW,16.6,10.3,in
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,86,0,Sunny,38.8,101.8,6.6,4.1,8,1,2025-04-05 16:00,1743849000,0,0,29.63,1004,39.2,102.6,0.7,10,6,348,NNW,5.8,3.6,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,87,0,Sunny,38.8,101.8,5.8,3.6,7,1,2025-04-05 16:00,1743849000,0,0,29.7,1006,39.2,102.6,1.7,10,6,289,WNW,5.0,3.1,in
66decf95934726e744d786e1,11314,Udaipur,Rajasthan,India,152.0,india/rajasthan/udaipur,88,0,Sunny,38.7,101.7,14.9,9.3,7,1,2025-04-05 15:45,1743848100,0,0,29.72,1007,39.2,102.5,4.6,10,6,318,NW,13.0,8.1,in
66decf7a934726e744d751e7,12880,N Djamena,N Djamena,Chad,194.5,chad/n-djamena/n-djamena,89,0,Overcast,38.8,101.8,31.5,19.6,6,1,2025-04-05 11:15,1743848100,0,0,29.8,1009,39.2,102.6,10.3,4,2,41,NE,27.4,17.0,td
66decf97934726e744d789d0,11790,Karachi,Sindh,Pakistan,118.5,pakistan/sindh/karachi,90,0,Sunny,45.7,114.2,38.1,23.7,14,1,2025-04-05 15:15,1743848100,0,0,29.8,1009,39.2,102.6,5.8,6,3,266,W,26.6,16.6,pk
670788542e464133fcc11d05,-234520,Lop Buri,Lop Buri,Thailand,,thailand/lop-buri/lop-buri,91,31,Partly Cloudy,40.3,104.5,20.7,12.9,24,1,2025-04-05 17:30,1743849000,0,0,29.63,1004,39.2,102.6,0.9,10,6,188,S,18.0,11.2,th
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,92,50,Mist,38.8,101.8,11.6,7.2,18,1,2025-04-05 15:45,1743848100,0,0,29.77,1008,39.2,102.6,3.4,5,3,263,W,10.1,6.3,in
670788602e464133fcc131b9,-104629,Sing Buri,Sing Buri,Thailand,,thailand/sing-buri/sing-buri,93,31,Partly Cloudy,40.3,104.5,20.7,12.9,24,1,2025-04-05 17:30,1743849000,0,0,29.63,1004,39.2,102.6,0.9,10,6,188,S,18.0,11.2,th
66decf80934726e744d75dc6,3774,Abu Dhabi,Abu Zaby,United Arab Emirates,100.16666666666667,united-arab-emirates/abu-zaby/abu-dhabi,94,0,Sunny,38.8,101.8,32.8,20.4,7,1,2025-04-05 14:15,1743848100,0,0,29.83,1010,39.2,102.6,8.3,10,6,177,S,22.0,13.6,ae
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,95,0,Sunny,38.7,101.7,26.4,16.4,5,1,2025-04-05 16:00,1743849000,0,0,29.6,1002,39.2,102.6,0.7,10,6,300,WNW,22.7,14.1,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,96,0,Sunny,38.7,101.7,21.1,13.1,7,1,2025-04-05 15:45,1743848100,0,0,29.61,1003,39.2,102.5,2.1,10,6,288,WNW,18.4,11.4,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,97,0,Sunny,38.8,101.8,26.1,16.2,6,1,2025-04-05 16:00,1743849000,0,0,29.61,1003,39.2,102.6,1.0,10,6,284,WNW,22.7,14.1,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,98,0,Sunny,38.7,101.6,23.2,14.4,6,1,2025-04-05 16:00,1743849000,0,0,29.64,1004,39.2,102.5,1.2,10,6,305,NW,20.2,12.5,in
