_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66decf7b934726e744d754c9,11646,Ramhormoz,Khuzestan,Iran,108.0,iran/khuzestan/ramhormoz,17,75,Partly cloudy,36.7,98.0,6.2,3.8,17,1,2025-04-02 17:45,1743603300,0.0,0.0,29.77,1008,37.2,99.0,0.2,10,6,339,NNW,4.0,2.5,ir
66decf7b934726e744d754cf,10632,Ahvaz,Khuzestan,Iran,174.88888888888889,iran/khuzestan/ahvaz,18,0,Sunny,36.2,97.1,19.0,11.8,14,1,2025-04-02 17:45,1743603300,0.0,0.0,29.71,1006,37.2,99.0,0.2,10,6,132,SE,11.2,6.9,ir
66decf78934726e744d74ef3,11255,Bandar E Mahshahr,Khuzestan,Iran,111.2,iran/khuzestan/bandar-e-mahshahr,19,75,Partly cloudy,36.0,96.8,21.6,13.4,17,1,2025-04-02 17:45,1743603300,0.0,0.04,29.77,1008,37.2,99.0,0.2,10,6,99,E,13.3,8.3,ir
66decf7e934726e744d75a75,3769,Al Ayn,Abu Zaby,United Arab Emirates,95.2,united-arab-emirates/abu-zaby/al-ayn,20,0,Sunny,35.8,96.5,42.4,26.4,13,1,2025-04-02 18:15,1743603300,0.0,0.0,29.83,1010,37.1,98.8,0.1,10,6,334,NNW,29.5,18.3,ae
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,21,10,Clear,35.8,96.4,19.8,12.3,13,0,2025-04-02 19:00,1743600600,0.0,0.0,29.67,1005,37.0,98.6,0.0,10,6,221,SW,11.5,7.2,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,22,28,Clear,35.8,96.4,21.6,13.4,10,0,2025-04-02 19:00,1743600600,0.0,0.0,29.68,1005,37.0,98.6,0.0,10,6,233,SW,11.9,7.4,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,23,7,Clear,35.6,96.0,14.1,8.8,20,0,2025-04-02 19:00,1743600600,0.0,0.0,29.73,1007,36.9,98.4,0.0,10,6,153,SSE,11.9,7.4,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,24,42,Partly Cloudy,35.7,96.3,35.3,21.9,19,0,2025-04-02 19:00,1743600600,0.0,0.0,29.67,1005,36.9,98.4,0.0,10,6,174,S,23.8,14.8,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,25,38,Clear,35.4,95.7,37.1,23.0,19,0,2025-04-02 19:00,1743600600,0.0,0.0,29.68,1005,36.8,98.2,0.0,10,6,177,S,24.8,15.4,in
66ded087934726e744d92ee6,11472,Medina,Al Madinah Al Munawwarah,Saudi Arabia,28.25,saudi-arabia/al-madinah-al-munawwarah/medina,26,1,Sunny,35.5,95.9,22.0,13.6,9,1,2025-04-02 16:30,1743600600,0.0,0.0,29.75,1008,36.8,98.3,2.9,10,6,170,S,19.1,11.9,sa
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,27,47,Partly Cloudy,35.4,95.7,12.6,7.8,10,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1006,36.7,98.1,0.0,10,6,200,SSW,7.2,4.5,in
670787f32e464133fcc09584,-131179,Lodwar,Turkana,Kenya,,kenya/turkana/lodwar,28,17,Partly Cloudy,36.9,98.4,19.8,12.3,27,1,2025-04-02 16:30,1743600600,0.0,0.0,29.59,1002,36.6,97.9,3.2,10,6,142,SE,16.2,10.1,ke
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,29,0,Clear,35.2,95.4,27.4,17.0,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,36.5,97.7,0.0,10,6,295,WNW,14.0,8.7,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,30,23,Clear,35.0,95.0,27.4,17.0,10,0,2025-04-02 19:00,1743600600,0.0,0.0,29.67,1005,36.4,97.5,0.0,10,6,292,WNW,14.0,8.7,in
670787e12e464133fcc0869b,PLLODA000068,Diffa,Diffa,Niger,,niger/diffa/diffa,31,0,Sunny,34.8,94.6,15.3,9.5,6,1,2025-04-02 14:30,1743600600,0.0,0.0,29.8,1009,36.3,97.3,8.1,10,6,44,NE,13.3,8.3,ne
670788602e464133fcc131a0,-37039,Ziguinchor,Ziguinchor,Senegal,,senegal/ziguinchor/ziguinchor,32,0,Sunny,34.8,94.6,13.7,8.5,33,1,2025-04-02 13:30,1743600600,0.0,0.0,29.77,1008,36.3,97.3,10.2,10,6,48,NE,11.9,7.4,sn
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,33,7,Clear,35.4,95.7,14.8,9.2,22,0,2025-04-02 19:45,1743603300,0.0,0.0,29.68,1005,36.2,97.2,0.0,10,6,214,SW,9.0,5.6,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,34,0,Clear,34.8,94.6,11.5,7.2,7,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1005,36.2,97.2,0.0,10,6,255,WSW,6.1,3.8,in
66decf7e934726e744d75aa1,12770,Iranshahr,Sistan Va Baluchestan,Iran,32.0,iran/sistan-va-baluchestan/iranshahr,35,25,Partly cloudy,34.5,94.2,23.5,14.6,10,0,2025-04-02 17:45,1743603300,0.0,0.0,29.83,1010,36.1,97.0,0.0,10,6,266,W,16.2,10.1,ir
670787ef2e464133fcc09260,-215293,Kano,Kano,Nigeria,,nigeria/kano/kano,36,0,Sunny,34.5,94.2,10.4,6.4,10,1,2025-04-02 14:30,1743600600,0.0,0.0,29.88,1012,36.1,97.0,9.0,10,6,103,ESE,9.0,5.6,ng
670787ea2e464133fcc08f9c,-351010,Ilorin,Kwara,Nigeria,,nigeria/kwara/ilorin,37,50,Partly cloudy,36.3,97.3,10.8,6.7,47,1,2025-04-02 14:30,1743600600,0.0,0.01,29.74,1007,36.1,97.0,10.2,10,6,238,WSW,3.6,2.2,ng
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,38,35,Clear,34.8,94.6,28.1,17.4,9,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,36.1,97.0,0.0,10,6,313,NW,15.5,9.6,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,39,8,Clear,35.0,95.0,15.8,9.8,22,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1006,36.0,96.8,0.0,10,6,183,S,9.4,5.8,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,40,26,Clear,34.6,94.3,27.4,17.0,9,0,2025-04-02 19:00,1743600600,0.0,0.0,29.66,1004,36.0,96.8,0.0,10,6,321,NW,14.8,9.2,in
670787e12e464133fcc086b2,PLLODA000670,Faya,Borkou,Chad,,chad/borkou/faya,41,0,Sunny,34.4,93.8,24.8,15.4,5,1,2025-04-02 14:30,1743600600,0.0,0.0,29.85,1011,36.0,96.7,7.2,10,6,44,NE,21.6,13.4,td
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,42,6,Clear,34.6,94.3,28.4,17.7,9,0,2025-04-02 19:00,1743600600,0.0,0.0,29.66,1005,36.0,96.8,0.0,10,6,274,W,15.1,9.4,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,43,31,Partly Cloudy,34.6,94.3,7.2,4.5,7,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1006,36.0,96.8,0.0,10,6,310,NW,4.7,2.9,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,44,8,Clear,35.0,95.0,15.8,9.8,22,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1006,36.0,96.8,0.0,10,6,183,S,9.4,5.8,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,45,44,Clear,34.7,94.5,31.0,19.2,9,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1003,36.0,96.8,0.0,10,6,299,WNW,16.2,10.1,in
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,46,11,Clear,34.6,94.3,17.3,10.7,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,36.0,96.8,0.0,10,6,310,NW,8.6,5.4,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,47,10,Clear,34.8,94.6,28.1,17.4,19,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,35.8,96.4,0.0,10,6,168,SSE,16.2,10.1,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,48,8,Clear,34.3,93.7,27.4,17.0,16,0,2025-04-02 19:00,1743600600,0.0,0.0,29.66,1005,35.8,96.4,0.0,10,6,190,S,14.8,9.2,in
670787c72e464133fcc06f23,VIR22470,Surat,Gujarat,India,,india/gujarat/surat,49,6,Sunny,34.3,93.7,18.7,11.6,19,1,2025-04-02 18:00,1743597000,0.0,0.0,29.67,1005,35.8,96.4,0.0,10,6,250,WSW,11.2,6.9,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,50,18,Partly Cloudy,34.4,93.9,8.6,5.4,17,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1005,35.8,96.4,0.0,10,6,234,SW,6.5,4.0,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,51,6,Clear,34.1,93.4,18.7,11.6,16,0,2025-04-02 19:00,1743600600,0.0,0.0,29.68,1005,35.7,96.3,0.0,10,6,244,WSW,10.8,6.7,in
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,52,2,Clear,34.1,93.4,22.7,14.1,16,0,2025-04-02 19:00,1743600600,0.0,0.0,29.71,1006,35.7,96.3,0.0,10,6,297,WNW,15.5,9.6,in
670787c72e464133fcc06f27,VIR22665,Tadpatri,Andhra Pradesh,India,,india/andhra-pradesh/tadpatri,53,7,Clear,34.7,94.5,23.4,14.5,22,1,2025-04-02 18:00,1743597000,0.0,0.0,29.66,1005,35.7,96.3,0.0,10,6,92,E,16.2,10.1,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,54,44,Clear,34.3,93.7,27.7,17.2,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1003,35.7,96.3,0.0,10,6,302,WNW,14.4,8.9,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,55,12,Clear,34.2,93.6,13.0,8.1,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,35.7,96.3,0.0,10,6,283,WNW,6.5,4.0,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,56,7,Clear,34.2,93.6,22.0,13.6,11,0,2025-04-02 19:45,1743603300,0.0,0.0,29.66,1005,35.7,96.3,0.0,10,6,167,SSE,10.4,6.5,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,57,2,Clear,34.1,93.4,22.3,13.9,16,0,2025-04-02 19:00,1743600600,0.0,0.0,29.71,1006,35.6,96.1,0.0,10,6,296,WNW,15.5,9.6,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,58,43,Partly Cloudy,34.2,93.6,28.8,17.9,9,0,2025-04-02 19:00,1743600600,0.0,0.0,29.63,1004,35.6,96.1,0.0,10,6,298,WNW,15.1,9.4,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,59,57,Clear,34.1,93.4,18.4,11.4,8,0,2025-04-02 19:00,1743600600,0.0,0.0,29.68,1005,35.6,96.1,0.0,10,6,284,WNW,10.4,6.5,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,60,43,Partly Cloudy,34.2,93.6,28.8,17.9,9,0,2025-04-02 19:00,1743600600,0.0,0.0,29.63,1004,35.6,96.1,0.0,10,6,298,WNW,15.1,9.4,in
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,61,4,Clear,34.0,93.2,16.9,10.5,18,0,2025-04-02 19:45,1743603300,0.0,0.0,29.69,1006,35.6,96.1,0.0,10,6,80,E,12.6,7.8,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,62,10,Clear,33.9,93.0,28.1,17.4,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.67,1005,35.4,95.7,0.0,10,6,254,WSW,14.4,8.9,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,63,50,Clear,34.6,94.3,21.2,13.2,24,0,2025-04-02 19:00,1743600600,0.0,0.1,29.7,1006,35.4,95.7,0.0,10,6,309,NW,14.8,9.2,in
670787ba2e464133fcc05a87,VIR1500,Badvel,Andhra Pradesh,India,,india/andhra-pradesh/badvel,64,50,Mist,39.9,103.8,22.0,13.6,37,0,2025-04-02 19:00,1743600600,0.0,0.0,29.71,1006,35.4,95.7,0.0,5,3,118,ESE,17.6,11.0,in
670787be2e464133fcc06052,VIR5380,Cuddapah,Andhra Pradesh,India,,india/andhra-pradesh/cuddapah,65,50,Mist,39.9,103.8,22.0,13.6,37,0,2025-04-02 19:00,1743600600,0.0,0.0,29.71,1006,35.4,95.7,0.0,5,3,118,ESE,17.6,11.0,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,66,20,Clear,33.9,93.0,20.9,13.0,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.64,1004,35.4,95.7,0.0,10,6,293,WNW,10.4,6.5,in
670787c62e464133fcc06e8f,VIR18507,Proddatur,Andhra Pradesh,India,,india/andhra-pradesh/proddatur,67,50,Mist,40.3,104.6,31.0,19.2,37,0,2025-04-02 19:00,1743600600,0.0,0.0,29.71,1006,35.4,95.7,0.0,5,3,103,ESE,23.4,14.5,in
670787c72e464133fcc06f00,VIR19028,Rayachoti,Andhra Pradesh,India,,india/andhra-pradesh/rayachoti,68,50,Mist,38.4,101.0,28.8,17.9,37,0,2025-04-02 19:00,1743600600,0.0,0.0,29.71,1006,35.4,95.7,0.0,5,3,141,SE,22.0,13.6,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,69,21,Clear,33.8,92.8,16.6,10.3,8,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,35.4,95.7,0.0,10,6,262,W,9.0,5.6,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,70,10,Clear,33.8,92.8,23.0,14.3,6,0,2025-04-02 19:00,1743600600,0.0,0.0,29.62,1003,35.3,95.5,0.0,10,6,307,NW,11.9,7.4,in
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,71,18,Clear,33.8,92.8,19.1,11.9,8,0,2025-04-02 19:00,1743600600,0.0,0.0,29.65,1004,35.3,95.5,0.0,10,6,326,NNW,9.7,6.0,in
66decfb1934726e744d7aa58,14154,Samastipur,Bihar,India,168.0,india/bihar/samastipur,72,10,Clear,33.8,92.8,23.0,14.3,6,0,2025-04-02 19:45,1743603300,0.0,0.0,29.62,1003,35.3,95.5,0.0,10,6,307,NW,11.9,7.4,in
670787ea2e464133fcc08f96,-245410,Zongo,Sud Ubangi,Congo Kinshasa,,congo-kinshasa/sud-ubangi/zongo,73,75,Partly cloudy,36.2,97.2,7.1,4.4,47,1,2025-04-02 14:30,1743600600,0.0,0.0,29.74,1007,35.2,95.4,4.5,10,6,214,SW,6.1,3.8,cd
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,74,1,Clear,33.6,92.5,28.1,17.4,16,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1005,35.2,95.4,0.0,10,6,149,SSE,16.2,10.1,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,75,51,Clear,34.1,93.4,11.2,6.9,22,0,2025-04-02 19:00,1743600600,0.0,0.0,29.7,1006,35.2,95.4,0.0,10,6,253,WSW,7.9,4.9,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,76,8,Clear,33.9,93.0,17.3,10.7,21,0,2025-04-02 19:00,1743600600,0.0,0.0,29.7,1006,35.2,95.4,0.0,10,6,177,S,9.7,6.0,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,77,8,Clear,33.9,93.0,17.3,10.7,21,0,2025-04-02 19:00,1743600600,0.0,0.0,29.7,1006,35.2,95.4,0.0,10,6,177,S,9.7,6.0,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,78,11,Clear,34.1,93.4,9.7,6.0,22,0,2025-04-02 19:00,1743600600,0.0,0.0,29.68,1005,35.2,95.4,0.0,10,6,204,SSW,5.8,3.6,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,79,51,Clear,34.1,93.4,11.2,6.9,22,0,2025-04-02 19:00,1743600600,0.0,0.0,29.7,1006,35.2,95.4,0.0,10,6,253,WSW,7.9,4.9,in
670787c72e464133fcc06f28,VIR22825,Tanjore,Tamil Nadu,India,,india/tamil-nadu/tanjore,80,75,Partly cloudy,43.1,109.6,28.8,17.9,56,1,2025-04-02 18:00,1743597000,0.0,0.0,29.74,1007,35.1,95.2,0.0,6,3,157,SSE,22.3,13.9,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,81,71,Patchy rain nearby,33.4,92.2,8.1,5.1,21,0,2025-04-02 19:00,1743600600,0.02,0.48,29.74,1007,35.0,95.1,0.0,10,6,74,ENE,5.8,3.6,in
66decf95934726e744d786df,12827,Vijayapura,Karnataka,India,73.0,india/karnataka/vijayapura,82,37,Partly Cloudy,33.3,91.9,34.6,21.5,14,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,35.0,95.0,0.0,10,6,108,ESE,25.6,15.9,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,83,14,Clear,33.4,92.1,19.1,11.9,7,0,2025-04-02 19:00,1743600600,0.0,0.0,29.63,1004,35.0,95.0,0.0,10,6,292,WNW,9.4,5.8,in
670787ba2e464133fcc05d71,VIR2481,Bijapur,Karnataka,India,,india/karnataka/bijapur,84,37,Partly Cloudy,33.3,91.9,34.6,21.5,14,0,2025-04-02 19:00,1743600600,0.0,0.0,29.7,1006,35.0,95.0,0.0,10,6,108,ESE,25.6,15.9,in
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,85,0,Clear,33.5,92.3,25.2,15.7,9,0,2025-04-02 19:45,1743603300,0.0,0.0,29.68,1005,35.0,95.0,0.0,10,6,274,W,13.7,8.5,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,86,74,Clear,33.5,92.3,30.2,18.8,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.65,1004,35.0,95.0,0.0,10,6,284,WNW,16.2,10.1,in
66decf98934726e744d78cd5,13716,Birganj,Narayani,Nepal,180.0,nepal/narayani/birganj,87,10,Clear,33.5,92.3,28.8,17.9,7,0,2025-04-02 19:45,1743603300,0.0,0.0,29.63,1003,35.0,95.0,0.0,10,6,276,W,14.4,8.9,np
670787bf2e464133fcc06339,VIR8613,Gulbarga,Karnataka,India,,india/karnataka/gulbarga,88,3,Clear,33.1,91.6,23.0,14.3,15,0,2025-04-02 19:00,1743600600,0.0,0.0,29.7,1006,34.9,94.8,0.0,10,6,153,SSE,15.8,9.8,in
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,89,3,Clear,33.3,91.9,27.0,16.8,17,0,2025-04-02 19:00,1743600600,0.0,0.0,29.69,1005,34.9,94.8,0.0,10,6,158,SSE,14.4,8.9,in
66decfd6934726e744d7f0f7,11298,Kalaburagi,Karnataka,India,45.0,india/karnataka/kalaburagi,90,3,Clear,33.1,91.6,23.0,14.3,15,0,2025-04-02 19:45,1743603300,0.0,0.0,29.7,1006,34.9,94.8,0.0,10,6,153,SSE,15.8,9.8,in
66ded087934726e744d92f0b,11475,Tayma,Tayma,Saudi Arabia,15.0,saudi-arabia/tayma/tayma,91,45,Thundery outbreaks in nearby,33.1,91.5,42.2,26.2,16,1,2025-04-02 16:30,1743600600,0.0,0.0,29.72,1006,34.9,94.8,1.9,9,5,244,WSW,36.7,22.8,sa
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,92,8,Clear,33.3,91.9,18.4,11.4,17,0,2025-04-02 19:45,1743603300,0.0,0.0,29.69,1006,34.9,94.8,0.0,10,6,248,WSW,11.2,6.9,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,93,60,Clear,33.2,91.8,28.1,17.4,6,0,2025-04-02 19:00,1743600600,0.0,0.0,29.66,1005,34.8,94.6,0.0,10,6,289,WNW,14.8,9.2,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,94,7,Clear,33.5,92.3,19.8,12.3,14,0,2025-04-02 19:00,1743600600,0.0,0.0,29.67,1005,34.8,94.6,0.0,10,6,242,WSW,11.9,7.4,in
