_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded00c934726e744d857e3,9178,Saltillo,Coahuila De Zaragoza,Mexico,100.0,mexico/coahuila-de-zaragoza/saltillo,19,50,Partly cloudy,33.3,91.9,22.0,13.6,25,1,2025-04-02 15:15,1743628500,0.0,0.0,29.82,1010,35.1,95.2,7.4,16,9,116,ESE,19.1,11.9,mx
66ded007934726e744d84f39,9160,Piedras Negras,Coahuila De Zaragoza,Mexico,36.0,mexico/coahuila-de-zaragoza/piedras-negras,20,25,Partly cloudy,32.9,91.3,5.4,3.4,18,1,2025-04-02 16:15,1743628500,0.0,0.0,29.59,1002,34.8,94.6,5.5,11,6,60,ENE,4.7,2.9,mx
66ded007934726e744d84f3a,223,Eagle Pass,Texas,United States,19.5,united-states/texas/eagle-pass,21,25,Partly cloudy,32.9,91.3,5.4,3.4,18,1,2025-04-02 16:15,1743628500,0.0,0.0,29.59,1002,34.8,94.6,5.5,11,6,60,ENE,4.7,2.9,us
66ded007934726e744d84f27,6492,San Pedro Garza Garcia,Nuevo Leon,Mexico,105.0,mexico/nuevo-leon/san-pedro-garza-garcia,22,0,Sunny,34.1,93.4,13.7,8.5,18,1,2025-04-02 15:15,1743628500,0.0,0.0,29.61,1003,34.7,94.4,6.6,10,6,102,ESE,11.9,7.4,mx
66ded007934726e744d84f38,6490,San Nicolas De Los Garza,Nuevo Leon,Mexico,64.5,mexico/nuevo-leon/san-nicolas-de-los-garza,23,11,Sunny,33.2,91.8,15.8,9.8,30,1,2025-04-02 15:30,1743629400,0.0,0.0,29.8,1009,34.6,94.2,6.8,10,6,21,NNE,14.0,8.7,mx
66ded005934726e744d84c36,9630,Progress Village,Florida,United States,53.0,united-states/florida/progress-village,24,0,Sunny,37.1,98.8,24.4,15.2,32,1,2025-04-02 17:15,1743628500,0.0,0.0,30.07,1018,34.4,93.9,3.2,16,9,132,SE,21.2,13.2,us
66ded005934726e744d84c2c,6293,Valrico,Florida,United States,37.0,united-states/florida/valrico,25,0,Sunny,37.1,98.8,24.4,15.2,32,1,2025-04-02 17:15,1743628500,0.0,0.0,30.07,1018,34.4,93.9,3.2,16,9,132,SE,21.2,13.2,us
66ded008934726e744d85218,8282,Ciudad Santa Catarina,Nuevo Leon,Mexico,98.0,mexico/nuevo-leon/ciudad-santa-catarina,26,10,Sunny,32.9,91.2,15.5,9.6,29,1,2025-04-02 15:15,1743628500,0.0,0.0,29.81,1009,34.3,93.7,6.8,10,6,140,SE,13.3,8.3,mx
67dd34e933d5fa82976b25e9,840121152002,Venice,Florida,United States,43.0,united-states/florida/venice,27,25,Partly cloudy,38.1,100.7,26.1,16.2,39,1,2025-04-02 17:30,1743629400,0.0,0.0,30.04,1017,33.9,93.0,3.1,16,9,183,S,22.7,14.1,us
66ded004934726e744d84952,9625,Tampa,Florida,United States,30.8,united-states/florida/tampa,28,25,Partly cloudy,36.3,97.4,18.9,11.7,40,1,2025-04-02 17:15,1743628500,0.0,0.0,30.04,1017,33.9,93.0,3.2,16,9,197,SSW,15.8,9.8,us
66ded00c934726e744d857d5,387,Tonala,Jalisco,Mexico,58.0,mexico/jalisco/tonala,29,0,Sunny,31.8,89.2,10.1,6.3,7,1,2025-04-02 15:15,1743628500,0.0,0.0,29.79,1009,33.8,92.8,8.4,10,6,293,WNW,9.0,5.6,mx
66ded09f934726e744d95b32,10165,Jaral Del Progreso,Guanajuato,Mexico,64.0,mexico/guanajuato/jaral-del-progreso,30,0,Sunny,31.9,89.5,16.6,10.3,8,1,2025-04-02 15:30,1743629400,0.0,0.0,29.73,1007,33.8,92.9,7.8,10,6,256,WSW,14.4,8.9,mx
67dd34c833d5fa82976b06a8,48480011G017,Abasolo,Guanajuato,Mexico,65.0,mexico/guanajuato/abasolo,31,0,Sunny,31.9,89.4,16.6,10.3,8,1,2025-04-02 15:30,1743629400,0.0,0.0,29.73,1007,33.8,92.8,7.8,10,6,255,WSW,14.4,8.9,mx
670787ef2e464133fcc09262,-239440,Nouna,Boucle du Mouhoun,Burkina Faso,,burkina-faso/boucle-du-mouhoun/nouna,32,0,Clear,31.4,88.4,10.8,6.7,6,0,2025-04-02 21:30,1743629400,0.0,0.0,29.71,1006,33.4,92.2,0.0,10,6,344,NNW,3.6,2.2,bf
67dd34e933d5fa82976b25e8,840120570109,Gibsonton,Florida,United States,13.0,united-states/florida/gibsonton,33,50,Partly cloudy,35.4,95.6,24.4,15.2,41,1,2025-04-02 17:30,1743629400,0.0,0.0,30.05,1018,33.4,92.1,3.2,16,9,132,SE,21.2,13.2,us
67dd350c33d5fa82976b4519,840120570083,Riverview,Florida,United States,19.0,united-states/florida/riverview,34,50,Partly cloudy,35.4,95.6,24.4,15.2,41,1,2025-04-02 17:30,1743629400,0.0,0.0,30.05,1018,33.4,92.1,3.2,16,9,132,SE,21.2,13.2,us
66ded005934726e744d84c22,6292,Town N Country,Florida,United States,40.0,united-states/florida/town-n-country,35,50,Partly cloudy,35.2,95.3,24.4,15.2,44,1,2025-04-02 17:15,1743628500,0.0,0.0,30.05,1018,33.3,91.9,3.2,16,9,132,SE,21.2,13.2,us
67dd350c33d5fa82976b4513,840120170006,Crystal River,Florida,United States,31.0,united-states/florida/crystal-river,36,50,Partly cloudy,35.2,95.3,11.9,7.4,39,1,2025-04-02 17:30,1743629400,0.0,0.0,30.06,1018,33.2,91.8,3.2,16,9,168,SSE,10.1,6.3,us
66ded007934726e744d84f2a,8875,Pine Ridge,Florida,United States,36.0,united-states/florida/pine-ridge,37,75,Partly cloudy,34.8,94.7,11.9,7.4,39,1,2025-04-02 17:30,1743629400,0.0,0.0,30.06,1018,33.0,91.4,3.2,16,9,168,SSE,10.1,6.3,us
66ded005934726e744d84c1d,6305,Lakeland,Florida,United States,22.5,united-states/florida/lakeland,38,50,Partly cloudy,35.4,95.7,25.3,15.7,44,1,2025-04-02 17:15,1743628500,0.0,0.0,30.06,1018,33.0,91.4,3.1,16,9,139,SE,22.0,13.6,us
66ded096934726e744d94f49,8879,Celaya,Guanajuato,Mexico,38.333333333333336,mexico/guanajuato/celaya,39,0,Sunny,30.9,87.6,6.8,4.3,8,1,2025-04-02 15:30,1743629400,0.0,0.0,29.78,1009,33.0,91.4,7.7,10,6,100,E,5.8,3.6,mx
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,40,28,Clear,30.8,87.4,16.6,10.3,14,0,2025-04-03 03:00,1743629400,0.0,0.0,29.72,1007,32.9,91.2,0.0,10,6,248,WSW,8.6,5.4,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,41,24,Clear,30.7,87.3,11.5,7.2,13,0,2025-04-03 03:00,1743629400,0.0,0.0,29.73,1007,32.8,91.0,0.0,10,6,329,NNW,6.1,3.8,in
66ded005934726e744d84c38,6456,Gainesville,Florida,United States,24.666666666666668,united-states/florida/gainesville,42,50,Partly cloudy,35.5,96.0,15.2,9.4,45,1,2025-04-02 17:15,1743628500,0.0,0.0,30.09,1019,32.8,91.0,3.0,16,9,138,SE,12.6,7.8,us
67dd350c33d5fa82976b4518,840120030002,Sanderson,Florida,United States,28.0,united-states/florida/sanderson,43,50,Partly cloudy,35.0,95.0,18.1,11.3,45,1,2025-04-02 17:30,1743629400,0.0,0.0,30.09,1019,32.8,91.0,2.9,16,9,183,S,15.1,9.4,us
66ded008934726e744d8522a,391,Zapopan,Jalisco,Mexico,61.5,mexico/jalisco/zapopan,44,0,Sunny,30.5,86.9,20.7,12.9,8,1,2025-04-02 15:15,1743628500,0.0,0.0,29.75,1007,32.6,90.7,8.5,10,6,254,WSW,18.0,11.2,mx
66ded005934726e744d84c49,6286,Lake City,Florida,United States,34.5,united-states/florida/lake-city,45,0,Sunny,34.3,93.8,15.0,9.3,43,1,2025-04-02 17:15,1743628500,0.0,0.0,30.06,1018,32.5,90.5,3.0,10,6,171,S,12.6,7.8,us
66ded0c2934726e744d99ed3,9180,Xalapa,Veracruz,Mexico,46.0,mexico/veracruz/xalapa,46,2,Sunny,32.6,90.6,14.0,8.7,30,1,2025-04-02 15:30,1743629400,0.0,0.0,29.83,1010,32.4,90.3,7.3,10,6,104,ESE,12.2,7.6,mx
67dd350c33d5fa82976b4603,840120550003,Archbold,Florida,United States,31.0,united-states/florida/archbold,47,0,Sunny,35.7,96.2,29.4,18.3,47,1,2025-04-02 17:30,1743629400,0.0,0.0,30.06,1018,32.4,90.3,3.0,16,9,130,SE,25.6,15.9,us
66ded084934726e744d928ff,350,Jau,State Of Sao Paulo,Brazil,33.0,brazil/state-of-sao-paulo/jau,48,25,Partly cloudy,44.7,112.4,6.8,4.3,49,0,2025-04-02 18:30,1743629400,0.04,0.9,29.91,1013,32.4,90.3,0.0,10,6,91,E,3.6,2.2,br
66ded084934726e744d92bf3,332,Bauru,State Of Sao Paulo,Brazil,57.0,brazil/state-of-sao-paulo/bauru,49,25,Partly cloudy,38.6,101.4,5.0,3.1,49,0,2025-04-02 18:30,1743629400,0.0,0.0,29.91,1013,32.4,90.3,0.0,10,6,272,W,3.6,2.2,br
66ded007934726e744d84f16,10160,San Luis Potosi,San Luis Potosi,Mexico,87.0,mexico/san-luis-potosi/san-luis-potosi,50,75,Partly cloudy,30.1,86.2,14.8,9.2,6,1,2025-04-02 15:15,1743628500,0.0,0.0,30.02,1017,32.3,90.1,7.2,19,11,308,NW,12.6,7.8,mx
66ded087934726e744d92f01,12668,Buraydah,Al Qasim,Saudi Arabia,20.6,saudi-arabia/al-qasim/buraydah,51,75,Moderate or heavy rain with thunder,30.6,87.0,23.4,14.6,17,0,2025-04-03 00:30,1743629400,0.0,0.06,29.88,1012,32.2,90.0,0.0,10,6,2,N,11.2,6.9,sa
66ded0ea934726e744d9ee48,12669,Unayzah,Al Qasim,Saudi Arabia,25.0,saudi-arabia/al-qasim/unayzah,52,75,Moderate or heavy rain with thunder,30.6,87.0,32.7,20.3,17,0,2025-04-03 00:30,1743629400,0.0,0.01,29.88,1012,32.2,90.0,0.0,10,6,40,NE,19.4,12.1,sa
66ded087934726e744d92ee2,12640,Bamako,Bamako,Mali,97.0,mali/bamako/bamako,53,0,Clear,30.0,86.0,13.6,8.5,13,0,2025-04-02 21:30,1743629400,0.0,0.0,29.77,1008,32.2,90.0,0.0,8,4,102,ESE,6.5,4.0,ml
67dd34cb33d5fa82976b095e,840480611023,Harlingen,Texas,United States,29.0,united-states/texas/harlingen,54,0,Sunny,36.8,98.2,35.6,22.1,60,1,2025-04-02 16:30,1743629400,0.0,0.0,29.51,999,32.2,90.0,5.9,16,9,155,SSE,31.0,19.2,us
66ded00c934726e744d857c6,9165,Tepic,Nayarit,Mexico,18.0,mexico/nayarit/tepic,55,75,Partly cloudy,30.2,86.4,14.5,9.0,38,1,2025-04-02 14:15,1743628500,0.0,0.0,29.94,1014,32.2,90.0,8.0,19,11,286,WNW,12.6,7.8,mx
66ded005934726e744d84c48,10949,Valle Alto,Nuevo Leon,Mexico,70.0,mexico/nuevo-leon/valle-alto,56,8,Sunny,30.3,86.6,14.8,9.2,29,1,2025-04-02 15:15,1743628500,0.0,0.0,29.82,1010,32.1,89.8,6.8,10,6,137,SE,12.2,7.6,mx
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,57,48,Clear,29.9,85.8,20.5,12.8,9,0,2025-04-03 03:00,1743629400,0.0,0.0,29.72,1006,32.1,89.8,0.0,10,6,298,WNW,9.7,6.0,in
66decf7b934726e744d754c9,11646,Ramhormoz,Khuzestan,Iran,108.0,iran/khuzestan/ramhormoz,58,75,Partly cloudy,31.0,87.9,18.9,11.7,28,0,2025-04-03 00:45,1743628500,0.0,0.0,29.83,1010,32.0,89.6,0.0,6,3,59,ENE,9.0,5.6,ir
66ded00c934726e744d857b4,6574,Tlajomulco De Zuniga,Jalisco,Mexico,38.0,mexico/jalisco/tlajomulco-de-zuniga,59,0,Sunny,29.6,85.3,24.4,15.2,10,1,2025-04-02 15:15,1743628500,0.0,0.0,29.83,1010,31.8,89.2,8.8,10,6,222,SW,21.2,13.2,mx
66ded007934726e744d84f10,7629,East Lake,Florida,United States,41.0,united-states/florida/east-lake,60,0,Sunny,34.6,94.3,28.4,17.6,56,1,2025-04-02 17:15,1743628500,0.0,0.0,30.04,1017,31.7,89.1,3.2,16,9,228,SW,18.0,11.2,us
66ded005934726e744d84c44,6285,Golden Gate,Florida,United States,16.0,united-states/florida/golden-gate,61,75,Partly cloudy,32.8,91.1,26.1,16.2,44,1,2025-04-02 17:15,1743628500,0.0,0.0,30.02,1017,31.7,89.1,3.1,13,8,143,SE,22.7,14.1,us
66ded0b1934726e744d97e7f,214,Heroica Matamoros,Tamaulipas,Mexico,68.0,mexico/tamaulipas/heroica-matamoros,62,50,Partly cloudy,38.0,100.3,42.7,26.5,61,1,2025-04-02 16:30,1743629400,0.0,0.0,29.53,1000,31.7,89.1,5.8,16,9,165,SSE,37.1,23.0,mx
66ded00c934726e744d857eb,191,Leon Valley,Texas,United States,42.0,united-states/texas/leon-valley,63,75,Mist,33.3,91.9,9.1,5.7,50,1,2025-04-02 16:15,1743628500,0.0,0.0,29.54,1000,31.7,89.1,4.3,16,9,59,ENE,7.9,4.9,us
67dd350c33d5fa82976b4512,840121035002,Palm Harbor,Florida,United States,33.0,united-states/florida/palm-harbor,64,0,Sunny,34.6,94.3,28.4,17.6,56,1,2025-04-02 17:30,1743629400,0.0,0.0,30.04,1017,31.7,89.1,3.2,16,9,228,SW,18.0,11.2,us
66ded096934726e744d94f62,6311,Pine Manor,Florida,United States,21.0,united-states/florida/pine-manor,65,75,Partly cloudy,32.8,91.1,26.1,16.2,44,1,2025-04-02 17:30,1743629400,0.0,0.0,30.02,1017,31.7,89.1,3.1,13,8,143,SE,22.7,14.1,us
66ded00c934726e744d857e6,188,Kirby,Texas,United States,41.0,united-states/texas/kirby,66,75,Mist,33.3,91.9,9.1,5.7,50,1,2025-04-02 16:15,1743628500,0.0,0.0,29.54,1000,31.7,89.1,4.3,16,9,59,ENE,7.9,4.9,us
67dd34cb33d5fa82976b0964,840480611098,Brownsville,Texas,United States,14.0,united-states/texas/brownsville,67,50,Partly cloudy,38.0,100.3,42.7,26.5,61,1,2025-04-02 16:30,1743629400,0.0,0.0,29.53,1000,31.7,89.1,5.8,16,9,165,SSE,37.1,23.0,us
66ded004934726e744d84941,6296,Ocala,Florida,United States,32.333333333333336,united-states/florida/ocala,68,75,Partly cloudy,32.9,91.1,22.7,14.1,47,1,2025-04-02 17:15,1743628500,0.0,0.0,30.08,1019,31.7,89.1,3.2,16,9,142,SE,18.4,11.4,us
67dd350c33d5fa82976b4511,840121030004,Clearwater,Florida,United States,34.0,united-states/florida/clearwater,69,0,Sunny,34.2,93.6,28.7,17.8,56,1,2025-04-02 17:30,1743629400,0.0,0.0,30.04,1017,31.7,89.1,3.2,16,9,216,SW,19.1,11.9,us
66ded008934726e744d8520b,389,Tlaquepaque,Jalisco,Mexico,52.0,mexico/jalisco/tlaquepaque,70,0,Sunny,29.8,85.6,14.0,8.7,22,1,2025-04-02 15:15,1743628500,0.0,0.0,29.82,1010,31.6,88.9,8.3,10,6,253,WSW,10.8,6.7,mx
670787ea2e464133fcc08f78,14038,Iguacu,Rio de Janeiro,Brazil,,brazil/rio-de-janeiro/iguacu,71,0,Clear,34.9,94.7,11.4,7.1,52,0,2025-04-02 18:30,1743629400,0.0,0.09,29.83,1010,31.4,88.5,0.0,10,6,34,NE,8.3,5.1,br
67dd34c933d5fa82976b0797,840480290032,San Antonio,Texas,United States,21.0,united-states/texas/san-antonio,72,50,Partly cloudy,32.8,91.0,9.1,5.7,50,1,2025-04-02 16:30,1743629400,0.0,0.0,29.53,1000,31.4,88.5,4.3,11,6,59,ENE,7.9,4.9,us
67dd34c933d5fa82976b0798,840480131090,Poteet,Texas,United States,35.0,united-states/texas/poteet,73,50,Partly cloudy,32.8,91.0,9.1,5.7,50,1,2025-04-02 16:30,1743629400,0.0,0.0,29.53,1000,31.4,88.5,4.3,11,6,59,ENE,7.9,4.9,us
66decfdc934726e744d7fca9,6966,San Salvador,San Salvador,El Salvador,52.75,el-salvador/san-salvador/san-salvador,74,25,Partly cloudy,33.9,93.0,14.2,8.8,52,1,2025-04-02 15:15,1743628500,0.0,0.01,29.91,1013,31.4,88.5,5.2,10,6,210,SSW,12.2,7.6,sv
66ded095934726e744d94982,190,Lackland Afb,Texas,United States,44.5,united-states/texas/lackland-afb,75,50,Partly cloudy,32.8,91.0,9.1,5.7,50,1,2025-04-02 16:30,1743629400,0.0,0.0,29.53,1000,31.4,88.5,4.3,11,6,59,ENE,7.9,4.9,us
66ded005934726e744d84c21,7379,Montgomery,Alabama,United States,33.5,united-states/alabama/montgomery,76,50,Partly cloudy,35.5,95.9,36.7,22.8,45,1,2025-04-02 16:15,1743628500,0.0,0.0,29.93,1014,31.2,88.2,3.4,16,9,183,S,27.4,17.0,us
67dd350c33d5fa82976b450c,840120590004,Bonifay,Florida,United States,27.0,united-states/florida/bonifay,77,50,Partly cloudy,34.4,93.9,31.3,19.5,45,1,2025-04-02 16:30,1743629400,0.0,0.0,30.0,1016,31.2,88.2,3.5,16,9,200,SSW,27.0,16.8,us
66ded005934726e744d84c35,6309,Lake Mary,Florida,United States,28.5,united-states/florida/lake-mary,78,0,Sunny,34.4,93.8,26.9,16.7,52,1,2025-04-02 17:15,1743628500,0.0,0.0,30.09,1019,31.1,88.0,2.9,16,9,128,SE,23.4,14.5,us
66ded005934726e744d84c46,3909,Warner Robins,Georgia,United States,23.0,united-states/georgia/warner-robins,79,50,Partly cloudy,34.4,93.9,23.0,14.3,45,1,2025-04-02 17:15,1743628500,0.0,0.0,30.03,1017,31.1,88.0,3.0,16,9,185,S,19.4,12.1,us
67dd34ec33d5fa82976b27d0,840120950010,Pine Castle,Florida,United States,38.0,united-states/florida/pine-castle,80,25,Partly cloudy,33.9,93.1,30.2,18.8,54,1,2025-04-02 17:30,1743629400,0.0,0.0,30.09,1019,31.1,88.0,3.0,16,9,117,ESE,26.3,16.3,us
67dd34c833d5fa82976b06aa,48480011G009,Silao de la Victoria,Guanajuato,Mexico,100.0,mexico/guanajuato/silao-de-la-victoria,81,100,Overcast,28.9,83.9,6.1,3.8,9,1,2025-04-02 15:30,1743629400,0.0,0.0,30.06,1018,31.1,88.0,7.9,16,9,296,WNW,5.4,3.4,mx
66ded0b1934726e744d97e7c,8881,Leon De Los Aldama,Guanajuato,Mexico,55.0,mexico/guanajuato/leon-de-los-aldama,82,100,Overcast,28.9,83.9,17.6,11.0,9,1,2025-04-02 15:30,1743629400,0.0,0.0,30.06,1018,31.1,88.0,7.7,16,9,312,NW,15.5,9.6,mx
66ded008934726e744d85230,187,Floresville,Texas,United States,34.0,united-states/texas/floresville,83,75,Partly cloudy,32.5,90.5,10.4,6.4,52,1,2025-04-02 16:15,1743628500,0.0,0.0,29.55,1001,31.1,88.0,4.9,13,8,99,E,9.0,5.6,us
66ded004934726e744d84954,6310,Holly Hill,Florida,United States,27.0,united-states/florida/holly-hill,84,0,Sunny,34.4,93.8,26.9,16.7,52,1,2025-04-02 17:15,1743628500,0.0,0.0,30.09,1019,31.1,88.0,2.9,16,9,128,SE,23.4,14.5,us
67dd34c733d5fa82976b05c0,48480011G016,San Francisco del Rincon,Guanajuato,Mexico,28.0,mexico/guanajuato/san-francisco-del-rincon,85,100,Overcast,28.9,83.9,13.0,8.1,9,1,2025-04-02 15:30,1743629400,0.0,0.0,30.06,1018,31.1,88.0,7.6,16,9,301,WNW,11.5,7.2,mx
670787ba2e464133fcc05a67,3921,Valdosta,Georgia,United States,16.0,united-states/georgia/valdosta,86,75,Light rain,33.8,92.8,22.4,13.9,52,1,2025-04-02 17:30,1743629400,0.0,0.0,30.06,1018,31.1,88.0,2.7,16,9,177,S,16.9,10.5,us
67dd34ea33d5fa82976b26d4,840120690002,Clermont,Florida,United States,33.0,united-states/florida/clermont,87,25,Partly cloudy,33.9,93.0,30.2,18.8,54,1,2025-04-02 17:30,1743629400,0.0,0.0,30.09,1019,31.1,88.0,3.0,16,9,119,ESE,26.3,16.3,us
66ded09f934726e744d95b14,11775,San Francisco Del Rincon,Guanajuato,Mexico,21.0,mexico/guanajuato/san-francisco-del-rincon,88,100,Overcast,28.9,83.9,13.0,8.1,9,1,2025-04-02 15:30,1743629400,0.0,0.0,30.06,1018,31.1,88.0,7.6,16,9,301,WNW,11.5,7.2,mx
66ded005934726e744d84c40,6517,Monroe,Louisiana,United States,22.666666666666668,united-states/louisiana/monroe,89,50,Partly cloudy,37.5,99.4,50.5,31.4,53,1,2025-04-02 16:15,1743628500,0.0,0.0,29.7,1006,31.1,88.0,3.3,16,9,184,S,34.2,21.3,us
66ded007934726e744d84f1b,6294,Marianna,Florida,United States,49.0,united-states/florida/marianna,90,50,Partly cloudy,34.2,93.6,31.3,19.5,45,1,2025-04-02 16:15,1743628500,0.0,0.0,30.0,1016,31.1,88.0,3.5,16,9,200,SSW,27.0,16.8,us
66ded096934726e744d94f4b,10166,Guanajuato,Guanajuato,Mexico,87.0,mexico/guanajuato/guanajuato,91,100,Overcast,28.9,83.9,34.4,21.4,9,1,2025-04-02 15:30,1743629400,0.0,0.0,30.06,1018,31.1,88.0,7.6,16,9,242,WSW,29.9,18.6,mx
670787b42e464133fcc04e99,6510,Silao,Guanajuato,Mexico,26.0,mexico/guanajuato/silao,92,100,Overcast,28.9,83.9,6.1,3.8,9,1,2025-04-02 15:30,1743629400,0.0,0.0,30.06,1018,31.1,88.0,7.9,16,9,296,WNW,5.4,3.4,mx
