_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded00c934726e744d857fe,9167,Monclova,Coahuila De Zaragoza,Mexico,32.0,mexico/coahuila-de-zaragoza/monclova,11,50,Partly cloudy,37.3,99.2,15.8,9.8,4,1,2025-04-02 17:15,1743635700,0.0,0.0,29.5,999,38.1,100.6,1.5,19.0,11,48,NE,13.7,8.5,mx
66ded09f934726e744d95b1d,9163,Poza Rica De Hidalgo,Veracruz,Mexico,823.0,mexico/veracruz/poza-rica-de-hidalgo,12,0,Sunny,42.9,109.2,15.7,9.8,42,1,2025-04-02 16:30,1743633000,0.0,0.0,29.52,1000,37.2,99.0,3.3,6.4,3,59,ENE,13.7,8.5,mx
66ded0e0934726e744d9d9c8,13286,Ciudad Lerdo,Durango,Mexico,141.0,mexico/durango/ciudad-lerdo,13,50,Partly cloudy,35.7,96.3,15.3,9.5,3,1,2025-04-02 16:30,1743633000,0.0,0.0,29.66,1004,37.0,98.6,4.1,13.0,8,275,W,13.3,8.3,mx
66ded0a9934726e744d96fcf,9174,Gomez Palacio,Durango,Mexico,68.0,mexico/durango/gomez-palacio,14,50,Partly cloudy,35.7,96.3,15.3,9.5,3,1,2025-04-02 16:30,1743633000,0.0,0.0,29.66,1004,37.0,98.6,4.1,13.0,8,275,W,13.3,8.3,mx
66decfd9934726e744d7f6e0,11908,Merida,Yucatan,Mexico,23.0,mexico/yucatan/merida,15,75,Partly cloudy,38.2,100.8,29.0,18.0,33,0,2025-04-02 17:15,1743635700,0.0,0.0,29.75,1008,36.2,97.2,0.0,11.0,6,127,SE,19.1,11.9,mx
66ded00c934726e744d857e3,9178,Saltillo,Coahuila De Zaragoza,Mexico,100.0,mexico/coahuila-de-zaragoza/saltillo,16,75,Partly cloudy,34.2,93.6,23.8,14.8,25,1,2025-04-02 17:15,1743635700,0.0,0.0,29.82,1010,35.4,95.7,1.6,16.0,9,7,N,20.5,12.8,mx
66ded007934726e744d84f2b,13293,Zacatepec,Morelos,Mexico,46.0,mexico/morelos/zacatepec,17,50,Partly cloudy,33.4,92.2,18.2,11.3,12,1,2025-04-02 17:15,1743635700,0.0,0.0,29.89,1012,35.2,95.4,1.6,13.0,8,245,WSW,15.8,9.8,mx
66ded00c934726e744d857ee,8529,Cuernavaca,Morelos,Mexico,70.0,mexico/morelos/cuernavaca,18,50,Partly cloudy,33.4,92.2,14.9,9.3,12,1,2025-04-02 17:15,1743635700,0.0,0.0,29.89,1012,35.2,95.4,1.6,13.0,8,182,S,13.0,8.1,mx
670788092e464133fcc0ace6,-339925,Matam,Matam,Senegal,,senegal/matam/matam,19,0,Clear,33.3,91.9,44.3,27.5,27,0,2025-04-02 22:30,1743633000,0.0,0.0,29.71,1006,35.1,95.2,0.0,10.0,6,324,NW,23.4,14.5,sn
66ded08a934726e744d934c3,12881,Khartoum,Khartoum,Sudan,111.5,sudan/khartoum/khartoum,20,0,Clear,33.1,91.6,46.4,28.9,13,0,2025-04-03 00:30,1743633000,0.0,0.0,29.67,1005,34.9,94.9,0.0,10.0,6,358,N,29.5,18.3,sd
67dd34ca33d5fa82976b087a,840482151046,Edinburg,Texas,United States,18.0,united-states/texas/edinburg,21,0,Sunny,37.0,98.5,28.2,17.5,55,1,2025-04-02 17:30,1743633000,0.0,0.0,29.49,999,34.4,93.9,3.2,16.0,9,127,SE,24.5,15.2,us
66ded00c934726e744d857e0,210,Mission,Texas,United States,32.0,united-states/texas/mission,22,0,Sunny,43.2,109.8,34.3,21.3,55,1,2025-04-02 18:15,1743635700,0.0,0.0,29.49,999,34.4,93.9,1.2,16.0,9,127,SE,29.5,18.3,us
66ded007934726e744d84f39,9160,Piedras Negras,Coahuila De Zaragoza,Mexico,36.0,mexico/coahuila-de-zaragoza/piedras-negras,23,50,Partly cloudy,32.1,89.8,7.9,4.9,26,1,2025-04-02 18:15,1743635700,0.0,0.0,29.47,998,34.1,93.4,1.4,9.7,6,108,ESE,6.8,4.3,mx
66ded007934726e744d84f3a,223,Eagle Pass,Texas,United States,19.5,united-states/texas/eagle-pass,24,50,Partly cloudy,32.1,89.8,7.9,4.9,26,1,2025-04-02 18:15,1743635700,0.0,0.0,29.47,998,34.1,93.4,1.4,9.7,6,108,ESE,6.8,4.3,us
670787ef2e464133fcc09262,-239440,Nouna,Boucle du Mouhoun,Burkina Faso,,burkina-faso/boucle-du-mouhoun/nouna,25,0,Clear,31.2,88.2,15.8,9.8,6,0,2025-04-02 22:30,1743633000,0.0,0.0,29.7,1006,33.3,91.9,0.0,10.0,6,84,E,7.6,4.7,bf
66ded007934726e744d84f16,10160,San Luis Potosi,San Luis Potosi,Mexico,87.0,mexico/san-luis-potosi/san-luis-potosi,26,75,Partly cloudy,31.1,87.9,41.0,25.5,5,1,2025-04-02 17:15,1743635700,0.0,0.0,29.96,1015,33.2,91.8,1.5,14.0,8,242,WSW,35.6,22.1,mx
66ded008934726e744d8522a,391,Zapopan,Jalisco,Mexico,61.5,mexico/jalisco/zapopan,27,0,Sunny,30.3,86.5,25.7,15.9,9,1,2025-04-02 17:15,1743635700,0.0,0.0,29.71,1006,32.5,90.4,1.9,10.0,6,241,WSW,22.3,13.9,mx
67dd34c833d5fa82976b06a8,48480011G017,Abasolo,Guanajuato,Mexico,65.0,mexico/guanajuato/abasolo,28,46,Partly Cloudy,30.4,86.7,19.0,11.8,8,1,2025-04-02 16:30,1743633000,0.0,0.0,29.69,1005,32.5,90.5,4.4,10.0,6,267,W,16.6,10.3,mx
66ded09f934726e744d95b32,10165,Jaral Del Progreso,Guanajuato,Mexico,64.0,mexico/guanajuato/jaral-del-progreso,29,47,Partly Cloudy,30.3,86.6,19.0,11.8,8,1,2025-04-02 16:30,1743633000,0.0,0.0,29.69,1005,32.5,90.5,4.4,10.0,6,267,W,16.6,10.3,mx
66ded0ab934726e744d972c4,10162,San Antonino Castillo Velasco,Oaxaca,Mexico,38.0,mexico/oaxaca/san-antonino-castillo-velasco,30,50,Partly cloudy,30.3,86.6,22.4,13.9,17,1,2025-04-02 16:30,1743633000,0.0,0.0,29.99,1016,32.4,90.3,4.2,19.0,11,208,SSW,19.4,12.1,mx
670787b02e464133fcc04ba4,9172,Oaxaca,Oaxaca,Mexico,,mexico/oaxaca/oaxaca,31,50,Partly cloudy,30.2,86.4,15.7,9.8,17,1,2025-04-02 16:30,1743633000,0.0,0.0,29.99,1016,32.4,90.3,4.1,19.0,11,166,SSE,13.7,8.5,mx
66ded005934726e744d84c21,7379,Montgomery,Alabama,United States,33.5,united-states/alabama/montgomery,32,75,Partly cloudy,37.6,99.8,40.2,25.0,40,1,2025-04-02 18:15,1743635700,0.0,0.0,29.92,1013,32.4,90.3,0.4,16.0,9,182,S,23.4,14.5,us
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,33,18,Partly Cloudy,30.2,86.4,10.1,6.3,15,0,2025-04-03 04:00,1743633000,0.0,0.0,29.74,1007,32.4,90.3,0.0,10.0,6,185,S,5.4,3.4,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,34,20,Partly Cloudy,30.1,86.2,7.2,4.5,14,0,2025-04-03 04:00,1743633000,0.0,0.0,29.73,1007,32.3,90.1,0.0,10.0,6,342,NNW,4.0,2.5,in
66ded084934726e744d928ff,350,Jau,State Of Sao Paulo,Brazil,33.0,brazil/state-of-sao-paulo/jau,35,0,Clear,43.2,109.8,6.0,3.8,52,0,2025-04-02 19:30,1743633000,0.0,0.0,29.91,1013,32.2,90.0,0.0,10.0,6,66,ENE,3.6,2.2,br
66ded084934726e744d92bf3,332,Bauru,State Of Sao Paulo,Brazil,57.0,brazil/state-of-sao-paulo/bauru,36,0,Clear,40.5,104.9,7.9,4.9,52,0,2025-04-02 19:30,1743633000,0.0,0.0,29.91,1013,32.2,90.0,0.0,10.0,6,193,SSW,3.6,2.2,br
67dd34c933d5fa82976b078f,48480011G014,San Luis de la Paz,Guanajuato,Mexico,71.0,mexico/guanajuato/san-luis-de-la-paz,37,75,Partly cloudy,30.0,86.0,22.8,14.2,10,1,2025-04-02 16:30,1743633000,0.0,0.0,30.07,1018,32.2,90.0,4.2,13.0,8,246,WSW,19.8,12.3,mx
67dd34c933d5fa82976b078e,48480011G015,San Miguel de Allende,Guanajuato,Mexico,57.0,mexico/guanajuato/san-miguel-de-allende,38,75,Partly cloudy,30.0,86.0,22.8,14.2,10,1,2025-04-02 16:30,1743633000,0.0,0.0,30.07,1018,32.2,90.0,4.2,13.0,8,246,WSW,19.8,12.3,mx
67dd350c33d5fa82976b4519,840120570083,Riverview,Florida,United States,19.0,united-states/florida/riverview,39,50,Partly cloudy,36.6,97.9,24.5,15.2,43,1,2025-04-02 18:30,1743633000,0.0,0.0,30.06,1018,32.2,90.0,1.2,16.0,9,240,WSW,19.8,12.3,us
66ded096934726e744d94f49,8879,Celaya,Guanajuato,Mexico,38.333333333333336,mexico/guanajuato/celaya,40,75,Partly cloudy,30.0,86.0,22.4,13.9,10,1,2025-04-02 16:30,1743633000,0.0,0.0,30.07,1018,32.2,90.0,4.4,13.0,8,192,SSW,19.4,12.1,mx
66ded005934726e744d84c38,6456,Gainesville,Florida,United States,24.666666666666668,united-states/florida/gainesville,41,25,Partly cloudy,36.3,97.3,32.0,19.9,45,1,2025-04-02 19:15,1743635700,0.0,0.0,30.1,1019,32.2,90.0,0.1,16.0,9,107,ESE,19.4,12.1,us
66ded09f934726e744d95b14,11775,San Francisco Del Rincon,Guanajuato,Mexico,21.0,mexico/guanajuato/san-francisco-del-rincon,42,100,Overcast,29.9,85.8,30.2,18.8,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.4,16.0,9,244,WSW,26.3,16.3,mx
66ded096934726e744d94f4b,10166,Guanajuato,Guanajuato,Mexico,87.0,mexico/guanajuato/guanajuato,43,100,Overcast,29.9,85.8,35.2,21.9,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.4,16.0,9,247,WSW,30.6,19.0,mx
66ded0b1934726e744d97e7c,8881,Leon De Los Aldama,Guanajuato,Mexico,55.0,mexico/guanajuato/leon-de-los-aldama,44,100,Overcast,29.9,85.8,30.6,19.0,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.4,16.0,9,236,WSW,26.6,16.6,mx
67dd34c833d5fa82976b06aa,48480011G009,Silao de la Victoria,Guanajuato,Mexico,100.0,mexico/guanajuato/silao-de-la-victoria,45,100,Overcast,29.9,85.8,32.3,20.1,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.2,16.0,9,236,WSW,28.1,17.4,mx
67dd34c733d5fa82976b05c3,48480011G011,Leon de los Aldama,Guanajuato,Mexico,60.333333333333336,mexico/guanajuato/leon-de-los-aldama,46,100,Overcast,29.9,85.8,30.6,19.0,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.4,16.0,9,236,WSW,26.6,16.6,mx
66ded0a5934726e744d966f7,393,Irapuato,Guanajuato,Mexico,57.57142857142857,mexico/guanajuato/irapuato,47,100,Overcast,29.9,85.8,22.0,13.6,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.4,16.0,9,254,WSW,19.1,11.9,mx
670787b42e464133fcc04e99,6510,Silao,Guanajuato,Mexico,26.0,mexico/guanajuato/silao,48,100,Overcast,29.9,85.8,32.3,20.1,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.2,16.0,9,236,WSW,28.1,17.4,mx
67dd34c733d5fa82976b05c0,48480011G016,San Francisco del Rincon,Guanajuato,Mexico,28.0,mexico/guanajuato/san-francisco-del-rincon,49,100,Overcast,29.9,85.8,30.2,18.8,9,1,2025-04-02 16:30,1743633000,0.0,0.0,30.04,1017,32.1,89.8,4.4,16.0,9,244,WSW,26.3,16.3,mx
67dd34c933d5fa82976b0798,840480131090,Poteet,Texas,United States,35.0,united-states/texas/poteet,50,0,Sunny,35.5,95.8,20.2,12.5,47,1,2025-04-02 17:30,1743633000,0.0,0.0,29.5,999,32.0,89.6,2.6,11.0,6,97,E,15.8,9.8,us
66ded005934726e744d84c31,11774,San Miguel De Allende,Guanajuato,Mexico,77.0,mexico/guanajuato/san-miguel-de-allende,51,75,Partly cloudy,29.8,85.6,21.1,13.1,10,1,2025-04-02 17:15,1743635700,0.0,0.0,30.07,1018,32.0,89.6,1.7,13.0,8,251,WSW,18.4,11.4,mx
67dd34c933d5fa82976b0797,840480290032,San Antonio,Texas,United States,21.0,united-states/texas/san-antonio,52,0,Sunny,35.5,95.8,20.2,12.5,47,1,2025-04-02 17:30,1743633000,0.0,0.0,29.5,999,32.0,89.6,2.6,11.0,6,97,E,15.8,9.8,us
66ded005934726e744d84c1d,6305,Lakeland,Florida,United States,22.5,united-states/florida/lakeland,53,50,Partly cloudy,34.3,93.8,27.0,16.8,43,1,2025-04-02 19:15,1743635700,0.0,0.0,30.06,1018,32.0,89.6,0.2,16.0,9,131,SE,18.0,11.2,us
66ded095934726e744d94982,190,Lackland Afb,Texas,United States,44.5,united-states/texas/lackland-afb,54,0,Sunny,35.5,95.8,20.2,12.5,47,1,2025-04-02 17:30,1743633000,0.0,0.0,29.5,999,32.0,89.6,2.6,11.0,6,97,E,15.8,9.8,us
66decf97934726e744d789ee,3152,Noumea,Province Sud,New Caledonia,13.428571428571429,new-caledonia/province-sud/noumea,55,25,Partly cloudy,41.5,106.7,9.7,6.0,56,1,2025-04-03 10:15,1743635700,0.0,0.0,29.91,1013,32.0,89.6,7.8,10.0,6,109,ESE,7.2,4.5,nc
670788602e464133fcc131b5,-351016,Birnin Kebbi,Kebbi,Nigeria,,nigeria/kebbi/birnin-kebbi,56,5,Clear,29.7,85.5,15.8,9.8,17,0,2025-04-02 23:30,1743633000,0.0,0.0,29.72,1007,31.9,89.4,0.0,10.0,6,250,WSW,7.6,4.7,ng
66ded0c2934726e744d99ed3,9180,Xalapa,Veracruz,Mexico,46.0,mexico/veracruz/xalapa,57,5,Sunny,32.4,90.3,16.2,10.0,37,1,2025-04-02 16:30,1743633000,0.0,0.0,29.71,1006,31.9,89.4,3.8,10.0,6,119,ESE,14.0,8.7,mx
67dd34e933d5fa82976b25e9,840121152002,Venice,Florida,United States,43.0,united-states/florida/venice,58,75,Partly cloudy,35.1,95.3,26.9,16.7,47,1,2025-04-02 18:30,1743633000,0.0,0.0,30.05,1018,31.7,89.1,1.2,16.0,9,190,S,22.3,13.9,us
67dd34e933d5fa82976b25f2,840120712002,Cape Coral,Florida,United States,44.0,united-states/florida/cape-coral,59,50,Partly cloudy,36.2,97.1,32.8,20.4,42,1,2025-04-02 18:30,1743633000,0.0,0.0,30.03,1017,31.7,89.1,1.2,16.0,9,174,S,24.1,15.0,us
66ded008934726e744d85230,187,Floresville,Texas,United States,34.0,united-states/texas/floresville,60,0,Mist,37.5,99.5,18.0,11.2,48,1,2025-04-02 18:15,1743635700,0.0,0.0,29.51,999,31.7,89.1,1.1,16.0,9,92,E,11.9,7.4,us
66ded096934726e744d94f62,6311,Pine Manor,Florida,United States,21.0,united-states/florida/pine-manor,61,50,Partly cloudy,33.1,91.7,32.8,20.4,42,1,2025-04-02 18:30,1743633000,0.0,0.0,30.03,1017,31.7,89.1,1.2,16.0,9,129,SE,26.6,16.6,us
67dd34cb33d5fa82976b095e,840480611023,Harlingen,Texas,United States,29.0,united-states/texas/harlingen,62,0,Sunny,37.4,99.3,33.9,21.1,63,1,2025-04-02 17:45,1743633900,0.0,0.0,29.51,999,31.7,89.1,3.2,16.0,9,155,SSE,29.5,18.3,us
66ded00c934726e744d857e6,188,Kirby,Texas,United States,41.0,united-states/texas/kirby,63,0,Mist,35.7,96.2,23.4,14.5,48,1,2025-04-02 18:15,1743635700,0.0,0.0,29.51,999,31.7,89.1,1.1,16.0,9,100,E,17.3,10.7,us
66ded00c934726e744d857eb,191,Leon Valley,Texas,United States,42.0,united-states/texas/leon-valley,64,0,Mist,35.7,96.2,23.4,14.5,48,1,2025-04-02 18:15,1743635700,0.0,0.0,29.51,999,31.7,89.1,1.1,16.0,9,100,E,17.3,10.7,us
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,65,33,Cloudy,29.3,84.7,21.2,13.2,10,0,2025-04-03 04:00,1743633000,0.0,0.0,29.72,1007,31.6,88.9,0.0,10.0,6,310,NW,10.1,6.3,in
67dd350c33d5fa82976b450c,840120590004,Bonifay,Florida,United States,27.0,united-states/florida/bonifay,66,0,Sunny,35.5,95.9,30.5,18.9,42,1,2025-04-02 17:30,1743633000,0.0,0.0,30.0,1016,31.4,88.5,1.4,16.0,9,183,S,25.9,16.1,us
66decfb6934726e744d7b331,12438,Katni,Madhya Pradesh,India,129.0,india/madhya-pradesh/katni,67,67,Partly Cloudy,29.1,84.4,23.4,14.5,20,0,2025-04-03 04:45,1743635700,0.0,0.0,29.78,1009,31.3,88.3,0.0,10.0,6,330,NNW,14.0,8.7,in
67dd350c33d5fa82976b4603,840120550003,Archbold,Florida,United States,31.0,united-states/florida/archbold,68,0,Sunny,34.5,94.0,31.4,19.5,55,1,2025-04-02 18:30,1743633000,0.0,0.0,30.07,1018,31.3,88.3,1.1,16.0,9,126,SE,25.2,15.7,us
66decfb2934726e744d7ad4a,12427,Jabalpur,Madhya Pradesh,India,153.0,india/madhya-pradesh/jabalpur,69,73,Partly Cloudy,29.0,84.2,22.0,13.6,20,0,2025-04-03 04:45,1743635700,0.0,0.0,29.78,1009,31.2,88.2,0.0,10.0,6,328,NNW,13.3,8.3,in
66ded087934726e744d92ee2,12640,Bamako,Bamako,Mali,97.0,mali/bamako/bamako,70,0,Clear,28.9,83.9,12.1,7.5,14,0,2025-04-02 22:30,1743633000,0.0,0.0,29.8,1009,31.1,88.0,0.0,8.0,4,137,SE,5.8,3.6,ml
66ded00c934726e744d857b4,6574,Tlajomulco De Zuniga,Jalisco,Mexico,38.0,mexico/jalisco/tlajomulco-de-zuniga,71,100,Overcast,28.9,83.9,28.6,17.8,10,1,2025-04-02 17:15,1743635700,0.0,0.0,29.99,1016,31.1,88.0,2.1,11.0,6,233,SW,24.8,15.4,mx
67dd350c33d5fa82976b4518,840120030002,Sanderson,Florida,United States,28.0,united-states/florida/sanderson,72,50,Partly cloudy,33.0,91.4,23.0,14.3,52,1,2025-04-02 18:30,1743633000,0.0,0.0,30.1,1019,31.1,88.0,1.1,16.0,9,233,SW,18.0,11.2,us
66ded00c934726e744d857d5,387,Tonala,Jalisco,Mexico,58.0,mexico/jalisco/tonala,73,100,Overcast,28.9,83.9,24.8,15.4,10,1,2025-04-02 17:15,1743635700,0.0,0.0,29.99,1016,31.1,88.0,1.9,11.0,6,242,WSW,21.6,13.4,mx
66ded008934726e744d8520b,389,Tlaquepaque,Jalisco,Mexico,52.0,mexico/jalisco/tlaquepaque,74,100,Overcast,28.9,83.9,13.3,8.3,10,1,2025-04-02 17:15,1743635700,0.0,0.0,29.99,1016,31.1,88.0,1.9,11.0,6,240,WSW,9.4,5.8,mx
67dd350c33d5fa82976b45fd,840120710005,Fort Myers,Florida,United States,42.0,united-states/florida/fort-myers,75,50,Partly cloudy,32.2,90.0,32.8,20.4,50,1,2025-04-02 18:30,1743633000,0.0,0.0,30.05,1018,31.1,88.0,1.2,16.0,9,129,SE,26.6,16.6,us
66ded005934726e744d84c44,6285,Golden Gate,Florida,United States,16.0,united-states/florida/golden-gate,76,25,Partly cloudy,32.8,91.0,41.7,25.9,43,1,2025-04-02 19:15,1743635700,0.0,0.0,30.03,1017,31.1,88.0,0.2,16.0,9,119,ESE,30.2,18.8,us
66ded007934726e744d84f1b,6294,Marianna,Florida,United States,49.0,united-states/florida/marianna,77,0,Sunny,34.6,94.4,30.0,18.6,42,1,2025-04-02 18:15,1743635700,0.0,0.0,30.0,1016,31.0,87.8,0.4,16.0,9,178,S,22.7,14.1,us
66ded00c934726e744d857c6,9165,Tepic,Nayarit,Mexico,18.0,mexico/nayarit/tepic,78,0,Sunny,29.4,85.0,16.6,10.3,26,1,2025-04-02 16:30,1743636600,0.0,0.0,29.81,1009,30.9,87.6,2.1,10.0,6,275,W,14.4,8.9,mx
66ded0af934726e744d97b6b,10164,San Luis De La Paz,Guanajuato,Mexico,13.0,mexico/guanajuato/san-luis-de-la-paz,79,34,Partly Cloudy,28.6,83.4,22.8,14.2,8,1,2025-04-02 16:30,1743633000,0.0,0.0,29.69,1005,30.8,87.4,4.2,10.0,6,246,WSW,19.8,12.3,mx
67dd34dc33d5fa82976b19b3,840011250011,Duncanville,Alabama,United States,13.0,united-states/alabama/duncanville,80,50,Partly cloudy,39.9,103.8,41.4,25.7,46,1,2025-04-02 17:30,1743633000,0.11,2.7,29.86,1011,30.6,87.1,1.5,16.0,9,224,SW,22.0,13.6,us
66ded005934726e744d84c2c,6293,Valrico,Florida,United States,37.0,united-states/florida/valrico,81,50,Partly cloudy,34.9,94.9,23.8,14.8,59,1,2025-04-02 19:15,1743635700,0.0,0.0,30.05,1018,30.6,87.1,0.2,16.0,9,238,WSW,17.3,10.7,us
66ded004934726e744d84952,9625,Tampa,Florida,United States,30.8,united-states/florida/tampa,82,50,Partly cloudy,34.3,93.7,27.4,17.0,59,1,2025-04-02 19:15,1743635700,0.0,0.0,30.05,1018,30.6,87.1,0.2,16.0,9,209,SSW,18.4,11.4,us
66ded0b1934726e744d97e7f,214,Heroica Matamoros,Tamaulipas,Mexico,68.0,mexico/tamaulipas/heroica-matamoros,83,75,Partly cloudy,37.0,98.6,40.6,25.2,65,1,2025-04-02 17:30,1743633000,0.0,0.0,29.52,1000,30.6,87.1,3.1,14.0,8,160,SSE,35.3,21.9,mx
67dd350c33d5fa82976b45ff,840120972002,Winter Garden,Florida,United States,33.0,united-states/florida/winter-garden,84,75,Partly cloudy,33.9,93.0,32.1,20.0,55,1,2025-04-02 18:30,1743633000,0.0,0.0,30.09,1019,30.6,87.1,1.1,16.0,9,112,ESE,26.3,16.3,us
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,85,47,Partly Cloudy,28.3,82.9,12.6,7.8,11,0,2025-04-03 04:00,1743633000,0.0,0.0,29.72,1006,30.6,87.1,0.0,10.0,6,276,W,6.1,3.8,in
66ded004934726e744d84941,6296,Ocala,Florida,United States,32.333333333333336,united-states/florida/ocala,86,0,Sunny,35.6,96.1,23.8,14.8,51,1,2025-04-02 19:15,1743635700,0.0,0.0,30.09,1019,30.6,87.1,0.2,16.0,9,248,WSW,16.6,10.3,us
67dd34ea33d5fa82976b26d4,840120690002,Clermont,Florida,United States,33.0,united-states/florida/clermont,87,75,Partly cloudy,33.7,92.7,31.2,19.4,55,1,2025-04-02 18:30,1743633000,0.0,0.0,30.09,1019,30.6,87.1,1.1,16.0,9,113,ESE,27.0,16.8,us
66ded008934726e744d85231,194,Corpus Christi,Texas,United States,25.5,united-states/texas/corpus-christi,88,75,Partly cloudy,31.8,89.2,40.6,25.2,68,1,2025-04-02 18:15,1743635700,0.0,0.0,29.51,999,30.6,87.1,1.2,16.0,9,140,SE,31.0,19.2,us
67dd34cb33d5fa82976b0964,840480611098,Brownsville,Texas,United States,14.0,united-states/texas/brownsville,89,75,Partly cloudy,37.0,98.6,40.6,25.2,65,1,2025-04-02 17:45,1743633900,0.0,0.0,29.52,1000,30.6,87.1,3.1,14.0,8,160,SSE,35.3,21.9,us
66ded005934726e744d84c36,9630,Progress Village,Florida,United States,53.0,united-states/florida/progress-village,90,50,Partly cloudy,34.9,94.9,23.8,14.8,59,1,2025-04-02 19:15,1743635700,0.0,0.0,30.05,1018,30.6,87.1,0.2,16.0,9,238,WSW,17.3,10.7,us
