_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670788262e464133fcc0d068,-179356,Tarkeshwar,West Bengal,India,,india/west-bengal/tarkeshwar,11,31,Partly Cloudy,37.2,99.0,12.4,7.7,24,1,2025-04-04 10:00,1743741000,0,0,29.84,1010,37.3,99.2,7.2,10,6,257,WSW,10.8,6.7,in
66decf9d934726e744d795b5,1817,Phra Phutthabat,Sara Buri,Thailand,80.0,thailand/sara-buri/phra-phutthabat,12,31,Partly Cloudy,40.2,104.4,10.4,6.4,34,1,2025-04-04 12:15,1743743700,0,0,29.82,1010,37.2,99.0,10.6,10,6,206,SSW,9.0,5.6,th
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,13,4,Sunny,36.0,96.9,17.0,10.6,13,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,37.2,99.0,6.4,10,6,277,W,14.8,9.2,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,14,51,Partly Cloudy,36.0,96.8,9.9,6.2,18,1,2025-04-04 10:00,1743741000,0,0,29.83,1010,37.2,99.0,6.4,10,6,322,NW,8.6,5.4,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,15,5,Sunny,35.9,96.6,21.5,13.4,5,1,2025-04-04 10:00,1743741000,0,0,29.84,1010,37.2,98.9,6.7,10,6,289,WNW,18.7,11.6,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,16,5,Sunny,35.9,96.7,16.6,10.3,12,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,37.2,98.9,6.7,10,6,280,W,14.4,8.9,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,17,7,Sunny,36.0,96.9,14.9,9.3,8,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,37.2,99.0,6.3,10,6,273,W,13.0,8.1,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,18,17,Sunny,35.8,96.5,15.7,9.8,10,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,37.1,98.7,5.7,10,6,333,NNW,13.7,8.5,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,19,48,Partly Cloudy,35.8,96.5,10.8,6.7,6,1,2025-04-04 10:00,1743741000,0,0,29.84,1010,37.1,98.8,5.8,10,6,1,N,9.4,5.8,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,20,45,Partly Cloudy,37.0,98.6,5.0,3.1,25,1,2025-04-04 10:45,1743743700,0,0,29.89,1012,37.1,98.7,7.4,10,6,28,NNE,4.3,2.7,in
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,21,27,Partly Cloudy,35.6,96.1,7.9,4.9,7,1,2025-04-04 10:00,1743741000,0,0,29.83,1010,36.9,98.5,4.9,10,6,351,N,6.8,4.3,in
670787ce2e464133fcc07203,VIR23981,Uluberiya,West Bengal,India,,india/west-bengal/uluberiya,22,21,Sunny,36.9,98.5,11.6,7.2,25,1,2025-04-04 10:00,1743741000,0,0,29.84,1011,36.9,98.4,7.4,10,6,239,WSW,10.1,6.3,in
66ded002934726e744d8465b,13705,Munger,Bihar,India,188.0,india/bihar/munger,23,5,Sunny,35.6,96.1,17.8,11.1,5,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.9,98.5,6.9,10,6,293,WNW,15.5,9.6,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,24,3,Sunny,35.6,96.1,16.2,10.0,15,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.9,98.5,6.4,10,6,278,W,14.0,8.7,in
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,25,17,Sunny,38.5,101.3,11.6,7.2,31,1,2025-04-04 11:30,1743741000,0,0,29.85,1011,36.8,98.3,7.3,10,6,198,SSW,10.1,6.3,th
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,26,5,Sunny,35.5,95.8,14.9,9.3,7,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.8,98.3,6.7,10,6,285,WNW,13.0,8.1,in
670787c62e464133fcc06e98,VIR18652,Purnea,Bihar,India,,india/bihar/purnea,27,3,Sunny,35.5,95.9,18.6,11.6,5,1,2025-04-04 10:00,1743741000,0,0,29.83,1010,36.8,98.3,6.9,10,6,293,WNW,16.2,10.1,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,28,0,Sunny,35.4,95.7,18.6,11.6,10,1,2025-04-04 10:45,1743743700,0,0,29.87,1011,36.8,98.2,6.9,10,6,259,W,16.2,10.1,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,29,20,Sunny,35.4,95.8,16.2,10.0,5,1,2025-04-04 10:00,1743741000,0,0,29.83,1010,36.8,98.2,3.9,10,6,306,NW,14.0,8.7,in
66decf9f934726e744d79882,14139,Agartala,Tripura,India,86.0,india/tripura/agartala,30,49,Partly Cloudy,37.2,98.9,12.4,7.7,27,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.8,98.2,7.6,10,6,228,SW,10.8,6.7,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,31,6,Sunny,35.5,95.9,13.2,8.2,15,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.8,98.3,6.6,10,6,289,WNW,11.5,7.2,in
670788282e464133fcc0d354,-250249,Phan District,Chiang Rai,Thailand,,thailand/chiang-rai/phan-district,32,13,Sunny,36.6,97.8,4.6,2.8,24,1,2025-04-04 11:30,1743741000,0,0,29.85,1011,36.8,98.2,5.8,10,6,201,SSW,4.0,2.5,th
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,33,5,Sunny,35.5,95.9,14.9,9.3,12,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,36.8,98.3,6.4,10,6,256,WSW,13.0,8.1,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,34,4,Sunny,35.5,95.9,16.2,10.0,7,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.8,98.3,6.9,10,6,296,WNW,14.0,8.7,in
6707882c2e464133fcc0d94c,-92785,Wiang Kaen,Chiang Rai,Thailand,,thailand/chiang-rai/wiang-kaen,35,5,Sunny,36.9,98.4,7.5,4.6,26,1,2025-04-04 11:30,1743741000,0,0,29.83,1010,36.7,98.1,5.3,10,6,248,WSW,6.5,4.0,th
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,36,20,Sunny,35.4,95.6,13.7,8.5,10,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.7,98.1,5.2,10,6,337,NNW,11.9,7.4,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,37,4,Sunny,35.4,95.6,19.9,12.3,15,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.7,98.1,6.2,10,6,287,WNW,17.3,10.7,in
6707882c2e464133fcc0d941,-94333,Chiang Khong,Chiang Rai,Thailand,,thailand/chiang-rai/chiang-khong,38,5,Sunny,36.9,98.4,7.5,4.6,26,1,2025-04-04 11:30,1743741000,0,0,29.83,1010,36.7,98.1,5.3,10,6,248,WSW,6.5,4.0,th
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,39,20,Sunny,35.4,95.7,16.2,10.0,5,1,2025-04-04 10:30,1743741000,0,0,29.83,1010,36.7,98.1,3.8,10,6,306,NW,14.0,8.7,in
670787fc2e464133fcc09e3e,-346216,Pak Se District,Champasak,Laos,,laos/champasak/pak-se-district,40,8,Sunny,38.5,101.2,5.4,3.4,31,1,2025-04-04 11:30,1743741000,0,0,29.87,1012,36.7,98.1,10.7,10,6,204,SSW,4.7,2.9,la
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,41,20,Sunny,35.4,95.7,16.2,10.0,5,1,2025-04-04 10:00,1743741000,0,0,29.83,1010,36.7,98.1,3.8,10,6,306,NW,14.0,8.7,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,42,0,Sunny,35.4,95.7,20.3,12.6,7,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.7,98.1,6.6,10,6,282,WNW,17.6,11.0,in
670787f62e464133fcc09854,-352504,Fayanga,Kanem,Chad,,chad/kanem/fayanga,43,8,Sunny,38.5,101.2,5.4,3.4,31,1,2025-04-04 11:30,1743741000,0,0,29.87,1012,36.7,98.1,10.7,10,6,204,SSW,4.7,2.9,td
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,44,15,Sunny,39.4,102.8,10.4,6.4,35,1,2025-04-04 11:30,1743741000,0,0,29.84,1011,36.6,98.0,7.6,10,6,218,SW,9.0,5.6,th
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,45,0,Sunny,35.2,95.3,17.4,10.8,12,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.6,97.9,6.5,10,6,270,W,15.1,9.4,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,46,5,Sunny,35.2,95.4,14.9,9.3,7,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.6,97.9,6.8,10,6,291,WNW,13.0,8.1,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,47,3,Sunny,35.2,95.4,17.0,10.6,15,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,36.6,97.9,6.2,10,6,246,WSW,14.8,9.2,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,48,53,Partly Cloudy,35.2,95.3,11.6,7.2,20,1,2025-04-04 10:00,1743741000,0,0,29.84,1010,36.6,97.9,6.4,10,6,291,WNW,10.1,6.3,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,49,6,Sunny,35.2,95.4,17.8,11.1,6,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.6,97.9,6.5,10,6,303,WNW,15.5,9.6,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,50,16,Sunny,35.0,95.1,13.2,8.2,13,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.5,97.7,6.6,10,6,314,NW,11.5,7.2,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,51,55,Partly Cloudy,35.4,95.6,12.0,7.5,21,1,2025-04-04 10:00,1743741000,0,0,29.84,1010,36.5,97.6,6.6,10,6,289,WNW,10.4,6.5,in
670788582e464133fcc122d8,-251308,Li District,Lamphun,Thailand,,thailand/lamphun/li-district,52,13,Sunny,38.8,101.8,4.6,2.8,34,1,2025-04-04 11:30,1743741000,0,0,29.88,1012,36.4,97.6,7.0,10,6,202,SSW,4.0,2.5,th
66decfd0934726e744d7e51c,11920,Mandikhera,Haryana,India,218.0,india/haryana/mandikhera,53,0,Sunny,35.0,95.0,13.7,8.5,8,1,2025-04-04 11:00,1743744600,0,0,29.86,1011,36.4,97.6,7.6,10,6,275,W,11.9,7.4,in
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,54,6,Sunny,35.0,95.0,17.8,11.1,9,1,2025-04-04 10:00,1743741000,0,0,29.85,1011,36.4,97.6,6.3,10,6,290,WNW,15.5,9.6,in
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,55,43,Partly Cloudy,34.9,94.8,9.9,6.2,15,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,36.4,97.5,6.2,10,6,334,NNW,8.6,5.4,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,56,55,Partly Cloudy,35.3,95.6,11.6,7.2,22,1,2025-04-04 10:00,1743741000,0,0,29.84,1010,36.4,97.5,6.6,10,6,288,WNW,10.1,6.3,in
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,57,18,Sunny,38.7,101.6,14.5,9.0,34,1,2025-04-04 11:30,1743741000,0,0,29.85,1011,36.4,97.6,8.1,10,6,183,S,12.6,7.8,th
66decf9d934726e744d795a0,13725,Kanpur,Uttar Pradesh,India,156.75,india/uttar-pradesh/kanpur,58,2,Sunny,34.8,94.6,12.9,8.0,17,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.3,97.3,6.0,10,6,259,W,11.2,6.9,in
66decfd3934726e744d7eafc,11862,Damoh,Madhya Pradesh,India,103.0,india/madhya-pradesh/damoh,59,1,Sunny,34.9,94.7,12.9,8.0,11,1,2025-04-04 11:00,1743744600,0,0,29.87,1011,36.3,97.4,8.7,10,6,282,WNW,11.2,6.9,in
670787c22e464133fcc06924,VIR13772,Mandapeta,Andhra Pradesh,India,,india/andhra-pradesh/mandapeta,60,10,Sunny,39.2,102.5,8.7,5.4,36,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.2,97.2,9.0,10,6,306,NW,7.6,4.7,in
670787c62e464133fcc06e9f,VIR18906,Raiganj,West Bengal,India,,india/west-bengal/raiganj,61,3,Sunny,34.7,94.4,18.6,11.6,6,1,2025-04-04 10:00,1743741000,0,0,29.83,1010,36.2,97.1,6.5,10,6,281,WNW,16.2,10.1,in
670787ba2e464133fcc05a7a,VIR628,Amalapuram,Andhra Pradesh,India,,india/andhra-pradesh/amalapuram,62,10,Sunny,39.2,102.5,8.7,5.4,36,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.2,97.2,9.0,10,6,306,NW,7.6,4.7,in
670787be2e464133fcc06064,VIR6107,Draksharama,Andhra Pradesh,India,,india/andhra-pradesh/draksharama,63,10,Sunny,39.2,102.5,8.7,5.4,36,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.2,97.2,9.0,10,6,306,NW,7.6,4.7,in
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,64,2,Sunny,34.7,94.5,7.9,4.9,18,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,36.2,97.2,5.9,10,6,229,SW,6.8,4.3,in
66ded09f934726e744d95b2c,1831,Phayao,Phayao,Thailand,77.0,thailand/phayao/phayao,65,6,Sunny,36.5,97.7,7.9,4.9,27,1,2025-04-04 11:30,1743741000,0,0,29.84,1011,36.2,97.2,6.1,10,6,201,SSW,6.8,4.3,th
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,66,19,Sunny,39.1,102.4,13.7,8.5,37,1,2025-04-04 11:30,1743741000,0,0,29.85,1011,36.2,97.1,8.7,10,6,181,S,11.9,7.4,th
6707884e2e464133fcc11151,-210277,Mueang Phayao District,Phayao,Thailand,,thailand/phayao/mueang-phayao-district,67,6,Sunny,36.5,97.7,7.9,4.9,27,1,2025-04-04 11:30,1743741000,0,0,29.84,1011,36.2,97.2,6.1,10,6,201,SSW,6.8,4.3,th
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,68,0,Sunny,34.8,94.6,17.8,11.1,20,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,36.2,97.2,6.3,10,6,237,WSW,15.5,9.6,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,69,0,Sunny,34.7,94.5,14.1,8.7,17,1,2025-04-04 10:00,1743741000,0,0,29.87,1011,36.2,97.2,6.9,10,6,244,WSW,12.2,7.6,in
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,70,6,Sunny,34.7,94.4,12.9,8.0,13,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.2,97.1,6.5,10,6,280,W,11.2,6.9,in
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,71,12,Sunny,37.8,100.1,7.9,4.9,32,1,2025-04-04 11:30,1743741000,0,0,29.86,1011,36.2,97.2,8.8,10,6,197,SSW,6.8,4.3,th
670787ba2e464133fcc05d74,VIR2701,Bobbili,Andhra Pradesh,India,,india/andhra-pradesh/bobbili,72,9,Sunny,37.1,98.8,5.0,3.1,30,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.2,97.1,8.0,10,6,103,ESE,4.3,2.7,in
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,73,49,Partly Cloudy,34.7,94.5,5.8,3.6,18,1,2025-04-04 10:00,1743741000,0,0,29.87,1012,36.2,97.2,6.7,10,6,295,WNW,5.0,3.1,in
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,74,19,Sunny,39.1,102.4,13.7,8.5,37,1,2025-04-04 11:30,1743741000,0,0,29.85,1011,36.2,97.1,8.7,10,6,181,S,11.9,7.4,th
66decfb7934726e744d7b609,8781,Dhaka,Dhaka,Bangladesh,140.0,bangladesh/dhaka/dhaka,75,29,Partly Cloudy,35.9,96.6,14.9,9.3,25,1,2025-04-04 11:15,1743743700,0,0,29.85,1011,36.2,97.1,7.1,10,6,231,SW,13.0,8.1,bd
66decfcd934726e744d7df5b,11851,Kurukshetra,Haryana,India,171.0,india/haryana/kurukshetra,76,0,Sunny,34.7,94.4,18.6,11.6,7,1,2025-04-04 11:00,1743744600,0,0,29.86,1011,36.2,97.2,7.2,10,6,326,NNW,16.2,10.1,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,77,45,Partly Cloudy,34.6,94.2,12.0,7.5,10,1,2025-04-04 10:00,1743741000,0,0,29.85,1011,36.1,97.0,4.5,10,6,359,N,10.4,6.5,in
66decf98934726e744d78cd5,13716,Birganj,Narayani,Nepal,180.0,nepal/narayani/birganj,78,0,Sunny,34.6,94.2,18.2,11.3,5,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.1,97.0,6.9,10,6,282,WNW,15.8,9.8,np
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,79,23,Sunny,34.5,94.2,20.3,12.6,7,1,2025-04-04 10:00,1743741000,0,0,29.86,1011,36.1,97.0,6.3,10,6,294,WNW,17.6,11.0,in
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,80,0,Sunny,34.6,94.2,18.2,11.3,11,1,2025-04-04 10:00,1743741000,0,0,29.92,1013,36.1,97.0,5.9,10,6,315,NW,15.8,9.8,in
66ded004934726e744d8492d,13801,Saharsa,Bihar,India,246.0,india/bihar/saharsa,81,5,Sunny,34.6,94.3,19.5,12.1,5,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.1,97.1,6.8,10,6,296,WNW,16.9,10.5,in
670787ba2e464133fcc05d68,VIR2424,Bhimavaram,Andhra Pradesh,India,,india/andhra-pradesh/bhimavaram,82,13,Sunny,39.3,102.7,5.0,3.1,37,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.1,97.0,9.1,10,6,255,WSW,4.3,2.7,in
670787c22e464133fcc06943,VIR15600,Narasapur,Andhra Pradesh,India,,india/andhra-pradesh/narasapur,83,13,Sunny,39.2,102.6,5.0,3.1,37,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.1,97.0,9.1,10,6,256,WSW,4.3,2.7,in
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,84,4,Sunny,34.5,94.0,17.0,10.6,6,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.0,96.9,6.7,10,6,283,WNW,14.8,9.2,in
6707882a2e464133fcc0d641,-210274,Si Wichai,Lamphun,Thailand,,thailand/lamphun/si-wichai,85,11,Sunny,37.1,98.7,6.2,3.9,31,1,2025-04-04 11:30,1743741000,0,0,29.87,1011,36.0,96.8,7.1,10,6,224,SW,5.4,3.4,th
66ded002934726e744d84652,13812,Katihar,Bihar,India,190.0,india/bihar/katihar,86,6,Sunny,34.5,94.0,19.9,12.3,5,1,2025-04-04 10:45,1743743700,0,0,29.85,1011,36.0,96.8,6.6,10,6,301,WNW,17.3,10.7,in
670787c72e464133fcc06f29,VIR22835,Tanuku,Andhra Pradesh,India,,india/andhra-pradesh/tanuku,87,10,Sunny,38.8,101.9,9.5,5.9,37,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.0,96.7,9.0,10,6,305,NW,8.3,5.1,in
66decfd0934726e744d7e515,11853,Jind,Haryana,India,17.0,india/haryana/jind,88,2,Sunny,34.4,93.8,14.9,9.3,7,1,2025-04-04 11:00,1743744600,0,0,29.87,1011,36.0,96.7,7.6,10,6,342,NNW,13.0,8.1,in
670787c62e464133fcc06e61,VIR16038,Nidadavole,Andhra Pradesh,India,,india/andhra-pradesh/nidadavole,89,10,Sunny,38.8,101.9,9.5,5.9,37,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,36.0,96.7,9.0,10,6,305,NW,8.3,5.1,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,90,45,Partly Cloudy,38.9,102.0,4.6,2.8,37,1,2025-04-04 10:00,1743741000,0,0,29.9,1013,36.0,96.9,8.6,10,6,29,NNE,4.0,2.5,in
66ded090934726e744d9409c,12798,Suphan Buri,Suphan Buri,Thailand,38.666666666666664,thailand/suphan-buri/suphan-buri,91,24,Sunny,39.0,102.1,12.9,8.0,37,1,2025-04-04 11:30,1743741000,0,0,29.86,1011,36.0,96.9,9.5,10,6,173,S,11.2,6.9,th
66decfb1934726e744d7aa58,14154,Samastipur,Bihar,India,168.0,india/bihar/samastipur,92,4,Sunny,34.4,94.0,17.8,11.1,5,1,2025-04-04 10:45,1743743700,0,0,29.86,1011,36.0,96.8,6.7,10,6,283,WNW,15.5,9.6,in
670787fe2e464133fcc0a146,-206233,Song Phi Nong,Suphan Buri,Thailand,,thailand/suphan-buri/song-phi-nong,93,24,Sunny,39.0,102.1,12.9,8.0,37,1,2025-04-04 11:30,1743741000,0,0,29.86,1011,36.0,96.9,9.5,10,6,173,S,11.2,6.9,th
670787c12e464133fcc0664d,VIR11831,Kovvur,Andhra Pradesh,India,,india/andhra-pradesh/kovvur,94,10,Sunny,38.7,101.7,8.7,5.4,37,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,35.9,96.6,8.9,10,6,308,NW,7.6,4.7,in
66ded0e7934726e744d9e869,13630,Nakhon Phanom,Nakhon Phanom,Thailand,114.0,thailand/nakhon-phanom/nakhon-phanom,95,2,Sunny,36.0,96.8,5.4,3.4,27,1,2025-04-04 11:30,1743741000,0,0,29.88,1012,35.9,96.7,8.1,10,6,195,SSW,4.7,2.9,th
670787c62e464133fcc06e6a,VIR17267,Palakollu,Andhra Pradesh,India,,india/andhra-pradesh/palakollu,96,12,Sunny,38.6,101.6,8.3,5.1,37,1,2025-04-04 10:00,1743741000,0,0,29.89,1012,35.9,96.6,8.9,10,6,302,WNW,7.2,4.5,in
670788642e464133fcc13b7f,-249067,Chiang Kham District,Phayao,Thailand,,thailand/phayao/chiang-kham-district,97,5,Sunny,36.0,96.7,10.4,6.4,27,1,2025-04-04 11:30,1743741000,0,0,29.84,1010,35.9,96.6,5.4,10,6,208,SSW,9.0,5.6,th
