_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,11,0,Sunny,41.9,107.5,13.7,8.5,6,1,2025-04-06 13:00,1743924600,0,0,29.68,1005,41.3,106.4,9.7,10,6,277,W,11.9,7.4,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,12,10,Sunny,41.8,107.2,6.2,3.9,16,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,41.2,106.2,8.6,10,6,352,N,5.4,3.4,in
670787bf2e464133fcc06354,VIR10332,Jaggayyapeta,Telangana,India,,india/telangana/jaggayyapeta,13,15,Sunny,41.7,107.0,6.2,3.9,18,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,41.2,106.1,8.4,10,6,46,NE,5.4,3.4,in
670787be2e464133fcc0604d,VIR4549,Chittaurgarh,Rajasthan,India,,india/rajasthan/chittaurgarh,14,0,Sunny,41.4,106.6,19.9,12.3,5,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,41.0,105.8,9.7,10,6,315,NW,17.3,10.7,in
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,15,11,Sunny,41.4,106.4,6.6,4.1,17,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,41.0,105.7,8.2,10,6,23,NNE,5.8,3.6,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,16,0,Sunny,41.5,106.7,16.2,10.0,8,1,2025-04-06 13:00,1743924600,0,0,29.76,1008,41.0,105.9,9.6,10,6,309,NW,14.0,8.7,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,17,11,Sunny,41.3,106.4,6.2,3.9,17,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.9,105.7,8.2,10,6,22,NNE,5.4,3.4,in
670787bf2e464133fcc0635a,VIR10354,Jalor,Rajasthan,India,,india/rajasthan/jalor,18,0,Sunny,41.3,106.4,23.6,14.7,7,1,2025-04-06 13:00,1743924600,0,0,29.72,1007,40.9,105.7,9.6,10,6,255,WSW,20.5,12.8,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,19,0,Sunny,41.3,106.4,19.9,12.3,8,1,2025-04-06 13:00,1743924600,0,0,29.76,1008,40.9,105.7,9.5,10,6,303,WNW,17.3,10.7,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,20,0,Sunny,41.1,105.9,5.4,3.4,7,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.8,105.4,6.7,10,6,188,S,4.7,2.9,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,21,0,Sunny,41.1,106.0,11.6,7.2,9,1,2025-04-06 12:45,1743923700,0,0,29.75,1007,40.8,105.5,10.0,10,6,348,NNW,10.1,6.3,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,22,2,Sunny,41.1,106.0,13.7,8.5,10,1,2025-04-06 13:00,1743924600,0,0,29.66,1004,40.8,105.5,5.0,10,6,283,WNW,11.9,7.4,in
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,23,0,Sunny,41.2,106.1,20.3,12.6,9,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.8,105.5,7.6,10,6,269,W,17.6,11.0,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,24,4,Sunny,41.1,106.0,14.5,9.0,12,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.8,105.4,6.3,10,6,263,W,12.6,7.8,in
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,25,0,Sunny,41.2,106.1,30.6,19.0,7,1,2025-04-06 13:00,1743924600,0,0,29.78,1008,40.8,105.5,10.0,10,6,287,WNW,26.6,16.6,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,26,0,Sunny,41.1,105.9,5.4,3.4,7,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.8,105.4,6.7,10,6,188,S,4.7,2.9,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,27,0,Sunny,40.9,105.6,17.4,10.8,8,1,2025-04-06 13:00,1743924600,0,0,29.74,1007,40.7,105.2,9.4,10,6,331,NNW,15.1,9.4,in
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,28,4,Sunny,41.0,105.7,14.1,8.7,12,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.7,105.3,6.3,10,6,258,WSW,12.2,7.6,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,29,2,Sunny,40.9,105.7,12.9,8.0,11,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.7,105.2,5.7,10,6,275,W,11.2,6.9,in
670787ba2e464133fcc05d74,VIR2701,Bobbili,Andhra Pradesh,India,,india/andhra-pradesh/bobbili,30,4,Sunny,40.7,105.3,14.1,8.7,13,1,2025-04-06 13:00,1743924600,0,0,29.69,1006,40.6,105.0,7.6,10,6,92,E,12.2,7.6,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,31,1,Sunny,40.7,105.3,11.2,7.0,11,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.6,105.0,8.6,10,6,40,NE,9.7,6.0,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,32,3,Sunny,40.8,105.4,12.0,7.5,11,1,2025-04-06 13:00,1743924600,0,0,29.66,1004,40.6,105.1,4.8,10,6,291,WNW,10.4,6.5,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,33,1,Sunny,40.7,105.3,11.2,7.0,11,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.6,105.0,8.6,10,6,40,NE,9.7,6.0,in
670787ba2e464133fcc05d67,VIR2423,Bhilwara,Rajasthan,India,,india/rajasthan/bhilwara,34,0,Sunny,40.8,105.4,20.3,12.6,6,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.6,105.0,9.6,10,6,323,NW,17.6,11.0,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,35,3,Sunny,40.9,105.5,12.4,7.7,11,1,2025-04-06 13:00,1743924600,0,0,29.66,1004,40.6,105.1,4.7,10,6,291,WNW,10.8,6.7,in
670787ba2e464133fcc05a6b,VIR135,Addanki,Andhra Pradesh,India,,india/andhra-pradesh/addanki,36,14,Sunny,41.0,105.8,8.7,5.4,21,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.6,105.0,8.6,10,6,78,ENE,7.6,4.7,in
670788622e464133fcc1365c,PLLODA00030676,Ganganagar,Rajasthan,India,,india/rajasthan/ganganagar,37,0,Sunny,40.9,105.5,4.1,2.6,8,1,2025-04-06 13:15,1743925500,0,0,29.68,1005,40.6,105.1,8.2,10,6,256,WSW,3.6,2.2,in
670787be2e464133fcc06054,VIR5441,Cuttack,Odisha,India,,india/odisha/cuttack,38,9,Sunny,40.8,105.5,12.0,7.5,16,1,2025-04-06 13:00,1743924600,0,0,29.68,1005,40.6,105.1,6.3,10,6,187,S,10.4,6.5,in
670787c22e464133fcc06944,VIR15601,Narasaraopet,Andhra Pradesh,India,,india/andhra-pradesh/narasaraopet,39,17,Sunny,40.7,105.3,9.9,6.2,19,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.5,105.0,8.5,10,6,73,ENE,8.6,5.4,in
670787c72e464133fcc06f0b,VIR20649,Sattenapalle,Andhra Pradesh,India,,india/andhra-pradesh/sattenapalle,40,17,Sunny,40.7,105.3,9.9,6.2,19,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.5,105.0,8.5,10,6,73,ENE,8.6,5.4,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,41,3,Sunny,40.7,105.3,10.4,6.4,12,1,2025-04-06 12:45,1743923700,0,0,29.74,1007,40.5,105.0,9.3,10,6,318,NW,9.0,5.6,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,42,0,Sunny,40.6,105.1,5.4,3.4,7,1,2025-04-06 12:45,1743923700,0,0,29.71,1006,40.5,104.9,8.5,10,6,248,WSW,4.7,2.9,in
670787ba2e464133fcc05d51,VIR1768,Bapatla,Andhra Pradesh,India,,india/andhra-pradesh/bapatla,43,20,Sunny,41.4,106.5,8.7,5.4,22,1,2025-04-06 13:00,1743924600,0,0,29.7,1006,40.4,104.8,8.6,10,6,111,ESE,7.6,4.7,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,44,0,Sunny,40.5,104.8,13.7,8.5,8,1,2025-04-06 13:00,1743924600,0,0,29.74,1007,40.4,104.7,9.5,10,6,264,W,11.9,7.4,in
670787be2e464133fcc06048,VIR4472,Chilakalurupet,Andhra Pradesh,India,,india/andhra-pradesh/chilakalurupet,45,20,Sunny,41.4,106.5,8.7,5.4,22,1,2025-04-06 13:00,1743924600,0,0,29.7,1006,40.4,104.8,8.6,10,6,111,ESE,7.6,4.7,in
670787c72e464133fcc06f26,VIR22661,Tadepallegudem,Andhra Pradesh,India,,india/andhra-pradesh/tadepallegudem,46,12,Sunny,40.6,105.1,7.1,4.4,20,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.4,104.8,8.6,10,6,68,ENE,6.1,3.8,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,47,0,Sunny,40.4,104.8,10.4,6.4,8,1,2025-04-06 13:00,1743924600,0,0,29.74,1007,40.4,104.6,9.4,10,6,267,W,9.0,5.6,in
670787c22e464133fcc06927,VIR13788,Mangalagiri,Andhra Pradesh,India,,india/andhra-pradesh/mangalagiri,48,20,Sunny,41.4,106.5,8.7,5.4,22,1,2025-04-06 13:00,1743924600,0,0,29.7,1006,40.4,104.8,8.6,10,6,111,ESE,7.6,4.7,in
670787c22e464133fcc0691f,VIR13684,Malaut,Punjab,India,,india/punjab/malaut,49,0,Sunny,40.5,104.9,12.9,8.0,9,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.4,104.7,7.9,10,6,292,WNW,11.2,6.9,in
670787be2e464133fcc0605a,VIR5759,Deo,Bihar,India,,india/bihar/deo,50,0,Sunny,40.3,104.6,4.1,2.6,7,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.3,104.5,7.2,10,6,29,NNE,3.6,2.2,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,51,2,Sunny,40.4,104.6,12.4,7.7,10,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.3,104.5,6.4,10,6,269,W,10.8,6.7,in
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,52,0,Sunny,40.4,104.7,17.0,10.6,10,1,2025-04-06 12:45,1743923700,0,0,29.8,1009,40.3,104.6,10.1,10,6,327,NNW,14.8,9.2,in
670787c72e464133fcc06f1c,VIR21458,Sirsilla,Telangana,India,,india/telangana/sirsilla,53,0,Sunny,40.3,104.5,12.0,7.5,8,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.3,104.5,8.9,10,6,11,NNE,10.4,6.5,in
670787bf2e464133fcc06355,VIR10334,Jagtial,Telangana,India,,india/telangana/jagtial,54,0,Sunny,40.4,104.7,10.8,6.7,9,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.3,104.6,8.8,10,6,13,NNE,9.4,5.8,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,55,0,Sunny,40.4,104.7,16.6,10.3,8,1,2025-04-06 12:00,1743921000,0,0,29.79,1009,40.3,104.6,10.2,10,6,298,WNW,14.4,8.9,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,56,0,Sunny,40.3,104.5,12.0,7.5,8,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.3,104.5,8.9,10,6,11,NNE,10.4,6.5,in
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,57,0,Sunny,40.4,104.7,12.9,8.0,9,1,2025-04-06 13:00,1743924600,0,0,29.66,1005,40.3,104.6,5.6,10,6,292,WNW,11.2,6.9,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,58,3,Sunny,40.4,104.6,10.4,6.4,12,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.3,104.5,8.7,10,6,98,E,9.0,5.6,in
670787c12e464133fcc06649,VIR11738,Koratla,Telangana,India,,india/telangana/koratla,59,0,Sunny,40.3,104.5,12.0,7.5,8,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.3,104.5,8.9,10,6,11,NNE,10.4,6.5,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,60,3,Sunny,40.4,104.6,10.4,6.4,12,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.3,104.5,8.7,10,6,98,E,9.0,5.6,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,61,0,Sunny,40.2,104.3,7.9,4.9,10,1,2025-04-06 12:45,1743923700,0,0,29.71,1006,40.2,104.3,7.7,10,6,225,SW,6.8,4.3,in
670787c62e464133fcc06ea2,VIR18916,Rajahmundry,Andhra Pradesh,India,,india/andhra-pradesh/rajahmundry,62,6,Sunny,40.7,105.2,10.8,6.7,21,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.2,104.4,8.6,10,6,179,S,3.6,2.2,in
670787ba2e464133fcc05a69,VIR65,Abohar,Punjab,India,,india/punjab/abohar,63,0,Sunny,40.3,104.5,11.2,7.0,9,1,2025-04-06 13:00,1743924600,0,0,29.68,1005,40.2,104.4,8.0,10,6,263,W,9.7,6.0,in
670787c72e464133fcc06f29,VIR22835,Tanuku,Andhra Pradesh,India,,india/andhra-pradesh/tanuku,64,9,Sunny,40.7,105.2,10.8,6.7,21,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.2,104.4,8.6,10,6,117,ESE,3.6,2.2,in
670787c62e464133fcc06e6a,VIR17267,Palakollu,Andhra Pradesh,India,,india/andhra-pradesh/palakollu,65,6,Sunny,40.5,104.9,10.8,6.7,21,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.2,104.4,8.6,10,6,74,ENE,3.6,2.2,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,66,0,Sunny,40.2,104.4,17.4,10.8,8,1,2025-04-06 13:00,1743924600,0,0,29.73,1007,40.2,104.4,9.1,10,6,304,NW,15.1,9.4,in
670787c62e464133fcc06e61,VIR16038,Nidadavole,Andhra Pradesh,India,,india/andhra-pradesh/nidadavole,67,9,Sunny,40.7,105.2,10.8,6.7,21,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.2,104.4,8.6,10,6,117,ESE,3.6,2.2,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,68,0,Sunny,40.1,104.2,5.4,3.4,7,1,2025-04-06 12:45,1743923700,0,0,29.72,1006,40.1,104.3,8.3,10,6,42,NE,4.7,2.9,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,69,0,Sunny,40.1,104.2,19.0,11.8,8,1,2025-04-06 13:00,1743924600,0,0,29.68,1005,40.1,104.2,8.3,10,6,300,WNW,16.6,10.3,in
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,70,0,Sunny,40.1,104.2,4.6,2.8,7,1,2025-04-06 12:45,1743923700,0,0,29.72,1006,40.1,104.2,8.1,10,6,203,SSW,4.0,2.5,in
670787ce2e464133fcc0720d,VIR24655,Vinukonda,Andhra Pradesh,India,,india/andhra-pradesh/vinukonda,71,11,Sunny,40.1,104.1,12.0,7.5,18,1,2025-04-06 13:00,1743924600,0,0,29.72,1006,40.1,104.2,8.4,10,6,19,NNE,10.4,6.5,in
670787ba2e464133fcc05a6a,VIR77,Abu,Rajasthan,India,,india/rajasthan/abu,72,0,Sunny,40.0,104.0,24.0,14.9,6,1,2025-04-06 13:00,1743924600,0,0,29.75,1007,40.1,104.1,9.9,10,6,293,WNW,20.9,13.0,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,73,0,Sunny,40.0,104.0,19.5,12.1,8,1,2025-04-06 13:00,1743924600,0,0,29.72,1007,40.1,104.1,9.1,10,6,9,N,16.9,10.5,in
670787c12e464133fcc0664d,VIR11831,Kovvur,Andhra Pradesh,India,,india/andhra-pradesh/kovvur,74,6,Sunny,40.6,105.0,4.1,2.6,21,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.1,104.2,8.7,10,6,185,S,3.6,2.2,in
670788092e464133fcc0acfa,-177223,Faridkot,Punjab,India,,india/punjab/faridkot,75,1,Sunny,40.0,104.1,11.6,7.2,9,1,2025-04-06 13:00,1743924600,0,0,29.68,1005,40.1,104.2,7.9,10,6,307,NW,10.1,6.3,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,76,0,Sunny,40.1,104.1,7.1,4.4,7,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,40.1,104.2,7.3,10,6,254,WSW,6.1,3.8,in
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,77,0,Sunny,39.9,103.8,13.2,8.2,7,1,2025-04-06 12:45,1743923700,0,0,29.7,1006,40.0,104.0,8.4,10,6,28,NNE,11.5,7.2,in
670787ba2e464133fcc05a7a,VIR628,Amalapuram,Andhra Pradesh,India,,india/andhra-pradesh/amalapuram,78,10,Sunny,40.8,105.5,4.6,2.8,22,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.0,104.1,8.6,10,6,129,SE,4.0,2.5,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,79,0,Sunny,40.0,103.9,5.4,3.4,8,1,2025-04-06 12:45,1743923700,0,0,29.72,1006,40.0,104.0,8.7,10,6,25,NNE,4.7,2.9,in
670787c22e464133fcc06924,VIR13772,Mandapeta,Andhra Pradesh,India,,india/andhra-pradesh/mandapeta,80,10,Sunny,40.8,105.5,4.6,2.8,22,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.0,104.1,8.6,10,6,129,SE,4.0,2.5,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,81,0,Sunny,39.9,103.8,10.4,6.4,8,1,2025-04-06 12:45,1743923700,0,0,29.73,1007,40.0,103.9,9.5,10,6,264,W,9.0,5.6,in
670787ce2e464133fcc071f8,VIR23472,Tonk,Rajasthan,India,,india/rajasthan/tonk,82,0,Sunny,39.9,103.8,13.7,8.5,7,1,2025-04-06 13:00,1743924600,0,0,29.7,1006,40.0,104.0,9.0,10,6,300,WNW,11.9,7.4,in
670787be2e464133fcc06064,VIR6107,Draksharama,Andhra Pradesh,India,,india/andhra-pradesh/draksharama,83,10,Sunny,40.8,105.5,4.6,2.8,22,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,40.0,104.1,8.6,10,6,129,SE,4.0,2.5,in
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,84,0,Sunny,40.0,103.9,15.3,9.5,7,1,2025-04-06 12:45,1743923700,0,0,29.7,1006,40.0,104.1,8.6,10,6,357,N,13.3,8.3,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,85,0,Sunny,39.8,103.6,13.2,8.2,7,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,39.9,103.9,7.5,10,6,305,NW,11.5,7.2,in
670787bf2e464133fcc0635f,VIR10378,Jamshedpur,Jharkhand,India,,india/jharkhand/jamshedpur,86,3,Sunny,39.7,103.5,12.0,7.5,12,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,39.9,103.8,7.0,10,6,219,SW,10.4,6.5,in
670787c12e464133fcc06634,VIR10963,Karimnagar,Telangana,India,,india/telangana/karimnagar,87,2,Sunny,39.8,103.7,9.1,5.7,11,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,39.9,103.9,8.7,10,6,34,NE,7.9,4.9,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,88,0,Sunny,39.8,103.7,15.7,9.8,8,1,2025-04-06 13:00,1743924600,0,0,29.73,1007,39.9,103.9,8.9,10,6,6,N,13.7,8.5,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,89,0,Sunny,39.8,103.6,12.4,7.7,9,1,2025-04-06 13:00,1743924600,0,0,29.69,1006,39.9,103.9,7.9,10,6,312,NW,10.8,6.7,in
670787ba2e464133fcc05d7d,VIR4179,Chakradharpur,Jharkhand,India,,india/jharkhand/chakradharpur,90,0,Sunny,39.7,103.5,14.1,8.7,10,1,2025-04-06 13:00,1743924600,0,0,29.68,1005,39.9,103.8,7.3,10,6,257,WSW,12.2,7.6,in
670787c62e464133fcc06e86,VIR17586,Pedda Nandipadu,Andhra Pradesh,India,,india/andhra-pradesh/pedda-nandipadu,91,22,Sunny,41.4,106.4,12.0,7.5,25,1,2025-04-06 13:00,1743924600,0,0,29.71,1006,39.8,103.7,8.6,10,6,137,SE,10.4,6.5,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,92,0,Sunny,39.6,103.2,6.6,4.1,7,1,2025-04-06 13:00,1743924600,0,0,29.68,1005,39.8,103.6,6.5,10,6,278,W,5.8,3.6,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,93,0,Sunny,39.6,103.3,9.9,6.2,9,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,39.8,103.7,6.3,10,6,178,S,8.6,5.4,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,94,0,Sunny,39.6,103.2,13.2,8.2,7,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,39.8,103.6,7.6,10,6,263,W,11.5,7.2,in
66ded002934726e744d84659,8674,Patna,Bihar,India,171.16666666666666,india/bihar/patna,95,0,Sunny,39.6,103.3,10.8,6.7,7,1,2025-04-06 12:45,1743923700,0,0,29.72,1006,39.8,103.7,8.1,10,6,172,S,3.6,2.2,in
670787c72e464133fcc06f03,VIR19481,Rohtak,Haryana,India,,india/haryana/rohtak,96,0,Sunny,39.6,103.2,9.1,5.7,7,1,2025-04-06 13:00,1743924600,0,0,29.69,1005,39.8,103.6,8.0,10,6,303,WNW,7.9,4.9,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,97,0,Sunny,39.6,103.3,8.7,5.4,7,1,2025-04-06 12:45,1743923700,0,0,29.72,1006,39.8,103.6,8.8,10,6,316,NW,7.6,4.7,in
670787ba2e464133fcc05d6d,VIR2431,Bhubaneswar,Odisha,India,,india/odisha/bhubaneswar,98,16,Sunny,39.6,103.4,25.7,15.9,20,1,2025-04-06 13:00,1743924600,0,0,29.69,1005,39.8,103.7,6.4,10,6,185,S,22.3,13.9,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,99,0,Sunny,39.7,103.4,11.6,7.2,9,1,2025-04-06 13:00,1743924600,0,0,29.67,1005,39.8,103.7,6.4,10,6,191,SSW,10.1,6.3,in
