_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded00d934726e744d85ada,8113,Ciudad Benito Juarez,Nuevo Leon,Mexico,68.0,mexico/nuevo-leon/ciudad-benito-juarez,11,0,Clear,31.6,88.8,19.5,12.1,20,0,2025-04-03 19:15,1743729300,0.0,0.0,29.56,1001,33.1,91.6,0.0,10.0,6,83,E,16.9,10.5,mx
66ded09a934726e744d95251,9164,Minatitlan,Veracruz,Mexico,89.0,mexico/veracruz/minatitlan,12,0,Clear,36.1,97.0,31.6,19.6,51,0,2025-04-03 19:30,1743730200,0.0,0.0,29.68,1005,32.4,90.4,0.0,10.0,6,222,SW,16.6,10.3,mx
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,13,28,Partly Cloudy,30.1,86.2,13.8,8.5,13,1,2025-04-04 07:45,1743732900,0.0,0.0,29.85,1011,32.3,90.1,1.0,10.0,6,331,NNW,11.2,6.9,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,14,25,Sunny,29.8,85.7,11.6,7.2,15,1,2025-04-04 07:45,1743732900,0.0,0.0,29.85,1011,32.1,89.7,1.0,10.0,6,334,NNW,9.4,5.8,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,15,27,Partly Cloudy,29.8,85.7,13.4,8.3,12,1,2025-04-04 07:00,1743730200,0.0,0.0,29.85,1011,32.0,89.7,1.0,10.0,6,337,NNW,10.8,6.7,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,16,25,Sunny,29.8,85.6,11.5,7.2,15,1,2025-04-04 07:00,1743730200,0.0,0.0,29.84,1011,32.0,89.6,1.0,10.0,6,334,NNW,9.0,5.6,in
66decf9d934726e744d795b5,1817,Phra Phutthabat,Sara Buri,Thailand,80.0,thailand/sara-buri/phra-phutthabat,17,8,Sunny,35.0,95.0,10.8,6.7,52,1,2025-04-04 09:15,1743732900,0.0,0.0,29.88,1012,31.9,89.4,3.6,10.0,6,195,SSW,9.4,5.8,th
66ded00c934726e744d857fe,9167,Monclova,Coahuila De Zaragoza,Mexico,32.0,mexico/coahuila-de-zaragoza/monclova,18,0,Sunny,30.0,85.9,15.7,9.8,8,0,2025-04-03 19:15,1743729300,0.0,0.0,29.54,1000,31.7,89.1,0.0,10.0,6,130,SE,12.6,7.8,mx
66decfa0934726e744d79b7b,1837,Bangkok,Bangkok,Thailand,150.83333333333334,thailand/bangkok/bangkok,19,25,Partly cloudy,34.6,94.2,9.5,5.9,66,1,2025-04-04 09:15,1743732900,0.0,0.0,29.91,1013,31.3,88.3,4.2,10.0,6,188,S,8.3,5.1,th
66ded09c934726e744d95528,11369,Olongapo,Olongapo,Philippines,14.0,philippines/olongapo/olongapo,20,25,Partly cloudy,38.0,100.4,16.2,10.0,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.94,1014,31.3,88.3,5.8,10.0,6,67,ENE,14.0,8.7,ph
670788622e464133fcc13488,-248974,Makati City,Makati,Philippines,,philippines/makati/makati-city,21,75,Partly cloudy,36.7,98.1,12.2,7.6,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,5.9,10.0,6,95,E,10.4,6.5,ph
66ded0cf934726e744d9b968,11368,Santa Rosa,Laguna,Philippines,42.0,philippines/laguna/santa-rosa,22,75,Partly cloudy,36.6,97.8,22.0,13.6,63,1,2025-04-04 09:30,1743730200,0.0,0.01,29.91,1013,31.2,88.2,6.1,10.0,6,77,ENE,19.1,11.9,ph
670788262e464133fcc0d083,-213154,Cabuyao,Laguna,Philippines,,philippines/laguna/cabuyao,23,75,Partly cloudy,36.1,96.9,24.4,15.2,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,6.0,10.0,6,77,ENE,21.2,13.2,ph
66ded092934726e744d943a2,11938,Binan,Laguna,Philippines,217.0,philippines/laguna/binan,24,75,Partly cloudy,36.6,97.8,22.0,13.6,63,1,2025-04-04 09:30,1743730200,0.0,0.01,29.91,1013,31.2,88.2,6.1,10.0,6,77,ENE,19.1,11.9,ph
6707883b2e464133fcc0edd4,-64045,Caloocan City,Caloocan,Philippines,,philippines/caloocan/caloocan-city,25,75,Partly cloudy,35.6,96.2,4.6,2.8,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,5.9,10.0,6,95,E,4.0,2.5,ph
6707883a2e464133fcc0eb0a,-127897,City of Paranaque,ParaNaque,Philippines,,philippines/paranaque/city-of-paranaque,26,75,Partly cloudy,37.1,98.7,13.7,8.5,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,5.9,10.0,6,89,E,11.9,7.4,ph
66ded00c934726e744d857ee,8529,Cuernavaca,Morelos,Mexico,70.0,mexico/morelos/cuernavaca,27,25,Partly cloudy,29.0,84.2,12.0,7.5,15,0,2025-04-03 19:15,1743729300,0.0,0.0,29.94,1014,31.2,88.2,0.0,16.0,9,184,S,10.4,6.5,mx
66decfa5934726e744d7a160,1869,Aranyaprathet,Sa Kaeo,Thailand,29.0,thailand/sa-kaeo/aranyaprathet,28,17,Sunny,34.1,93.4,10.8,6.7,53,1,2025-04-04 09:15,1743732900,0.0,0.0,29.9,1013,31.2,88.2,5.1,10.0,6,94,E,3.6,2.2,th
67dd350933d5fa82976b424a,608PH1010001,Manila,Metro Manila,Philippines,67.0,philippines/metro-manila/manila,29,75,Partly cloudy,36.7,98.1,12.2,7.6,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,5.9,10.0,6,95,E,10.4,6.5,ph
6707884e2e464133fcc11159,-204484,Taguig City,Taguig,Philippines,,philippines/taguig/taguig-city,30,75,Partly cloudy,36.7,98.1,13.2,8.2,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,6.0,10.0,6,92,E,11.5,7.2,ph
66ded007934726e744d84f2b,13293,Zacatepec,Morelos,Mexico,46.0,mexico/morelos/zacatepec,31,25,Partly cloudy,29.0,84.1,15.7,9.8,15,0,2025-04-03 19:30,1743730200,0.0,0.0,29.94,1014,31.2,88.2,0.0,16.0,9,257,WSW,13.7,8.5,mx
6707882c2e464133fcc0d956,-219181,Tagaytay,Cavite,Philippines,,philippines/cavite/tagaytay,32,75,Partly cloudy,36.1,96.9,24.4,15.2,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,6.0,10.0,6,77,ENE,21.2,13.2,ph
670787ae2e464133fcc045f0,9569,Meycauayan,Bulacan,Philippines,,philippines/bulacan/meycauayan,33,75,Partly cloudy,35.6,96.2,4.6,2.8,63,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.2,88.2,5.9,10.0,6,95,E,4.0,2.5,ph
66ded007934726e744d84f27,6492,San Pedro Garza Garcia,Nuevo Leon,Mexico,105.0,mexico/nuevo-leon/san-pedro-garza-garcia,34,0,Clear,29.3,84.7,15.3,9.5,21,0,2025-04-03 19:15,1743729300,0.0,0.0,29.6,1002,31.1,88.1,0.0,10.0,6,89,E,13.3,8.3,mx
66ded08a934726e744d934c3,12881,Khartoum,Khartoum,Sudan,111.5,sudan/khartoum/khartoum,35,0,Clear,28.8,83.9,47.3,29.4,14,0,2025-04-04 03:30,1743730200,0.0,0.0,29.69,1005,31.1,88.0,0.0,10.0,6,351,N,31.7,19.7,sd
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,36,13,Sunny,28.9,83.9,15.2,9.4,8,1,2025-04-04 07:00,1743730200,0.0,0.0,29.82,1010,31.1,88.0,1.1,10.0,6,303,WNW,11.2,6.9,in
66decfb9934726e744d7b904,10148,Darwin,Northern Territory,Australia,29.5,australia/northern-territory/darwin,37,50,Partly cloudy,36.1,96.9,3.7,2.3,63,1,2025-04-04 11:45,1743732900,0.0,0.0,29.83,1010,31.1,88.0,11.1,10.0,6,193,SSW,3.6,2.2,au
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,38,13,Sunny,28.9,84.0,15.1,9.4,8,1,2025-04-04 07:00,1743730200,0.0,0.0,29.82,1010,31.1,88.0,1.1,10.0,6,302,WNW,11.2,6.9,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,39,13,Sunny,28.9,83.9,15.2,9.4,8,1,2025-04-04 07:30,1743730200,0.0,0.0,29.82,1010,31.1,88.0,1.1,10.0,6,303,WNW,11.2,6.9,in
66decfa0934726e744d79b8f,6443,Mcminns Lagoon,Northern Territory,Australia,44.0,australia/northern-territory/mcminns-lagoon,40,50,Partly cloudy,36.4,97.5,4.6,2.9,63,1,2025-04-04 11:45,1743732900,0.0,0.0,29.83,1010,31.1,88.0,10.7,10.0,6,201,SSW,4.0,2.5,au
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,41,10,Sunny,33.0,91.5,10.9,6.8,49,1,2025-04-04 08:30,1743730200,0.0,0.0,29.86,1011,31.1,88.0,1.1,10.0,6,155,SSE,9.4,5.8,th
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,42,36,Partly Cloudy,30.4,86.7,8.5,5.3,32,1,2025-04-04 07:00,1743730200,0.0,0.0,29.83,1010,31.1,88.0,1.1,10.0,6,252,WSW,6.8,4.3,in
670787ae2e464133fcc045ec,9107,Batac,Ilocos Norte,Philippines,,philippines/ilocos-norte/batac,43,25,Partly cloudy,35.3,95.6,9.6,6.0,59,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,31.1,88.0,4.7,10.0,6,42,NE,7.2,4.5,ph
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,44,30,Partly Cloudy,31.4,88.5,10.2,6.4,41,1,2025-04-04 07:00,1743730200,0.0,0.0,29.85,1011,30.9,87.6,1.2,10.0,6,230,SW,8.6,5.4,in
66ded0e0934726e744d9d9c8,13286,Ciudad Lerdo,Durango,Mexico,141.0,mexico/durango/ciudad-lerdo,45,0,Sunny,28.9,84.0,48.6,30.2,5,0,2025-04-03 19:30,1743730200,0.0,0.0,29.56,1001,30.8,87.4,0.0,10.0,6,228,SW,40.7,25.3,mx
66ded0a9934726e744d96fcf,9174,Gomez Palacio,Durango,Mexico,68.0,mexico/durango/gomez-palacio,46,0,Sunny,28.9,84.0,48.6,30.2,5,0,2025-04-03 19:30,1743730200,0.0,0.0,29.56,1001,30.8,87.4,0.0,10.0,6,228,SW,40.7,25.3,mx
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,47,12,Sunny,32.0,89.7,7.9,4.9,47,1,2025-04-04 08:30,1743730200,0.0,0.0,29.85,1011,30.7,87.2,1.0,10.0,6,174,S,6.8,4.3,th
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,48,47,Partly Cloudy,30.2,86.3,14.9,9.3,35,1,2025-04-04 07:00,1743730200,0.0,0.0,29.85,1011,30.6,87.1,0.7,10.0,6,247,WSW,11.5,7.2,in
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,49,8,Sunny,31.0,87.7,6.2,3.9,41,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1012,30.6,87.0,1.3,10.0,6,131,SE,5.4,3.4,th
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,50,10,Sunny,33.0,91.5,12.1,7.5,55,1,2025-04-04 08:30,1743730200,0.0,0.0,29.86,1011,30.5,86.8,1.2,10.0,6,166,SSE,10.4,6.5,th
670787f62e464133fcc0984e,-234544,Wichian Buri,Phetchabun,Thailand,,thailand/phetchabun/wichian-buri,51,7,Sunny,32.3,90.2,11.1,6.9,50,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1011,30.5,87.0,1.2,10.0,6,173,S,9.4,5.8,th
66ded0e6934726e744d9e58f,13626,Uthai Thani,Uthai Thani,Thailand,14.0,thailand/uthai-thani/uthai-thani,52,10,Sunny,33.0,91.5,12.1,7.5,55,1,2025-04-04 08:30,1743730200,0.0,0.0,29.86,1011,30.5,86.8,1.2,10.0,6,166,SSE,10.4,6.5,th
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,53,26,Partly Cloudy,31.1,88.0,10.2,6.4,42,1,2025-04-04 07:00,1743730200,0.0,0.0,29.86,1011,30.5,87.0,1.2,10.0,6,226,SW,8.6,5.4,in
670788642e464133fcc1389b,-361882,Mueang Uttaradit,Uttaradit,Thailand,,thailand/uttaradit/mueang-uttaradit,54,13,Sunny,31.0,87.8,5.4,3.4,41,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1011,30.5,87.0,1.0,10.0,6,159,SSE,4.7,2.9,th
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,55,13,Sunny,31.0,87.8,5.4,3.4,41,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1011,30.5,87.0,1.0,10.0,6,159,SSE,4.7,2.9,th
67dd34c933d5fa82976b0798,840480131090,Poteet,Texas,United States,35.0,united-states/texas/poteet,56,25,Partly cloudy,36.7,98.0,36.2,22.5,65,0,2025-04-03 20:30,1743730200,0.0,0.0,29.6,1002,30.4,86.7,0.0,13.0,8,113,ESE,20.9,13.0,us
66ded092934726e744d9439b,1819,Ban Map Ta Phut,Rayong,Thailand,62.4,thailand/rayong/ban-map-ta-phut,57,25,Partly cloudy,36.8,98.3,10.8,6.7,89,1,2025-04-04 08:30,1743730200,0.01,0.25,29.88,1012,30.4,86.7,1.9,10.0,6,274,W,3.6,2.2,th
67dd34c933d5fa82976b0797,840480290032,San Antonio,Texas,United States,21.0,united-states/texas/san-antonio,58,25,Partly cloudy,36.7,98.0,36.2,22.5,65,0,2025-04-03 20:30,1743730200,0.0,0.0,29.6,1002,30.4,86.7,0.0,13.0,8,113,ESE,20.9,13.0,us
66ded0ae934726e744d9788e,10483,Rayong,Rayong,Thailand,30.0,thailand/rayong/rayong,59,25,Partly cloudy,37.2,98.9,6.8,4.3,89,1,2025-04-04 08:30,1743730200,0.0,0.04,29.88,1012,30.4,86.7,1.8,10.0,6,218,SW,5.4,3.4,th
670787f62e464133fcc09853,-220393,Ban Chang,Rayong,Thailand,,thailand/rayong/ban-chang,60,25,Partly cloudy,36.9,98.5,8.2,5.1,89,1,2025-04-04 08:30,1743730200,0.0,0.05,29.88,1012,30.4,86.7,1.9,10.0,6,228,SW,6.1,3.8,th
66ded095934726e744d94982,190,Lackland Afb,Texas,United States,44.5,united-states/texas/lackland-afb,61,25,Partly cloudy,36.7,98.0,36.2,22.5,65,0,2025-04-03 20:30,1743730200,0.0,0.0,29.6,1002,30.4,86.7,0.0,13.0,8,113,ESE,20.9,13.0,us
670787ba2e464133fcc05a8c,VIR1635,Balurghat,West Bengal,India,,india/west-bengal/balurghat,62,9,Sunny,28.1,82.6,13.0,8.1,11,1,2025-04-04 07:30,1743730200,0.0,0.0,29.82,1010,30.4,86.6,1.2,10.0,6,286,WNW,9.7,6.0,in
66ded00c934726e744d857eb,191,Leon Valley,Texas,United States,42.0,united-states/texas/leon-valley,63,25,Partly cloudy,36.7,98.0,36.2,22.5,65,0,2025-04-03 20:15,1743729300,0.0,0.0,29.6,1002,30.4,86.7,0.0,13.0,8,113,ESE,20.9,13.0,us
66ded00c934726e744d857e6,188,Kirby,Texas,United States,41.0,united-states/texas/kirby,64,25,Partly cloudy,36.7,98.0,36.2,22.5,65,0,2025-04-03 20:15,1743729300,0.0,0.0,29.6,1002,30.4,86.7,0.0,13.0,8,113,ESE,20.9,13.0,us
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,65,4,Sunny,28.2,82.7,14.3,8.9,7,1,2025-04-04 07:45,1743732900,0.0,0.0,29.83,1010,30.4,86.8,1.1,10.0,6,289,WNW,11.2,6.9,in
66decfb6934726e744d7b30a,8322,Ban Laem Chabang,Chon Buri,Thailand,528.0,thailand/chon-buri/ban-laem-chabang,66,25,Partly cloudy,35.6,96.1,10.2,6.3,66,1,2025-04-04 09:15,1743732900,0.01,0.24,29.91,1013,30.3,86.5,4.6,10.0,6,205,SSW,8.3,5.1,th
670787f82e464133fcc09b45,-132574,Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/phetchabun,67,6,Sunny,30.2,86.3,6.4,4.0,37,1,2025-04-04 08:30,1743730200,0.0,0.0,29.88,1012,30.3,86.6,1.2,10.0,6,141,SE,5.4,3.4,th
670787ba2e464133fcc05a68,9317,Zamboanga City,Zamboanga,Philippines,,philippines/zamboanga/zamboanga-city,68,75,Partly cloudy,35.9,96.5,8.3,5.1,70,1,2025-04-04 09:30,1743730200,0.0,0.0,29.88,1012,30.3,86.5,6.4,10.0,6,90,E,7.2,4.5,ph
6707885d2e464133fcc12bcc,-43372,Mueang Phetchabun,Phetchabun,Thailand,,thailand/phetchabun/mueang-phetchabun,69,6,Sunny,30.2,86.3,6.4,4.0,37,1,2025-04-04 08:30,1743730200,0.0,0.0,29.88,1012,30.3,86.6,1.2,10.0,6,141,SE,5.4,3.4,th
66ded0b5934726e744d98763,11440,Tak,Tak,Thailand,31.5,thailand/tak/tak,70,0,Sunny,33.4,92.0,3.7,2.3,62,1,2025-04-04 08:30,1743730200,0.0,0.0,29.88,1012,30.3,86.5,1.0,8.0,4,289,WNW,3.6,2.2,th
66decfb7934726e744d7b609,8781,Dhaka,Dhaka,Bangladesh,140.0,bangladesh/dhaka/dhaka,71,12,Sunny,31.2,88.1,12.0,7.5,44,1,2025-04-04 08:15,1743732900,0.0,0.0,29.86,1011,30.3,86.6,1.5,10.0,6,199,SSW,10.4,6.5,bd
670787f62e464133fcc09856,-211921,Nong Bua Tai,Tak Province,Thailand,,thailand/tak-province/nong-bua-tai,72,0,Sunny,33.6,92.4,6.6,4.1,62,1,2025-04-04 08:30,1743730200,0.0,0.0,29.88,1012,30.3,86.5,1.0,8.0,4,252,WSW,5.8,3.6,th
670787f62e464133fcc0985e,-214291,Takhli,Nakhon Sawan,Thailand,,thailand/nakhon-sawan/takhli,73,8,Sunny,32.9,91.2,12.1,7.5,56,1,2025-04-04 08:30,1743730200,0.0,0.0,29.86,1011,30.3,86.6,1.2,10.0,6,170,S,10.4,6.5,th
66ded005934726e744d84c48,10949,Valle Alto,Nuevo Leon,Mexico,70.0,mexico/nuevo-leon/valle-alto,74,0,Clear,28.5,83.3,12.4,7.7,21,0,2025-04-03 19:30,1743730200,0.0,0.0,29.62,1003,30.2,86.3,0.0,10.0,6,85,E,10.8,6.7,mx
66decfb1934726e744d7aa53,13767,Katherine,Northern Territory,Australia,49.0,australia/northern-territory/katherine,75,75,Partly cloudy,32.6,90.7,7.5,4.6,66,1,2025-04-04 11:45,1743732900,0.0,0.0,29.85,1011,30.2,86.4,10.5,10.0,6,129,SE,6.5,4.0,au
670788542e464133fcc11d05,-234520,Lop Buri,Lop Buri,Thailand,,thailand/lop-buri/lop-buri,76,11,Sunny,32.8,91.0,9.8,6.1,58,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1012,30.1,86.1,1.3,10.0,6,183,S,8.3,5.1,th
670787ef2e464133fcc09262,-239440,Nouna,Boucle du Mouhoun,Burkina Faso,,burkina-faso/boucle-du-mouhoun/nouna,77,0,Clear,27.9,82.3,19.7,12.2,10,0,2025-04-04 01:30,1743730200,0.0,0.0,29.8,1009,30.1,86.3,0.0,10.0,6,132,SE,9.4,5.8,bf
66decf9d934726e744d795b2,9079,Davao,Davao,Philippines,59.0,philippines/davao/davao,78,75,Partly cloudy,35.9,96.6,10.8,6.7,70,1,2025-04-04 10:15,1743732900,0.0,0.0,29.88,1012,30.1,86.2,5.2,10.0,6,190,S,3.6,2.2,ph
670787f82e464133fcc09b49,-246439,Bang Racham,Sing Buri,Thailand,,thailand/sing-buri/bang-racham,79,11,Sunny,32.8,91.0,9.8,6.1,58,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1012,30.1,86.1,1.3,10.0,6,183,S,8.3,5.1,th
670787f62e464133fcc09850,-234499,Nakhon Nayok,Nakhon Nayok,Thailand,,thailand/nakhon-nayok/nakhon-nayok,80,12,Sunny,33.9,93.0,8.9,5.5,64,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1012,30.1,86.1,1.5,10.0,6,171,S,7.6,4.7,th
67dd350a33d5fa82976b432b,104MMR010001,Yangon,Yangon Region,Myanmar,89.0,myanmar/yangon-region/yangon,81,19,Sunny,31.9,89.4,7.7,4.8,52,1,2025-04-04 08:00,1743730200,0.0,0.0,29.89,1012,30.1,86.1,3.0,10.0,6,225,SW,6.1,3.8,mm
670787fe2e464133fcc0a146,-206233,Song Phi Nong,Suphan Buri,Thailand,,thailand/suphan-buri/song-phi-nong,82,12,Sunny,32.7,90.8,11.7,7.2,56,1,2025-04-04 08:30,1743730200,0.0,0.0,29.86,1011,30.1,86.3,1.3,10.0,6,183,S,10.1,6.3,th
670788602e464133fcc131b9,-104629,Sing Buri,Sing Buri,Thailand,,thailand/sing-buri/sing-buri,83,11,Sunny,32.8,91.0,9.8,6.1,58,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1012,30.1,86.1,1.3,10.0,6,183,S,8.3,5.1,th
66ded090934726e744d9409c,12798,Suphan Buri,Suphan Buri,Thailand,38.666666666666664,thailand/suphan-buri/suphan-buri,84,12,Sunny,32.7,90.8,11.7,7.2,56,1,2025-04-04 08:30,1743730200,0.0,0.0,29.86,1011,30.1,86.3,1.3,10.0,6,183,S,10.1,6.3,th
66ded089934726e744d93201,9056,Puerto Princesa,Puerto Princesa,Philippines,25.0,philippines/puerto-princesa/puerto-princesa,85,75,Partly cloudy,34.6,94.3,10.8,6.7,75,1,2025-04-04 09:30,1743730200,0.0,0.0,29.91,1013,30.0,86.0,4.8,10.0,6,339,NNW,3.6,2.2,ph
66decf9f934726e744d798a5,13810,Rajgir,Bihar,India,204.0,india/bihar/rajgir,86,15,Sunny,27.8,82.0,10.2,6.3,11,1,2025-04-04 07:45,1743732900,0.0,0.0,29.86,1011,30.0,85.9,1.0,10.0,6,282,WNW,7.6,4.7,in
66ded08a934726e744d934f0,9014,Prachin Buri,Prachin Buri,Thailand,66.0,thailand/prachin-buri/prachin-buri,87,9,Sunny,33.3,91.9,5.0,3.1,61,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1012,30.0,86.0,1.7,10.0,6,213,SSW,4.3,2.7,th
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,88,48,Partly Cloudy,31.0,87.9,14.2,8.8,47,1,2025-04-04 07:00,1743730200,0.0,0.0,29.83,1010,30.0,85.9,0.9,10.0,6,220,SW,10.8,6.7,in
670787f82e464133fcc09b44,-112414,Ang Thong,Ang Thong,Thailand,,thailand/ang-thong/ang-thong,89,10,Sunny,33.2,91.7,10.2,6.4,62,1,2025-04-04 08:30,1743730200,0.0,0.0,29.87,1011,29.9,85.7,1.4,10.0,6,202,SSW,8.6,5.4,th
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,90,48,Partly Cloudy,31.1,87.9,12.9,8.0,48,1,2025-04-04 07:00,1743730200,0.0,0.0,29.83,1010,29.9,85.8,1.0,10.0,6,207,SSW,9.7,6.0,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,91,48,Partly Cloudy,31.1,87.9,12.9,8.0,48,1,2025-04-04 07:00,1743730200,0.0,0.0,29.83,1010,29.9,85.8,1.0,10.0,6,206,SSW,9.7,6.0,in
