_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,31,0,Clear,29.5,85.1,28.0,17.4,14,0,2025-04-07 02:00,1743971400,0.0,0.0,29.71,1006,31.7,89.1,0.0,10,6,274,W,13.3,8.3,in
66ded09f934726e744d95b32,10165,Jaral Del Progreso,Guanajuato,Mexico,64.0,mexico/guanajuato/jaral-del-progreso,32,0,Sunny,29.6,85.3,20.3,12.6,16,1,2025-04-06 14:30,1743971400,0.0,0.0,29.77,1008,31.5,88.7,11.6,10,6,264,W,17.6,11.0,mx
67dd34c833d5fa82976b06a8,48480011G017,Abasolo,Guanajuato,Mexico,65.0,mexico/guanajuato/abasolo,33,0,Sunny,29.6,85.2,20.3,12.6,16,1,2025-04-06 14:30,1743971400,0.0,0.0,29.77,1008,31.5,88.6,11.6,10,6,263,W,17.6,11.0,mx
67dd34f733d5fa82976b323c,840518000005,Franklin,Virginia,United States,23.0,united-states/virginia/franklin,34,0,Sunny,33.8,92.8,31.3,19.5,34,1,2025-04-06 16:30,1743971400,0.0,0.0,29.79,1009,31.4,88.5,3.7,16,9,223,SW,26.6,16.6,us
66ded002934726e744d84643,5355,Suffolk,Virginia,United States,18.5,united-states/virginia/suffolk,35,0,Sunny,33.6,92.5,31.3,19.5,35,1,2025-04-06 16:15,1743970500,0.0,0.0,29.8,1009,31.3,88.3,3.7,16,9,223,SW,26.6,16.6,us
67dd350c33d5fa82976b4600,840120950011,Orlando,Florida,United States,30.0,united-states/florida/orlando,36,25,Partly cloudy,31.9,89.4,18.2,11.3,46,1,2025-04-06 16:30,1743971400,0.0,0.0,29.97,1015,31.3,88.3,5.7,16,9,189,S,15.8,9.8,us
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,37,0,Overcast,29.7,85.4,41.0,25.5,22,0,2025-04-07 01:45,1743970500,0.0,0.0,29.74,1007,31.3,88.3,0.0,4,2,289,WNW,19.8,12.3,in
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,38,0,Overcast,29.4,84.9,37.2,23.1,22,0,2025-04-07 01:45,1743970500,0.0,0.0,29.74,1007,31.3,88.3,0.0,4,2,294,WNW,20.5,12.8,in
66ded004934726e744d8495a,6302,Winter Park,Florida,United States,36.0,united-states/florida/winter-park,39,25,Partly cloudy,31.9,89.3,17.8,11.1,46,1,2025-04-06 16:15,1743970500,0.0,0.0,29.97,1015,31.3,88.3,5.7,16,9,192,SSW,15.5,9.6,us
66decf97934726e744d789cd,13697,Raichur,Karnataka,India,55.0,india/karnataka/raichur,40,0,Clear,30.9,87.7,25.8,16.0,35,0,2025-04-07 01:45,1743970500,0.0,0.0,29.75,1007,31.2,88.2,0.0,10,6,150,SSE,15.8,9.8,in
66ded005934726e744d84c2c,6293,Valrico,Florida,United States,37.0,united-states/florida/valrico,41,0,Sunny,32.7,90.9,38.1,23.7,59,1,2025-04-06 16:15,1743970500,0.0,0.0,29.98,1015,31.2,88.2,5.9,16,9,237,WSW,33.1,20.6,us
67dd350c33d5fa82976b4519,840120570083,Riverview,Florida,United States,19.0,united-states/florida/riverview,42,0,Sunny,32.7,90.9,38.1,23.7,55,1,2025-04-06 16:45,1743972300,0.0,0.0,29.99,1016,31.2,88.2,5.9,16,9,237,WSW,33.1,20.6,us
66decf95934726e744d786d3,12440,Yadgiri,Karnataka,India,147.0,india/karnataka/yadgiri,43,0,Clear,30.8,87.4,26.3,16.4,34,0,2025-04-07 01:45,1743970500,0.0,0.0,29.75,1007,31.2,88.1,0.0,10,6,150,SSE,15.8,9.8,in
66ded005934726e744d84c36,9630,Progress Village,Florida,United States,53.0,united-states/florida/progress-village,44,0,Sunny,32.7,90.9,38.1,23.7,59,1,2025-04-06 16:15,1743970500,0.0,0.0,29.98,1015,31.2,88.2,5.9,16,9,237,WSW,33.1,20.6,us
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,45,0,Clear,28.9,84.1,9.7,6.0,15,0,2025-04-07 02:00,1743971400,0.0,0.0,29.72,1007,31.2,88.1,0.0,10,6,308,NW,4.7,2.9,in
67dd34ec33d5fa82976b27d0,840120950010,Pine Castle,Florida,United States,38.0,united-states/florida/pine-castle,46,25,Partly cloudy,31.8,89.2,18.2,11.3,46,1,2025-04-06 16:30,1743971400,0.0,0.0,29.97,1015,31.2,88.2,5.7,16,9,189,S,15.8,9.8,us
67dd34ea33d5fa82976b26d4,840120690002,Clermont,Florida,United States,33.0,united-states/florida/clermont,47,75,Partly cloudy,31.7,89.1,18.2,11.3,48,1,2025-04-06 16:30,1743971400,0.0,0.0,29.98,1015,31.1,88.0,5.7,16,9,185,S,15.8,9.8,us
67dd350c33d5fa82976b45ff,840120972002,Winter Garden,Florida,United States,33.0,united-states/florida/winter-garden,48,75,Partly cloudy,31.8,89.3,17.4,10.8,48,1,2025-04-06 16:30,1743971400,0.0,0.0,29.98,1015,31.1,88.0,5.7,16,9,183,S,15.1,9.4,us
66ded0ec934726e744d9f15b,12672,Jazan,Jazan,Saudi Arabia,35.0,saudi-arabia/jazan/jazan,49,25,Partly cloudy,38.3,101.0,14.0,8.7,46,0,2025-04-06 23:30,1743971400,0.0,0.0,29.8,1009,31.1,88.0,0.0,10,6,297,WNW,10.1,6.3,sa
67dd350c33d5fa82976b4518,840120030002,Sanderson,Florida,United States,28.0,united-states/florida/sanderson,50,75,Partly cloudy,34.1,93.3,25.3,15.7,47,1,2025-04-06 16:45,1743972300,0.0,0.0,29.99,1016,31.1,88.0,5.6,16,9,214,SW,22.0,13.6,us
66ded007934726e744d84f1d,6289,Jacksonville Beach,Florida,United States,33.0,united-states/florida/jacksonville-beach,51,50,Partly cloudy,32.4,90.3,13.7,8.5,42,1,2025-04-06 16:15,1743970500,0.0,0.0,29.96,1015,31.1,88.0,5.4,16,9,182,S,11.9,7.4,us
66ded005934726e744d84c38,6456,Gainesville,Florida,United States,24.666666666666668,united-states/florida/gainesville,52,75,Partly cloudy,33.1,91.5,26.9,16.7,47,1,2025-04-06 16:15,1743970500,0.0,0.0,29.99,1016,31.1,88.0,5.6,16,9,241,WSW,23.4,14.5,us
66ded096934726e744d94f41,12540,Santa Tecla,La Libertad,El Salvador,93.0,el-salvador/la-libertad/santa-tecla,53,50,Partly cloudy,34.3,93.8,21.5,13.3,55,1,2025-04-06 14:30,1743971400,0.05,1.39,29.92,1013,31.1,88.0,7.2,10,6,201,SSW,14.4,8.9,sv
66ded005934726e744d84c3b,6312,Palatka,Florida,United States,24.0,united-states/florida/palatka,54,75,Partly cloudy,32.2,89.9,16.6,10.3,47,1,2025-04-06 16:15,1743970500,0.0,0.0,29.99,1016,31.1,88.0,5.6,16,9,232,SW,14.4,8.9,us
66decfdc934726e744d7fca9,6966,San Salvador,San Salvador,El Salvador,52.75,el-salvador/san-salvador/san-salvador,55,50,Partly cloudy,33.7,92.6,18.8,11.7,55,1,2025-04-06 14:15,1743970500,0.04,0.9,29.92,1013,31.0,87.8,6.9,10,6,195,SSW,16.2,10.1,sv
66ded09a934726e744d95251,9164,Minatitlan,Veracruz,Mexico,89.0,mexico/veracruz/minatitlan,56,75,Partly cloudy,37.8,100.1,30.2,18.8,63,1,2025-04-06 14:30,1743971400,0.0,0.0,29.83,1010,31.0,87.8,5.4,11,6,329,NNW,26.3,16.3,mx
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,57,0,Overcast,29.2,84.6,31.0,19.3,22,0,2025-04-07 02:00,1743971400,0.0,0.0,29.74,1007,31.0,87.8,0.0,4,2,304,NW,14.8,9.2,in
670787ea2e464133fcc08f91,-107329,Kumasi,Ashanti,Ghana,,ghana/ashanti/kumasi,58,0,Clear,38.8,101.8,17.9,11.1,66,0,2025-04-06 20:30,1743971400,0.0,0.0,29.83,1010,31.0,87.8,0.0,10,6,201,SSW,11.5,7.2,gh
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,59,0,Clear,28.7,83.6,17.4,10.8,19,0,2025-04-07 02:00,1743971400,0.0,0.0,29.75,1007,30.9,87.6,0.0,10,6,316,NW,10.4,6.5,in
670787c22e464133fcc0693f,VIR15554,Nanded,Maharashtra,India,,india/maharashtra/nanded,60,0,Clear,28.6,83.4,6.8,4.2,15,0,2025-04-07 02:00,1743971400,0.0,0.0,29.73,1007,30.8,87.5,0.0,10,6,188,S,3.6,2.2,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,61,0,Clear,28.5,83.4,31.0,19.3,14,0,2025-04-07 02:00,1743971400,0.0,0.0,29.74,1007,30.8,87.4,0.0,10,6,298,WNW,14.8,9.2,in
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,62,0,Clear,28.5,83.3,12.9,8.0,15,0,2025-04-07 02:00,1743971400,0.0,0.0,29.73,1007,30.7,87.3,0.0,10,6,286,WNW,6.1,3.8,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,63,0,Clear,28.5,83.3,4.5,2.8,14,0,2025-04-07 02:00,1743971400,0.0,0.0,29.72,1007,30.7,87.3,0.0,10,6,298,WNW,3.6,2.2,in
66ded005934726e744d84c2e,6287,Yulee,Florida,United States,29.0,united-states/florida/yulee,64,75,Partly cloudy,31.6,88.9,13.7,8.5,42,1,2025-04-06 16:15,1743970500,0.0,0.0,29.94,1014,30.6,87.1,5.4,16,9,182,S,11.9,7.4,us
66ded007934726e744d84f10,7629,East Lake,Florida,United States,41.0,united-states/florida/east-lake,65,0,Sunny,34.3,93.7,40.2,25.0,57,1,2025-04-06 16:15,1743970500,0.0,0.0,29.99,1016,30.6,87.1,6.0,16,9,209,SSW,32.0,19.9,us
67dd34b033d5fa82976af155,840060655001,Palm Springs,California,United States,44.0,united-states/california/palm-springs,66,0,Sunny,28.4,83.0,10.4,6.4,6,1,2025-04-06 13:30,1743971400,0.0,0.0,30.15,1021,30.6,87.1,8.1,16,9,160,SSE,9.0,5.6,us
670787ea2e464133fcc08f9b,-214312,Maiduguri,Borno,Nigeria,,nigeria/borno/maiduguri,67,0,Clear,28.4,83.1,30.2,18.8,9,0,2025-04-06 21:30,1743971400,0.0,0.0,29.71,1006,30.6,87.2,0.0,10,6,14,NNE,14.4,8.9,ng
66ded004934726e744d84952,9625,Tampa,Florida,United States,30.8,united-states/florida/tampa,68,50,Partly cloudy,32.9,91.3,39.7,24.7,63,1,2025-04-06 16:15,1743970500,0.0,0.0,29.98,1015,30.6,87.1,6.0,16,9,222,SW,34.6,21.5,us
66ded005934726e744d84c44,6285,Golden Gate,Florida,United States,16.0,united-states/florida/golden-gate,69,0,Sunny,31.1,87.9,36.0,22.4,59,1,2025-04-06 16:15,1743970500,0.0,0.0,29.98,1015,30.6,87.1,6.0,16,9,200,SSW,31.3,19.5,us
67dd350c33d5fa82976b4510,840121012001,Holiday,Florida,United States,32.0,united-states/florida/holiday,70,0,Sunny,35.4,95.7,43.3,26.9,57,1,2025-04-06 16:45,1743972300,0.0,0.0,29.99,1016,30.6,87.1,6.0,16,9,216,SW,31.7,19.7,us
66ded002934726e744d8463d,5338,Hopewell,Virginia,United States,37.0,united-states/virginia/hopewell,71,100,Overcast,33.9,93.0,28.4,17.6,35,1,2025-04-06 16:15,1743970500,0.0,0.0,29.75,1008,30.6,87.1,3.0,16,9,242,WSW,21.6,13.4,us
67dd34b133d5fa82976af243,840060652007,Indio,California,United States,33.0,united-states/california/indio,72,0,Sunny,28.4,83.0,7.9,4.9,6,1,2025-04-06 13:30,1743971400,0.0,0.0,30.15,1021,30.6,87.1,8.0,16,9,91,E,6.8,4.3,us
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,73,0,Clear,28.4,83.0,24.9,15.5,18,0,2025-04-07 02:00,1743971400,0.0,0.0,29.72,1006,30.6,87.1,0.0,10,6,147,SSE,11.9,7.4,in
67dd350c33d5fa82976b4511,840121030004,Clearwater,Florida,United States,34.0,united-states/florida/clearwater,74,0,Sunny,34.6,94.3,39.3,24.4,57,1,2025-04-06 16:45,1743972300,0.0,0.0,29.99,1016,30.6,87.1,6.0,16,9,204,SSW,33.1,20.6,us
67dd34f533d5fa82976b3063,840510360002,Charles City,Virginia,United States,27.0,united-states/virginia/charles-city,75,100,Overcast,33.9,93.0,28.4,17.6,35,1,2025-04-06 16:30,1743971400,0.0,0.0,29.75,1008,30.6,87.1,3.0,16,9,242,WSW,21.6,13.4,us
67dd34e933d5fa82976b25f2,840120712002,Cape Coral,Florida,United States,44.0,united-states/florida/cape-coral,76,0,Sunny,32.8,91.0,35.2,21.9,53,1,2025-04-06 16:30,1743971400,0.0,0.0,29.97,1015,30.6,87.1,6.0,16,9,193,SSW,30.6,19.0,us
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,77,0,Clear,28.4,83.0,24.9,15.5,18,0,2025-04-07 02:00,1743971400,0.0,0.0,29.72,1006,30.6,87.1,0.0,10,6,147,SSE,11.9,7.4,in
67dd350c33d5fa82976b45fd,840120710005,Fort Myers,Florida,United States,42.0,united-states/florida/fort-myers,78,0,Sunny,31.1,87.9,36.0,22.4,53,1,2025-04-06 16:30,1743971400,0.0,0.0,29.97,1015,30.6,87.1,6.0,16,9,200,SSW,31.3,19.5,us
66decfd3934726e744d7eb18,13722,Koppal,Karnataka,India,61.0,india/karnataka/koppal,79,7,Clear,30.2,86.4,9.2,5.7,35,0,2025-04-07 01:45,1743970500,0.0,0.0,29.76,1008,30.6,87.1,0.0,10,6,299,WNW,5.0,3.1,in
66ded0c2934726e744d99eeb,295,Mecca,California,United States,18.0,united-states/california/mecca,80,0,Sunny,28.4,83.0,7.9,4.9,6,1,2025-04-06 13:30,1743971400,0.0,0.0,30.15,1021,30.6,87.1,8.0,16,9,91,E,6.8,4.3,us
66ded004934726e744d84954,6310,Holly Hill,Florida,United States,27.0,united-states/florida/holly-hill,81,75,Partly cloudy,31.2,88.2,17.8,11.1,42,1,2025-04-06 16:15,1743970500,0.0,0.0,29.97,1015,30.6,87.1,5.6,16,9,207,SSW,15.5,9.6,us
67dd350c33d5fa82976b4512,840121035002,Palm Harbor,Florida,United States,33.0,united-states/florida/palm-harbor,82,0,Sunny,34.3,93.7,40.2,25.0,57,1,2025-04-06 16:45,1743972300,0.0,0.0,29.99,1016,30.6,87.1,6.0,16,9,209,SSW,32.0,19.9,us
66ded002934726e744d84647,5345,Poquoson,Virginia,United States,34.0,united-states/virginia/poquoson,83,0,Sunny,33.8,92.8,28.2,17.5,36,1,2025-04-06 16:15,1743970500,0.0,0.0,29.77,1008,30.6,87.1,3.3,16,9,233,SW,20.5,12.8,us
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,84,0,Clear,28.3,82.9,10.6,6.6,15,0,2025-04-07 02:00,1743971400,0.0,0.0,29.74,1007,30.5,86.9,0.0,10,6,318,NW,5.0,3.1,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,85,0,Clear,28.3,82.9,18.9,11.7,12,0,2025-04-07 01:45,1743970500,0.0,0.0,29.7,1006,30.5,86.9,0.0,10,6,276,W,9.0,5.6,in
670787e12e464133fcc0869b,PLLODA000068,Diffa,Diffa,Niger,,niger/diffa/diffa,86,0,Clear,28.3,82.9,27.2,16.9,8,0,2025-04-06 21:30,1743971400,0.0,0.0,29.72,1007,30.5,87.0,0.0,10,6,28,NNE,13.0,8.1,ne
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,87,0,Clear,28.3,82.9,15.1,9.4,15,0,2025-04-07 02:00,1743971400,0.0,0.0,29.72,1006,30.5,86.9,0.0,10,6,228,SW,7.2,4.5,in
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,88,0,Clear,28.3,82.9,41.7,25.9,16,0,2025-04-07 02:00,1743971400,0.0,0.0,29.75,1007,30.5,86.9,0.0,10,6,282,WNW,22.3,13.9,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,89,0,Clear,28.4,83.1,32.4,20.2,21,0,2025-04-07 02:00,1743971400,0.0,0.0,29.74,1007,30.5,86.9,0.0,10,6,302,WNW,15.8,9.8,in
66ded0af934726e744d97b6b,10164,San Luis De La Paz,Guanajuato,Mexico,13.0,mexico/guanajuato/san-luis-de-la-paz,90,0,Sunny,28.3,83.0,30.6,19.0,15,1,2025-04-06 14:30,1743971400,0.0,0.0,29.73,1007,30.4,86.8,11.8,10,6,245,WSW,26.6,16.6,mx
670787c72e464133fcc06f0e,VIR21000,Seven Pagodas,Tamil Nadu,India,,india/tamil-nadu/seven-pagodas,91,50,Partly cloudy,38.1,100.6,16.2,10.1,79,0,2025-04-07 02:00,1743971400,0.0,0.0,29.8,1009,30.4,86.7,0.0,6,3,156,SSE,10.8,6.7,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,92,0,Clear,28.2,82.7,21.9,13.6,16,0,2025-04-07 02:00,1743971400,0.0,0.0,29.73,1007,30.4,86.7,0.0,10,6,272,W,10.4,6.5,in
670787be2e464133fcc06050,VIR5062,Conjeeveram,Tamil Nadu,India,,india/tamil-nadu/conjeeveram,93,50,Partly cloudy,38.2,100.8,12.5,7.8,79,0,2025-04-07 02:00,1743971400,0.0,0.0,29.8,1009,30.4,86.7,0.0,6,3,196,SSW,8.3,5.1,in
67dd34f433d5fa82976b2f6b,840510410004,Chesterfield,Virginia,United States,28.0,united-states/virginia/chesterfield,94,0,Sunny,33.5,92.4,28.0,17.4,36,1,2025-04-06 16:30,1743971400,0.0,0.0,29.76,1008,30.4,86.7,3.0,16,9,243,WSW,21.6,13.4,us
67dd34e933d5fa82976b25e8,840120570109,Gibsonton,Florida,United States,13.0,united-states/florida/gibsonton,95,50,Partly cloudy,31.5,88.7,38.1,23.7,66,1,2025-04-06 16:30,1743971400,0.0,0.0,30.03,1017,30.4,86.7,5.9,11,6,237,WSW,33.1,20.6,us
66ded002934726e744d8465a,9191,Greenville,North Carolina,United States,22.0,united-states/north-carolina/greenville,96,0,Sunny,32.0,89.6,31.7,19.7,40,1,2025-04-06 16:15,1743970500,0.0,0.0,29.86,1011,30.4,86.7,3.8,16,9,226,SW,25.9,16.1,us
