_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,15,26,Partly Cloudy,41.4,106.6,10.8,6.7,21,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,40.8,105.4,6.2,10,6,99,E,3.6,2.2,in
66ded002934726e744d84652,13812,Katihar,Bihar,India,190.0,india/bihar/katihar,16,21,Sunny,41.2,106.2,14.4,8.9,6,1,2025-04-03 13:45,1743668100,0,0,29.67,1005,40.8,105.4,6.1,10,6,281,WNW,12.6,7.8,in
66decfd1934726e744d7e802,11302,Bulandshahr,Uttar Pradesh,India,242.0,india/uttar-pradesh/bulandshahr,17,2,Sunny,40.9,105.6,14.8,9.2,3,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.7,105.3,7.3,10,6,251,WSW,13.0,8.1,in
66decfb9934726e744d7b90e,14153,Khurja,Uttar Pradesh,India,185.0,india/uttar-pradesh/khurja,18,4,Sunny,40.9,105.6,13.3,8.3,3,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.7,105.3,7.3,10,6,232,SW,11.5,7.2,in
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,19,0,Sunny,40.9,105.6,9.7,6.0,3,1,2025-04-03 13:45,1743668100,0,0,29.73,1007,40.7,105.3,6.4,10,6,224,SW,8.6,5.4,in
66decfb2934726e744d7ad20,13742,Bilaspur,Chhattisgarh,India,92.0,india/chhattisgarh/bilaspur,20,14,Sunny,40.9,105.6,14.8,9.2,13,1,2025-04-03 13:45,1743668100,0,0,29.72,1006,40.6,105.1,6.6,10,6,309,NW,12.6,7.8,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,21,11,Sunny,40.7,105.3,5.8,3.6,12,1,2025-04-03 13:45,1743668100,0,0,29.72,1006,40.5,104.9,6.7,10,6,225,SW,5.0,3.1,in
66decfce934726e744d7e23d,11845,Kaimla,Haryana,India,318.0,india/haryana/kaimla,22,7,Sunny,40.7,105.3,11.9,7.4,3,1,2025-04-03 13:45,1743668100,0,0,29.75,1007,40.5,104.9,7.0,10,6,261,W,10.1,6.3,in
66decfce934726e744d7e240,11277,Muzaffarnagar,Uttar Pradesh,India,236.0,india/uttar-pradesh/muzaffarnagar,23,7,Sunny,40.7,105.3,10.4,6.5,3,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.5,104.9,7.0,10,6,309,NW,9.0,5.6,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,24,10,Sunny,40.6,105.1,13.7,8.5,10,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.5,104.9,3.8,10,6,290,WNW,11.9,7.4,in
66decf97934726e744d789f5,12430,Meerut,Uttar Pradesh,India,207.66666666666666,india/uttar-pradesh/meerut,25,7,Sunny,40.7,105.3,10.4,6.5,3,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.5,104.9,7.0,10,6,309,NW,9.0,5.6,in
66decfd1934726e744d7e823,11318,Hapur,Uttar Pradesh,India,210.0,india/uttar-pradesh/hapur,26,6,Sunny,40.6,105.1,19.8,12.3,3,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.5,104.9,7.3,10,6,250,WSW,17.3,10.7,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,27,24,Sunny,40.5,104.9,4.0,2.5,17,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.4,104.7,7.7,10,6,175,S,3.6,2.2,in
670787ba2e464133fcc05a88,VIR1526,Baharampur,West Bengal,India,,india/west-bengal/baharampur,28,22,Sunny,40.4,104.8,13.7,8.5,6,1,2025-04-03 14:00,1743669000,0,0,29.72,1007,40.4,104.6,3.9,10,6,281,WNW,11.9,7.4,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,29,14,Sunny,40.5,104.9,12.4,7.7,9,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.4,104.7,3.8,10,6,289,WNW,10.8,6.7,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,30,9,Sunny,40.4,104.7,12.9,8.0,11,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.3,104.6,3.8,10,6,288,WNW,11.2,6.9,in
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,31,8,Sunny,40.3,104.5,10.8,6.7,14,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,40.3,104.5,4.0,10,6,212,SSW,3.6,2.2,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,32,32,Partly Cloudy,40.9,105.6,4.6,2.8,21,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,40.3,104.6,6.3,10,6,157,SSE,4.0,2.5,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,33,9,Sunny,40.4,104.6,12.4,7.7,11,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.3,104.5,3.8,10,6,287,WNW,10.8,6.7,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,34,3,Sunny,40.3,104.5,17.0,10.6,12,1,2025-04-03 14:00,1743669000,0,0,29.76,1008,40.3,104.5,6.8,10,6,268,W,14.8,9.2,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,35,0,Sunny,40.4,104.7,10.8,6.7,3,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.3,104.5,6.6,10,6,202,SSW,9.4,5.8,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,36,32,Partly Cloudy,40.9,105.6,4.6,2.8,21,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,40.3,104.6,6.3,10,6,157,SSE,4.0,2.5,in
66decfd0934726e744d7e51c,11920,Mandikhera,Haryana,India,218.0,india/haryana/mandikhera,37,5,Sunny,40.3,104.5,9.4,5.8,3,1,2025-04-03 13:45,1743668100,0,0,29.75,1007,40.3,104.5,7.3,10,6,230,SW,8.3,5.1,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,38,4,Sunny,40.3,104.5,23.6,14.7,6,1,2025-04-03 14:00,1743669000,0,0,29.71,1006,40.2,104.4,3.8,10,6,288,WNW,20.5,12.8,in
66decf9d934726e744d795b1,11303,Vemuluru,Andhra Pradesh,India,76.0,india/andhra-pradesh/vemuluru,39,40,Partly Cloudy,41.9,107.5,8.3,5.1,25,1,2025-04-03 13:45,1743668100,0,0,29.77,1008,40.2,104.4,9.2,10,6,112,ESE,7.2,4.5,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,40,4,Sunny,40.2,104.4,23.6,14.7,6,1,2025-04-03 14:30,1743669000,0,0,29.71,1006,40.2,104.4,3.8,10,6,288,WNW,20.5,12.8,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,41,4,Sunny,40.2,104.4,23.6,14.7,6,1,2025-04-03 14:00,1743669000,0,0,29.71,1006,40.2,104.4,3.8,10,6,288,WNW,20.5,12.8,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,42,8,Sunny,40.3,104.5,21.5,13.4,6,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.2,104.4,4.2,10,6,289,WNW,18.7,11.6,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,43,8,Sunny,40.3,104.5,24.8,15.4,5,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.2,104.4,4.0,10,6,290,WNW,21.6,13.4,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,44,7,Sunny,40.2,104.3,19.5,12.1,6,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,40.2,104.3,4.3,10,6,281,WNW,16.9,10.5,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,45,0,Sunny,40.3,104.5,7.9,4.9,3,1,2025-04-03 13:45,1743668100,0,0,29.74,1007,40.2,104.4,6.3,10,6,210,SSW,6.8,4.3,in
670787c12e464133fcc0664d,VIR11831,Kovvur,Andhra Pradesh,India,,india/andhra-pradesh/kovvur,46,46,Partly Cloudy,41.9,107.4,15.7,9.8,25,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.2,104.3,6.4,10,6,137,SE,13.7,8.5,in
66ded004934726e744d8492d,13801,Saharsa,Bihar,India,246.0,india/bihar/saharsa,47,4,Sunny,40.0,104.0,32.3,20.1,5,1,2025-04-03 14:00,1743669000,0,0,29.72,1006,40.1,104.1,3.8,10,6,292,WNW,28.1,17.4,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,48,8,Sunny,40.1,104.2,31.9,19.8,4,1,2025-04-03 14:00,1743669000,0,0,29.72,1006,40.1,104.2,4.0,10,6,289,WNW,27.7,17.2,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,49,9,Sunny,40.1,104.2,4.6,2.8,15,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,40.1,104.3,4.0,10,6,179,S,4.0,2.5,in
670787bf2e464133fcc06354,VIR10332,Jaggayyapeta,Telangana,India,,india/telangana/jaggayyapeta,50,47,Partly Cloudy,40.3,104.6,9.9,6.2,21,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.1,104.1,6.6,10,6,131,SE,8.6,5.4,in
66decfd9934726e744d7f6ce,11857,Karnal,Haryana,India,186.0,india/haryana/karnal,51,11,Sunny,40.1,104.2,13.0,8.1,3,1,2025-04-03 13:45,1743668100,0,0,29.75,1008,40.1,104.2,7.0,10,6,272,W,11.2,6.9,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,52,0,Sunny,40.1,104.2,18.2,11.3,9,1,2025-04-03 14:00,1743669000,0,0,29.75,1008,40.1,104.2,7.1,10,6,246,WSW,15.8,9.8,in
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,53,3,Sunny,39.9,103.8,27.8,17.2,5,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.0,104.0,4.1,10,6,290,WNW,24.1,15.0,in
670787c62e464133fcc06ea2,VIR18916,Rajahmundry,Andhra Pradesh,India,,india/andhra-pradesh/rajahmundry,54,46,Partly Cloudy,42.0,107.5,17.4,10.8,25,1,2025-04-03 14:00,1743669000,0,0,29.73,1007,40.0,104.0,6.4,10,6,140,SE,15.1,9.4,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,55,25,Sunny,39.9,103.9,19.0,11.8,7,1,2025-04-03 14:00,1743669000,0,0,29.75,1007,40.0,104.0,4.0,10,6,306,NW,16.6,10.3,in
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,56,46,Partly Cloudy,40.3,104.5,13.7,8.5,21,1,2025-04-03 15:30,1743669000,0,0,29.73,1007,39.9,103.8,4.6,10,6,208,SSW,11.9,7.4,th
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,57,0,Sunny,39.8,103.6,28.2,17.5,3,1,2025-04-03 14:00,1743669000,0,0,29.75,1007,39.9,103.9,5.0,10,6,291,WNW,24.5,15.2,in
66decfd0934726e744d7e515,11853,Jind,Haryana,India,17.0,india/haryana/jind,58,9,Sunny,39.6,103.3,10.8,6.7,3,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.8,103.6,7.1,10,6,270,W,9.4,5.8,in
66decfb7934726e744d7b609,8781,Dhaka,Dhaka,Bangladesh,140.0,bangladesh/dhaka/dhaka,59,3,Sunny,40.1,104.2,19.8,12.3,20,1,2025-04-03 14:15,1743668100,0,0,29.71,1006,39.8,103.6,5.8,10,6,182,S,17.3,10.7,bd
670787c62e464133fcc06e98,VIR18652,Purnea,Bihar,India,,india/bihar/purnea,60,4,Sunny,39.5,103.1,32.3,20.1,5,1,2025-04-03 14:00,1743669000,0,0,29.71,1006,39.7,103.5,3.6,10,6,287,WNW,28.1,17.4,in
66decfeb934726e744d81a40,11858,Kaithal,Haryana,India,166.0,india/haryana/kaithal,61,13,Sunny,39.5,103.1,13.7,8.5,3,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.7,103.5,7.0,10,6,290,WNW,11.9,7.4,in
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,62,12,Partly Cloudy,39.5,103.1,9.4,5.8,5,1,2025-04-03 13:45,1743668100,0,0,29.73,1007,39.7,103.5,6.1,10,6,279,W,8.3,5.1,in
670787ba2e464133fcc05a8c,VIR1635,Balurghat,West Bengal,India,,india/west-bengal/balurghat,63,3,Sunny,39.3,102.7,24.4,15.2,6,1,2025-04-03 14:30,1743669000,0,0,29.71,1006,39.6,103.2,3.5,10,6,274,W,21.2,13.2,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,64,5,Sunny,39.3,102.7,15.7,9.8,6,1,2025-04-03 14:00,1743669000,0,0,29.76,1008,39.6,103.2,4.6,10,6,272,W,13.7,8.5,in
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,65,48,Partly Cloudy,40.0,103.9,7.9,4.9,22,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,39.6,103.2,6.4,10,6,157,SSE,6.8,4.3,in
6707882c2e464133fcc0d94c,-92785,Wiang Kaen,Chiang Rai,Thailand,,thailand/chiang-rai/wiang-kaen,66,8,Sunny,39.3,102.8,7.9,4.9,19,1,2025-04-03 15:30,1743669000,0,0,29.7,1006,39.6,103.3,3.6,10,6,229,SW,6.8,4.3,th
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,67,0,Sunny,39.3,102.8,19.0,11.8,6,1,2025-04-03 14:00,1743669000,0,0,29.76,1008,39.6,103.3,7.4,10,6,262,W,16.6,10.3,in
6707882c2e464133fcc0d941,-94333,Chiang Khong,Chiang Rai,Thailand,,thailand/chiang-rai/chiang-khong,68,8,Sunny,39.3,102.8,7.9,4.9,19,1,2025-04-03 15:30,1743669000,0,0,29.7,1006,39.6,103.3,3.6,10,6,229,SW,6.8,4.3,th
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,69,0,Sunny,39.1,102.4,32.7,20.3,3,1,2025-04-03 14:00,1743669000,0,0,29.75,1007,39.5,103.0,5.1,10,6,297,WNW,28.4,17.7,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,70,48,Partly Cloudy,39.9,103.8,7.9,4.9,22,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,39.5,103.1,6.4,10,6,155,SSE,6.8,4.3,in
66decfcd934726e744d7df5b,11851,Kurukshetra,Haryana,India,171.0,india/haryana/kurukshetra,71,14,Sunny,39.2,102.6,13.3,8.3,3,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.5,103.1,7.0,10,6,272,W,11.5,7.2,in
670787c62e464133fcc06e9f,VIR18906,Raiganj,West Bengal,India,,india/west-bengal/raiganj,72,4,Sunny,39.1,102.4,26.5,16.5,6,1,2025-04-03 14:00,1743669000,0,0,29.71,1006,39.5,103.0,3.6,10,6,277,W,23.0,14.3,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,73,14,Sunny,39.1,102.4,7.9,4.9,7,1,2025-04-03 14:00,1743669000,0,0,29.75,1007,39.4,103.0,4.1,10,6,319,NW,6.8,4.3,in
66decfb9934726e744d7b8ee,7221,Jinghong,Yunnan,China,39.0,china/yunnan/jinghong,74,1,Sunny,39.0,102.2,8.3,5.1,12,1,2025-04-03 16:15,1743668100,0,0,29.64,1004,39.4,102.9,1.3,10,6,221,SW,7.2,4.5,cn
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,75,15,Sunny,39.0,102.2,9.9,6.2,7,1,2025-04-03 14:00,1743669000,0,0,29.75,1007,39.4,102.9,4.1,10,6,319,NW,8.6,5.4,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,76,3,Sunny,38.9,102.0,12.9,8.0,9,1,2025-04-03 14:00,1743669000,0,0,29.76,1008,39.3,102.7,4.7,10,6,264,W,11.2,6.9,in
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,77,31,Sunny,38.9,102.0,15.1,9.4,10,1,2025-04-03 13:45,1743668100,0,0,29.73,1007,39.3,102.7,8.0,10,6,174,S,13.0,8.1,in
670787c22e464133fcc0692b,VIR14126,Mathura,Uttar Pradesh,India,,india/uttar-pradesh/mathura,78,4,Sunny,38.9,101.9,5.8,3.6,6,1,2025-04-03 14:00,1743669000,0,0,29.75,1008,39.3,102.7,4.7,10,6,295,WNW,5.0,3.1,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,79,15,Sunny,38.9,101.9,12.9,8.0,8,1,2025-04-03 14:00,1743669000,0,0,29.75,1007,39.3,102.7,4.2,10,6,298,WNW,11.2,6.9,in
66decfd1934726e744d7e804,11841,Yamuna Nagar,Haryana,India,173.0,india/haryana/yamuna-nagar,80,44,Overcast,38.9,102.0,14.8,9.2,3,1,2025-04-03 13:45,1743668100,0,0,29.75,1008,39.3,102.7,7.1,10,6,273,W,13.0,8.1,in
66decfce934726e744d7e230,12922,Charkhi Dadri,Haryana,India,58.0,india/haryana/charkhi-dadri,81,3,Sunny,38.9,102.0,13.0,8.1,4,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.3,102.7,7.3,10,6,246,WSW,11.5,7.2,in
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,82,15,Sunny,38.9,102.0,10.8,6.7,7,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,39.3,102.7,4.2,10,6,304,NW,9.4,5.8,in
670787c62e464133fcc06e6a,VIR17267,Palakollu,Andhra Pradesh,India,,india/andhra-pradesh/palakollu,83,44,Partly Cloudy,41.5,106.6,20.7,12.9,28,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,39.2,102.5,6.5,10,6,164,SSE,18.0,11.2,in
66decfd6934726e744d7f0e3,12741,Sasroli,Haryana,India,183.0,india/haryana/sasroli,84,3,Sunny,38.8,101.8,13.3,8.3,4,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.2,102.6,7.3,10,6,247,WSW,11.5,7.2,in
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,85,46,Partly Cloudy,40.3,104.6,14.5,9.0,24,1,2025-04-03 15:30,1743669000,0,0,29.73,1007,39.2,102.6,4.6,10,6,154,SSE,12.6,7.8,th
66decfd0934726e744d7e53b,11849,Bhiwani,Haryana,India,170.0,india/haryana/bhiwani,86,3,Sunny,38.8,101.8,13.3,8.3,4,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.2,102.6,7.3,10,6,247,WSW,11.5,7.2,in
66decfd1934726e744d7e81c,11322,Fatehgarh Sahib,Punjab,India,195.0,india/punjab/fatehgarh-sahib,87,27,Cloudy,38.6,101.5,16.2,10.1,3,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.1,102.4,7.0,10,6,276,W,14.0,8.7,in
66decfd0934726e744d7e533,11842,Fatehabad,Haryana,India,33.0,india/haryana/fatehabad,88,38,Overcast,38.6,101.5,17.6,11.0,3,1,2025-04-03 13:45,1743668100,0,0,29.77,1008,39.1,102.4,7.0,10,6,289,WNW,15.1,9.4,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,89,27,Partly Cloudy,38.7,101.6,12.9,8.0,13,1,2025-04-03 14:00,1743669000,0,0,29.74,1007,39.1,102.5,4.5,10,6,354,N,11.2,6.9,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,90,0,Sunny,38.6,101.4,10.4,6.4,6,1,2025-04-03 14:00,1743669000,0,0,29.76,1008,39.1,102.3,5.0,10,6,253,WSW,9.0,5.6,in
670787c72e464133fcc06f03,VIR19481,Rohtak,Haryana,India,,india/haryana/rohtak,91,42,Partly Cloudy,38.6,101.5,5.0,3.1,4,1,2025-04-03 14:00,1743669000,0,0,29.76,1008,39.1,102.4,5.3,10,6,283,WNW,4.3,2.7,in
670787ba2e464133fcc05d62,VIR2418,Bharatpur,Rajasthan,India,,india/rajasthan/bharatpur,92,53,Partly Cloudy,38.6,101.5,3.7,2.3,8,1,2025-04-03 14:00,1743669000,0,0,29.75,1008,39.1,102.4,3.6,10,6,276,W,3.6,2.2,in
66decf95934726e744d786f8,11852,Ambala,Haryana,India,185.0,india/haryana/ambala,93,27,Cloudy,38.6,101.5,16.2,10.1,3,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.1,102.4,7.0,10,6,276,W,14.0,8.7,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,94,7,Sunny,38.6,101.5,16.6,10.3,9,1,2025-04-03 14:00,1743669000,0,0,29.77,1008,39.1,102.4,4.3,10,6,282,WNW,14.4,8.9,in
670787be2e464133fcc0606e,VIR7098,Fatehpur Sikri,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur-sikri,95,55,Partly Cloudy,38.6,101.5,4.1,2.6,8,1,2025-04-03 14:00,1743669000,0,0,29.75,1008,39.1,102.4,3.7,10,6,278,W,3.6,2.2,in
66decfce934726e744d7e23c,11282,Patiala,Punjab,India,141.0,india/punjab/patiala,96,13,Partly Cloudy,38.6,101.5,19.8,12.3,3,1,2025-04-03 13:45,1743668100,0,0,29.76,1008,39.1,102.4,7.0,10,6,285,WNW,17.3,10.7,in
670787ce2e464133fcc07214,VIR26069,Yellandu,Telangana,India,,india/telangana/yellandu,97,48,Partly Cloudy,39.4,102.8,7.9,4.9,22,1,2025-04-03 14:00,1743669000,0,0,29.75,1007,39.1,102.5,6.3,10,6,176,S,6.8,4.3,in
66decf95934726e744d786e4,11855,Hisar,Haryana,India,88.0,india/haryana/hisar,98,6,Sunny,38.5,101.3,10.8,6.7,4,1,2025-04-03 13:45,1743668100,0,0,29.77,1008,39.0,102.2,7.2,10,6,190,S,9.4,5.8,in
