_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787ef2e464133fcc09262,-239440,Nouna,Boucle du Mouhoun,Burkina Faso,,burkina-faso/boucle-du-mouhoun/nouna,12,3,Sunny,40.8,105.4,11.2,7.0,13,1,2025-04-07 13:30,1744032600,0,0.0,29.71,1006,40.6,105.0,12.2,10,6,111,ESE,9.7,6.0,bf
66decfa5934726e744d7a159,12444,Nagpur,Maharashtra,India,158.0,india/maharashtra/nagpur,13,25,Mist,40.4,104.6,12.5,7.8,11,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,40.3,104.5,0.0,5,3,147,SSE,6.1,3.8,in
66decf7e934726e744d75aa1,12770,Iranshahr,Sistan Va Baluchestan,Iran,32.0,iran/sistan-va-baluchestan/iranshahr,14,0,Sunny,40.2,104.4,20.7,12.9,11,1,2025-04-07 16:45,1744031700,0,0.0,29.83,1010,40.2,104.4,0.5,10,6,288,WNW,18.0,11.2,ir
670787ef2e464133fcc09260,-215293,Kano,Kano,Nigeria,,nigeria/kano/kano,15,0,Sunny,40.1,104.1,15.3,9.5,5,1,2025-04-07 14:30,1744032600,0,0.0,29.69,1006,40.1,104.2,9.7,10,6,24,NNE,13.3,8.3,ng
66ded08a934726e744d934c3,12881,Khartoum,Khartoum,Sudan,111.5,sudan/khartoum/khartoum,16,0,Sunny,39.0,102.3,14.9,9.3,10,1,2025-04-07 15:15,1744031700,0,0.0,29.72,1007,39.4,102.9,4.3,10,6,34,NE,13.0,8.1,sd
670787ce2e464133fcc0720b,VIR24496,Vidisha,Madhya Pradesh,India,,india/madhya-pradesh/vidisha,17,0,Clear,38.9,102.0,18.1,11.3,8,0,2025-04-07 19:00,1744032600,0,0.0,29.77,1008,39.3,102.7,0.0,6,3,316,NW,8.6,5.4,in
66decf94934726e744d78407,11275,Bhopal,Madhya Pradesh,India,155.5,india/madhya-pradesh/bhopal,18,0,Clear,38.9,102.0,26.5,16.4,8,0,2025-04-07 19:00,1744032600,0,0.0,29.77,1008,39.3,102.7,0.0,6,3,315,NW,12.6,7.8,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,19,0,Sunny,38.8,101.8,24.8,15.4,8,1,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,39.2,102.6,0.0,10,6,231,SW,13.7,8.5,in
670787ea2e464133fcc08f9c,-351010,Ilorin,Kwara,Nigeria,,nigeria/kwara/ilorin,20,19,Sunny,40.4,104.6,7.5,4.6,25,1,2025-04-07 14:30,1744032600,0,0.0,29.73,1007,39.1,102.4,10.2,10,6,166,SSE,6.5,4.0,ng
66decfd6934726e744d7f0f7,11298,Kalaburagi,Karnataka,India,45.0,india/karnataka/kalaburagi,21,0,Sunny,38.2,100.8,17.4,10.8,8,0,2025-04-07 18:45,1744031700,0,0.0,29.68,1005,38.8,101.9,0.0,10,6,41,NE,12.6,7.8,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,22,0,Sunny,38.0,100.4,26.6,16.6,8,1,2025-04-07 18:45,1744031700,0,0.0,29.67,1005,38.7,101.6,0.0,10,6,238,WSW,14.4,8.9,in
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,23,0,Clear,38.0,100.3,14.1,8.7,8,0,2025-04-07 19:00,1744032600,0,0.0,29.66,1004,38.6,101.6,0.0,10,6,155,SSE,6.8,4.3,in
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,24,0,Sunny,38.0,100.3,17.7,11.0,8,0,2025-04-07 18:45,1744031700,0,0.0,29.69,1006,38.6,101.6,0.0,10,6,24,NNE,13.7,8.5,in
670787be2e464133fcc06052,VIR5380,Cuddapah,Andhra Pradesh,India,,india/andhra-pradesh/cuddapah,25,25,Mist,43.0,109.3,22.6,14.1,26,0,2025-04-07 19:00,1744032600,0,0.0,29.68,1005,38.3,100.9,0.0,5,3,107,ESE,16.9,10.5,in
670787c72e464133fcc06f00,VIR19028,Rayachoti,Andhra Pradesh,India,,india/andhra-pradesh/rayachoti,26,25,Mist,43.7,110.6,24.4,15.2,26,0,2025-04-07 19:00,1744032600,0,0.0,29.68,1005,38.3,100.9,0.0,5,3,105,ESE,17.6,11.0,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,27,0,Clear,37.5,99.5,24.7,15.3,9,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,38.3,101.0,0.0,10,6,264,W,13.7,8.5,in
670787c62e464133fcc06e8f,VIR18507,Proddatur,Andhra Pradesh,India,,india/andhra-pradesh/proddatur,28,25,Mist,42.1,107.8,35.5,22.0,26,0,2025-04-07 19:00,1744032600,0,0.0,29.68,1005,38.3,100.9,0.0,5,3,122,ESE,24.8,15.4,in
670787ba2e464133fcc05a87,VIR1500,Badvel,Andhra Pradesh,India,,india/andhra-pradesh/badvel,29,25,Mist,43.0,109.3,22.6,14.1,26,0,2025-04-07 19:00,1744032600,0,0.0,29.68,1005,38.3,100.9,0.0,5,3,107,ESE,16.9,10.5,in
66decf7e934726e744d75a75,3769,Al Ayn,Abu Zaby,United Arab Emirates,95.2,united-arab-emirates/abu-zaby/al-ayn,30,0,Overcast,37.2,99.0,39.8,24.7,11,1,2025-04-07 17:30,1744032600,0,0.0,29.85,1011,38.1,100.6,0.8,10,6,326,NNW,34.6,21.5,ae
66decf97934726e744d789c4,11285,Kota,Rajasthan,India,139.0,india/rajasthan/kota,31,0,Sunny,37.3,99.1,15.9,9.9,8,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,38.1,100.6,0.0,10,6,346,NNW,7.9,4.9,in
670787f32e464133fcc0955c,-340786,Kaolack,Kaolack,Senegal,,senegal/kaolack/kaolack,32,0,Sunny,37.1,98.7,19.5,12.1,20,1,2025-04-07 13:30,1744032600,0,0.0,29.83,1010,38.0,100.4,11.2,10,6,58,ENE,16.9,10.5,sn
66decfd3934726e744d7eb1c,11286,Ujjain,Madhya Pradesh,India,169.0,india/madhya-pradesh/ujjain,33,0,Clear,37.1,98.7,16.7,10.4,12,0,2025-04-07 18:45,1744031700,0,0.0,29.83,1010,38.0,100.4,0.0,6,3,275,W,9.4,5.8,in
66decfd7934726e744d7f3cb,11313,Dewas,Madhya Pradesh,India,92.0,india/madhya-pradesh/dewas,34,0,Clear,37.1,98.7,22.0,13.7,12,0,2025-04-07 18:45,1744031700,0,0.0,29.83,1010,38.0,100.4,0.0,6,3,292,WNW,13.3,8.3,in
670787ba2e464133fcc05d5d,VIR2386,Betma,Madhya Pradesh,India,,india/madhya-pradesh/betma,35,0,Clear,37.1,98.7,28.7,17.9,12,0,2025-04-07 19:00,1744032600,0,0.0,29.83,1010,38.0,100.4,0.0,6,3,278,W,13.7,8.5,in
66decf95934726e744d78702,11306,Pithampur,Madhya Pradesh,India,154.0,india/madhya-pradesh/pithampur,36,0,Clear,37.1,98.7,20.4,12.7,12,0,2025-04-07 18:45,1744031700,0,0.0,29.83,1010,38.0,100.4,0.0,6,3,304,NW,12.6,7.8,in
66decf94934726e744d783fa,12437,Indore,Madhya Pradesh,India,132.0,india/madhya-pradesh/indore,37,0,Clear,37.1,98.7,20.4,12.7,12,0,2025-04-07 18:45,1744031700,0,0.0,29.83,1010,38.0,100.4,0.0,6,3,304,NW,12.6,7.8,in
66decf75934726e744d74bf0,13449,Abuja,Federal Capital Territory,Nigeria,125.5,nigeria/federal-capital-territory/abuja,38,13,Sunny,38.3,101.0,10.4,6.4,25,1,2025-04-07 14:15,1744031700,0,0.0,29.72,1007,37.8,100.1,9.5,10,6,167,SSE,9.0,5.6,ng
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,39,0,Clear,36.5,97.7,10.8,6.7,9,0,2025-04-07 19:00,1744032600,0,0.0,29.7,1006,37.6,99.6,0.0,10,6,330,NNW,3.6,2.2,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,40,0,Sunny,36.5,97.7,19.9,12.4,9,0,2025-04-07 18:45,1744031700,0,0.0,29.65,1004,37.6,99.7,0.0,10,6,35,NE,10.1,6.3,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,41,0,Clear,36.5,97.7,29.4,18.3,9,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,37.6,99.7,0.0,10,6,323,NW,16.2,10.1,in
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,42,0,Sunny,36.5,97.6,32.6,20.2,13,0,2025-04-07 18:45,1744031700,0,0.0,29.71,1006,37.6,99.6,0.0,10,6,285,WNW,19.8,12.3,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,43,0,Clear,36.6,97.8,6.4,4.0,10,0,2025-04-07 18:45,1744031700,0,0.0,29.67,1005,37.6,99.7,0.0,10,6,356,N,3.6,2.2,in
66decf95934726e744d786df,12827,Vijayapura,Karnataka,India,73.0,india/karnataka/vijayapura,44,0,Sunny,36.3,97.4,14.2,8.8,10,0,2025-04-07 18:45,1744031700,0,0.0,29.71,1006,37.5,99.4,0.0,10,6,23,NNE,11.2,6.9,in
66decf97934726e744d789cd,13697,Raichur,Karnataka,India,55.0,india/karnataka/raichur,45,2,Sunny,36.3,97.4,13.2,8.2,15,0,2025-04-07 18:45,1744031700,0,0.0,29.68,1005,37.4,99.4,0.0,10,6,142,SE,8.6,5.4,in
66decf94934726e744d783fc,12810,Bagalkote,Karnataka,India,72.0,india/karnataka/bagalkote,46,0,Sunny,36.2,97.2,17.7,11.0,12,0,2025-04-07 18:45,1744031700,0,0.0,29.7,1006,37.4,99.3,0.0,10,6,85,E,13.3,8.3,in
670787bf2e464133fcc06339,VIR8613,Gulbarga,Karnataka,India,,india/karnataka/gulbarga,47,0,Clear,36.1,96.9,21.8,13.6,9,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,37.3,99.1,0.0,10,6,59,ENE,13.3,8.3,in
670787ba2e464133fcc05d64,VIR2420,Bhavnagar,Gujarat,India,,india/gujarat/bhavnagar,48,0,Clear,39.8,103.6,52.2,32.4,27,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,37.2,99.0,0.0,7,4,189,S,24.8,15.4,in
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,49,0,Clear,36.0,96.8,41.3,25.7,27,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,37.2,99.0,0.0,7,4,308,NW,25.9,16.1,in
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,50,0,Sunny,36.0,96.9,23.9,14.9,9,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,37.2,99.0,0.0,10,6,52,NE,11.9,7.4,in
66decf95934726e744d786e4,11855,Hisar,Haryana,India,88.0,india/haryana/hisar,51,0,Sunny,36.0,96.8,10.6,6.6,10,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,37.2,99.0,0.0,10,6,60,ENE,5.0,3.1,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,52,0,Clear,35.8,96.5,24.2,15.0,9,0,2025-04-07 18:45,1744031700,0,0.0,29.67,1005,37.1,98.7,0.0,10,6,138,SE,13.0,8.1,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,53,0,Clear,35.8,96.5,10.2,6.4,9,0,2025-04-07 19:00,1744032600,0,0.0,29.7,1006,37.1,98.8,0.0,10,6,344,NNW,5.4,3.4,in
670787ce2e464133fcc07211,VIR24948,Wanparti,Telangana,India,,india/telangana/wanparti,54,3,Clear,35.6,96.0,15.4,9.6,15,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,36.9,98.4,0.0,10,6,132,SE,9.7,6.0,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,55,0,Sunny,35.6,96.1,23.7,14.7,9,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1005,36.9,98.4,0.0,10,6,48,NE,11.5,7.2,in
66decfd0934726e744d7e53a,11866,Alwar,Rajasthan,India,155.0,india/rajasthan/alwar,56,0,Sunny,35.5,95.9,23.7,14.7,9,0,2025-04-07 18:45,1744031700,0,0.0,29.67,1005,36.8,98.3,0.0,10,6,76,ENE,12.2,7.6,in
66decfd0934726e744d7e53b,11849,Bhiwani,Haryana,India,170.0,india/haryana/bhiwani,57,0,Sunny,35.4,95.7,24.2,15.0,10,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,36.8,98.2,0.0,10,6,57,ENE,11.5,7.2,in
66decfce934726e744d7e230,12922,Charkhi Dadri,Haryana,India,58.0,india/haryana/charkhi-dadri,58,0,Sunny,35.5,95.8,24.2,15.0,10,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,36.8,98.2,0.0,10,6,58,ENE,11.5,7.2,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,59,0,Clear,35.4,95.7,26.1,16.2,9,0,2025-04-07 19:00,1744032600,0,0.0,29.72,1007,36.8,98.2,0.0,10,6,4,N,12.6,7.8,in
66decfd6934726e744d7f0e3,12741,Sasroli,Haryana,India,183.0,india/haryana/sasroli,60,0,Sunny,35.4,95.7,24.2,15.0,10,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,36.8,98.2,0.0,10,6,57,ENE,11.5,7.2,in
66decf95934726e744d786d3,12440,Yadgiri,Karnataka,India,147.0,india/karnataka/yadgiri,61,3,Clear,35.5,95.8,16.2,10.0,15,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,36.8,98.3,0.0,10,6,135,SE,10.1,6.3,in
66decfd0934726e744d7e538,11269,Bathinda,Punjab,India,196.0,india/punjab/bathinda,62,0,Sunny,35.4,95.7,9.1,5.6,10,0,2025-04-07 18:45,1744031700,0,0.0,29.65,1004,36.8,98.2,0.0,10,6,118,ESE,4.3,2.7,in
66decfd3934726e744d7eafc,11862,Damoh,Madhya Pradesh,India,103.0,india/madhya-pradesh/damoh,63,0,Clear,35.4,95.7,9.4,5.8,9,0,2025-04-07 18:45,1744031700,0,0.0,29.67,1005,36.7,98.1,0.0,10,6,323,NW,4.7,2.9,in
670787be2e464133fcc06071,VIR7669,Gadwal,Telangana,India,,india/telangana/gadwal,64,3,Clear,35.3,95.6,21.5,13.3,15,0,2025-04-07 19:00,1744032600,0,0.0,29.71,1006,36.7,98.1,0.0,10,6,95,E,13.7,8.5,in
66decf95934726e744d786e3,13733,Gadag-Betageri,Karnataka,India,59.0,india/karnataka/gadag-betageri,65,5,Sunny,35.4,95.7,19.3,12.0,13,0,2025-04-07 18:45,1744031700,0,0.0,29.71,1006,36.7,98.1,0.0,10,6,78,ENE,15.1,9.4,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,66,0,Clear,35.3,95.5,23.8,14.8,9,0,2025-04-07 19:00,1744032600,0,0.0,29.73,1007,36.7,98.0,0.0,10,6,351,N,11.9,7.4,in
66decf95934726e744d786ed,14148,Anantapur,Andhra Pradesh,India,52.0,india/andhra-pradesh/anantapur,67,4,Sunny,35.3,95.5,20.2,12.5,17,0,2025-04-07 18:45,1744031700,0,0.0,29.7,1006,36.7,98.0,0.0,10,6,107,ESE,13.3,8.3,in
670787ba2e464133fcc05d71,VIR2481,Bijapur,Karnataka,India,,india/karnataka/bijapur,68,0,Clear,35.2,95.4,13.7,8.5,11,0,2025-04-07 19:00,1744032600,0,0.0,29.73,1007,36.6,97.9,0.0,10,6,15,NNE,9.4,5.8,in
66decf95934726e744d786e1,11314,Udaipur,Rajasthan,India,152.0,india/rajasthan/udaipur,69,0,Sunny,35.2,95.4,34.2,21.2,9,0,2025-04-07 18:45,1744031700,0,0.0,29.72,1006,36.6,97.9,0.0,10,6,302,WNW,22.0,13.6,in
670788622e464133fcc1365a,PLLODA00030674,Phalodi,Rajasthan,India,,india/rajasthan/phalodi,70,0,Clear,35.2,95.4,24.2,15.0,8,0,2025-04-07 19:00,1744032600,0,0.0,29.65,1004,36.6,97.9,0.0,10,6,234,SW,11.5,7.2,in
670787ba2e464133fcc05d72,VIR2486,Bikaner,Rajasthan,India,,india/rajasthan/bikaner,71,0,Clear,35.2,95.3,28.7,17.9,9,0,2025-04-07 19:00,1744032600,0,0.0,29.65,1004,36.6,97.8,0.0,10,6,38,NE,13.7,8.5,in
66decf97934726e744d789e4,11846,Narnaul,Haryana,India,166.0,india/haryana/narnaul,72,0,Sunny,35.2,95.4,24.2,15.0,9,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,36.6,97.9,0.0,10,6,60,ENE,11.5,7.2,in
66decf95934726e744d786e8,11311,Ajmer,Rajasthan,India,71.0,india/rajasthan/ajmer,73,0,Sunny,35.1,95.2,23.7,14.7,10,0,2025-04-07 18:45,1744031700,0,0.0,29.7,1006,36.5,97.8,0.0,10,6,267,W,13.0,8.1,in
66ded08c934726e744d937bd,3760,Pune,Maharashtra,India,144.16666666666666,india/maharashtra/pune,74,0,Sunny,35.1,95.1,13.5,8.4,10,0,2025-04-07 18:45,1744031700,0,0.0,29.72,1006,36.5,97.7,0.0,10,6,66,ENE,8.6,5.4,in
66decfd0934726e744d7e533,11842,Fatehabad,Haryana,India,33.0,india/haryana/fatehabad,75,2,Sunny,35.0,95.0,13.6,8.5,10,0,2025-04-07 18:45,1744031700,0,0.0,29.66,1004,36.5,97.6,0.0,10,6,96,E,6.5,4.0,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,76,0,Clear,35.0,95.1,12.9,8.0,9,0,2025-04-07 19:00,1744032600,0,0.0,29.74,1007,36.5,97.7,0.0,10,6,274,W,6.5,4.0,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,77,0,Sunny,35.0,94.9,24.2,15.0,9,0,2025-04-07 18:45,1744031700,0,0.0,29.67,1005,36.4,97.5,0.0,10,6,43,NE,11.5,7.2,in
670787ea2e464133fcc08f93,-178828,Benin City,Edo,Nigeria,,nigeria/edo/benin-city,78,77,Patchy rain nearby,41.0,105.9,10.4,6.4,41,1,2025-04-07 14:30,1744032600,0,0.04,29.74,1007,36.4,97.4,9.9,10,6,187,S,9.0,5.6,ng
66decf95934726e744d786e5,11304,Jaipur,Rajasthan,India,153.0,india/rajasthan/jaipur,79,0,Sunny,35.0,95.0,16.6,10.3,9,0,2025-04-07 18:45,1744031700,0,0.0,29.67,1005,36.4,97.6,0.0,10,6,278,W,7.9,4.9,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,80,0,Clear,34.9,94.7,24.1,15.0,10,0,2025-04-07 19:00,1744032600,0,0.0,29.73,1007,36.3,97.4,0.0,10,6,266,W,11.9,7.4,in
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,81,0,Clear,34.8,94.7,14.4,8.9,9,0,2025-04-07 19:00,1744032600,0,0.0,29.72,1006,36.3,97.4,0.0,10,6,13,NNE,7.6,4.7,in
66decfd1934726e744d7e825,11848,Bhiwadi,Rajasthan,India,163.0,india/rajasthan/bhiwadi,82,0,Mist,34.7,94.4,29.6,18.4,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,61,ENE,14.8,9.2,in
66decfd1934726e744d7e805,14141,Baghpat,Uttar Pradesh,India,291.0,india/uttar-pradesh/baghpat,83,0,Mist,34.7,94.4,9.8,6.1,17,0,2025-04-07 19:00,1744032600,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,291,WNW,4.7,2.9,in
66decfce934726e744d7e23a,12449,Palwal,Haryana,India,168.0,india/haryana/palwal,84,0,Mist,34.7,94.4,20.4,12.7,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,24,NNE,9.7,6.0,in
66ded089934726e744d931d6,12674,Al Hufuf,Ash Sharqiyah,Saudi Arabia,15.0,saudi-arabia/ash-sharqiyah/al-hufuf,85,0,Sunny,34.7,94.4,24.8,15.4,13,1,2025-04-07 16:30,1744032600,0,0.0,29.88,1012,36.2,97.2,1.2,10,6,34,NE,20.9,13.0,sa
66decfd1934726e744d7e81f,12466,Noida,Uttar Pradesh,India,309.0,india/uttar-pradesh/noida,86,0,Mist,34.7,94.4,11.3,7.0,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,336,NNW,6.8,4.3,in
66decfd7934726e744d7f3df,12446,Dharuhera,Haryana,India,167.0,india/haryana/dharuhera,87,0,Mist,34.7,94.4,29.6,18.4,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,61,ENE,14.8,9.2,in
66decf95934726e744d786e9,12447,Bahadurgarh,Haryana,India,196.0,india/haryana/bahadurgarh,88,0,Mist,34.7,94.4,18.9,11.8,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,72,ENE,10.1,6.3,in
66decfd6934726e744d7f0f2,11861,Sonipat,Haryana,India,187.0,india/haryana/sonipat,89,0,Mist,34.7,94.4,17.4,10.8,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,174,S,8.3,5.1,in
66decfd1934726e744d7e81b,12813,Faridabad,Haryana,India,219.8,india/haryana/faridabad,90,0,Mist,34.7,94.4,17.1,10.6,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,356,N,9.4,5.8,in
66decf95934726e744d786f0,12445,Gurgaon,Haryana,India,341.6,india/haryana/gurgaon,91,0,Mist,34.7,94.4,19.5,12.1,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,41,NE,11.2,6.9,in
66decfd6934726e744d7f106,11278,Greater Noida,Uttar Pradesh,India,169.5,india/uttar-pradesh/greater-noida,92,0,Mist,34.7,94.4,13.3,8.3,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,290,WNW,7.2,4.5,in
66decfd1934726e744d7e80b,12452,Ghaziabad,Uttar Pradesh,India,276.75,india/uttar-pradesh/ghaziabad,93,0,Mist,34.7,94.4,5.1,3.2,17,0,2025-04-07 19:00,1744032600,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,332,NNW,3.6,2.2,in
66decfce934726e744d7e24c,10118,New Delhi,Delhi,India,401.22222222222223,india/delhi/new-delhi,94,0,Mist,34.7,94.4,7.8,4.8,17,0,2025-04-07 18:45,1744031700,0,0.0,29.74,1007,36.2,97.2,0.0,5,3,273,W,4.7,2.9,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,95,0,Clear,34.5,94.2,15.8,9.8,15,0,2025-04-07 19:00,1744032600,0,0.0,29.7,1006,36.1,97.0,0.0,10,6,59,ENE,7.6,4.7,in
66decf92934726e744d78106,9974,Dubai,Dubai,United Arab Emirates,136.5,united-arab-emirates/dubai/dubai,96,0,Sunny,48.1,118.6,34.7,21.6,17,1,2025-04-07 17:15,1744031700,0,0.0,29.83,1010,36.1,97.0,0.9,10,6,282,WNW,18.0,11.2,ae
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,97,0,Clear,34.5,94.1,17.7,11.0,15,0,2025-04-07 19:00,1744032600,0,0.0,29.7,1006,36.1,96.9,0.0,10,6,56,ENE,8.6,5.4,in
