_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,35,14,Sunny,39.9,103.8,18.4,11.4,7,1,2025-04-02 16:00,1743589800,0,0.0,29.64,1004,40.0,104.0,0.7,10,6,275,W,13.3,8.3,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,36,5,Sunny,39.7,103.5,14.8,9.2,13,1,2025-04-02 16:00,1743589800,0,0.0,29.67,1005,39.9,103.8,0.5,10,6,299,WNW,11.9,7.4,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,37,4,Sunny,39.8,103.7,11.3,7.0,13,1,2025-04-02 16:00,1743589800,0,0.0,29.67,1005,39.9,103.9,0.5,10,6,299,WNW,9.0,5.6,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,38,4,Sunny,39.8,103.6,10.8,6.7,13,1,2025-04-02 16:00,1743589800,0,0.0,29.67,1005,39.9,103.9,0.5,10,6,298,WNW,8.6,5.4,in
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,39,53,Sunny,39.8,103.6,20.2,12.5,4,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,39.9,103.8,1.0,10,6,282,WNW,15.1,9.4,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,40,7,Sunny,39.8,103.6,5.8,3.6,6,1,2025-04-02 16:45,1743592500,0,0.0,29.63,1003,39.9,103.8,0.6,10,6,209,SSW,4.3,2.7,in
670787c62e464133fcc06e67,VIR16927,Orchha,Madhya Pradesh,India,,india/madhya-pradesh/orchha,41,47,Partly Cloudy,39.6,103.3,10.1,6.3,6,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,39.8,103.6,0.9,10,6,273,W,8.3,5.1,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,42,10,Sunny,39.6,103.3,13.3,8.3,18,1,2025-04-02 16:45,1743592500,0,0.0,29.64,1004,39.8,103.6,0.9,10,6,158,SSE,11.2,6.9,in
670787c72e464133fcc06f1d,VIR21465,Sitapur,Uttar Pradesh,India,,india/uttar-pradesh/sitapur,43,11,Sunny,39.6,103.3,22.3,13.9,3,1,2025-04-02 16:00,1743589800,0,0.0,29.63,1003,39.8,103.6,0.8,10,6,277,W,16.2,10.1,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,44,3,Sunny,39.6,103.3,22.7,14.1,6,1,2025-04-02 16:00,1743589800,0,0.0,29.6,1002,39.7,103.5,0.5,10,6,312,NW,13.3,8.3,in
670787c12e464133fcc06638,VIR11256,Khajuraho,Madhya Pradesh,India,,india/madhya-pradesh/khajuraho,45,33,Sunny,39.3,102.7,7.9,4.9,7,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,39.6,103.3,0.9,10,6,239,WSW,6.5,4.0,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,46,6,Sunny,39.3,102.7,8.5,5.3,14,1,2025-04-02 16:00,1743589800,0,0.0,29.68,1005,39.6,103.2,0.5,10,6,270,W,6.8,4.3,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,47,50,Sunny,39.3,102.7,16.6,10.3,15,1,2025-04-02 16:45,1743592500,0,0.0,29.62,1003,39.6,103.3,0.8,10,6,190,S,13.0,8.1,in
66ded004934726e744d8492d,13801,Saharsa,Bihar,India,246.0,india/bihar/saharsa,48,9,Sunny,39.4,102.9,17.6,11.0,5,1,2025-04-02 16:45,1743592500,0,0.0,29.6,1002,39.6,103.3,0.6,10,6,320,NW,10.8,6.7,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,49,3,Sunny,39.5,103.1,23.0,14.3,6,1,2025-04-02 16:00,1743589800,0,0.0,29.6,1002,39.6,103.3,0.5,10,6,312,NW,13.3,8.3,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,50,3,Sunny,39.5,103.1,23.0,14.3,6,1,2025-04-02 16:30,1743589800,0,0.0,29.6,1002,39.6,103.3,0.5,10,6,312,NW,13.3,8.3,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,51,22,Sunny,39.2,102.6,23.0,14.3,15,1,2025-04-02 16:00,1743589800,0,0.0,29.62,1003,39.5,103.1,0.7,10,6,189,S,18.4,11.4,in
670787c72e464133fcc06f0f,VIR21047,Shahjahanpur,Uttar Pradesh,India,,india/uttar-pradesh/shahjahanpur,52,21,Sunny,39.2,102.6,27.7,17.2,3,1,2025-04-02 16:00,1743589800,0,0.0,29.63,1003,39.5,103.1,1.1,10,6,274,W,20.9,13.0,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,53,0,Sunny,39.2,102.6,7.9,4.9,5,1,2025-04-02 16:00,1743589800,0,0.0,29.67,1005,39.5,103.1,2.1,10,6,186,S,6.5,4.0,in
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,54,7,Sunny,39.0,102.2,13.0,8.1,12,1,2025-04-02 16:00,1743589800,0,0.0,29.64,1004,39.3,102.7,0.6,10,6,138,SE,8.6,5.4,in
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,55,52,Sunny,39.0,102.2,23.0,14.3,4,1,2025-04-02 16:45,1743592500,0,0.0,29.66,1004,39.3,102.7,1.4,10,6,281,WNW,18.0,11.2,in
66decf7a934726e744d751e7,12880,N Djamena,N Djamena,Chad,194.5,chad/n-djamena/n-djamena,56,0,Overcast,38.9,102.0,13.7,8.5,8,1,2025-04-02 12:15,1743592500,0,0.0,29.8,1009,39.3,102.7,10.3,4,2,18,NNE,11.9,7.4,td
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,57,1,Sunny,39.2,102.6,19.1,11.9,18,1,2025-04-02 16:45,1743592500,0,0.0,29.66,1004,39.3,102.7,0.5,10,6,126,SE,16.6,10.3,in
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,58,4,Sunny,38.8,101.8,21.1,13.1,13,1,2025-04-02 16:45,1743592500,0,0.0,29.67,1005,39.2,102.6,1.7,10,6,271,W,18.4,11.4,in
670787ba2e464133fcc05d78,VIR3326,Budaun,Uttar Pradesh,India,,india/uttar-pradesh/budaun,59,66,Sunny,38.7,101.7,24.5,15.2,3,1,2025-04-02 16:00,1743589800,0,0.0,29.64,1004,39.2,102.6,1.3,10,6,266,W,18.7,11.6,in
66decfa0934726e744d79b76,14134,Moradabad,Uttar Pradesh,India,152.57142857142858,india/uttar-pradesh/moradabad,60,8,Sunny,38.8,101.8,18.0,11.2,3,1,2025-04-02 16:45,1743592500,0,0.0,29.65,1004,39.2,102.6,1.3,10,6,315,NW,15.1,9.4,in
66decfb6934726e744d7b303,14133,Bareilly,Uttar Pradesh,India,119.5,india/uttar-pradesh/bareilly,61,66,Sunny,38.7,101.7,23.4,14.5,3,1,2025-04-02 16:45,1743592500,0,0.0,29.63,1004,39.1,102.4,1.2,10,6,279,W,18.0,11.2,in
66decf98934726e744d78ce6,8186,Agra,Uttar Pradesh,India,187.5,india/uttar-pradesh/agra,62,91,Overcast,38.7,101.7,17.6,11.0,4,1,2025-04-02 16:45,1743592500,0,0.0,29.66,1004,39.1,102.4,1.4,10,6,287,WNW,13.7,8.5,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,63,14,Sunny,38.7,101.7,27.0,16.8,16,1,2025-04-02 16:00,1743589800,0,0.0,29.63,1003,39.1,102.4,0.7,10,6,193,SSW,20.9,13.0,in
670787c62e464133fcc06e88,VIR17887,Pilibhit,Uttar Pradesh,India,,india/uttar-pradesh/pilibhit,64,26,Sunny,38.7,101.7,23.4,14.5,3,1,2025-04-02 16:00,1743589800,0,0.0,29.62,1003,39.1,102.4,1.2,10,6,278,W,18.0,11.2,in
670787ba2e464133fcc05d55,VIR1803,Barehra,Uttar Pradesh,India,,india/uttar-pradesh/barehra,65,67,Sunny,38.6,101.5,23.8,14.8,3,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,39.1,102.4,1.3,10,6,268,W,18.4,11.4,in
66decf7e934726e744d75a75,3769,Al Ayn,Abu Zaby,United Arab Emirates,95.2,united-arab-emirates/abu-zaby/al-ayn,66,0,Sunny,38.5,101.2,14.5,9.0,7,1,2025-04-02 15:15,1743592500,0,0.0,29.83,1010,39.0,102.2,5.4,10,6,275,W,12.6,7.8,ae
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,67,10,Sunny,38.5,101.3,12.6,7.8,19,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1004,39.0,102.2,1.0,10,6,159,SSE,11.2,6.9,in
66ded0ea934726e744d9ee48,12669,Unayzah,Al Qasim,Saudi Arabia,25.0,saudi-arabia/al-qasim/unayzah,68,50,Partly cloudy,38.5,101.2,28.2,17.5,8,1,2025-04-02 14:30,1743593400,0,0.0,29.88,1012,39.0,102.2,6.6,10,6,218,SW,24.5,15.2,sa
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,69,10,Sunny,38.5,101.3,12.6,7.8,19,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1004,39.0,102.2,1.0,10,6,159,SSE,11.2,6.9,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,70,82,Patchy rain nearby,39.4,102.9,5.0,3.1,23,1,2025-04-02 16:00,1743589800,0,0.03,29.67,1005,39.0,102.2,1.3,10,6,99,E,4.3,2.7,in
66ded087934726e744d92f01,12668,Buraydah,Al Qasim,Saudi Arabia,20.6,saudi-arabia/al-qasim/buraydah,71,50,Partly cloudy,38.5,101.2,30.6,19.0,8,1,2025-04-02 14:30,1743593400,0,0.0,29.88,1012,39.0,102.2,6.7,10,6,223,SW,26.6,16.6,sa
66decfb2934726e744d7ad45,12825,Gwalior,Madhya Pradesh,India,126.5,india/madhya-pradesh/gwalior,72,66,Sunny,38.5,101.3,13.7,8.5,5,1,2025-04-02 16:45,1743592500,0,0.0,29.67,1005,39.0,102.2,1.3,10,6,279,W,10.8,6.7,in
66decfa9934726e744d7a75e,13877,Jhansi,Uttar Pradesh,India,143.0,india/uttar-pradesh/jhansi,73,25,Partly Cloudy,38.4,101.1,10.8,6.7,5,1,2025-04-02 16:45,1743592500,0,0.0,29.66,1004,39.0,102.2,0.7,10,6,193,SSW,7.9,4.9,in
670787bf2e464133fcc0635a,VIR10354,Jalor,Rajasthan,India,,india/rajasthan/jalor,74,1,Sunny,38.5,101.3,16.6,10.3,4,1,2025-04-02 16:00,1743589800,0,0.0,29.67,1005,39.0,102.2,2.1,10,6,276,W,13.7,8.5,in
670787c22e464133fcc0692b,VIR14126,Mathura,Uttar Pradesh,India,,india/uttar-pradesh/mathura,75,76,Overcast,38.4,101.1,17.3,10.7,3,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1005,38.9,102.0,1.4,10,6,296,WNW,13.3,8.3,in
670787bf2e464133fcc06347,VIR9038,Hathras,Uttar Pradesh,India,,india/uttar-pradesh/hathras,76,74,Partly Cloudy,38.3,100.9,21.2,13.2,3,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1005,38.9,102.0,1.4,10,6,279,W,16.2,10.1,in
66decf94934726e744d78400,11289,Pali,Rajasthan,India,137.0,india/rajasthan/pali,77,0,Sunny,38.3,100.9,12.6,7.8,3,1,2025-04-02 16:45,1743592500,0,0.0,29.67,1005,38.9,102.0,2.0,10,6,260,W,10.4,6.5,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,78,74,Overcast,38.3,100.9,17.3,10.7,3,1,2025-04-02 16:45,1743592500,0,0.0,29.66,1005,38.9,102.0,1.4,10,6,296,WNW,13.3,8.3,in
670787be2e464133fcc0606e,VIR7098,Fatehpur Sikri,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur-sikri,79,84,Overcast,38.3,100.9,10.8,6.7,4,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1005,38.9,102.0,1.5,10,6,268,W,8.6,5.4,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,80,11,Sunny,38.3,100.9,14.8,9.2,6,1,2025-04-02 16:00,1743589800,0,0.0,29.67,1005,38.9,102.0,1.9,10,6,195,SSW,13.0,8.1,in
670787ba2e464133fcc05d62,VIR2418,Bharatpur,Rajasthan,India,,india/rajasthan/bharatpur,81,80,Overcast,38.3,100.9,11.2,6.9,4,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1005,38.9,102.0,1.5,10,6,268,W,8.6,5.4,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,82,7,Sunny,38.2,100.8,10.4,6.5,17,1,2025-04-02 16:00,1743589800,0,0.0,29.64,1004,38.8,101.8,1.5,10,6,98,E,9.0,5.6,in
670787c62e464133fcc06ea8,VIR18922,Rajkot,Gujarat,India,,india/gujarat/rajkot,83,2,Sunny,38.2,100.8,9.0,5.6,10,1,2025-04-02 16:00,1743589800,0,0.0,29.69,1005,38.8,101.8,2.5,10,6,316,NW,7.9,4.9,in
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,84,7,Sunny,38.2,100.8,10.4,6.5,17,1,2025-04-02 16:00,1743589800,0,0.0,29.64,1004,38.8,101.8,1.5,10,6,98,E,9.0,5.6,in
670787f82e464133fcc09b46,-193912,Si Satchanalai,Sukhothai,Thailand,,thailand/sukhothai/si-satchanalai,85,29,Partly Cloudy,39.7,103.5,11.6,7.2,25,1,2025-04-02 17:30,1743589800,0,0.0,29.67,1005,38.8,101.8,0.7,10,6,156,SSE,10.1,6.3,th
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,86,9,Sunny,38.2,100.8,13.7,8.5,19,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1004,38.8,101.8,1.0,10,6,160,SSE,11.5,7.2,in
670787bf2e464133fcc06354,VIR10332,Jaggayyapeta,Telangana,India,,india/telangana/jaggayyapeta,87,28,Partly Cloudy,39.3,102.7,18.6,11.6,23,1,2025-04-02 16:00,1743589800,0,0.0,29.68,1005,38.8,101.9,1.3,10,6,160,SSE,16.2,10.1,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,88,9,Sunny,38.2,100.8,13.7,8.5,19,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1004,38.8,101.8,1.0,10,6,160,SSE,11.5,7.2,in
670787c72e464133fcc06efc,VIR18951,Rampur,Uttar Pradesh,India,,india/uttar-pradesh/rampur,89,10,Sunny,38.2,100.8,21.6,13.4,3,1,2025-04-02 16:00,1743589800,0,0.0,29.64,1004,38.8,101.8,1.3,10,6,310,NW,16.6,10.3,in
670787ba2e464133fcc05a75,VIR502,Aligarh,Uttar Pradesh,India,,india/uttar-pradesh/aligarh,90,66,Sunny,38.2,100.8,22.3,13.9,3,1,2025-04-02 16:00,1743589800,0,0.0,29.66,1004,38.8,101.8,1.4,10,6,285,WNW,17.3,10.7,in
66ded002934726e744d84652,13812,Katihar,Bihar,India,190.0,india/bihar/katihar,91,4,Sunny,38.3,100.9,20.9,13.0,7,1,2025-04-02 16:45,1743592500,0,0.0,29.6,1003,38.8,101.8,0.6,10,6,320,NW,12.6,7.8,in
670787bf2e464133fcc06362,VIR10406,Jasdan,Gujarat,India,,india/gujarat/jasdan,92,2,Sunny,38.2,100.8,10.1,6.3,10,1,2025-04-02 16:00,1743589800,0,0.0,29.69,1005,38.8,101.8,2.5,10,6,313,NW,8.6,5.4,in
670787ce2e464133fcc07204,VIR23990,Umaria,Madhya Pradesh,India,,india/madhya-pradesh/umaria,93,69,Partly Cloudy,38.2,100.8,15.1,9.4,6,1,2025-04-02 16:00,1743589800,0,0.0,29.64,1004,38.8,101.8,0.8,10,6,341,NNW,10.8,6.7,in
670787c72e464133fcc06f09,VIR20081,Sambhal,Uttar Pradesh,India,,india/uttar-pradesh/sambhal,94,24,Sunny,38.0,100.4,18.4,11.4,3,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,38.7,101.7,1.3,10,6,315,NW,14.0,8.7,in
670787c72e464133fcc06f1c,VIR21458,Sirsilla,Telangana,India,,india/telangana/sirsilla,95,10,Sunny,38.0,100.4,20.5,12.8,18,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,38.7,101.7,1.1,10,6,132,SE,18.0,11.2,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,96,10,Sunny,38.0,100.4,20.5,12.8,18,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,38.7,101.7,1.1,10,6,132,SE,18.0,11.2,in
670787c12e464133fcc06649,VIR11738,Koratla,Telangana,India,,india/telangana/koratla,97,10,Sunny,38.0,100.4,20.5,12.8,18,1,2025-04-02 16:00,1743589800,0,0.0,29.65,1004,38.7,101.7,1.1,10,6,132,SE,18.0,11.2,in
