_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded0ec934726e744d9f150,12667,Al Qatif,Ash Sharqiyah,Saudi Arabia,23.0,saudi-arabia/ash-sharqiyah/al-qatif,14,0,Sunny,44.1,111.3,43.8,27.2,5,1,2025-04-05 17:30,1743863400,0,0.0,29.74,1007,38.1,100.6,0.3,10.0,6,103,ESE,20.9,13.0,sa
670787e12e464133fcc086b2,PLLODA000670,Faya,Borkou,Chad,,chad/borkou/faya,15,0,Sunny,36.3,97.4,7.5,4.6,4,1,2025-04-05 15:30,1743863400,0,0.0,29.77,1008,37.5,99.4,4.2,10.0,6,11,NNE,6.5,4.0,td
670788602e464133fcc131a0,-37039,Ziguinchor,Ziguinchor,Senegal,,senegal/ziguinchor/ziguinchor,16,0,Sunny,36.1,97.0,19.5,12.1,37,1,2025-04-05 14:30,1743863400,0,0.0,29.85,1011,37.3,99.1,11.0,10.0,6,8,N,16.9,10.5,sn
66decf7e934726e744d75aa1,12770,Iranshahr,Sistan Va Baluchestan,Iran,32.0,iran/sistan-va-baluchestan/iranshahr,17,0,Clear,35.8,96.5,19.8,12.3,14,0,2025-04-05 17:45,1743862500,0,0.0,29.88,1012,37.1,98.8,0.0,10.0,6,291,WNW,15.1,9.4,ir
66decf7e934726e744d75a75,3769,Al Ayn,Abu Zaby,United Arab Emirates,95.2,united-arab-emirates/abu-zaby/al-ayn,18,0,Sunny,35.7,96.3,28.7,17.9,6,1,2025-04-05 18:15,1743862500,0,0.0,29.85,1011,37.0,98.6,0.1,10.0,6,216,SW,18.0,11.2,ae
66decf94934726e744d783fb,8729,Solapur,Maharashtra,India,85.0,india/maharashtra/solapur,19,3,Clear,35.2,95.3,22.8,14.1,15,0,2025-04-05 19:45,1743862500,0,0.0,29.74,1007,36.6,97.9,0.0,10.0,6,300,WNW,17.3,10.7,in
670787ea2e464133fcc08f96,-245410,Zongo,Sud Ubangi,Congo Kinshasa,,congo-kinshasa/sud-ubangi/zongo,20,75,Patchy light rain with thunder,41.8,107.2,7.1,4.4,50,1,2025-04-05 15:30,1743863400,0,0.09,29.74,1007,36.4,97.5,2.3,10.0,6,185,S,6.1,3.8,cd
66ded0a6934726e744d969d3,11463,Ad Diriyah,Ar Riyad,Saudi Arabia,35.0,saudi-arabia/ar-riyad/ad-diriyah,21,75,Partly cloudy,34.9,94.9,12.2,7.6,5,1,2025-04-05 17:30,1743863400,0,0.0,29.85,1011,36.4,97.5,0.5,10.0,6,275,W,9.7,6.0,sa
66ded087934726e744d92efc,11619,Riyadh,Ar Riyad,Saudi Arabia,35.2,saudi-arabia/ar-riyad/riyadh,22,75,Partly cloudy,34.9,94.9,6.8,4.3,5,1,2025-04-05 17:30,1743863400,0,0.0,29.85,1011,36.4,97.5,0.5,10.0,6,251,WSW,5.4,3.4,sa
670787ea2e464133fcc08f9c,-351010,Ilorin,Kwara,Nigeria,,nigeria/kwara/ilorin,23,50,Partly cloudy,35.0,95.0,10.8,6.7,45,1,2025-04-05 15:30,1743863400,0,0.0,29.8,1009,36.3,97.3,7.6,10.0,6,188,S,3.6,2.2,ng
66decf92934726e744d78112,11788,Bandar Abbas,Hormozgan,Iran,75.33333333333333,iran/hormozgan/bandar-abbas,24,0,Sunny,36.4,97.5,35.9,22.3,14,1,2025-04-05 17:45,1743862500,0,0.0,29.8,1009,36.2,97.2,0.1,7.0,4,238,WSW,20.9,13.0,ir
670787f82e464133fcc09b3d,-153499,Chaiyaphum,Chaiyaphum,Thailand,,thailand/chaiyaphum/chaiyaphum,25,31,Partly Cloudy,35.9,96.6,11.5,7.1,26,0,2025-04-05 21:30,1743863400,0,0.0,29.72,1007,36.0,96.8,0.0,10.0,6,154,SSE,7.2,4.5,th
670787fe2e464133fcc0a13b,-235825,Ban Phai,Khon Kaen,Thailand,,thailand/khon-kaen/ban-phai,26,31,Partly Cloudy,35.9,96.6,11.5,7.1,26,0,2025-04-05 21:30,1743863400,0,0.0,29.72,1007,36.0,96.8,0.0,10.0,6,154,SSE,7.2,4.5,th
66decf81934726e744d76097,3779,Madinat Zayid,Abu Zaby,United Arab Emirates,91.4,united-arab-emirates/abu-zaby/madinat-zayid,27,0,Sunny,34.5,94.0,32.7,20.3,9,1,2025-04-05 18:15,1743862500,0,0.0,29.8,1009,36.0,96.9,0.2,10.0,6,161,SSE,17.6,11.0,ae
670787c72e464133fcc06f17,VIR21364,Sihor,Gujarat,India,,india/gujarat/sihor,28,0,Clear,34.2,93.5,25.1,15.6,11,0,2025-04-05 20:00,1743863400,0,0.0,29.78,1008,35.8,96.4,0.0,10.0,6,333,NNW,13.3,8.3,in
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,29,0,Clear,34.0,93.2,25.9,16.1,10,0,2025-04-05 20:00,1743863400,0,0.0,29.74,1007,35.7,96.2,0.0,10.0,6,333,NNW,14.8,9.2,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,30,0,Clear,34.1,93.3,23.4,14.5,13,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,35.7,96.3,0.0,10.0,6,273,W,13.7,8.5,in
670787c22e464133fcc0693f,VIR15554,Nanded,Maharashtra,India,,india/maharashtra/nanded,31,0,Clear,34.1,93.4,21.5,13.4,13,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,35.7,96.3,0.0,10.0,6,10,N,14.0,8.7,in
670787ce2e464133fcc07213,VIR26043,Yavatmal,Maharashtra,India,,india/maharashtra/yavatmal,32,0,Clear,33.9,93.1,4.8,3.0,14,0,2025-04-05 20:00,1743863400,0,0.0,29.74,1007,35.6,96.1,0.0,10.0,6,210,SSW,3.6,2.2,in
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,33,0,Clear,34.0,93.1,28.0,17.4,7,0,2025-04-05 20:00,1743863400,0,0.0,29.72,1006,35.6,96.2,0.0,10.0,6,287,WNW,13.3,8.3,in
670787ba2e464133fcc05a7d,VIR698,Amravati,Maharashtra,India,,india/maharashtra/amravati,34,0,Clear,33.9,93.1,15.4,9.6,11,0,2025-04-05 19:00,1743859800,0,0.0,29.72,1007,35.6,96.1,0.0,10.0,6,262,W,8.6,5.4,in
670787ba2e464133fcc05a87,VIR1500,Badvel,Andhra Pradesh,India,,india/andhra-pradesh/badvel,35,25,Mist,39.7,103.4,21.5,13.4,35,0,2025-04-05 19:00,1743859800,0,0.0,29.71,1006,35.4,95.7,0.0,5.0,3,118,ESE,16.9,10.5,in
66decf95934726e744d786df,12827,Vijayapura,Karnataka,India,73.0,india/karnataka/vijayapura,36,5,Clear,33.7,92.6,9.3,5.8,19,0,2025-04-05 19:45,1743862500,0,0.0,29.75,1007,35.4,95.7,0.0,10.0,6,31,NNE,6.8,4.3,in
670787ba2e464133fcc05a83,VIR1030,Armur,Telangana,India,,india/telangana/armur,37,4,Clear,33.5,92.2,7.8,4.8,18,0,2025-04-05 19:00,1743859800,0,0.0,29.73,1007,35.2,95.4,0.0,10.0,6,80,E,4.7,2.9,in
670788532e464133fcc11a2d,-243574,Bua Yai,Nakhon Ratchasima,Thailand,,thailand/nakhon-ratchasima/bua-yai,38,20,Clear,35.3,95.5,19.3,12.0,29,0,2025-04-05 21:30,1743863400,0,0.0,29.73,1007,35.1,95.2,0.0,10.0,6,185,S,11.9,7.4,th
66decf97934726e744d789cd,13697,Raichur,Karnataka,India,55.0,india/karnataka/raichur,39,14,Clear,34.2,93.6,13.9,8.7,25,0,2025-04-05 19:45,1743862500,0,0.0,29.73,1007,35.0,95.0,0.0,10.0,6,121,ESE,9.0,5.6,in
66decf95934726e744d786d3,12440,Yadgiri,Karnataka,India,147.0,india/karnataka/yadgiri,40,14,Clear,34.1,93.3,14.1,8.8,25,0,2025-04-05 19:45,1743862500,0,0.0,29.73,1007,34.9,94.9,0.0,10.0,6,126,SE,9.0,5.6,in
670787ba2e464133fcc05d71,VIR2481,Bijapur,Karnataka,India,,india/karnataka/bijapur,41,5,Clear,33.1,91.5,8.8,5.5,19,0,2025-04-05 20:00,1743863400,0,0.0,29.77,1008,34.9,94.8,0.0,10.0,6,358,N,6.1,3.8,in
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,42,88,Patchy rain nearby,35.0,94.9,31.0,19.3,29,0,2025-04-05 21:30,1743863400,0,0.02,29.73,1007,34.9,94.8,0.0,10.0,6,219,SW,18.7,11.6,la
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,43,3,Clear,32.9,91.2,5.6,3.5,18,0,2025-04-05 20:00,1743863400,0,0.0,29.74,1007,34.8,94.6,0.0,10.0,6,22,NNE,3.6,2.2,in
670787bf2e464133fcc06339,VIR8613,Gulbarga,Karnataka,India,,india/karnataka/gulbarga,44,5,Clear,33.3,91.9,14.1,8.8,22,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,34.8,94.6,0.0,10.0,6,62,ENE,10.1,6.3,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,45,3,Clear,32.9,91.2,5.6,3.5,18,0,2025-04-05 20:00,1743863400,0,0.0,29.74,1007,34.8,94.6,0.0,10.0,6,22,NNE,3.6,2.2,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,46,3,Clear,32.9,91.3,19.4,12.1,17,0,2025-04-05 19:45,1743862500,0,0.0,29.72,1007,34.8,94.7,0.0,10.0,6,326,NNW,9.7,6.0,in
670787ba2e464133fcc05d59,VIR2119,Belampalli,Telangana,India,,india/telangana/belampalli,47,3,Clear,32.8,91.0,3.6,2.3,18,0,2025-04-05 20:00,1743863400,0,0.0,29.74,1007,34.7,94.4,0.0,10.0,6,28,NNE,3.6,2.2,in
670787c22e464133fcc06923,VIR13770,Mandamari,Telangana,India,,india/telangana/mandamari,48,3,Clear,32.8,91.0,3.6,2.3,18,0,2025-04-05 20:00,1743863400,0,0.0,29.74,1007,34.7,94.4,0.0,10.0,6,28,NNE,3.6,2.2,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,49,0,Clear,32.8,91.1,29.2,18.1,13,0,2025-04-05 19:45,1743862500,0,0.0,29.7,1006,34.7,94.5,0.0,10.0,6,271,W,14.8,9.2,in
66decfd6934726e744d7f0e1,12433,Jodhpur,Rajasthan,India,130.0,india/rajasthan/jodhpur,50,0,Clear,32.9,91.2,21.2,13.2,8,0,2025-04-05 19:45,1743862500,0,0.0,29.71,1006,34.7,94.5,0.0,10.0,6,281,WNW,10.1,6.3,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,51,4,Clear,32.7,90.8,10.2,6.3,18,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1007,34.6,94.2,0.0,10.0,6,24,NNE,5.4,3.4,in
670787fe2e464133fcc0a417,-132202,Mueang Surin,Surin,Thailand,,thailand/surin/mueang-surin,52,46,Partly Cloudy,34.7,94.4,6.6,4.1,30,0,2025-04-05 21:30,1743863400,0,0.0,29.74,1007,34.6,94.2,0.0,10.0,6,182,S,3.6,2.2,th
670788542e464133fcc11cfa,-99649,Mueang Yasothon,Yasothon,Thailand,,thailand/yasothon/mueang-yasothon,53,46,Partly Cloudy,34.7,94.4,6.6,4.1,30,0,2025-04-05 21:45,1743864300,0,0.0,29.74,1007,34.6,94.2,0.0,10.0,6,182,S,3.6,2.2,th
6707882a2e464133fcc0d664,-172414,Nai Mueang,Yasothon,Thailand,,thailand/yasothon/nai-mueang,54,46,Partly Cloudy,34.7,94.4,6.6,4.1,30,0,2025-04-05 21:30,1743863400,0,0.0,29.74,1007,34.6,94.2,0.0,10.0,6,182,S,3.6,2.2,th
6707885a2e464133fcc128c8,-246343,Mueang Yasothon District,Yasothon,Thailand,,thailand/yasothon/mueang-yasothon-district,55,46,Partly Cloudy,34.7,94.4,6.6,4.1,30,0,2025-04-05 21:30,1743863400,0,0.0,29.74,1007,34.6,94.2,0.0,10.0,6,182,S,3.6,2.2,th
670787fe2e464133fcc0a12b,-178675,Osogbo,Osun,Nigeria,,nigeria/osun/osogbo,56,17,Sunny,38.4,101.1,18.2,11.3,44,1,2025-04-05 15:30,1743863400,0,0.0,29.74,1007,34.6,94.3,7.6,10.0,6,193,SSW,15.8,9.8,ng
66ded08a934726e744d934d0,10783,Vanrhynsdorp,Western Cape,South Africa,2.0,south-africa/western-cape/vanrhynsdorp,57,9,Sunny,32.7,90.8,8.3,5.1,18,1,2025-04-05 16:30,1743863400,0,0.0,29.73,1007,34.6,94.3,2.3,10.0,6,137,SE,7.2,4.5,za
670787f82e464133fcc09b55,-172420,Yasothon,Yasothon,Thailand,,thailand/yasothon/yasothon,58,46,Partly Cloudy,34.7,94.4,6.6,4.1,30,0,2025-04-05 21:30,1743863400,0,0.0,29.74,1007,34.6,94.2,0.0,10.0,6,182,S,3.6,2.2,th
670787ce2e464133fcc07211,VIR24948,Wanparti,Telangana,India,,india/telangana/wanparti,59,13,Clear,34.1,93.4,19.2,11.9,28,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,34.5,94.1,0.0,10.0,6,103,ESE,13.0,8.1,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,60,0,Clear,32.5,90.6,32.6,20.3,11,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1007,34.5,94.0,0.0,10.0,6,281,WNW,17.6,11.0,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,61,0,Clear,32.6,90.7,12.9,8.0,11,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1007,34.5,94.2,0.0,10.0,6,347,NNW,6.1,3.8,in
670787be2e464133fcc06060,VIR5835,Dhule,Maharashtra,India,,india/maharashtra/dhule,62,0,Clear,32.6,90.6,23.4,14.5,12,0,2025-04-05 20:00,1743863400,0,0.0,29.77,1008,34.5,94.1,0.0,10.0,6,314,NW,11.9,7.4,in
66decfd6934726e744d7f0f7,11298,Kalaburagi,Karnataka,India,45.0,india/karnataka/kalaburagi,63,73,Patchy rain nearby,33.0,91.4,20.0,12.4,22,0,2025-04-05 19:45,1743862500,0,0.09,29.74,1007,34.5,94.1,0.0,10.0,6,75,ENE,14.0,8.7,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,64,0,Clear,32.5,90.5,15.1,9.4,12,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,34.4,94.0,0.0,10.0,6,346,NNW,7.2,4.5,in
670787f32e464133fcc09584,-131179,Lodwar,Turkana,Kenya,,kenya/turkana/lodwar,65,18,Sunny,35.1,95.2,26.0,16.1,33,1,2025-04-05 17:30,1743863400,0,0.0,29.62,1003,34.4,93.9,1.0,10.0,6,154,SSE,19.4,12.1,ke
670787c62e464133fcc06e7c,VIR17414,Parbhani,Maharashtra,India,,india/maharashtra/parbhani,66,0,Clear,32.5,90.4,28.7,17.9,12,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,34.4,93.9,0.0,10.0,6,355,N,15.8,9.8,in
670787be2e464133fcc0605f,VIR5834,Dholka,Gujarat,India,,india/gujarat/dholka,67,0,Overcast,32.3,90.2,33.3,20.7,18,0,2025-04-05 20:00,1743863400,0,0.0,29.74,1007,34.3,93.7,0.0,4.0,2,301,WNW,15.8,9.8,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,68,0,Clear,32.4,90.3,21.1,13.1,13,0,2025-04-05 20:00,1743863400,0,0.0,29.77,1008,34.3,93.8,0.0,10.0,6,255,WSW,10.1,6.3,in
66decf94934726e744d783fc,12810,Bagalkote,Karnataka,India,72.0,india/karnataka/bagalkote,69,83,Patchy rain nearby,33.0,91.5,10.8,6.7,24,0,2025-04-05 19:45,1743862500,0,0.02,29.75,1007,34.3,93.8,0.0,10.0,6,288,WNW,3.6,2.2,in
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,70,11,Clear,33.9,93.1,19.9,12.4,29,0,2025-04-05 21:30,1743863400,0,0.0,29.73,1007,34.3,93.7,0.0,10.0,6,190,S,10.1,6.3,th
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,71,11,Clear,33.9,93.1,19.9,12.4,29,0,2025-04-05 21:30,1743863400,0,0.0,29.73,1007,34.3,93.7,0.0,10.0,6,190,S,10.1,6.3,th
670787bf2e464133fcc06355,VIR10334,Jagtial,Telangana,India,,india/telangana/jagtial,72,5,Clear,32.4,90.4,10.8,6.7,21,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1007,34.2,93.6,0.0,10.0,6,55,NE,3.6,2.2,in
66decfd3934726e744d7eb13,8192,Ahmedabad,Gujarat,India,133.55555555555554,india/gujarat/ahmedabad,73,0,Overcast,32.2,90.0,38.5,23.9,18,0,2025-04-05 19:45,1743862500,0,0.0,29.74,1007,34.2,93.6,0.0,4.0,2,273,W,21.2,13.2,in
670787ba2e464133fcc05a8a,VIR1542,Baidyabati,West Bengal,India,,india/west-bengal/baidyabati,74,0,Mist,39.5,103.2,40.7,25.3,32,0,2025-04-05 19:00,1743859800,0,0.0,29.68,1005,34.2,93.6,0.0,3.5,2,198,SSW,23.4,14.5,in
66decf98934726e744d78cc1,11854,Gandhinagar,Gujarat,India,109.0,india/gujarat/gandhinagar,75,0,Overcast,32.2,90.0,43.0,26.7,18,0,2025-04-05 19:45,1743862500,0,0.0,29.74,1007,34.2,93.6,0.0,4.0,2,270,W,22.3,13.9,in
670787ce2e464133fcc07212,VIR24958,Warangal,Telangana,India,,india/telangana/warangal,76,10,Clear,33.3,91.9,10.5,6.5,26,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,34.2,93.5,0.0,10.0,6,139,SE,6.1,3.8,in
66decf75934726e744d74bf0,13449,Abuja,Federal Capital Territory,Nigeria,125.5,nigeria/federal-capital-territory/abuja,77,50,Partly cloudy,32.8,91.0,11.6,7.2,53,1,2025-04-05 15:15,1743862500,0,0.0,29.8,1009,34.1,93.4,6.5,10.0,6,207,SSW,10.1,6.3,ng
670787ba2e464133fcc05d75,VIR2721,Bodhan,Telangana,India,,india/telangana/bodhan,78,4,Clear,32.1,89.8,12.3,7.7,20,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,34.1,93.4,0.0,10.0,6,135,SE,7.6,4.7,in
66decf95934726e744d786ff,11843,Ankleshwar,Gujarat,India,162.0,india/gujarat/ankleshwar,79,0,Clear,32.1,89.7,28.7,17.9,15,0,2025-04-05 19:45,1743862500,0,0.0,29.76,1008,34.1,93.3,0.0,10.0,6,271,W,13.7,8.5,in
66decf95934726e744d786e5,11304,Jaipur,Rajasthan,India,153.0,india/rajasthan/jaipur,80,0,Mist,32.0,89.6,31.0,19.3,16,0,2025-04-05 19:45,1743862500,0,0.0,29.8,1009,34.0,93.2,0.0,5.0,3,334,NNW,14.8,9.2,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,81,0,Clear,32.0,89.6,15.1,9.4,12,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,34.0,93.2,0.0,10.0,6,283,WNW,7.2,4.5,in
66decf75934726e744d74bee,13450,Lagos,Lagos,Nigeria,171.0,nigeria/lagos/lagos,82,50,Partly cloudy,46.3,115.3,29.7,18.4,56,1,2025-04-05 15:15,1743862500,0,0.01,29.83,1010,34.0,93.2,7.5,10.0,6,229,SW,24.1,15.0,ng
670787c22e464133fcc06920,VIR13695,Malegaon,Maharashtra,India,,india/maharashtra/malegaon,83,0,Clear,32.0,89.6,18.5,11.5,13,0,2025-04-05 20:00,1743863400,0,0.0,29.8,1009,34.0,93.2,0.0,10.0,6,313,NW,10.8,6.7,in
66decfb6934726e744d7b32d,11292,Dhanbad,Jharkhand,India,84.0,india/jharkhand/dhanbad,84,0,Clear,31.9,89.4,13.6,8.5,10,0,2025-04-05 19:45,1743862500,0,0.0,29.67,1005,33.9,93.0,0.0,10.0,6,325,NW,6.5,4.0,in
670787be2e464133fcc06071,VIR7669,Gadwal,Telangana,India,,india/telangana/gadwal,85,10,Clear,34.4,93.9,21.7,13.5,33,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,33.9,93.0,0.0,10.0,6,106,ESE,15.5,9.6,in
670787ba2e464133fcc05d61,VIR2414,Bhainsa,Telangana,India,,india/telangana/bhainsa,86,4,Clear,31.9,89.5,10.8,6.7,21,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,33.9,92.9,0.0,10.0,6,75,ENE,3.6,2.2,in
66decf95934726e744d786ed,14148,Anantapur,Andhra Pradesh,India,52.0,india/andhra-pradesh/anantapur,87,85,Patchy rain nearby,33.9,93.1,30.6,19.0,31,0,2025-04-05 19:45,1743862500,0,0.02,29.75,1007,33.9,92.9,0.0,10.0,6,71,ENE,22.0,13.6,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,88,0,Clear,31.8,89.3,24.9,15.5,14,0,2025-04-05 20:00,1743863400,0,0.0,29.72,1006,33.8,92.9,0.0,10.0,6,260,W,11.9,7.4,in
670787c12e464133fcc06652,VIR12035,Kurnool,Andhra Pradesh,India,,india/andhra-pradesh/kurnool,89,13,Clear,34.2,93.6,19.7,12.2,34,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,33.7,92.7,0.0,10.0,6,92,E,13.3,8.3,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,90,0,Clear,31.6,88.8,21.2,13.2,14,0,2025-04-05 20:00,1743863400,0,0.0,29.72,1006,33.6,92.6,0.0,10.0,6,241,WSW,10.1,6.3,in
670787c72e464133fcc06f1c,VIR21458,Sirsilla,Telangana,India,,india/telangana/sirsilla,91,4,Clear,31.8,89.3,10.8,6.7,22,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,33.6,92.6,0.0,10.0,6,14,NNE,3.6,2.2,in
670787c12e464133fcc06634,VIR10963,Karimnagar,Telangana,India,,india/telangana/karimnagar,92,4,Clear,31.8,89.2,13.2,8.2,22,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1007,33.6,92.5,0.0,10.0,6,81,E,6.5,4.0,in
66ded0c9934726e744d9ad7d,8682,Kupti,Maharashtra,India,165.0,india/maharashtra/kupti,93,0,Clear,31.5,88.7,19.6,12.2,12,0,2025-04-05 20:00,1743863400,0,0.0,29.76,1008,33.6,92.4,0.0,10.0,6,327,NNW,9.7,6.0,in
670787c22e464133fcc06930,VIR14450,Metpally,Telangana,India,,india/telangana/metpally,94,4,Clear,31.8,89.3,10.8,6.7,22,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,33.6,92.6,0.0,10.0,6,14,NNE,3.6,2.2,in
670787c12e464133fcc06649,VIR11738,Koratla,Telangana,India,,india/telangana/koratla,95,4,Clear,31.8,89.3,10.8,6.7,22,0,2025-04-05 20:00,1743863400,0,0.0,29.75,1008,33.6,92.6,0.0,10.0,6,14,NNE,3.6,2.2,in
