_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,21,25,Partly Cloudy,41.8,107.2,6.8,4.3,6,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,41.2,106.2,2.1,10,6,142,SE,5.0,3.1,in
66ded002934726e744d84666,13703,Muzaffarpur,Bihar,India,155.66666666666666,india/bihar/muzaffarpur,22,16,Sunny,41.8,107.2,20.9,13.0,6,1,2025-04-03 15:00,1743672600,0,0,29.64,1004,41.2,106.2,2.2,10,6,265,W,16.2,10.1,in
670787be2e464133fcc0606c,VIR6901,Etawah,Uttar Pradesh,India,,india/uttar-pradesh/etawah,23,51,Sunny,41.5,106.7,15.1,9.4,3,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,41.1,106.0,2.1,10,6,256,WSW,12.6,7.8,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,24,0,Sunny,41.5,106.7,14.4,8.9,9,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,41.1,106.0,4.3,10,6,305,NW,12.6,7.8,in
670787ba2e464133fcc05d66,VIR2422,Bhilai,Chhattisgarh,India,,india/chhattisgarh/bhilai,25,14,Sunny,41.4,106.5,3.6,2.2,12,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,41.0,105.8,2.3,10,6,168,SSE,3.6,2.2,in
670787c62e464133fcc06e88,VIR17887,Pilibhit,Uttar Pradesh,India,,india/uttar-pradesh/pilibhit,26,0,Sunny,41.5,106.7,23.8,14.8,3,1,2025-04-03 15:00,1743672600,0,0,29.66,1004,41.0,105.8,2.9,10,6,284,WNW,19.4,12.1,in
670787c22e464133fcc06922,VIR13754,Mancheral,Telangana,India,,india/telangana/mancheral,27,18,Sunny,41.2,106.2,7.2,4.5,19,1,2025-04-03 15:00,1743672600,0,0,29.69,1005,40.9,105.6,0.9,10,6,217,SW,6.1,3.8,in
670787c72e464133fcc06f0f,VIR21047,Shahjahanpur,Uttar Pradesh,India,,india/uttar-pradesh/shahjahanpur,28,53,Sunny,41.3,106.3,17.6,11.0,3,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,40.9,105.6,2.9,10,6,271,W,14.4,8.9,in
670787c72e464133fcc06efc,VIR18951,Rampur,Uttar Pradesh,India,,india/uttar-pradesh/rampur,29,2,Sunny,41.1,106.0,22.3,13.9,3,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,40.8,105.4,2.9,10,6,292,WNW,18.7,11.6,in
66ded002934726e744d84652,13812,Katihar,Bihar,India,190.0,india/bihar/katihar,30,19,Sunny,41.2,106.2,23.4,14.5,6,1,2025-04-03 15:00,1743672600,0,0,29.64,1004,40.8,105.4,1.8,10,6,310,NW,17.3,10.7,in
670787c62e464133fcc06ea1,VIR18914,Raipur,Chhattisgarh,India,,india/chhattisgarh/raipur,31,12,Sunny,41.0,105.8,4.0,2.5,13,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,40.7,105.3,2.3,10,6,248,WSW,3.6,2.2,in
670787ba2e464133fcc05d78,VIR3326,Budaun,Uttar Pradesh,India,,india/uttar-pradesh/budaun,32,0,Sunny,40.9,105.6,14.8,9.2,3,1,2025-04-03 15:00,1743672600,0,0,29.68,1005,40.7,105.3,2.9,10,6,273,W,11.9,7.4,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,33,0,Sunny,40.9,105.6,15.1,9.4,7,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,40.7,105.3,4.6,10,6,277,W,11.9,7.4,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,34,15,Partly Cloudy,40.9,105.6,19.1,11.9,7,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,40.7,105.3,4.4,10,6,306,NW,16.2,10.1,in
670787c22e464133fcc0691e,VIR13604,Mahesana,Gujarat,India,,india/gujarat/mahesana,35,1,Sunny,40.8,105.4,27.0,16.8,8,1,2025-04-03 15:00,1743672600,0,0,29.72,1006,40.6,105.1,4.7,10,6,275,W,23.0,14.3,in
670787ba2e464133fcc05d55,VIR1803,Barehra,Uttar Pradesh,India,,india/uttar-pradesh/barehra,36,1,Sunny,40.9,105.6,15.1,9.4,3,1,2025-04-03 15:00,1743672600,0,0,29.68,1005,40.6,105.1,2.9,10,6,267,W,12.2,7.6,in
670787c72e464133fcc06f09,VIR20081,Sambhal,Uttar Pradesh,India,,india/uttar-pradesh/sambhal,37,5,Sunny,40.7,105.3,20.9,13.0,3,1,2025-04-03 15:00,1743672600,0,0,29.68,1005,40.5,104.9,3.0,10,6,279,W,16.9,10.5,in
670787c22e464133fcc06929,VIR13795,Manuguru,Telangana,India,,india/telangana/manuguru,38,20,Sunny,40.8,105.4,3.7,2.3,20,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,40.5,105.0,3.3,10,6,71,ENE,3.6,2.2,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,39,4,Sunny,40.7,105.3,15.5,9.6,10,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,40.5,104.9,2.6,10,6,263,W,12.6,7.8,in
670787c72e464133fcc06f1d,VIR21465,Sitapur,Uttar Pradesh,India,,india/uttar-pradesh/sitapur,40,8,Sunny,40.7,105.3,14.0,8.7,3,1,2025-04-03 15:00,1743672600,0,0,29.66,1005,40.5,104.9,2.8,10,6,290,WNW,11.2,6.9,in
66decf9d934726e744d795ba,13743,Bihar Sharif,Bihar,India,166.0,india/bihar/bihar-sharif,41,10,Sunny,40.5,104.9,17.4,10.8,6,1,2025-04-03 14:45,1743671700,0,0,29.73,1007,40.4,104.7,4.0,10,6,291,WNW,15.1,9.4,in
670787c22e464133fcc0692b,VIR14126,Mathura,Uttar Pradesh,India,,india/uttar-pradesh/mathura,42,1,Sunny,40.5,104.9,13.3,8.3,3,1,2025-04-03 15:00,1743672600,0,0,29.69,1005,40.4,104.7,2.4,10,6,262,W,10.8,6.7,in
670788622e464133fcc1365d,PLLODA00030677,Banda,Uttar Pradesh,India,,india/uttar-pradesh/banda,43,8,Sunny,40.5,104.9,16.2,10.1,11,1,2025-04-03 15:00,1743672600,0,0,29.67,1005,40.4,104.7,2.2,10,6,248,WSW,13.3,8.3,in
670787be2e464133fcc0606e,VIR7098,Fatehpur Sikri,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur-sikri,44,3,Sunny,40.5,104.9,7.9,4.9,4,1,2025-04-03 15:00,1743672600,0,0,29.69,1006,40.4,104.7,1.7,10,6,270,W,6.5,4.0,in
670787ba2e464133fcc05a75,VIR502,Aligarh,Uttar Pradesh,India,,india/uttar-pradesh/aligarh,45,2,Sunny,40.6,105.1,15.1,9.4,3,1,2025-04-03 15:00,1743672600,0,0,29.69,1005,40.4,104.7,3.0,10,6,274,W,12.6,7.8,in
670787ba2e464133fcc05d62,VIR2418,Bharatpur,Rajasthan,India,,india/rajasthan/bharatpur,46,3,Sunny,40.5,104.9,7.9,4.9,4,1,2025-04-03 15:00,1743672600,0,0,29.69,1006,40.4,104.7,1.7,10,6,270,W,6.5,4.0,in
670787bf2e464133fcc06347,VIR9038,Hathras,Uttar Pradesh,India,,india/uttar-pradesh/hathras,47,2,Sunny,40.6,105.1,13.7,8.5,3,1,2025-04-03 15:00,1743672600,0,0,29.69,1005,40.4,104.7,2.8,10,6,269,W,11.2,6.9,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,48,1,Sunny,40.4,104.7,16.2,10.1,11,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,40.3,104.5,4.5,10,6,269,W,13.7,8.5,in
66decf9c934726e744d7929a,13809,Bhagalpur,Bihar,India,189.0,india/bihar/bhagalpur,49,8,Sunny,40.3,104.6,27.3,17.0,6,1,2025-04-03 14:45,1743671700,0,0,29.72,1006,40.3,104.5,3.9,10,6,290,WNW,23.8,14.8,in
670787c62e464133fcc06e9f,VIR18906,Raiganj,West Bengal,India,,india/west-bengal/raiganj,50,23,Partly Cloudy,40.5,104.9,20.2,12.5,9,1,2025-04-03 15:00,1743672600,0,0,29.63,1004,40.3,104.5,1.7,10,6,284,WNW,14.0,8.7,in
670787c22e464133fcc06931,VIR14735,Mirzapur,Uttar Pradesh,India,,india/uttar-pradesh/mirzapur,51,39,Partly Cloudy,40.3,104.5,24.5,15.2,9,1,2025-04-03 15:00,1743672600,0,0,29.68,1005,40.2,104.4,2.3,10,6,291,WNW,20.2,12.5,in
66decf9d934726e744d795b1,11303,Vemuluru,Andhra Pradesh,India,76.0,india/andhra-pradesh/vemuluru,52,46,Partly Cloudy,41.9,107.4,15.7,9.8,25,1,2025-04-03 14:45,1743671700,0,0,29.73,1007,40.2,104.3,6.4,10,6,137,SE,13.7,8.5,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,53,29,Partly Cloudy,40.4,104.7,4.6,2.8,20,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,40.2,104.4,3.3,10,6,145,SE,4.0,2.5,in
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,54,29,Partly Cloudy,40.4,104.7,4.6,2.8,20,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,40.2,104.4,3.3,10,6,145,SE,4.0,2.5,in
670787ba2e464133fcc05a8c,VIR1635,Balurghat,West Bengal,India,,india/west-bengal/balurghat,55,17,Sunny,40.3,104.5,16.9,10.5,11,1,2025-04-03 15:30,1743672600,0,0,29.63,1003,40.2,104.4,1.7,10,6,280,W,11.9,7.4,in
670787c62e464133fcc06e98,VIR18652,Purnea,Bihar,India,,india/bihar/purnea,56,24,Partly Cloudy,40.4,104.7,17.3,10.7,8,1,2025-04-03 15:00,1743672600,0,0,29.64,1004,40.2,104.4,1.8,10,6,304,NW,13.0,8.1,in
670787c12e464133fcc0663e,VIR11283,Khedbrahma,Gujarat,India,,india/gujarat/khedbrahma,57,40,Patchy rain nearby,40.0,104.0,20.5,12.8,8,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,40.1,104.2,4.7,10,6,271,W,16.9,10.5,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,58,11,Sunny,40.0,104.0,13.7,8.5,16,1,2025-04-03 14:45,1743671700,0,0,29.75,1007,40.1,104.1,4.6,10,6,145,SE,11.9,7.4,in
670787bf2e464133fcc06354,VIR10332,Jaggayyapeta,Telangana,India,,india/telangana/jaggayyapeta,59,44,Partly Cloudy,40.1,104.2,10.8,6.7,20,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,40.1,104.2,3.4,10,6,129,SE,9.4,5.8,in
66ded004934726e744d8492d,13801,Saharsa,Bihar,India,246.0,india/bihar/saharsa,60,4,Sunny,40.0,104.0,32.3,20.1,5,1,2025-04-03 14:45,1743671700,0,0,29.72,1006,40.1,104.1,3.8,10,6,292,WNW,28.1,17.4,in
66decfb1934726e744d7aa58,14154,Samastipur,Bihar,India,168.0,india/bihar/samastipur,61,8,Sunny,40.1,104.2,31.9,19.8,4,1,2025-04-03 14:45,1743671700,0,0,29.72,1006,40.1,104.2,4.0,10,6,289,WNW,27.7,17.2,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,62,31,Sunny,40.0,104.0,24.1,15.0,9,1,2025-04-03 15:00,1743672600,0,0,29.68,1005,40.1,104.2,2.5,10,6,233,SW,19.8,12.3,in
66decfb1934726e744d7aa4d,13730,Gorakhpur,Uttar Pradesh,India,111.0,india/uttar-pradesh/gorakhpur,63,1,Sunny,39.9,103.8,28.6,17.8,4,1,2025-04-03 14:45,1743671700,0,0,29.73,1007,40.0,104.0,4.8,10,6,283,WNW,24.8,15.4,in
66decf98934726e744d78cd5,13716,Birganj,Narayani,Nepal,180.0,nepal/narayani/birganj,64,7,Sunny,39.7,103.5,30.2,18.8,4,1,2025-04-03 14:45,1743671700,0,0,29.72,1007,39.9,103.8,4.4,10,6,291,WNW,26.3,16.3,np
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,65,32,Partly Cloudy,39.7,103.5,10.1,6.3,12,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,39.9,103.8,1.9,10,6,252,WSW,8.6,5.4,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,66,26,Partly Cloudy,39.8,103.6,5.8,3.6,12,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,39.9,103.8,1.5,10,6,254,WSW,5.0,3.1,in
670787c22e464133fcc0692d,VIR14285,Medinipur,West Bengal,India,,india/west-bengal/medinipur,67,9,Sunny,39.7,103.4,5.4,3.4,15,1,2025-04-03 15:00,1743672600,0,0,29.72,1006,39.8,103.7,1.8,10,6,202,SSW,4.7,2.9,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,68,10,Sunny,39.6,103.2,19.5,12.1,8,1,2025-04-03 14:45,1743671700,0,0,29.76,1008,39.8,103.6,4.4,10,6,284,WNW,16.9,10.5,in
66decfb7934726e744d7b609,8781,Dhaka,Dhaka,Bangladesh,140.0,bangladesh/dhaka/dhaka,69,8,Sunny,39.7,103.4,20.3,12.6,14,1,2025-04-03 15:15,1743671700,0,0,29.73,1007,39.8,103.7,3.5,10,6,277,W,17.6,11.0,bd
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,70,25,Sunny,39.6,103.3,20.9,13.0,11,1,2025-04-03 15:00,1743672600,0,0,29.69,1005,39.8,103.6,2.6,10,6,198,SSW,17.3,10.7,in
670787c22e464133fcc0692f,VIR14301,Meghraj,Gujarat,India,,india/gujarat/meghraj,71,11,Sunny,39.7,103.5,22.0,13.6,6,1,2025-04-03 15:00,1743672600,0,0,29.72,1006,39.8,103.6,4.6,10,6,258,WSW,19.1,11.9,in
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,72,10,Sunny,39.4,102.9,9.5,5.9,16,1,2025-04-03 15:00,1743672600,0,0,29.72,1006,39.7,103.4,1.8,10,6,174,S,8.3,5.1,in
670787c12e464133fcc0662c,VIR10729,Kairana,Uttar Pradesh,India,,india/uttar-pradesh/kairana,73,6,Sunny,39.5,103.1,18.0,11.2,3,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,39.7,103.5,3.0,10,6,244,WSW,15.1,9.4,in
670787bf2e464133fcc0635a,VIR10354,Jalor,Rajasthan,India,,india/rajasthan/jalor,74,3,Sunny,39.3,102.7,11.9,7.4,4,1,2025-04-03 15:00,1743672600,0,0,29.72,1006,39.6,103.3,4.4,10,6,280,W,10.1,6.3,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,75,46,Partly Cloudy,39.5,103.1,9.1,5.7,21,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,39.6,103.2,3.3,10,6,146,SSE,7.9,4.9,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,76,25,Partly Cloudy,39.4,102.9,15.1,9.4,13,1,2025-04-03 15:00,1743672600,0,0,29.69,1006,39.6,103.3,2.2,10,6,300,WNW,12.6,7.8,in
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,77,32,Partly Cloudy,39.8,103.6,13.7,8.5,21,1,2025-04-03 16:30,1743672600,0,0,29.7,1006,39.6,103.3,2.2,10,6,210,SSW,11.9,7.4,th
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,78,46,Partly Cloudy,39.5,103.2,9.1,5.7,21,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,39.6,103.3,3.3,10,6,148,SSE,7.9,4.9,in
670787c72e464133fcc06f03,VIR19481,Rohtak,Haryana,India,,india/haryana/rohtak,79,6,Sunny,39.4,102.9,18.0,11.2,3,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,39.6,103.3,3.1,10,6,281,WNW,14.8,9.2,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,80,3,Sunny,39.4,102.9,16.2,10.0,5,1,2025-04-03 14:45,1743671700,0,0,29.76,1008,39.6,103.3,4.8,10,6,281,WNW,14.0,8.7,in
6707882c2e464133fcc0d941,-94333,Chiang Khong,Chiang Rai,Thailand,,thailand/chiang-rai/chiang-khong,81,6,Sunny,39.2,102.5,6.6,4.1,18,1,2025-04-03 16:30,1743672600,0,0,29.65,1004,39.5,103.1,1.7,10,6,202,SSW,5.8,3.6,th
6707882c2e464133fcc0d94c,-92785,Wiang Kaen,Chiang Rai,Thailand,,thailand/chiang-rai/wiang-kaen,82,6,Sunny,39.2,102.5,6.6,4.1,18,1,2025-04-03 16:30,1743672600,0,0,29.65,1004,39.5,103.1,1.7,10,6,202,SSW,5.8,3.6,th
670787c62e464133fcc06e7a,VIR17368,Panipat,Haryana,India,,india/haryana/panipat,83,12,Sunny,39.1,102.4,19.8,12.3,3,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,39.4,102.9,3.0,10,6,291,WNW,16.2,10.1,in
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,84,15,Sunny,39.0,102.2,9.9,6.2,7,1,2025-04-03 14:45,1743671700,0,0,29.75,1007,39.4,102.9,4.1,10,6,319,NW,8.6,5.4,in
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,85,18,Sunny,39.1,102.4,10.4,6.5,20,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,39.3,102.7,2.3,10,6,149,SSE,9.0,5.6,in
66decf9d934726e744d795a8,11271,Asansol,West Bengal,India,203.0,india/west-bengal/asansol,86,15,Sunny,38.9,102.0,11.2,7.0,8,1,2025-04-03 14:45,1743671700,0,0,29.75,1007,39.3,102.7,4.2,10,6,313,NW,9.7,6.0,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,87,18,Sunny,39.1,102.4,10.4,6.5,20,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,39.3,102.7,2.3,10,6,149,SSE,9.0,5.6,in
670787ba2e464133fcc05a6c,VIR151,Adilabad,Telangana,India,,india/telangana/adilabad,88,19,Sunny,39.0,102.2,4.7,2.9,17,1,2025-04-03 15:00,1743672600,0,0,29.7,1006,39.3,102.7,2.4,10,6,74,ENE,4.0,2.5,in
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,89,0,Sunny,38.9,102.1,5.8,3.6,6,1,2025-04-03 15:00,1743672600,0,0,29.76,1008,39.3,102.8,4.9,10,6,314,NW,5.0,3.1,in
66decf9d934726e744d795a0,13725,Kanpur,Uttar Pradesh,India,156.75,india/uttar-pradesh/kanpur,90,3,Sunny,38.8,101.9,14.1,8.7,6,1,2025-04-03 14:45,1743671700,0,0,29.76,1008,39.3,102.7,5.1,10,6,245,WSW,12.2,7.6,in
66decf97934726e744d789e5,13689,Vrindavan,Uttar Pradesh,India,164.0,india/uttar-pradesh/vrindavan,91,5,Sunny,38.8,101.8,5.4,3.4,6,1,2025-04-03 14:45,1743671700,0,0,29.75,1008,39.2,102.6,4.7,10,6,295,WNW,4.7,2.9,in
670787ce2e464133fcc07214,VIR26069,Yellandu,Telangana,India,,india/telangana/yellandu,92,47,Partly Cloudy,39.0,102.1,7.9,4.9,21,1,2025-04-03 15:00,1743672600,0,0,29.72,1006,39.2,102.6,3.2,10,6,169,S,6.8,4.3,in
670787c72e464133fcc06f04,VIR19822,Saharanpur,Uttar Pradesh,India,,india/uttar-pradesh/saharanpur,93,23,Sunny,38.7,101.7,19.8,12.3,3,1,2025-04-03 15:00,1743672600,0,0,29.71,1006,39.1,102.4,2.9,10,6,290,WNW,16.2,10.1,in
66ded0f0934726e744d9fa18,11850,Sirsa,Haryana,India,176.0,india/haryana/sirsa,94,7,Sunny,38.4,101.1,17.3,10.7,3,1,2025-04-03 15:00,1743672600,0,0,29.74,1007,39.0,102.2,3.4,10,6,284,WNW,14.8,9.2,in
66decfce934726e744d7e232,14151,Firozabad,Uttar Pradesh,India,155.0,india/uttar-pradesh/firozabad,95,46,Partly Cloudy,38.5,101.3,11.6,7.2,7,1,2025-04-03 14:45,1743671700,0,0,29.75,1008,39.0,102.3,4.4,10,6,202,SSW,10.1,6.3,in
670787ce2e464133fcc0720d,VIR24655,Vinukonda,Andhra Pradesh,India,,india/andhra-pradesh/vinukonda,96,52,Partly Cloudy,40.6,105.1,16.9,10.5,26,1,2025-04-03 15:00,1743672600,0,0,29.69,1005,39.0,102.2,2.0,10,6,155,SSE,13.7,8.5,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,97,26,Partly Cloudy,38.3,101.0,15.3,9.5,13,1,2025-04-03 14:45,1743671700,0,0,29.75,1007,38.9,102.0,4.4,10,6,351,N,13.3,8.3,in
670788622e464133fcc1365c,PLLODA00030676,Ganganagar,Rajasthan,India,,india/rajasthan/ganganagar,98,13,Sunny,38.3,100.9,14.0,8.7,4,1,2025-04-03 15:00,1743672600,0,0,29.75,1007,38.9,102.0,3.7,10,6,320,NW,11.9,7.4,in
