_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787c12e464133fcc0663b,VIR11270,Kharagpur,West Bengal,India,,india/west-bengal/kharagpur,15,1,Sunny,39.3,102.8,14.9,9.3,10,1,2025-04-05 12:00,1743834600,0,0,29.74,1007,39.6,103.3,8.3,10,6,302,WNW,13.0,8.1,in
670787c22e464133fcc06946,VIR15660,Nabadwip,West Bengal,India,,india/west-bengal/nabadwip,16,4,Sunny,39.4,102.9,17.0,10.6,12,1,2025-04-05 12:00,1743834600,0,0,29.72,1007,39.6,103.4,7.5,10,6,295,WNW,14.8,9.2,in
670787c72e464133fcc06f10,VIR21080,Shantipur,West Bengal,India,,india/west-bengal/shantipur,17,6,Sunny,39.2,102.5,16.2,10.0,14,1,2025-04-05 12:00,1743834600,0,0,29.72,1007,39.5,103.1,7.3,10,6,297,WNW,14.0,8.7,in
670787c12e464133fcc0664e,VIR11902,Krishnanagar,West Bengal,India,,india/west-bengal/krishnanagar,18,6,Sunny,39.2,102.6,16.6,10.3,13,1,2025-04-05 12:00,1743834600,0,0,29.72,1006,39.5,103.1,7.3,10,6,298,WNW,14.4,8.9,in
66ded0e4934726e744d9e29b,13814,Buxar,Bihar,India,241.0,india/bihar/buxar,19,0,Sunny,39.2,102.5,23.2,14.4,6,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.5,103.1,8.4,10,6,292,WNW,20.2,12.5,in
670787c12e464133fcc06625,VIR10423,Jaunpur,Uttar Pradesh,India,,india/uttar-pradesh/jaunpur,20,0,Sunny,39.2,102.6,19.5,12.1,6,1,2025-04-05 12:00,1743834600,0,0,29.74,1007,39.5,103.1,8.7,10,6,283,WNW,16.9,10.5,in
66ded0f0934726e744d9fa07,13874,Arrah,Bihar,India,109.0,india/bihar/arrah,21,0,Sunny,39.2,102.5,23.2,14.4,6,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.5,103.1,8.4,10,6,292,WNW,20.2,12.5,in
670787ba2e464133fcc05d54,VIR1799,Barddhaman,West Bengal,India,,india/west-bengal/barddhaman,22,0,Sunny,39.0,102.3,15.3,9.5,10,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.4,102.9,7.8,10,6,299,WNW,13.3,8.3,in
6707882c2e464133fcc0d941,-94333,Chiang Khong,Chiang Rai,Thailand,,thailand/chiang-rai/chiang-khong,23,21,Sunny,39.1,102.4,9.9,6.2,19,1,2025-04-05 13:30,1743834600,0,0,29.71,1006,39.4,103.0,6.3,10,6,253,WSW,8.6,5.4,th
66ded026934726e744d88a1e,12818,Hajipur Industrial Area,Bihar,India,168.0,india/bihar/hajipur-industrial-area,24,0,Sunny,39.0,102.2,20.3,12.6,6,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.4,102.9,8.4,10,6,287,WNW,17.6,11.0,in
66decfb3934726e744d7b01a,13699,Prayagraj,Uttar Pradesh,India,91.33333333333333,india/uttar-pradesh/prayagraj,25,0,Sunny,39.1,102.3,18.6,11.6,6,1,2025-04-05 12:00,1743834600,0,0,29.74,1007,39.4,102.9,8.7,10,6,277,W,16.2,10.1,in
670787c22e464133fcc06940,VIR15555,Nandod,Gujarat,India,,india/gujarat/nandod,26,0,Sunny,39.0,102.2,14.5,9.0,11,1,2025-04-05 12:00,1743834600,0,0,29.85,1011,39.4,102.9,10.3,10,6,317,NW,12.6,7.8,in
6707882c2e464133fcc0d94c,-92785,Wiang Kaen,Chiang Rai,Thailand,,thailand/chiang-rai/wiang-kaen,27,21,Sunny,39.1,102.4,9.9,6.2,19,1,2025-04-05 13:30,1743834600,0,0,29.71,1006,39.4,103.0,6.3,10,6,253,WSW,8.6,5.4,th
670787ba2e464133fcc05d6e,VIR2432,Bhuj,Gujarat,India,,india/gujarat/bhuj,28,0,Sunny,38.9,102.0,26.1,16.2,8,1,2025-04-05 12:00,1743834600,0,0,29.89,1012,39.3,102.7,10.1,10,6,330,NNW,22.7,14.1,in
670787ba2e464133fcc05a77,VIR509,Allahabad,Uttar Pradesh,India,,india/uttar-pradesh/allahabad,29,0,Sunny,38.9,102.0,17.4,10.8,8,1,2025-04-05 12:00,1743834600,0,0,29.75,1007,39.3,102.8,8.9,10,6,261,W,15.1,9.4,in
670787c12e464133fcc06639,VIR11260,Khambhat,Gujarat,India,,india/gujarat/khambhat,30,0,Sunny,38.7,101.6,18.2,11.3,13,1,2025-04-05 12:00,1743834600,0,0,29.85,1011,39.2,102.5,10.2,10,6,311,NW,15.8,9.8,in
670787c62e464133fcc06e73,VIR17333,Palwancha,Telangana,India,,india/telangana/palwancha,31,29,Partly Cloudy,39.8,103.6,9.5,5.9,23,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,39.2,102.6,9.8,10,6,44,NE,8.3,5.1,in
670787f62e464133fcc0984c,-348916,Kuchinarai,Kalasin,Thailand,,thailand/kalasin/kuchinarai,32,43,Partly Cloudy,40.4,104.7,15.7,9.8,25,1,2025-04-05 13:30,1743834600,0,0,29.74,1007,39.2,102.5,9.0,10,6,222,SW,13.7,8.5,th
670787c12e464133fcc0664c,VIR11810,Kottagudem,Telangana,India,,india/telangana/kottagudem,33,29,Partly Cloudy,39.8,103.6,9.5,5.9,23,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,39.2,102.6,9.8,10,6,44,NE,8.3,5.1,in
670788512e464133fcc11717,-359191,Pakkading District,Bolikhamsai Province,Laos,,laos/bolikhamsai-province/pakkading-district,34,16,Sunny,39.8,103.6,11.6,7.2,23,1,2025-04-05 13:30,1743834600,0,0,29.73,1007,39.2,102.5,6.5,10,6,203,SSW,10.1,6.3,la
670787fc2e464133fcc09e3a,-48166,Roi Et,Roi Et,Thailand,,thailand/roi-et/roi-et,35,43,Partly Cloudy,40.4,104.7,15.7,9.8,25,1,2025-04-05 13:30,1743834600,0,0,29.74,1007,39.2,102.5,9.0,10,6,222,SW,13.7,8.5,th
670787be2e464133fcc06070,VIR7658,Faizabad,Uttar Pradesh,India,,india/uttar-pradesh/faizabad,36,0,Sunny,38.6,101.4,23.6,14.7,6,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.1,102.3,8.6,10,6,286,WNW,20.5,12.8,in
670787bf2e464133fcc06359,VIR10352,Jalgaon,Maharashtra,India,,india/maharashtra/jalgaon,37,0,Sunny,38.7,101.6,15.3,9.5,9,1,2025-04-05 12:00,1743834600,0,0,29.82,1010,39.1,102.5,10.1,10,6,307,NW,13.3,8.3,in
670787bf2e464133fcc06351,VIR10037,English Bazar,West Bengal,India,,india/west-bengal/english-bazar,38,0,Sunny,38.5,101.2,18.6,11.6,9,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.0,102.2,7.8,10,6,302,WNW,16.2,10.1,in
670787c72e464133fcc06f29,VIR22835,Tanuku,Andhra Pradesh,India,,india/andhra-pradesh/tanuku,39,29,Partly Cloudy,41.7,107.1,10.8,6.7,29,1,2025-04-05 12:00,1743834600,0,0,29.78,1009,39.0,102.2,10.2,10,6,43,NE,3.6,2.2,in
670787c62e464133fcc06e61,VIR16038,Nidadavole,Andhra Pradesh,India,,india/andhra-pradesh/nidadavole,40,29,Partly Cloudy,41.7,107.1,10.8,6.7,29,1,2025-04-05 12:00,1743834600,0,0,29.78,1009,39.0,102.2,10.2,10,6,43,NE,3.6,2.2,in
66f39f668d1ca34b5384346b,12823,Vadodara,Gujarat,India,99.0,india/gujarat/vadodara,41,0,Sunny,38.4,101.2,13.7,8.5,10,1,2025-04-05 12:00,1743834600,0,0,29.84,1011,39.0,102.1,10.2,10,6,297,WNW,11.9,7.4,in
670787ce2e464133fcc07214,VIR26069,Yellandu,Telangana,India,,india/telangana/yellandu,42,46,Partly Cloudy,39.3,102.7,7.1,4.4,22,1,2025-04-05 12:00,1743834600,0,0,29.8,1009,39.0,102.2,9.7,10,6,67,ENE,6.1,3.8,in
66ded0f1934726e744d9fcf9,14137,Begusarai,Bihar,India,262.0,india/bihar/begusarai,43,0,Sunny,38.5,101.2,19.0,11.8,8,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.0,102.2,8.2,10,6,282,WNW,16.6,10.3,in
670787ba2e464133fcc05d4f,VIR1746,Bankura,West Bengal,India,,india/west-bengal/bankura,44,0,Sunny,38.4,101.2,14.9,9.3,8,1,2025-04-05 12:00,1743834600,0,0,29.74,1007,39.0,102.2,8.2,10,6,325,NW,13.0,8.1,in
670787ba2e464133fcc05d6f,VIR2433,Bhusawal,Maharashtra,India,,india/maharashtra/bhusawal,45,0,Sunny,38.5,101.2,10.4,6.4,9,1,2025-04-05 12:00,1743834600,0,0,29.82,1010,39.0,102.2,10.1,10,6,306,NW,9.0,5.6,in
670787c72e464133fcc06ef9,VIR18923,Rajmahal,West Bengal,India,,india/west-bengal/rajmahal,46,0,Sunny,38.4,101.2,18.6,11.6,8,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,39.0,102.2,7.8,10,6,301,WNW,16.2,10.1,in
670787c22e464133fcc0691c,VIR13598,Mahadipur,West Bengal,India,,india/west-bengal/mahadipur,47,0,Sunny,38.4,101.2,18.6,11.6,8,1,2025-04-05 12:30,1743834600,0,0,29.73,1007,39.0,102.2,7.8,10,6,301,WNW,16.2,10.1,in
670787c12e464133fcc06650,VIR11981,Kulti,West Bengal,India,,india/west-bengal/kulti,48,0,Sunny,38.4,101.1,17.8,11.1,8,1,2025-04-05 12:00,1743834600,0,0,29.74,1007,39.0,102.1,8.4,10,6,304,NW,15.5,9.6,in
670787f62e464133fcc09854,-352504,Fayanga,Kanem,Chad,,chad/kanem/fayanga,49,11,Sunny,40.8,105.4,5.8,3.6,27,1,2025-04-05 13:30,1743834600,0,0,29.77,1008,38.9,102.0,9.9,10,6,194,SSW,5.0,3.1,td
670787bf2e464133fcc06360,VIR10381,Jamuria,West Bengal,India,,india/west-bengal/jamuria,50,0,Sunny,38.4,101.1,16.6,10.3,8,1,2025-04-05 12:00,1743834600,0,0,29.74,1007,38.9,102.1,8.4,10,6,312,NW,14.4,8.9,in
670787fc2e464133fcc09e3e,-346216,Pak Se District,Champasak,Laos,,laos/champasak/pak-se-district,51,11,Sunny,40.8,105.4,5.8,3.6,27,1,2025-04-05 13:30,1743834600,0,0,29.77,1008,38.9,102.0,9.9,10,6,194,SSW,5.0,3.1,la
670787ba2e464133fcc05a7a,VIR628,Amalapuram,Andhra Pradesh,India,,india/andhra-pradesh/amalapuram,52,32,Partly Cloudy,41.8,107.3,4.6,2.8,30,1,2025-04-05 12:00,1743834600,0,0,29.78,1009,38.9,102.0,10.3,10,6,88,E,4.0,2.5,in
66ded004934726e744d8492a,13696,Sasaram,Bihar,India,155.0,india/bihar/sasaram,53,0,Sunny,38.3,101.0,21.5,13.4,8,1,2025-04-05 11:45,1743833700,0,0,29.78,1008,38.9,102.0,8.8,10,6,298,WNW,18.7,11.6,in
670787c22e464133fcc06924,VIR13772,Mandapeta,Andhra Pradesh,India,,india/andhra-pradesh/mandapeta,54,32,Partly Cloudy,41.8,107.3,4.6,2.8,30,1,2025-04-05 12:00,1743834600,0,0,29.78,1009,38.9,102.0,10.3,10,6,88,E,4.0,2.5,in
670787be2e464133fcc06064,VIR6107,Draksharama,Andhra Pradesh,India,,india/andhra-pradesh/draksharama,55,32,Partly Cloudy,41.8,107.3,4.6,2.8,30,1,2025-04-05 12:00,1743834600,0,0,29.78,1009,38.9,102.0,10.3,10,6,88,E,4.0,2.5,in
66ded0e4934726e744d9e2a8,13736,Darbhanga,Bihar,India,192.0,india/bihar/darbhanga,56,0,Sunny,38.4,101.1,21.5,13.4,6,1,2025-04-05 12:00,1743834600,0,0,29.72,1007,38.9,102.1,7.9,10,6,278,W,18.7,11.6,in
670787c72e464133fcc06eff,VIR19012,Raurkela,Odisha,India,,india/odisha/raurkela,57,3,Sunny,38.3,100.9,5.8,3.6,12,1,2025-04-05 12:00,1743834600,0,0,29.77,1008,38.9,102.0,9.0,10,6,313,NW,5.0,3.1,in
66decfb6934726e744d7b32c,9147,Chandrapur,Maharashtra,India,121.0,india/maharashtra/chandrapur,58,6,Sunny,38.4,101.1,4.6,2.8,16,1,2025-04-05 11:45,1743833700,0,0,29.84,1011,38.9,102.1,9.1,10,6,173,S,4.0,2.5,in
670787ba2e464133fcc05d7a,VIR3427,Burhanpur,Madhya Pradesh,India,,india/madhya-pradesh/burhanpur,59,0,Sunny,38.2,100.7,15.7,9.8,9,1,2025-04-05 12:00,1743834600,0,0,29.83,1010,38.8,101.8,10.2,10,6,349,N,13.7,8.5,in
66decfa5934726e744d7a177,11288,Talcher,Odisha,India,87.0,india/odisha/talcher,60,4,Sunny,38.2,100.7,11.2,7.0,15,1,2025-04-05 11:45,1743833700,0,0,29.83,1010,38.8,101.9,9.4,10,6,333,NNW,9.7,6.0,in
670787c72e464133fcc06f26,VIR22661,Tadepallegudem,Andhra Pradesh,India,,india/andhra-pradesh/tadepallegudem,61,21,Sunny,41.2,106.1,5.4,3.4,29,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.8,101.8,9.9,10,6,61,ENE,4.7,2.9,in
670787c62e464133fcc06e60,VIR16023,Kondapalle,Telangana,India,,india/telangana/kondapalle,62,67,Cloudy,39.7,103.5,8.3,5.1,25,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.8,101.8,9.6,10,6,89,E,7.2,4.5,in
66ded002934726e744d84668,13878,Bisikala,Bihar,India,155.0,india/bihar/bisikala,63,0,Sunny,38.2,100.7,19.9,12.3,7,1,2025-04-05 11:45,1743833700,0,0,29.77,1008,38.8,101.8,8.6,10,6,285,WNW,17.3,10.7,in
670787c62e464133fcc06ea2,VIR18916,Rajahmundry,Andhra Pradesh,India,,india/andhra-pradesh/rajahmundry,64,27,Partly Cloudy,41.4,106.5,10.8,6.7,29,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.8,101.8,10.0,10,6,23,NNE,3.6,2.2,in
670787bf2e464133fcc06336,VIR8103,Godhra,Gujarat,India,,india/gujarat/godhra,65,0,Sunny,38.2,100.8,12.9,8.0,10,1,2025-04-05 12:00,1743834600,0,0,29.85,1011,38.8,101.9,10.1,10,6,287,WNW,11.2,6.9,in
670787f82e464133fcc09b58,-45325,Sawankhalok,Sukhothai,Thailand,,thailand/sukhothai/sawankhalok,66,47,Partly Cloudy,41.3,106.4,13.2,8.2,29,1,2025-04-05 13:30,1743834600,0,0,29.75,1007,38.8,101.8,8.7,10,6,197,SSW,11.5,7.2,th
670788092e464133fcc0acf4,-49153,Bueng Kan,Bueng Kan,Thailand,,thailand/bueng-kan/bueng-kan,67,8,Sunny,39.6,103.2,8.7,5.4,24,1,2025-04-05 13:30,1743834600,0,0,29.74,1007,38.8,101.9,6.4,10,6,198,SSW,7.6,4.7,th
670787e12e464133fcc086b5,PLLODX000001,Fyzabad,Uttar Pradesh,India,,india/uttar-pradesh/fyzabad,68,0,Sunny,38.2,100.7,25.3,15.7,7,1,2025-04-05 12:00,1743834600,0,0,29.73,1007,38.8,101.8,8.6,10,6,289,WNW,22.0,13.6,in
670787c12e464133fcc0663a,VIR11263,Khammam,Telangana,India,,india/telangana/khammam,69,71,Cloudy,39.8,103.6,8.3,5.1,25,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.8,101.9,9.6,10,6,87,E,7.2,4.5,in
66decfa0934726e744d79b6f,13690,Varanasi,Uttar Pradesh,India,89.25,india/uttar-pradesh/varanasi,70,0,Sunny,38.2,100.7,18.2,11.3,7,1,2025-04-05 11:45,1743833700,0,0,29.78,1009,38.8,101.8,8.7,10,6,282,WNW,15.8,9.8,in
670787c12e464133fcc0664d,VIR11831,Kovvur,Andhra Pradesh,India,,india/andhra-pradesh/kovvur,71,27,Partly Cloudy,41.2,106.1,10.8,6.7,29,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.7,101.6,10.0,10,6,43,NE,3.6,2.2,in
670787bf2e464133fcc06354,VIR10332,Jaggayyapeta,Telangana,India,,india/telangana/jaggayyapeta,72,30,Partly Cloudy,40.6,105.0,8.3,5.1,28,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.7,101.6,10.0,10,6,114,ESE,7.2,4.5,in
670787ba2e464133fcc05d51,VIR1768,Bapatla,Andhra Pradesh,India,,india/andhra-pradesh/bapatla,73,28,Partly Cloudy,41.6,107.0,5.8,3.6,31,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.7,101.6,9.3,10,6,125,SE,5.0,3.1,in
670787fe2e464133fcc0a136,-47917,Mueang Mukdahan,Mukdahan,Thailand,,thailand/mukdahan/mueang-mukdahan,74,11,Sunny,40.3,104.5,15.7,9.8,27,1,2025-04-05 13:30,1743834600,0,0,29.75,1007,38.7,101.7,8.9,10,6,198,SSW,13.7,8.5,th
66ded0a2934726e744d9611a,1825,Nakhon Sawan,Nakhon Sawan,Thailand,70.0,thailand/nakhon-sawan/nakhon-sawan,75,20,Sunny,41.7,107.1,17.4,10.8,31,1,2025-04-05 13:30,1743834600,0,0,29.75,1007,38.7,101.7,10.8,10,6,178,S,15.1,9.4,th
670787c12e464133fcc0664b,VIR11802,Kothapet,Telangana,India,,india/telangana/kothapet,76,6,Sunny,38.0,100.4,7.1,4.4,17,1,2025-04-05 12:00,1743834600,0,0,29.81,1009,38.7,101.6,9.8,10,6,78,ENE,6.1,3.8,in
66decf9f934726e744d79882,14139,Agartala,Tripura,India,86.0,india/tripura/agartala,77,44,Partly Cloudy,38.4,101.1,10.8,6.7,21,1,2025-04-05 11:45,1743833700,0,0,29.78,1008,38.7,101.7,7.6,10,6,196,SSW,9.4,5.8,in
66ded0ef934726e744d9f71b,12757,Amnat Charoen,Amnat Charoen,Thailand,95.0,thailand/amnat-charoen/amnat-charoen,78,11,Sunny,40.3,104.5,15.7,9.8,27,1,2025-04-05 13:30,1743834600,0,0,29.75,1007,38.7,101.7,8.9,10,6,198,SSW,13.7,8.5,th
670788642e464133fcc13b7f,-249067,Chiang Kham District,Phayao,Thailand,,thailand/phayao/chiang-kham-district,79,23,Sunny,38.8,101.8,11.2,7.0,22,1,2025-04-05 13:30,1743834600,0,0,29.72,1007,38.7,101.6,6.7,10,6,231,SW,9.7,6.0,th
670787be2e464133fcc06048,VIR4472,Chilakalurupet,Andhra Pradesh,India,,india/andhra-pradesh/chilakalurupet,80,28,Partly Cloudy,41.6,107.0,5.8,3.6,31,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.7,101.6,9.3,10,6,125,SE,5.0,3.1,in
670787be2e464133fcc0606d,VIR7097,Fatehpur,Uttar Pradesh,India,,india/uttar-pradesh/fatehpur,81,0,Sunny,38.0,100.5,16.2,10.0,6,1,2025-04-05 12:00,1743834600,0,0,29.75,1008,38.7,101.7,8.9,10,6,268,W,14.0,8.7,in
670787c62e464133fcc06e6a,VIR17267,Palakollu,Andhra Pradesh,India,,india/andhra-pradesh/palakollu,82,23,Sunny,41.2,106.2,4.6,2.8,29,1,2025-04-05 12:00,1743834600,0,0,29.79,1009,38.7,101.7,9.9,10,6,32,NNE,4.0,2.5,in
670787c72e464133fcc06efb,VIR18943,Ramgundam,Telangana,India,,india/telangana/ramgundam,83,6,Sunny,38.0,100.4,7.1,4.4,17,1,2025-04-05 12:00,1743834600,0,0,29.81,1009,38.7,101.6,9.8,10,6,78,ENE,6.1,3.8,in
670787bf2e464133fcc06357,VIR10341,Jaisalmer,Rajasthan,India,,india/rajasthan/jaisalmer,84,0,Sunny,38.0,100.3,18.2,11.3,7,1,2025-04-05 12:00,1743834600,0,0,29.82,1010,38.6,101.6,9.7,10,6,238,WSW,15.8,9.8,in
66ded0ae934726e744d9789c,11370,Ban Mae Cho,Chiang Mai,Thailand,68.5,thailand/chiang-mai/ban-mae-cho,85,23,Sunny,38.2,100.7,10.8,6.7,21,1,2025-04-05 13:30,1743834600,0,0,29.75,1007,38.6,101.4,8.5,10,6,161,SSE,9.4,5.8,th
670787f62e464133fcc09861,-112417,Chai Nat,Chai Nat,Thailand,,thailand/chai-nat/chai-nat,86,19,Sunny,41.5,106.6,17.8,11.1,30,1,2025-04-05 13:30,1743834600,0,0,29.75,1008,38.6,101.5,11.3,10,6,185,S,15.5,9.6,th
66ded001934726e744d8435d,12442,Gaya,Bihar,India,150.66666666666666,india/bihar/gaya,87,0,Sunny,38.0,100.3,23.2,14.4,9,1,2025-04-05 11:45,1743833700,0,0,29.78,1008,38.6,101.6,8.7,10,6,290,WNW,20.2,12.5,in
66ded095934726e744d9497e,11204,Ban Piang Luang,Chiang Mai,Thailand,68.33333333333333,thailand/chiang-mai/ban-piang-luang,88,23,Sunny,38.2,100.7,10.8,6.7,21,1,2025-04-05 13:30,1743834600,0,0,29.75,1007,38.6,101.4,8.5,10,6,161,SSE,9.4,5.8,th
670787fc2e464133fcc09e36,-234547,Lam Sonthi District,Lopburi,Thailand,,thailand/lopburi/lam-sonthi-district,89,22,Sunny,41.1,105.9,15.7,9.8,30,1,2025-04-05 13:30,1743834600,0,0,29.76,1008,38.6,101.4,11.1,10,6,228,SW,13.7,8.5,th
66decfb2934726e744d7ad1d,13813,Chapra,Bihar,India,157.0,india/bihar/chapra,90,0,Sunny,37.9,100.1,19.9,12.3,6,1,2025-04-05 11:45,1743833700,0,0,29.77,1008,38.6,101.4,8.5,10,6,281,WNW,17.3,10.7,in
670788062e464133fcc0a728,-359038,Pakxan,Bolikhamxai,Laos,,laos/bolikhamxai/pakxan,91,32,Partly Cloudy,38.8,101.8,9.9,6.2,23,1,2025-04-05 13:30,1743834600,0,0,29.73,1007,38.5,101.3,7.7,10,6,196,SSW,8.6,5.4,la
66ded001934726e744d84362,9148,Durgapur,West Bengal,India,116.0,india/west-bengal/durgapur,92,0,Sunny,37.7,99.9,14.9,9.3,9,1,2025-04-05 11:45,1743833700,0,0,29.78,1009,38.5,101.3,8.4,10,6,320,NW,13.0,8.1,in
670787f62e464133fcc09849,-234595,Buri Ram,Buriram,Thailand,,thailand/buriram/buri-ram,93,26,Partly Cloudy,39.9,103.9,15.3,9.5,27,1,2025-04-05 13:30,1743834600,0,0,29.74,1007,38.5,101.3,9.7,10,6,221,SW,13.3,8.3,th
670787f82e464133fcc09b36,-48181,Kalasin,Kalasin,Thailand,,thailand/kalasin/kalasin,94,26,Partly Cloudy,39.9,103.9,15.3,9.5,27,1,2025-04-05 13:30,1743834600,0,0,29.74,1007,38.5,101.3,9.7,10,6,221,SW,13.3,8.3,th
670787f82e464133fcc09b49,-246439,Bang Racham,Sing Buri,Thailand,,thailand/sing-buri/bang-racham,95,19,Sunny,41.4,106.6,17.8,11.1,31,1,2025-04-05 13:30,1743834600,0,0,29.76,1008,38.5,101.2,11.5,10,6,184,S,15.5,9.6,th
6707882c2e464133fcc0d934,-212257,Paksane District,Bolikhamsai,Laos,,laos/bolikhamsai/paksane-district,96,32,Partly Cloudy,38.8,101.8,9.9,6.2,23,1,2025-04-05 13:30,1743834600,0,0,29.73,1007,38.5,101.3,7.7,10,6,196,SSW,8.6,5.4,la
670788602e464133fcc131b9,-104629,Sing Buri,Sing Buri,Thailand,,thailand/sing-buri/sing-buri,97,19,Sunny,41.4,106.6,17.8,11.1,31,1,2025-04-05 13:30,1743834600,0,0,29.76,1008,38.5,101.2,11.5,10,6,184,S,15.5,9.6,th
